action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.128166492651246,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,30.326475962084196,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,30.439535984454146,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,36.731368428260744,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing3],5,37.82680483438358,1,2,2,5,false,false,false,0,false,0,false,0,false
[producing],6,39.92780989783166,2,2,2,6,false,false,false,0,false,0,false,0,false
[con_ready2],7,48.34743437807393,2,2,2,6,false,true,false,0,false,0,true,0,false
[consuming2],8,50.695384064455496,2,2,2,5,false,false,false,0,false,1,false,0,false
[con_ready2],9,56.432170951366004,2,2,2,5,false,true,false,0,false,1,true,0,false
[consuming2],10,59.705075606123984,2,2,2,4,false,false,false,0,false,2,false,0,false
[producing3],11,72.5629052268253,2,2,3,5,false,false,false,0,false,2,false,0,false
[producing3],12,82.00799464138304,2,2,4,6,false,false,false,0,false,2,false,0,false
[producing3],13,83.6863928103299,2,2,5,7,false,false,false,0,false,2,false,0,false
[producing3],14,84.24430756097351,2,2,6,8,false,false,false,0,false,2,false,0,false
[producing3],15,89.33967788154635,2,2,7,9,false,false,false,0,false,2,false,0,false
[producing],16,92.16286506540482,3,2,7,10,false,false,false,0,false,2,false,0,false
[con_ready1],17,110.11660576162754,3,2,7,10,true,false,false,0,true,2,false,0,false
[consuming1],18,111.19482283141036,3,2,7,9,false,false,false,1,false,2,false,0,false
[producing],19,115.89828258811511,4,2,7,10,false,false,false,1,false,2,false,0,false
[con_ready1],20,163.8991827976439,4,2,7,10,true,false,false,1,true,2,false,0,false
[consuming1],21,164.3829829760185,4,2,7,9,false,false,false,2,false,2,false,0,false
[producing3],22,166.31395704672488,4,2,8,10,false,false,false,2,false,2,false,0,false
[con_ready1],23,178.79961128524192,4,2,8,10,true,false,false,2,true,2,false,0,false
[consuming1],24,180.03415341851718,4,2,8,9,false,false,false,3,false,2,false,0,false
[producing2],25,183.37841705442833,4,3,8,10,false,false,false,3,false,2,false,0,false
[con_ready1],26,192.121586659738,4,3,8,10,true,false,false,3,true,2,false,0,false
[consuming1],27,192.15305143174143,4,3,8,9,false,false,false,4,false,2,false,0,false
[producing3],28,194.66746256443162,4,3,9,10,false,false,false,4,false,2,false,0,false
[con_ready3],29,195.8686339603782,4,3,9,10,false,false,true,4,false,2,false,0,true
[consuming3],30,196.10452310056334,4,3,9,9,false,false,false,4,false,2,false,1,false
[producing2],31,197.44014541981443,4,4,9,10,false,false,false,4,false,2,false,1,false
[con_ready3],32,198.72992247800153,4,4,9,10,false,false,true,4,false,2,false,1,true
[consuming3],33,200.37656977915006,4,4,9,9,false,false,false,4,false,2,false,2,false
[producing3],34,200.90969554283205,4,4,10,10,false,false,false,4,false,2,false,2,false
[con_ready3],35,207.2713709536472,4,4,10,10,false,false,true,4,false,2,false,2,true
[consuming3],36,207.87339606715813,4,4,10,9,false,false,false,4,false,2,false,3,false
[producing3],37,211.5140666817114,4,4,11,10,false,false,false,4,false,2,false,3,false
[con_ready1],38,244.59063680165508,4,4,11,10,true,false,false,4,true,2,false,3,false
[consuming1],39,246.4191665329578,4,4,11,9,false,false,false,5,false,2,false,3,false
[producing2],40,250.11491832540906,4,5,11,10,false,false,false,5,false,2,false,3,false
[con_ready1],41,251.88488331446538,4,5,11,10,true,false,false,5,true,2,false,3,false
[consuming1],42,253.08764075354804,4,5,11,9,false,false,false,6,false,2,false,3,false
[producing3],43,254.89721405862426,4,5,12,10,false,false,false,6,false,2,false,3,false
