action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,129.35699458539608,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,134.21631298289225,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,134.69239852395984,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,137.65111765107008,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,149.84359106727624,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,159.7043490785622,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,167.04782229962197,1,1,2,3,true,false,false,0,true,1,false,0,false
[consuming1],8,168.43847883789954,1,1,2,2,false,false,false,1,false,1,false,0,false
[producing2],9,181.21028462214502,1,2,2,3,false,false,false,1,false,1,false,0,false
[producing2],10,182.15243120565592,1,3,2,4,false,false,false,1,false,1,false,0,false
[producing2],11,183.91211332696886,1,4,2,5,false,false,false,1,false,1,false,0,false
[producing3],12,187.2667600477257,1,4,3,6,false,false,false,1,false,1,false,0,false
[con_ready3],13,191.88451860950659,1,4,3,6,false,false,true,1,false,1,false,0,true
[consuming3],14,193.5006002241566,1,4,3,5,false,false,false,1,false,1,false,1,false
[producing3],15,194.57575834836328,1,4,4,6,false,false,false,1,false,1,false,1,false
[producing2],16,200.035175728225,1,5,4,7,false,false,false,1,false,1,false,1,false
[producing3],17,203.5695201506573,1,5,5,8,false,false,false,1,false,1,false,1,false
[con_ready3],18,206.38836889309667,1,5,5,8,false,false,true,1,false,1,false,1,true
[consuming3],19,207.4838441658457,1,5,5,7,false,false,false,1,false,1,false,2,false
[producing3],20,214.40788350903887,1,5,6,8,false,false,false,1,false,1,false,2,false
[producing3],21,217.19008056247935,1,5,7,9,false,false,false,1,false,1,false,2,false
[producing3],22,224.43165196615604,1,5,8,10,false,false,false,1,false,1,false,2,false
[con_ready3],23,227.70366699604128,1,5,8,10,false,false,true,1,false,1,false,2,true
[consuming3],24,229.18316000801556,1,5,8,9,false,false,false,1,false,1,false,3,false
[producing3],25,235.61376974642616,1,5,9,10,false,false,false,1,false,1,false,3,false
[con_ready3],26,237.85428245995632,1,5,9,10,false,false,true,1,false,1,false,3,true
[consuming3],27,237.9725099778863,1,5,9,9,false,false,false,1,false,1,false,4,false
[producing2],28,243.46698225617416,1,6,9,10,false,false,false,1,false,1,false,4,false
[con_ready3],29,264.10525745530515,1,6,9,10,false,false,true,1,false,1,false,4,true
[consuming3],30,264.9697452340584,1,6,9,9,false,false,false,1,false,1,false,5,false
[producing3],31,266.93148596423816,1,6,10,10,false,false,false,1,false,1,false,5,false
[con_ready1],32,268.26061498805115,1,6,10,10,true,false,false,1,true,1,false,5,false
[consuming1],33,270.07851338059675,1,6,10,9,false,false,false,2,false,1,false,5,false
[producing2],34,273.7991020637236,1,7,10,10,false,false,false,2,false,1,false,5,false
[con_ready1],35,275.2581069150869,1,7,10,10,true,false,false,2,true,1,false,5,false
[consuming1],36,275.9235590206805,1,7,10,9,false,false,false,3,false,1,false,5,false
[con_ready1],37,279.21720519286794,1,7,10,9,true,false,false,3,true,1,false,5,false
[consuming1],38,279.64629659023274,1,7,10,8,false,false,false,4,false,1,false,5,false
[producing3],39,286.49392160367063,1,7,11,9,false,false,false,4,false,1,false,5,false
[con_ready2],40,287.97597755094927,1,7,11,9,false,true,false,4,false,1,true,5,false
[consuming2],41,290.1702617387529,1,7,11,8,false,false,false,4,false,2,false,5,false
[producing2],42,290.70726836529906,1,8,11,9,false,false,false,4,false,2,false,5,false
[con_ready2],43,291.52731777080464,1,8,11,9,false,true,false,4,false,2,true,5,false
[consuming2],44,292.9588861805737,1,8,11,8,false,false,false,4,false,3,false,5,false
[producing],45,308.0603809541066,2,8,11,9,false,false,false,4,false,3,false,5,false
[producing3],46,311.66847923745433,2,8,12,10,false,false,false,4,false,3,false,5,false
[con_ready1],47,335.6135773709166,2,8,12,10,true,false,false,4,true,3,false,5,false
[consuming1],48,337.0082879080577,2,8,12,9,false,false,false,5,false,3,false,5,false
[producing],49,339.8542536383508,3,8,12,10,false,false,false,5,false,3,false,5,false
[con_ready2],50,347.6358128742902,3,8,12,10,false,true,false,5,false,3,true,5,false
[consuming2],51,347.7425751562424,3,8,12,9,false,false,false,5,false,4,false,5,false
[con_ready1],52,351.79524606546676,3,8,12,9,true,false,false,5,true,4,false,5,false
[consuming1],53,352.4994135507261,3,8,12,8,false,false,false,6,false,4,false,5,false
[producing3],54,360.7224730950556,3,8,13,9,false,false,false,6,false,4,false,5,false
[producing3],55,368.8315917237398,3,8,14,10,false,false,false,6,false,4,false,5,false
[con_ready1],56,374.4656275577236,3,8,14,10,true,false,false,6,true,4,false,5,false
[consuming1],57,374.51086588051703,3,8,14,9,false,false,false,7,false,4,false,5,false
[con_ready1],58,375.381966897257,3,8,14,9,true,false,false,7,true,4,false,5,false
[consuming1],59,375.55778353964985,3,8,14,8,false,false,false,8,false,4,false,5,false
[producing3],60,378.82271515149387,3,8,15,9,false,false,false,8,false,4,false,5,false
[producing3],61,395.0180935057575,3,8,16,10,false,false,false,8,false,4,false,5,false
[con_ready1],62,396.26467830308184,3,8,16,10,true,false,false,8,true,4,false,5,false
[consuming1],63,396.28817804869345,3,8,16,9,false,false,false,9,false,4,false,5,false
