action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.807957610711016,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,8.611834880044594,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,9.941347484225302,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,25.43648881546489,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,38.90957005809731,2,0,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,48.451158135745715,2,0,2,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,49.424409488592,2,0,2,3,true,false,false,0,true,1,false,0,false
[consuming1],8,50.02948713839991,2,0,2,2,false,false,false,1,false,1,false,0,false
[con_ready2],9,54.42097665513651,2,0,2,2,false,true,false,1,false,1,true,0,false
[consuming2],10,54.43060892632376,2,0,2,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,58.55730790650508,2,0,2,1,false,true,false,1,false,2,true,0,false
[consuming2],12,60.23450932053013,2,0,2,0,false,false,false,1,false,3,false,0,false
[producing],13,94.41346031311727,3,0,2,1,false,false,false,1,false,3,false,0,false
[producing3],14,104.88004704377784,3,0,3,2,false,false,false,1,false,3,false,0,false
[con_ready3],15,106.83663956956964,3,0,3,2,false,false,true,1,false,3,false,0,true
[consuming3],16,107.42381369083698,3,0,3,1,false,false,false,1,false,3,false,1,false
[producing3],17,108.65914292053517,3,0,4,2,false,false,false,1,false,3,false,1,false
[producing3],18,112.46774595403416,3,0,5,3,false,false,false,1,false,3,false,1,false
[producing3],19,115.36249180482547,3,0,6,4,false,false,false,1,false,3,false,1,false
[con_ready3],20,115.52785771336528,3,0,6,4,false,false,true,1,false,3,false,1,true
[consuming3],21,115.62459930674113,3,0,6,3,false,false,false,1,false,3,false,2,false
[producing3],22,119.87964544430005,3,0,7,4,false,false,false,1,false,3,false,2,false
[producing2],23,121.89088662869307,3,1,7,5,false,false,false,1,false,3,false,2,false
[con_ready1],24,127.16854242762291,3,1,7,5,true,false,false,1,true,3,false,2,false
[consuming1],25,129.27123678776022,3,1,7,4,false,false,false,2,false,3,false,2,false
[con_ready1],26,135.3134098614147,3,1,7,4,true,false,false,2,true,3,false,2,false
[consuming1],27,135.40296853027348,3,1,7,3,false,false,false,3,false,3,false,2,false
[con_ready2],28,135.7754991094354,3,1,7,3,false,true,false,3,false,3,true,2,false
[consuming2],29,135.82024469974314,3,1,7,2,false,false,false,3,false,4,false,2,false
[producing3],30,137.5491719548782,3,1,8,3,false,false,false,3,false,4,false,2,false
[producing],31,142.04101664872275,4,1,8,4,false,false,false,3,false,4,false,2,false
[producing],32,146.7534912632605,5,1,8,5,false,false,false,3,false,4,false,2,false
[producing2],33,149.76796697294415,5,2,8,6,false,false,false,3,false,4,false,2,false
[producing3],34,152.57484999419327,5,2,9,7,false,false,false,3,false,4,false,2,false
[producing3],35,152.98781525443917,5,2,10,8,false,false,false,3,false,4,false,2,false
[con_ready3],36,155.46905176984137,5,2,10,8,false,false,true,3,false,4,false,2,true
[consuming3],37,157.7753108109601,5,2,10,7,false,false,false,3,false,4,false,3,false
[producing],38,180.18732912900109,6,2,10,8,false,false,false,3,false,4,false,3,false
[con_ready2],39,180.4948763894286,6,2,10,8,false,true,false,3,false,4,true,3,false
[consuming2],40,181.46166385145398,6,2,10,7,false,false,false,3,false,5,false,3,false
[producing],41,184.47586547297777,7,2,10,8,false,false,false,3,false,5,false,3,false
[producing2],42,184.80501953938705,7,3,10,9,false,false,false,3,false,5,false,3,false
[con_ready2],43,188.97857455853818,7,3,10,9,false,true,false,3,false,5,true,3,false
[consuming2],44,189.66810504566695,7,3,10,8,false,false,false,3,false,6,false,3,false
[producing3],45,195.1609111581102,7,3,11,9,false,false,false,3,false,6,false,3,false
[producing3],46,198.9214341042709,7,3,12,10,false,false,false,3,false,6,false,3,false
[con_ready3],47,223.92288360406127,7,3,12,10,false,false,true,3,false,6,false,3,true
[consuming3],48,225.7074995856574,7,3,12,9,false,false,false,3,false,6,false,4,false
[producing2],49,227.9890022702651,7,4,12,10,false,false,false,3,false,6,false,4,false
[con_ready2],50,241.02777460414504,7,4,12,10,false,true,false,3,false,6,true,4,false
[consuming2],51,241.88079734609573,7,4,12,9,false,false,false,3,false,7,false,4,false
[producing3],52,242.85941284212294,7,4,13,10,false,false,false,3,false,7,false,4,false
[con_ready2],53,248.06971051905515,7,4,13,10,false,true,false,3,false,7,true,4,false
[consuming2],54,248.41317628197527,7,4,13,9,false,false,false,3,false,8,false,4,false
[producing3],55,254.307454041092,7,4,14,10,false,false,false,3,false,8,false,4,false
[con_ready2],56,277.39908961481456,7,4,14,10,false,true,false,3,false,8,true,4,false
[consuming2],57,278.03730516132856,7,4,14,9,false,false,false,3,false,9,false,4,false
[producing3],58,278.4771114771613,7,4,15,10,false,false,false,3,false,9,false,4,false
[con_ready2],59,285.24832866800443,7,4,15,10,false,true,false,3,false,9,true,4,false
[consuming2],60,288.9062817435697,7,4,15,9,false,false,false,3,false,10,false,4,false
[producing2],61,288.96197710707213,7,5,15,10,false,false,false,3,false,10,false,4,false
[con_ready2],62,293.2090463619515,7,5,15,10,false,true,false,3,false,10,true,4,false
[consuming2],63,295.88913297296216,7,5,15,9,false,false,false,3,false,11,false,4,false
[con_ready1],64,305.64653623059394,7,5,15,9,true,false,false,3,true,11,false,4,false
[consuming1],65,306.5527705042701,7,5,15,8,false,false,false,4,false,11,false,4,false
[producing],66,306.95292002988936,8,5,15,9,false,false,false,4,false,11,false,4,false
[con_ready3],67,314.90774309108605,8,5,15,9,false,false,true,4,false,11,false,4,true
[consuming3],68,316.338951222516,8,5,15,8,false,false,false,4,false,11,false,5,false
[con_ready3],69,316.93076620841015,8,5,15,8,false,false,true,4,false,11,false,5,true
[consuming3],70,317.72384852146314,8,5,15,7,false,false,false,4,false,11,false,6,false
[producing3],71,323.23706370987065,8,5,16,8,false,false,false,4,false,11,false,6,false
[producing],72,328.42360447306044,9,5,16,9,false,false,false,4,false,11,false,6,false
[producing],73,331.53139914638183,10,5,16,10,false,false,false,4,false,11,false,6,false
[con_ready1],74,338.1782005823639,10,5,16,10,true,false,false,4,true,11,false,6,false
[consuming1],75,339.3733876230931,10,5,16,9,false,false,false,5,false,11,false,6,false
[producing2],76,356.37268888644326,10,6,16,10,false,false,false,5,false,11,false,6,false
[con_ready2],77,360.35138239688354,10,6,16,10,false,true,false,5,false,11,true,6,false
[consuming2],78,361.32875472688056,10,6,16,9,false,false,false,5,false,12,false,6,false
[producing3],79,363.96619662738874,10,6,17,10,false,false,false,5,false,12,false,6,false
[con_ready3],80,367.28177816398255,10,6,17,10,false,false,true,5,false,12,false,6,true
[consuming3],81,367.80453497091804,10,6,17,9,false,false,false,5,false,12,false,7,false
[con_ready1],82,372.61585556215186,10,6,17,9,true,false,false,5,true,12,false,7,false
[consuming1],83,372.7098425474494,10,6,17,8,false,false,false,6,false,12,false,7,false
[con_ready3],84,375.01880686659575,10,6,17,8,false,false,true,6,false,12,false,7,true
[consuming3],85,376.88452994233745,10,6,17,7,false,false,false,6,false,12,false,8,false
[producing2],86,381.63649475757506,10,7,17,8,false,false,false,6,false,12,false,8,false
[producing3],87,384.81266218333525,10,7,18,9,false,false,false,6,false,12,false,8,false
[producing2],88,385.57292894702556,10,8,18,10,false,false,false,6,false,12,false,8,false
[con_ready1],89,388.13651660644797,10,8,18,10,true,false,false,6,true,12,false,8,false
[consuming1],90,390.2696510070342,10,8,18,9,false,false,false,7,false,12,false,8,false
[producing2],91,390.3872144465382,10,9,18,10,false,false,false,7,false,12,false,8,false
[con_ready2],92,391.432450643184,10,9,18,10,false,true,false,7,false,12,true,8,false
[consuming2],93,391.8839634893726,10,9,18,9,false,false,false,7,false,13,false,8,false
[producing2],94,394.9384302422263,10,10,18,10,false,false,false,7,false,13,false,8,false
[con_ready1],95,401.2004005841068,10,10,18,10,true,false,false,7,true,13,false,8,false
[consuming1],96,402.59275473310623,10,10,18,9,false,false,false,8,false,13,false,8,false
[producing3],97,404.79522340274286,10,10,19,10,false,false,false,8,false,13,false,8,false
[con_ready3],98,418.8353979600281,10,10,19,10,false,false,true,8,false,13,false,8,true
[consuming3],99,419.00541263376056,10,10,19,9,false,false,false,8,false,13,false,9,false
[producing3],100,428.36849930996834,10,10,20,10,false,false,false,8,false,13,false,9,false
[con_ready2],101,436.2522999015424,10,10,20,10,false,true,false,8,false,13,true,9,false
[consuming2],102,437.0920901504927,10,10,20,9,false,false,false,8,false,14,false,9,false
[con_ready2],103,438.57300766763,10,10,20,9,false,true,false,8,false,14,true,9,false
[consuming2],104,438.96028058373736,10,10,20,8,false,false,false,8,false,15,false,9,false
[con_ready1],105,454.3544994617026,10,10,20,8,true,false,false,8,true,15,false,9,false
[consuming1],106,455.1512490118562,10,10,20,7,false,false,false,9,false,15,false,9,false
[con_ready3],107,458.3889955437812,10,10,20,7,false,false,true,9,false,15,false,9,true
[consuming3],108,459.2289479775726,10,10,20,6,false,false,false,9,false,15,false,10,false
[producing2],109,459.5002284276336,10,11,20,7,false,false,false,9,false,15,false,10,false
[producing2],110,479.1349807891545,10,12,20,8,false,false,false,9,false,15,false,10,false
[producing],111,498.0319722239159,11,12,20,9,false,false,false,9,false,15,false,10,false
[producing2],112,499.4528984263266,11,13,20,10,false,false,false,9,false,15,false,10,false
[con_ready1],113,499.4640583345927,11,13,20,10,true,false,false,9,true,15,false,10,false
[consuming1],114,499.61250675122733,11,13,20,9,false,false,false,10,false,15,false,10,false
[con_ready2],115,502.2951737098184,11,13,20,9,false,true,false,10,false,15,true,10,false
[consuming2],116,503.0870195708257,11,13,20,8,false,false,false,10,false,16,false,10,false
[con_ready1],117,504.73919373224356,11,13,20,8,true,false,false,10,true,16,false,10,false
[consuming1],118,506.72537813197926,11,13,20,7,false,false,false,11,false,16,false,10,false
[con_ready2],119,509.7633306964087,11,13,20,7,false,true,false,11,false,16,true,10,false
[consuming2],120,511.64015243822456,11,13,20,6,false,false,false,11,false,17,false,10,false
[con_ready1],121,513.9727451913192,11,13,20,6,true,false,false,11,true,17,false,10,false
[consuming1],122,513.995409753316,11,13,20,5,false,false,false,12,false,17,false,10,false
[producing2],123,520.2949062462052,11,14,20,6,false,false,false,12,false,17,false,10,false
[con_ready1],124,525.8986507894086,11,14,20,6,true,false,false,12,true,17,false,10,false
[consuming1],125,526.2467254435635,11,14,20,5,false,false,false,13,false,17,false,10,false
[con_ready2],126,540.9067061223369,11,14,20,5,false,true,false,13,false,17,true,10,false
[consuming2],127,543.0724894735995,11,14,20,4,false,false,false,13,false,18,false,10,false
[producing],128,548.9625257342298,12,14,20,5,false,false,false,13,false,18,false,10,false
[producing2],129,563.2407547027332,12,15,20,6,false,false,false,13,false,18,false,10,false
[con_ready3],130,564.9481037593788,12,15,20,6,false,false,true,13,false,18,false,10,true
[consuming3],131,565.7559009475922,12,15,20,5,false,false,false,13,false,18,false,11,false
[producing2],132,572.400873307635,12,16,20,6,false,false,false,13,false,18,false,11,false
