action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.388430936301681,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,26.883448718586077,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,27.22389723196326,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,95.88043509278259,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,105.54201198777402,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,106.26254185686423,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing2],7,110.8303102766934,2,2,1,4,false,false,false,0,false,0,false,1,false
[producing],8,120.23246073519387,3,2,1,5,false,false,false,0,false,0,false,1,false
[producing2],9,124.2248180750507,3,3,1,6,false,false,false,0,false,0,false,1,false
[producing3],10,125.51916613249561,3,3,2,7,false,false,false,0,false,0,false,1,false
[producing3],11,130.9820723991418,3,3,3,8,false,false,false,0,false,0,false,1,false
[con_ready2],12,136.028864852839,3,3,3,8,false,true,false,0,false,0,true,1,false
[consuming2],13,137.00547498697972,3,3,3,7,false,false,false,0,false,1,false,1,false
[producing2],14,144.906534909801,3,4,3,8,false,false,false,0,false,1,false,1,false
[producing2],15,159.62339712038283,3,5,3,9,false,false,false,0,false,1,false,1,false
[producing3],16,160.44765891177857,3,5,4,10,false,false,false,0,false,1,false,1,false
[con_ready1],17,165.76739888297746,3,5,4,10,true,false,false,0,true,1,false,1,false
[consuming1],18,167.67728488893124,3,5,4,9,false,false,false,1,false,1,false,1,false
[con_ready2],19,168.3259497854735,3,5,4,9,false,true,false,1,false,1,true,1,false
[consuming2],20,168.77806762427196,3,5,4,8,false,false,false,1,false,2,false,1,false
[con_ready3],21,168.93162613772074,3,5,4,8,false,false,true,1,false,2,false,1,true
[consuming3],22,169.8914919155351,3,5,4,7,false,false,false,1,false,2,false,2,false
[con_ready3],23,171.21914754773644,3,5,4,7,false,false,true,1,false,2,false,2,true
[consuming3],24,171.6316231163796,3,5,4,6,false,false,false,1,false,2,false,3,false
[producing],25,171.78464715892602,4,5,4,7,false,false,false,1,false,2,false,3,false
[con_ready2],26,174.60153719242228,4,5,4,7,false,true,false,1,false,2,true,3,false
[consuming2],27,175.0189006459367,4,5,4,6,false,false,false,1,false,3,false,3,false
[producing3],28,177.2023117900587,4,5,5,7,false,false,false,1,false,3,false,3,false
[producing3],29,181.68462349476727,4,5,6,8,false,false,false,1,false,3,false,3,false
[producing3],30,184.0752429258112,4,5,7,9,false,false,false,1,false,3,false,3,false
[producing2],31,185.9100362800834,4,6,7,10,false,false,false,1,false,3,false,3,false
[con_ready3],32,218.81321285182523,4,6,7,10,false,false,true,1,false,3,false,3,true
[consuming3],33,219.02313886752347,4,6,7,9,false,false,false,1,false,3,false,4,false
[producing2],34,220.3412088444219,4,7,7,10,false,false,false,1,false,3,false,4,false
[con_ready1],35,222.18508194406814,4,7,7,10,true,false,false,1,true,3,false,4,false
[consuming1],36,224.42126683477957,4,7,7,9,false,false,false,2,false,3,false,4,false
