action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.523485314520028,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,5.3578454702434435,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,6.858314398250945,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,37.27799007860828,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,37.43317464011022,2,0,0,1,false,false,true,1,false,0,false,0,true
[consuming3],6,38.30118967262259,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,123.0466724367798,3,0,0,1,false,false,false,1,false,0,false,1,false
[producing2],8,124.31217550889423,3,1,0,2,false,false,false,1,false,0,false,1,false
[producing],9,125.92949225502815,4,1,0,3,false,false,false,1,false,0,false,1,false
[producing],10,126.06937378548676,5,1,0,4,false,false,false,1,false,0,false,1,false
[con_ready2],11,128.61247129254835,5,1,0,4,false,true,false,1,false,0,true,1,false
[consuming2],12,128.8645458130168,5,1,0,3,false,false,false,1,false,1,false,1,false
[producing],13,133.90158202876324,6,1,0,4,false,false,false,1,false,1,false,1,false
[producing],14,144.89519355918696,7,1,0,5,false,false,false,1,false,1,false,1,false
[producing2],15,147.74925148266772,7,2,0,6,false,false,false,1,false,1,false,1,false
[producing3],16,150.47455104636606,7,2,1,7,false,false,false,1,false,1,false,1,false
[con_ready1],17,165.88641100026595,7,2,1,7,true,false,false,1,true,1,false,1,false
[consuming1],18,168.42104968963685,7,2,1,6,false,false,false,2,false,1,false,1,false
[producing],19,169.9968238687052,8,2,1,7,false,false,false,2,false,1,false,1,false
[producing3],20,170.86239776336885,8,2,2,8,false,false,false,2,false,1,false,1,false
[producing2],21,185.7590874633453,8,3,2,9,false,false,false,2,false,1,false,1,false
[con_ready2],22,187.769784587341,8,3,2,9,false,true,false,2,false,1,true,1,false
[consuming2],23,188.73410052833032,8,3,2,8,false,false,false,2,false,2,false,1,false
[producing3],24,200.7101437434612,8,3,3,9,false,false,false,2,false,2,false,1,false
[producing3],25,201.64741937494847,8,3,4,10,false,false,false,2,false,2,false,1,false
[con_ready2],26,218.4075429555837,8,3,4,10,false,true,false,2,false,2,true,1,false
[consuming2],27,218.82898239178715,8,3,4,9,false,false,false,2,false,3,false,1,false
[producing3],28,223.1999328870902,8,3,5,10,false,false,false,2,false,3,false,1,false
[con_ready1],29,224.07212333085693,8,3,5,10,true,false,false,2,true,3,false,1,false
[consuming1],30,225.50389311282004,8,3,5,9,false,false,false,3,false,3,false,1,false
[producing2],31,226.23628230599115,8,4,5,10,false,false,false,3,false,3,false,1,false
[con_ready3],32,234.1840238058821,8,4,5,10,false,false,true,3,false,3,false,1,true
[consuming3],33,234.97391580352746,8,4,5,9,false,false,false,3,false,3,false,2,false
[con_ready1],34,236.27147579832044,8,4,5,9,true,false,false,3,true,3,false,2,false
[consuming1],35,237.7781094740294,8,4,5,8,false,false,false,4,false,3,false,2,false
[producing],36,239.55703409664545,9,4,5,9,false,false,false,4,false,3,false,2,false
[producing3],37,240.144844241674,9,4,6,10,false,false,false,4,false,3,false,2,false
[con_ready1],38,246.71101210056787,9,4,6,10,true,false,false,4,true,3,false,2,false
[consuming1],39,246.98660732716445,9,4,6,9,false,false,false,5,false,3,false,2,false
[con_ready2],40,258.33113494405757,9,4,6,9,false,true,false,5,false,3,true,2,false
[consuming2],41,259.1811329413403,9,4,6,8,false,false,false,5,false,4,false,2,false
[producing2],42,270.034630249108,9,5,6,9,false,false,false,5,false,4,false,2,false
