action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,67.65355786129267,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,81.57820507460876,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,82.4580209477231,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,96.57293407423984,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,99.89214235986734,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,100.92541314734042,2,2,0,3,false,false,false,0,false,1,false,0,false
[producing3],7,103.7179124808738,2,2,1,4,false,false,false,0,false,1,false,0,false
[producing],8,117.54824418385472,3,2,1,5,false,false,false,0,false,1,false,0,false
[con_ready2],9,121.42835821709583,3,2,1,5,false,true,false,0,false,1,true,0,false
[consuming2],10,122.59223975842825,3,2,1,4,false,false,false,0,false,2,false,0,false
[producing2],11,127.50802678068692,3,3,1,5,false,false,false,0,false,2,false,0,false
[producing3],12,130.11461485818566,3,3,2,6,false,false,false,0,false,2,false,0,false
[producing3],13,130.71317444203845,3,3,3,7,false,false,false,0,false,2,false,0,false
[con_ready1],14,136.90204770268446,3,3,3,7,true,false,false,0,true,2,false,0,false
[consuming1],15,138.76488069515685,3,3,3,6,false,false,false,1,false,2,false,0,false
[producing3],16,139.35297614305537,3,3,4,7,false,false,false,1,false,2,false,0,false
[producing2],17,141.48463803667036,3,4,4,8,false,false,false,1,false,2,false,0,false
[con_ready2],18,142.64845421641883,3,4,4,8,false,true,false,1,false,2,true,0,false
[consuming2],19,144.74273492000202,3,4,4,7,false,false,false,1,false,3,false,0,false
[con_ready2],20,149.35295945210027,3,4,4,7,false,true,false,1,false,3,true,0,false
[consuming2],21,149.6522071123255,3,4,4,6,false,false,false,1,false,4,false,0,false
[producing2],22,150.18859728271926,3,5,4,7,false,false,false,1,false,4,false,0,false
[con_ready1],23,151.0935379903652,3,5,4,7,true,false,false,1,true,4,false,0,false
[consuming1],24,151.87262604003942,3,5,4,6,false,false,false,2,false,4,false,0,false
[producing],25,156.03643294734152,4,5,4,7,false,false,false,2,false,4,false,0,false
[producing],26,163.55731604542015,5,5,4,8,false,false,false,2,false,4,false,0,false
[producing3],27,171.51800399687227,5,5,5,9,false,false,false,2,false,4,false,0,false
[producing2],28,172.30024481967754,5,6,5,10,false,false,false,2,false,4,false,0,false
[con_ready2],29,184.34632060515494,5,6,5,10,false,true,false,2,false,4,true,0,false
[consuming2],30,184.35319495852832,5,6,5,9,false,false,false,2,false,5,false,0,false
[con_ready1],31,187.53498550010409,5,6,5,9,true,false,false,2,true,5,false,0,false
[consuming1],32,188.17925287335297,5,6,5,8,false,false,false,3,false,5,false,0,false
[con_ready3],33,189.07098276292484,5,6,5,8,false,false,true,3,false,5,false,0,true
[consuming3],34,189.50619191933555,5,6,5,7,false,false,false,3,false,5,false,1,false
[con_ready1],35,191.19296242448934,5,6,5,7,true,false,false,3,true,5,false,1,false
[consuming1],36,194.3114706172098,5,6,5,6,false,false,false,4,false,5,false,1,false
[producing2],37,195.64240261734062,5,7,5,7,false,false,false,4,false,5,false,1,false
[producing3],38,199.79393332194863,5,7,6,8,false,false,false,4,false,5,false,1,false
[producing2],39,215.42216560726263,5,8,6,9,false,false,false,4,false,5,false,1,false
[con_ready1],40,219.01492155863764,5,8,6,9,true,false,false,4,true,5,false,1,false
[consuming1],41,220.51916921986566,5,8,6,8,false,false,false,5,false,5,false,1,false
[con_ready3],42,229.73546880835545,5,8,6,8,false,false,true,5,false,5,false,1,true
[consuming3],43,230.23143873120665,5,8,6,7,false,false,false,5,false,5,false,2,false
[con_ready3],44,245.33690796986173,5,8,6,7,false,false,true,5,false,5,false,2,true
[consuming3],45,247.2510647101586,5,8,6,6,false,false,false,5,false,5,false,3,false
[con_ready1],46,253.1933185412457,5,8,6,6,true,false,false,5,true,5,false,3,false
[consuming1],47,255.28165761112015,5,8,6,5,false,false,false,6,false,5,false,3,false
[con_ready3],48,255.52911201340822,5,8,6,5,false,false,true,6,false,5,false,3,true
[consuming3],49,257.168633562132,5,8,6,4,false,false,false,6,false,5,false,4,false
[producing],50,257.2071932568374,6,8,6,5,false,false,false,6,false,5,false,4,false
[con_ready3],51,257.3960387458025,6,8,6,5,false,false,true,6,false,5,false,4,true
[consuming3],52,258.6397117462737,6,8,6,4,false,false,false,6,false,5,false,5,false
[producing2],53,270.07858524239646,6,9,6,5,false,false,false,6,false,5,false,5,false
[con_ready3],54,270.79854913045625,6,9,6,5,false,false,true,6,false,5,false,5,true
[consuming3],55,272.30603696138337,6,9,6,4,false,false,false,6,false,5,false,6,false
[producing2],56,273.40147361979786,6,10,6,5,false,false,false,6,false,5,false,6,false
[producing3],57,279.0775198813901,6,10,7,6,false,false,false,6,false,5,false,6,false
[con_ready3],58,279.8343145634814,6,10,7,6,false,false,true,6,false,5,false,6,true
[consuming3],59,281.24324295036666,6,10,7,5,false,false,false,6,false,5,false,7,false
[con_ready2],60,291.63150472960626,6,10,7,5,false,true,false,6,false,5,true,7,false
[consuming2],61,291.8643467620527,6,10,7,4,false,false,false,6,false,6,false,7,false
[producing2],62,291.91710283438306,6,11,7,5,false,false,false,6,false,6,false,7,false
[con_ready3],63,292.5026365500368,6,11,7,5,false,false,true,6,false,6,false,7,true
[consuming3],64,292.50976315865546,6,11,7,4,false,false,false,6,false,6,false,8,false
[producing3],65,294.1700023258818,6,11,8,5,false,false,false,6,false,6,false,8,false
[producing2],66,307.76649334494584,6,12,8,6,false,false,false,6,false,6,false,8,false
[con_ready2],67,320.91573711378294,6,12,8,6,false,true,false,6,false,6,true,8,false
[consuming2],68,321.99158398007916,6,12,8,5,false,false,false,6,false,7,false,8,false
[con_ready2],69,330.59341103031255,6,12,8,5,false,true,false,6,false,7,true,8,false
[consuming2],70,330.9055858320255,6,12,8,4,false,false,false,6,false,8,false,8,false
