action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.468123472678396,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,29.727138439279994,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,30.962491853124032,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,32.66374813074657,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing],5,36.51655385360607,2,2,1,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,39.42313090675032,2,2,1,5,false,true,false,0,false,0,true,0,false
[consuming2],7,40.868893618708185,2,2,1,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,50.41934794215986,2,2,1,4,false,true,false,0,false,1,true,0,false
[consuming2],9,52.56324214221232,2,2,1,3,false,false,false,0,false,2,false,0,false
[con_ready3],10,53.022806545392314,2,2,1,3,false,false,true,0,false,2,false,0,true
[consuming3],11,53.148412296256794,2,2,1,2,false,false,false,0,false,2,false,1,false
[producing2],12,53.45671888833166,2,3,1,3,false,false,false,0,false,2,false,1,false
[producing2],13,62.67261362607722,2,4,1,4,false,false,false,0,false,2,false,1,false
[producing2],14,71.11578183640339,2,5,1,5,false,false,false,0,false,2,false,1,false
[con_ready3],15,80.9268161717467,2,5,1,5,false,false,true,0,false,2,false,1,true
[consuming3],16,82.38844815031801,2,5,1,4,false,false,false,0,false,2,false,2,false
[producing3],17,87.32511280738305,2,5,2,5,false,false,false,0,false,2,false,2,false
[producing],18,91.39998544843377,3,5,2,6,false,false,false,0,false,2,false,2,false
[producing3],19,94.08695759665184,3,5,3,7,false,false,false,0,false,2,false,2,false
[producing],20,96.60600420286818,4,5,3,8,false,false,false,0,false,2,false,2,false
[con_ready2],21,98.08886424372334,4,5,3,8,false,true,false,0,false,2,true,2,false
[consuming2],22,98.50646947212783,4,5,3,7,false,false,false,0,false,3,false,2,false
[producing],23,99.10260071454479,5,5,3,8,false,false,false,0,false,3,false,2,false
[producing3],24,102.23224013267834,5,5,4,9,false,false,false,0,false,3,false,2,false
[producing],25,104.29113155408636,6,5,4,10,false,false,false,0,false,3,false,2,false
[con_ready1],26,104.94755860167358,6,5,4,10,true,false,false,0,true,3,false,2,false
[consuming1],27,107.23039712678245,6,5,4,9,false,false,false,1,false,3,false,2,false
[con_ready3],28,110.80824893009907,6,5,4,9,false,false,true,1,false,3,false,2,true
[consuming3],29,112.20311961824616,6,5,4,8,false,false,false,1,false,3,false,3,false
[con_ready2],30,113.33904857953638,6,5,4,8,false,true,false,1,false,3,true,3,false
[consuming2],31,115.72921756647007,6,5,4,7,false,false,false,1,false,4,false,3,false
[producing3],32,119.45272621141211,6,5,5,8,false,false,false,1,false,4,false,3,false
[con_ready2],33,126.24663762013829,6,5,5,8,false,true,false,1,false,4,true,3,false
[consuming2],34,126.56681717572812,6,5,5,7,false,false,false,1,false,5,false,3,false
[con_ready2],35,128.46076725383676,6,5,5,7,false,true,false,1,false,5,true,3,false
[consuming2],36,131.28227090800124,6,5,5,6,false,false,false,1,false,6,false,3,false
[producing3],37,133.05270640218114,6,5,6,7,false,false,false,1,false,6,false,3,false
[producing3],38,143.93230062464974,6,5,7,8,false,false,false,1,false,6,false,3,false
[con_ready2],39,150.70115034284044,6,5,7,8,false,true,false,1,false,6,true,3,false
[consuming2],40,151.96078523395502,6,5,7,7,false,false,false,1,false,7,false,3,false
[con_ready3],41,156.43448927775836,6,5,7,7,false,false,true,1,false,7,false,3,true
[consuming3],42,156.92777301877817,6,5,7,6,false,false,false,1,false,7,false,4,false
