action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.897289636348843,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,6.572769728784638,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,10.017200783338538,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,10.79445553350794,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,13.557812487425146,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,28.3850434848112,1,2,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,34.71691352696472,1,2,2,4,false,false,false,0,false,0,false,1,false
[con_ready1],8,35.15066862771414,1,2,2,4,true,false,false,0,true,0,false,1,false
[consuming1],9,35.24068588016366,1,2,2,3,false,false,false,1,false,0,false,1,false
[producing3],10,41.887349357691114,1,2,3,4,false,false,false,1,false,0,false,1,false
[producing3],11,45.91275216068216,1,2,4,5,false,false,false,1,false,0,false,1,false
[producing2],12,47.607678464617265,1,3,4,6,false,false,false,1,false,0,false,1,false
[producing],13,55.02230073423918,2,3,4,7,false,false,false,1,false,0,false,1,false
[producing],14,60.00016879464232,3,3,4,8,false,false,false,1,false,0,false,1,false
[producing2],15,60.201054594230584,3,4,4,9,false,false,false,1,false,0,false,1,false
[con_ready3],16,62.59355533903216,3,4,4,9,false,false,true,1,false,0,false,1,true
[consuming3],17,63.49839219057343,3,4,4,8,false,false,false,1,false,0,false,2,false
[producing3],18,76.58044314978197,3,4,5,9,false,false,false,1,false,0,false,2,false
[producing3],19,79.31842302819257,3,4,6,10,false,false,false,1,false,0,false,2,false
[con_ready1],20,92.12412543812539,3,4,6,10,true,false,false,1,true,0,false,2,false
[consuming1],21,92.40383956044666,3,4,6,9,false,false,false,2,false,0,false,2,false
[producing2],22,95.31762565188048,3,5,6,10,false,false,false,2,false,0,false,2,false
[con_ready1],23,99.1076787850748,3,5,6,10,true,false,false,2,true,0,false,2,false
[consuming1],24,100.50923651183179,3,5,6,9,false,false,false,3,false,0,false,2,false
[con_ready1],25,108.19742314477372,3,5,6,9,true,false,false,3,true,0,false,2,false
[consuming1],26,108.31723315436098,3,5,6,8,false,false,false,4,false,0,false,2,false
[producing3],27,109.29203411756548,3,5,7,9,false,false,false,4,false,0,false,2,false
[producing],28,111.03220483312987,4,5,7,10,false,false,false,4,false,0,false,2,false
[con_ready2],29,118.73038570477766,4,5,7,10,false,true,false,4,false,0,true,2,false
[consuming2],30,118.94274273955482,4,5,7,9,false,false,false,4,false,1,false,2,false
[producing3],31,121.99675749945644,4,5,8,10,false,false,false,4,false,1,false,2,false
[con_ready3],32,122.87098737321469,4,5,8,10,false,false,true,4,false,1,false,2,true
[consuming3],33,122.89014096566316,4,5,8,9,false,false,false,4,false,1,false,3,false
[producing2],34,123.95896904824119,4,6,8,10,false,false,false,4,false,1,false,3,false
[con_ready3],35,135.04807919586858,4,6,8,10,false,false,true,4,false,1,false,3,true
[consuming3],36,136.0640681206804,4,6,8,9,false,false,false,4,false,1,false,4,false
[con_ready1],37,136.71400436141352,4,6,8,9,true,false,false,4,true,1,false,4,false
[consuming1],38,136.9034626449048,4,6,8,8,false,false,false,5,false,1,false,4,false
[con_ready3],39,139.15218225585474,4,6,8,8,false,false,true,5,false,1,false,4,true
[consuming3],40,139.35934238547472,4,6,8,7,false,false,false,5,false,1,false,5,false
[con_ready1],41,139.49938401301782,4,6,8,7,true,false,false,5,true,1,false,5,false
[consuming1],42,139.5842751181422,4,6,8,6,false,false,false,6,false,1,false,5,false
[producing],43,140.78411139869536,5,6,8,7,false,false,false,6,false,1,false,5,false
[con_ready1],44,146.28972018470253,5,6,8,7,true,false,false,6,true,1,false,5,false
[consuming1],45,146.58901033959657,5,6,8,6,false,false,false,7,false,1,false,5,false
[producing2],46,159.2648116259208,5,7,8,7,false,false,false,7,false,1,false,5,false
[producing3],47,162.1460026920917,5,7,9,8,false,false,false,7,false,1,false,5,false
[producing2],48,172.883908799156,5,8,9,9,false,false,false,7,false,1,false,5,false
[producing3],49,175.52400089349322,5,8,10,10,false,false,false,7,false,1,false,5,false
[con_ready1],50,216.68579553320194,5,8,10,10,true,false,false,7,true,1,false,5,false
[consuming1],51,217.15867442955417,5,8,10,9,false,false,false,8,false,1,false,5,false
[con_ready1],52,222.113740702362,5,8,10,9,true,false,false,8,true,1,false,5,false
[consuming1],53,222.30587309435555,5,8,10,8,false,false,false,9,false,1,false,5,false
[producing3],54,225.43211962760526,5,8,11,9,false,false,false,9,false,1,false,5,false
[producing2],55,227.13398972667707,5,9,11,10,false,false,false,9,false,1,false,5,false
[con_ready3],56,232.7375604365825,5,9,11,10,false,false,true,9,false,1,false,5,true
[consuming3],57,232.8570171055534,5,9,11,9,false,false,false,9,false,1,false,6,false
[producing2],58,235.49822820247465,5,10,11,10,false,false,false,9,false,1,false,6,false
[con_ready3],59,239.79127571715333,5,10,11,10,false,false,true,9,false,1,false,6,true
[consuming3],60,240.02229500878124,5,10,11,9,false,false,false,9,false,1,false,7,false
[producing3],61,240.05510935949422,5,10,12,10,false,false,false,9,false,1,false,7,false
[con_ready2],62,247.60632384109687,5,10,12,10,false,true,false,9,false,1,true,7,false
[consuming2],63,247.82619841774232,5,10,12,9,false,false,false,9,false,2,false,7,false
[producing3],64,258.06510837162733,5,10,13,10,false,false,false,9,false,2,false,7,false
[con_ready3],65,263.60738791445925,5,10,13,10,false,false,true,9,false,2,false,7,true
[consuming3],66,264.42642925071647,5,10,13,9,false,false,false,9,false,2,false,8,false
[con_ready2],67,266.7102494969306,5,10,13,9,false,true,false,9,false,2,true,8,false
[consuming2],68,267.6929185560817,5,10,13,8,false,false,false,9,false,3,false,8,false
[producing3],69,271.1912317695865,5,10,14,9,false,false,false,9,false,3,false,8,false
[producing],70,274.39888065627326,6,10,14,10,false,false,false,9,false,3,false,8,false
[con_ready1],71,279.7718573301917,6,10,14,10,true,false,false,9,true,3,false,8,false
[consuming1],72,280.19258985887836,6,10,14,9,false,false,false,10,false,3,false,8,false
[con_ready2],73,281.3613504810096,6,10,14,9,false,true,false,10,false,3,true,8,false
[consuming2],74,282.37500741735516,6,10,14,8,false,false,false,10,false,4,false,8,false
[producing2],75,284.9428827064235,6,11,14,9,false,false,false,10,false,4,false,8,false
[producing3],76,285.3909845482613,6,11,15,10,false,false,false,10,false,4,false,8,false
[con_ready3],77,290.1277216866479,6,11,15,10,false,false,true,10,false,4,false,8,true
[consuming3],78,290.67974845641623,6,11,15,9,false,false,false,10,false,4,false,9,false
[producing2],79,297.62027195375,6,12,15,10,false,false,false,10,false,4,false,9,false
[con_ready2],80,300.9876119051656,6,12,15,10,false,true,false,10,false,4,true,9,false
[consuming2],81,302.1919469266971,6,12,15,9,false,false,false,10,false,5,false,9,false
[con_ready3],82,305.63298560228606,6,12,15,9,false,false,true,10,false,5,false,9,true
[consuming3],83,308.2375189145106,6,12,15,8,false,false,false,10,false,5,false,10,false
[con_ready1],84,312.1016613299637,6,12,15,8,true,false,false,10,true,5,false,10,false
[consuming1],85,312.3322791893403,6,12,15,7,false,false,false,11,false,5,false,10,false
[producing3],86,313.65237874437815,6,12,16,8,false,false,false,11,false,5,false,10,false
[producing],87,317.4211025168924,7,12,16,9,false,false,false,11,false,5,false,10,false
[con_ready3],88,317.9957848921455,7,12,16,9,false,false,true,11,false,5,false,10,true
[consuming3],89,320.8471492709828,7,12,16,8,false,false,false,11,false,5,false,11,false
[con_ready2],90,323.33291116500726,7,12,16,8,false,true,false,11,false,5,true,11,false
[consuming2],91,323.390743259289,7,12,16,7,false,false,false,11,false,6,false,11,false
[con_ready2],92,323.93852310612164,7,12,16,7,false,true,false,11,false,6,true,11,false
[consuming2],93,324.94672919756385,7,12,16,6,false,false,false,11,false,7,false,11,false
[producing3],94,326.6140716266741,7,12,17,7,false,false,false,11,false,7,false,11,false
[producing2],95,336.4283009531024,7,13,17,8,false,false,false,11,false,7,false,11,false
[producing3],96,338.7884309546177,7,13,18,9,false,false,false,11,false,7,false,11,false
