action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.024697308055035,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,29.312634761178195,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,36.20407387660623,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,39.45297075368059,1,0,2,3,false,false,true,0,false,0,false,0,true
[consuming3],5,39.6534032736254,1,0,2,2,false,false,false,0,false,0,false,1,false
[producing2],6,41.245173418672564,1,1,2,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,43.19904600646598,1,1,2,3,false,true,false,0,false,0,true,1,false
[consuming2],8,44.05429032118652,1,1,2,2,false,false,false,0,false,1,false,1,false
[producing3],9,47.36997104366634,1,1,3,3,false,false,false,0,false,1,false,1,false
[producing2],10,50.8835053649076,1,2,3,4,false,false,false,0,false,1,false,1,false
[con_ready3],11,57.071406334129875,1,2,3,4,false,false,true,0,false,1,false,1,true
[consuming3],12,58.10481373128972,1,2,3,3,false,false,false,0,false,1,false,2,false
[producing],13,59.86971806362494,2,2,3,4,false,false,false,0,false,1,false,2,false
[con_ready1],14,68.2745416490291,2,2,3,4,true,false,false,0,true,1,false,2,false
[consuming1],15,68.54479923312029,2,2,3,3,false,false,false,1,false,1,false,2,false
[producing3],16,71.79853997328813,2,2,4,4,false,false,false,1,false,1,false,2,false
[con_ready3],17,71.97405492196661,2,2,4,4,false,false,true,1,false,1,false,2,true
[consuming3],18,72.52150164413708,2,2,4,3,false,false,false,1,false,1,false,3,false
[con_ready3],19,78.07215521234063,2,2,4,3,false,false,true,1,false,1,false,3,true
[consuming3],20,78.2212873103688,2,2,4,2,false,false,false,1,false,1,false,4,false
[con_ready3],21,78.99359378879849,2,2,4,2,false,false,true,1,false,1,false,4,true
[consuming3],22,81.57537618363534,2,2,4,1,false,false,false,1,false,1,false,5,false
[con_ready1],23,83.54064934636975,2,2,4,1,true,false,false,1,true,1,false,5,false
[consuming1],24,84.21674111093851,2,2,4,0,false,false,false,2,false,1,false,5,false
[producing],25,103.4355507468272,3,2,4,1,false,false,false,2,false,1,false,5,false
[producing2],26,106.51154017452954,3,3,4,2,false,false,false,2,false,1,false,5,false
[producing2],27,114.92677784927126,3,4,4,3,false,false,false,2,false,1,false,5,false
[con_ready3],28,123.45878609718254,3,4,4,3,false,false,true,2,false,1,false,5,true
[consuming3],29,123.98438692122582,3,4,4,2,false,false,false,2,false,1,false,6,false
[producing3],30,124.76057730872625,3,4,5,3,false,false,false,2,false,1,false,6,false
[producing],31,125.80714917828382,4,4,5,4,false,false,false,2,false,1,false,6,false
[con_ready2],32,128.03375196390817,4,4,5,4,false,true,false,2,false,1,true,6,false
[consuming2],33,128.05333776366962,4,4,5,3,false,false,false,2,false,2,false,6,false
[producing],34,136.2620495639911,5,4,5,4,false,false,false,2,false,2,false,6,false
[con_ready3],35,139.5199989402355,5,4,5,4,false,false,true,2,false,2,false,6,true
[consuming3],36,139.68289508147922,5,4,5,3,false,false,false,2,false,2,false,7,false
[con_ready3],37,146.99115426396727,5,4,5,3,false,false,true,2,false,2,false,7,true
[consuming3],38,147.49568216814862,5,4,5,2,false,false,false,2,false,2,false,8,false
[producing3],39,147.6583872653251,5,4,6,3,false,false,false,2,false,2,false,8,false
[con_ready3],40,152.87297545163074,5,4,6,3,false,false,true,2,false,2,false,8,true
[consuming3],41,152.89068106852912,5,4,6,2,false,false,false,2,false,2,false,9,false
[producing3],42,157.96196232572953,5,4,7,3,false,false,false,2,false,2,false,9,false
[con_ready2],43,159.28619816080234,5,4,7,3,false,true,false,2,false,2,true,9,false
[consuming2],44,159.76165934630228,5,4,7,2,false,false,false,2,false,3,false,9,false
[producing3],45,159.78631892934177,5,4,8,3,false,false,false,2,false,3,false,9,false
[producing],46,167.99396019312974,6,4,8,4,false,false,false,2,false,3,false,9,false
[producing],47,180.34154097713386,7,4,8,5,false,false,false,2,false,3,false,9,false
[producing3],48,181.2200830146666,7,4,9,6,false,false,false,2,false,3,false,9,false
[producing2],49,185.63144518748277,7,5,9,7,false,false,false,2,false,3,false,9,false
[producing3],50,192.55095640551744,7,5,10,8,false,false,false,2,false,3,false,9,false
[con_ready1],51,194.19033466110523,7,5,10,8,true,false,false,2,true,3,false,9,false
[consuming1],52,194.49645365166666,7,5,10,7,false,false,false,3,false,3,false,9,false
[producing2],53,198.1338679822874,7,6,10,8,false,false,false,3,false,3,false,9,false
[producing3],54,208.29713606028514,7,6,11,9,false,false,false,3,false,3,false,9,false
[con_ready3],55,214.46157260771312,7,6,11,9,false,false,true,3,false,3,false,9,true
[consuming3],56,215.3505346887798,7,6,11,8,false,false,false,3,false,3,false,10,false
[con_ready3],57,220.13094496815307,7,6,11,8,false,false,true,3,false,3,false,10,true
[consuming3],58,220.96016332840114,7,6,11,7,false,false,false,3,false,3,false,11,false
[producing3],59,225.9560121260214,7,6,12,8,false,false,false,3,false,3,false,11,false
[producing3],60,231.59191189283607,7,6,13,9,false,false,false,3,false,3,false,11,false
[producing],61,234.68128450675783,8,6,13,10,false,false,false,3,false,3,false,11,false
[con_ready3],62,241.72899259888405,8,6,13,10,false,false,true,3,false,3,false,11,true
[consuming3],63,242.10730037185306,8,6,13,9,false,false,false,3,false,3,false,12,false
[con_ready2],64,244.6667396538181,8,6,13,9,false,true,false,3,false,3,true,12,false
[consuming2],65,245.19484051976661,8,6,13,8,false,false,false,3,false,4,false,12,false
[producing2],66,252.57492947822638,8,7,13,9,false,false,false,3,false,4,false,12,false
[producing2],67,254.92951027622408,8,8,13,10,false,false,false,3,false,4,false,12,false
[con_ready2],68,293.56490533577096,8,8,13,10,false,true,false,3,false,4,true,12,false
[consuming2],69,294.15781756621647,8,8,13,9,false,false,false,3,false,5,false,12,false
[producing2],70,302.7956614243854,8,9,13,10,false,false,false,3,false,5,false,12,false
[con_ready3],71,306.8678924074447,8,9,13,10,false,false,true,3,false,5,false,12,true
[consuming3],72,307.66858035386014,8,9,13,9,false,false,false,3,false,5,false,13,false
[producing],73,308.08857677503937,9,9,13,10,false,false,false,3,false,5,false,13,false
[con_ready1],74,310.7768796364116,9,9,13,10,true,false,false,3,true,5,false,13,false
[consuming1],75,311.197213898809,9,9,13,9,false,false,false,4,false,5,false,13,false
[con_ready3],76,311.29685562488993,9,9,13,9,false,false,true,4,false,5,false,13,true
[consuming3],77,311.34887727166733,9,9,13,8,false,false,false,4,false,5,false,14,false
[producing2],78,311.52680548008965,9,10,13,9,false,false,false,4,false,5,false,14,false
[con_ready1],79,314.90526897571766,9,10,13,9,true,false,false,4,true,5,false,14,false
[consuming1],80,315.2676158277697,9,10,13,8,false,false,false,5,false,5,false,14,false
[producing3],81,315.42651306141903,9,10,14,9,false,false,false,5,false,5,false,14,false
[con_ready1],82,320.2187147020263,9,10,14,9,true,false,false,5,true,5,false,14,false
[consuming1],83,320.62451356394126,9,10,14,8,false,false,false,6,false,5,false,14,false
[producing3],84,324.7612934282492,9,10,15,9,false,false,false,6,false,5,false,14,false
[producing3],85,336.0814425767439,9,10,16,10,false,false,false,6,false,5,false,14,false
[con_ready1],86,346.0500893284509,9,10,16,10,true,false,false,6,true,5,false,14,false
[consuming1],87,346.1018042464918,9,10,16,9,false,false,false,7,false,5,false,14,false
[producing2],88,353.94575262546516,9,11,16,10,false,false,false,7,false,5,false,14,false
[con_ready1],89,354.8262535035791,9,11,16,10,true,false,false,7,true,5,false,14,false
[consuming1],90,355.1209701653592,9,11,16,9,false,false,false,8,false,5,false,14,false
[producing3],91,370.6830445673391,9,11,17,10,false,false,false,8,false,5,false,14,false
[con_ready2],92,381.6623570313833,9,11,17,10,false,true,false,8,false,5,true,14,false
[consuming2],93,381.906230799757,9,11,17,9,false,false,false,8,false,6,false,14,false
[producing2],94,383.32208464455,9,12,17,10,false,false,false,8,false,6,false,14,false
[con_ready3],95,403.90629470626,9,12,17,10,false,false,true,8,false,6,false,14,true
[consuming3],96,404.49382123040124,9,12,17,9,false,false,false,8,false,6,false,15,false
[con_ready1],97,407.57866138096034,9,12,17,9,true,false,false,8,true,6,false,15,false
[consuming1],98,407.63263179949166,9,12,17,8,false,false,false,9,false,6,false,15,false
[producing],99,408.75573038928815,10,12,17,9,false,false,false,9,false,6,false,15,false
[producing3],100,411.69922070640575,10,12,18,10,false,false,false,9,false,6,false,15,false
[con_ready1],101,412.63560477243595,10,12,18,10,true,false,false,9,true,6,false,15,false
[consuming1],102,417.5913975309463,10,12,18,9,false,false,false,10,false,6,false,15,false
[producing2],103,418.602681136525,10,13,18,10,false,false,false,10,false,6,false,15,false
[con_ready2],104,419.9880414820544,10,13,18,10,false,true,false,10,false,6,true,15,false
[consuming2],105,420.07792721885926,10,13,18,9,false,false,false,10,false,7,false,15,false
[producing3],106,427.7167904541475,10,13,19,10,false,false,false,10,false,7,false,15,false
[con_ready3],107,437.4573723529453,10,13,19,10,false,false,true,10,false,7,false,15,true
[consuming3],108,439.39050443342023,10,13,19,9,false,false,false,10,false,7,false,16,false
[producing3],109,446.06455159026683,10,13,20,10,false,false,false,10,false,7,false,16,false
[con_ready1],110,447.6067685812574,10,13,20,10,true,false,false,10,true,7,false,16,false
[consuming1],111,449.76484628544404,10,13,20,9,false,false,false,11,false,7,false,16,false
[con_ready1],112,451.2200725704996,10,13,20,9,true,false,false,11,true,7,false,16,false
[consuming1],113,451.57223602473533,10,13,20,8,false,false,false,12,false,7,false,16,false
[producing],114,466.44638996924346,11,13,20,9,false,false,false,12,false,7,false,16,false
[con_ready1],115,474.1518189764803,11,13,20,9,true,false,false,12,true,7,false,16,false
[consuming1],116,474.4764951807872,11,13,20,8,false,false,false,13,false,7,false,16,false
[con_ready2],117,479.2769341808186,11,13,20,8,false,true,false,13,false,7,true,16,false
[consuming2],118,479.5760723643807,11,13,20,7,false,false,false,13,false,8,false,16,false
[con_ready3],119,488.2168049101641,11,13,20,7,false,false,true,13,false,8,false,16,true
[consuming3],120,490.2278133227734,11,13,20,6,false,false,false,13,false,8,false,17,false
[producing2],121,500.5446293670117,11,14,20,7,false,false,false,13,false,8,false,17,false
[producing2],122,504.4633293846241,11,15,20,8,false,false,false,13,false,8,false,17,false
[producing],123,508.03055272685435,12,15,20,9,false,false,false,13,false,8,false,17,false
[producing2],124,508.3559100554608,12,16,20,10,false,false,false,13,false,8,false,17,false
[con_ready1],125,513.8733120960608,12,16,20,10,true,false,false,13,true,8,false,17,false
