action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,107.98283854084026,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,109.90207288494716,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,110.53178180428526,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,187.66606567634187,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,196.50973840433784,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,201.60502240305576,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,211.97188412543082,2,2,0,3,false,false,true,0,false,0,false,1,true
[consuming3],8,213.03425738835844,2,2,0,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,218.020896779017,2,2,0,2,false,false,true,0,false,0,false,2,true
[consuming3],10,218.1437283740618,2,2,0,1,false,false,false,0,false,0,false,3,false
[producing3],11,219.86337775973854,2,2,1,2,false,false,false,0,false,0,false,3,false
[producing3],12,219.99629524134093,2,2,2,3,false,false,false,0,false,0,false,3,false
[producing3],13,227.49686412186574,2,2,3,4,false,false,false,0,false,0,false,3,false
[producing3],14,230.14216227670167,2,2,4,5,false,false,false,0,false,0,false,3,false
[producing],15,232.43835718027267,3,2,4,6,false,false,false,0,false,0,false,3,false
[producing3],16,234.04514984699694,3,2,5,7,false,false,false,0,false,0,false,3,false
[con_ready3],17,240.03136366166942,3,2,5,7,false,false,true,0,false,0,false,3,true
[consuming3],18,240.5584879013552,3,2,5,6,false,false,false,0,false,0,false,4,false
[con_ready2],19,242.22617063631446,3,2,5,6,false,true,false,0,false,0,true,4,false
[consuming2],20,242.63483672309812,3,2,5,5,false,false,false,0,false,1,false,4,false
[producing3],21,244.91781782362796,3,2,6,6,false,false,false,0,false,1,false,4,false
[producing3],22,247.33163094360953,3,2,7,7,false,false,false,0,false,1,false,4,false
[producing2],23,252.42691498893342,3,3,7,8,false,false,false,0,false,1,false,4,false
[producing],24,257.6749147348453,4,3,7,9,false,false,false,0,false,1,false,4,false
[producing2],25,259.3433790990385,4,4,7,10,false,false,false,0,false,1,false,4,false
[con_ready1],26,280.80555812809,4,4,7,10,true,false,false,0,true,1,false,4,false
[consuming1],27,282.1533857051869,4,4,7,9,false,false,false,1,false,1,false,4,false
[con_ready3],28,284.3717103980902,4,4,7,9,false,false,true,1,false,1,false,4,true
[consuming3],29,284.6661664190847,4,4,7,8,false,false,false,1,false,1,false,5,false
[producing2],30,285.71221017959,4,5,7,9,false,false,false,1,false,1,false,5,false
[con_ready1],31,291.8702214452421,4,5,7,9,true,false,false,1,true,1,false,5,false
[consuming1],32,292.53481953030706,4,5,7,8,false,false,false,2,false,1,false,5,false
[con_ready3],33,293.7342351235093,4,5,7,8,false,false,true,2,false,1,false,5,true
[consuming3],34,294.2880266203817,4,5,7,7,false,false,false,2,false,1,false,6,false
[con_ready2],35,295.73786065131407,4,5,7,7,false,true,false,2,false,1,true,6,false
[consuming2],36,295.7899579279396,4,5,7,6,false,false,false,2,false,2,false,6,false
[con_ready3],37,305.33153562524535,4,5,7,6,false,false,true,2,false,2,false,6,true
[consuming3],38,305.8563352957717,4,5,7,5,false,false,false,2,false,2,false,7,false
[producing],39,307.29257844065,5,5,7,6,false,false,false,2,false,2,false,7,false
[con_ready2],40,310.66945764080043,5,5,7,6,false,true,false,2,false,2,true,7,false
[consuming2],41,310.92145765667533,5,5,7,5,false,false,false,2,false,3,false,7,false
[con_ready2],42,315.59550883742355,5,5,7,5,false,true,false,2,false,3,true,7,false
[consuming2],43,316.13935939389404,5,5,7,4,false,false,false,2,false,4,false,7,false
[producing3],44,319.72671775776524,5,5,8,5,false,false,false,2,false,4,false,7,false
[con_ready2],45,325.22977853328285,5,5,8,5,false,true,false,2,false,4,true,7,false
[consuming2],46,326.24650201041055,5,5,8,4,false,false,false,2,false,5,false,7,false
[producing2],47,329.43896833487975,5,6,8,5,false,false,false,2,false,5,false,7,false
[producing2],48,337.38481314318153,5,7,8,6,false,false,false,2,false,5,false,7,false
[producing2],49,340.7295116261014,5,8,8,7,false,false,false,2,false,5,false,7,false
[producing3],50,354.39962266041834,5,8,9,8,false,false,false,2,false,5,false,7,false
[producing2],51,357.2988173129663,5,9,9,9,false,false,false,2,false,5,false,7,false
[producing2],52,365.45407429302475,5,10,9,10,false,false,false,2,false,5,false,7,false
[con_ready1],53,388.041242525819,5,10,9,10,true,false,false,2,true,5,false,7,false
[consuming1],54,392.0525607726694,5,10,9,9,false,false,false,3,false,5,false,7,false
