action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.711413050833032,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,11.322032323210951,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,31.283806425031084,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,34.01021428909494,2,0,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,35.29686379516619,2,0,1,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,38.257175795453264,2,0,1,2,false,true,false,0,false,0,true,1,false
[consuming2],7,38.91376257326756,2,0,1,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,39.545205429670595,2,0,1,1,true,false,false,0,true,1,false,1,false
[consuming1],9,40.199919778482716,2,0,1,0,false,false,false,1,false,1,false,1,false
[producing],10,64.8414197352244,3,0,1,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,65.23016014321684,3,0,1,1,false,false,true,1,false,1,false,1,true
[consuming3],12,65.89068615377919,3,0,1,0,false,false,false,1,false,1,false,2,false
[producing],13,72.167747047663,4,0,1,1,false,false,false,1,false,1,false,2,false
[producing2],14,74.4524609108798,4,1,1,2,false,false,false,1,false,1,false,2,false
[producing2],15,76.56174124954804,4,2,1,3,false,false,false,1,false,1,false,2,false
[producing3],16,83.78516211971574,4,2,2,4,false,false,false,1,false,1,false,2,false
[producing3],17,86.56864159115896,4,2,3,5,false,false,false,1,false,1,false,2,false
[producing3],18,86.7883375672302,4,2,4,6,false,false,false,1,false,1,false,2,false
[producing3],19,88.98743379302948,4,2,5,7,false,false,false,1,false,1,false,2,false
[producing],20,96.16962587913514,5,2,5,8,false,false,false,1,false,1,false,2,false
[con_ready2],21,104.55264235235069,5,2,5,8,false,true,false,1,false,1,true,2,false
[consuming2],22,105.32913763563162,5,2,5,7,false,false,false,1,false,2,false,2,false
[con_ready1],23,112.50432464572967,5,2,5,7,true,false,false,1,true,2,false,2,false
[consuming1],24,113.3743198588937,5,2,5,6,false,false,false,2,false,2,false,2,false
[producing],25,114.51517905199927,6,2,5,7,false,false,false,2,false,2,false,2,false
[con_ready1],26,118.3494577018779,6,2,5,7,true,false,false,2,true,2,false,2,false
[consuming1],27,118.84442958496227,6,2,5,6,false,false,false,3,false,2,false,2,false
[producing3],28,126.5745585323747,6,2,6,7,false,false,false,3,false,2,false,2,false
[con_ready1],29,129.22603339514413,6,2,6,7,true,false,false,3,true,2,false,2,false
[consuming1],30,129.55445270730806,6,2,6,6,false,false,false,4,false,2,false,2,false
[producing],31,129.7038117027713,7,2,6,7,false,false,false,4,false,2,false,2,false
[producing3],32,136.09706448553564,7,2,7,8,false,false,false,4,false,2,false,2,false
[con_ready2],33,141.11661520022489,7,2,7,8,false,true,false,4,false,2,true,2,false
[consuming2],34,141.17918687497513,7,2,7,7,false,false,false,4,false,3,false,2,false
[producing2],35,141.85323677151038,7,3,7,8,false,false,false,4,false,3,false,2,false
[con_ready1],36,146.09642425847605,7,3,7,8,true,false,false,4,true,3,false,2,false
[consuming1],37,146.54765663552286,7,3,7,7,false,false,false,5,false,3,false,2,false
[producing],38,147.20404374980845,8,3,7,8,false,false,false,5,false,3,false,2,false
[producing],39,148.70538860725233,9,3,7,9,false,false,false,5,false,3,false,2,false
[con_ready3],40,148.89373249181475,9,3,7,9,false,false,true,5,false,3,false,2,true
[consuming3],41,149.38255591450837,9,3,7,8,false,false,false,5,false,3,false,3,false
[producing2],42,165.81626991465745,9,4,7,9,false,false,false,5,false,3,false,3,false
[producing2],43,176.60332351166406,9,5,7,10,false,false,false,5,false,3,false,3,false
[con_ready1],44,182.4527578705954,9,5,7,10,true,false,false,5,true,3,false,3,false
[consuming1],45,183.05065310644594,9,5,7,9,false,false,false,6,false,3,false,3,false
[producing2],46,183.27656532332728,9,6,7,10,false,false,false,6,false,3,false,3,false
[con_ready3],47,240.02107430363574,9,6,7,10,false,false,true,6,false,3,false,3,true
[consuming3],48,242.9649285692338,9,6,7,9,false,false,false,6,false,3,false,4,false
[producing3],49,244.43975229160299,9,6,8,10,false,false,false,6,false,3,false,4,false
[con_ready1],50,278.91925275769717,9,6,8,10,true,false,false,6,true,3,false,4,false
[consuming1],51,280.4282905087332,9,6,8,9,false,false,false,7,false,3,false,4,false
[producing3],52,285.598647517872,9,6,9,10,false,false,false,7,false,3,false,4,false
[con_ready1],53,287.57041599589746,9,6,9,10,true,false,false,7,true,3,false,4,false
[consuming1],54,288.37403592151065,9,6,9,9,false,false,false,8,false,3,false,4,false
[con_ready1],55,289.85351163978737,9,6,9,9,true,false,false,8,true,3,false,4,false
[consuming1],56,290.44165723786114,9,6,9,8,false,false,false,9,false,3,false,4,false
[producing2],57,291.0506739010026,9,7,9,9,false,false,false,9,false,3,false,4,false
[con_ready3],58,295.2341678177622,9,7,9,9,false,false,true,9,false,3,false,4,true
[consuming3],59,296.07975159914275,9,7,9,8,false,false,false,9,false,3,false,5,false
[producing2],60,309.16097029578185,9,8,9,9,false,false,false,9,false,3,false,5,false
[con_ready2],61,312.7981234545652,9,8,9,9,false,true,false,9,false,3,true,5,false
[consuming2],62,315.7878076096553,9,8,9,8,false,false,false,9,false,4,false,5,false
[producing2],63,318.900836754271,9,9,9,9,false,false,false,9,false,4,false,5,false
[producing3],64,322.3747957303178,9,9,10,10,false,false,false,9,false,4,false,5,false
[con_ready1],65,328.9805383405566,9,9,10,10,true,false,false,9,true,4,false,5,false
[consuming1],66,329.01092298263603,9,9,10,9,false,false,false,10,false,4,false,5,false
[con_ready2],67,337.50965518598326,9,9,10,9,false,true,false,10,false,4,true,5,false
[consuming2],68,337.7218050337691,9,9,10,8,false,false,false,10,false,5,false,5,false
[con_ready1],69,341.4934494530379,9,9,10,8,true,false,false,10,true,5,false,5,false
[consuming1],70,341.8044421473937,9,9,10,7,false,false,false,11,false,5,false,5,false
[producing3],71,342.2909500392615,9,9,11,8,false,false,false,11,false,5,false,5,false
[producing2],72,345.7554974704532,9,10,11,9,false,false,false,11,false,5,false,5,false
[producing3],73,347.50041786792474,9,10,12,10,false,false,false,11,false,5,false,5,false
[con_ready2],74,363.5626857928255,9,10,12,10,false,true,false,11,false,5,true,5,false
[consuming2],75,363.7716279283183,9,10,12,9,false,false,false,11,false,6,false,5,false
[producing2],76,369.55230924766806,9,11,12,10,false,false,false,11,false,6,false,5,false
