action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,78.20458046417247,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,84.0420599216616,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,84.9053393878204,3,0,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,86.62714044136769,3,0,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,100.05561836874514,3,1,1,5,false,false,false,0,false,0,false,0,false
[producing3],6,101.76433987679336,3,1,2,6,false,false,false,0,false,0,false,0,false
[producing3],7,102.6002480514948,3,1,3,7,false,false,false,0,false,0,false,0,false
[producing2],8,104.78721545189812,3,2,3,8,false,false,false,0,false,0,false,0,false
[con_ready2],9,106.46546621102655,3,2,3,8,false,true,false,0,false,0,true,0,false
[consuming2],10,108.16298960831146,3,2,3,7,false,false,false,0,false,1,false,0,false
[producing3],11,111.75161783911084,3,2,4,8,false,false,false,0,false,1,false,0,false
[producing3],12,115.43935086802828,3,2,5,9,false,false,false,0,false,1,false,0,false
[producing3],13,116.37483214334642,3,2,6,10,false,false,false,0,false,1,false,0,false
[con_ready2],14,121.99645886489239,3,2,6,10,false,true,false,0,false,1,true,0,false
[consuming2],15,124.38500552054326,3,2,6,9,false,false,false,0,false,2,false,0,false
[con_ready1],16,133.94879408495194,3,2,6,9,true,false,false,0,true,2,false,0,false
[consuming1],17,134.26594579535754,3,2,6,8,false,false,false,1,false,2,false,0,false
[producing],18,135.83312429644513,4,2,6,9,false,false,false,1,false,2,false,0,false
[producing2],19,136.15914297125948,4,3,6,10,false,false,false,1,false,2,false,0,false
[con_ready1],20,140.75838474137538,4,3,6,10,true,false,false,1,true,2,false,0,false
[consuming1],21,142.4348991250421,4,3,6,9,false,false,false,2,false,2,false,0,false
[con_ready1],22,143.90419762791538,4,3,6,9,true,false,false,2,true,2,false,0,false
[consuming1],23,144.16684798479469,4,3,6,8,false,false,false,3,false,2,false,0,false
[con_ready1],24,164.16441576716576,4,3,6,8,true,false,false,3,true,2,false,0,false
[consuming1],25,165.6349117618134,4,3,6,7,false,false,false,4,false,2,false,0,false
[producing2],26,168.08071201484447,4,4,6,8,false,false,false,4,false,2,false,0,false
[producing3],27,168.35863382033344,4,4,7,9,false,false,false,4,false,2,false,0,false
[con_ready2],28,168.52865481637346,4,4,7,9,false,true,false,4,false,2,true,0,false
[consuming2],29,170.43920678845578,4,4,7,8,false,false,false,4,false,3,false,0,false
[producing2],30,170.86647359261156,4,5,7,9,false,false,false,4,false,3,false,0,false
[producing3],31,171.18376779022944,4,5,8,10,false,false,false,4,false,3,false,0,false
