action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.6848148446831717,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,23.692159019714946,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,24.67020077716977,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,47.16940355369675,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,48.062912317377354,2,0,0,1,true,false,false,1,true,0,false,0,false
[consuming1],6,48.49173137555345,2,0,0,0,false,false,false,2,false,0,false,0,false
[producing],7,127.30954768033249,3,0,0,1,false,false,false,2,false,0,false,0,false
[producing],8,128.48203028798716,4,0,0,2,false,false,false,2,false,0,false,0,false
[con_ready2],9,129.94384229922363,4,0,0,2,false,true,false,2,false,0,true,0,false
[consuming2],10,130.62260281173903,4,0,0,1,false,false,false,2,false,1,false,0,false
[producing],11,130.85262176100906,5,0,0,2,false,false,false,2,false,1,false,0,false
[producing],12,131.90762562663656,6,0,0,3,false,false,false,2,false,1,false,0,false
[producing],13,135.93639409419157,7,0,0,4,false,false,false,2,false,1,false,0,false
[producing2],14,136.1125001402161,7,1,0,5,false,false,false,2,false,1,false,0,false
[con_ready2],15,137.54331908493194,7,1,0,5,false,true,false,2,false,1,true,0,false
[consuming2],16,137.58895262252432,7,1,0,4,false,false,false,2,false,2,false,0,false
[producing2],17,148.35937796766862,7,2,0,5,false,false,false,2,false,2,false,0,false
[con_ready2],18,150.90809949214665,7,2,0,5,false,true,false,2,false,2,true,0,false
[consuming2],19,152.2827963900738,7,2,0,4,false,false,false,2,false,3,false,0,false
[con_ready3],20,156.39698702789664,7,2,0,4,false,false,true,2,false,3,false,0,true
[consuming3],21,157.07842899073023,7,2,0,3,false,false,false,2,false,3,false,1,false
[con_ready2],22,159.1377802608718,7,2,0,3,false,true,false,2,false,3,true,1,false
[consuming2],23,160.1558978096483,7,2,0,2,false,false,false,2,false,4,false,1,false
[con_ready1],24,167.22602275771766,7,2,0,2,true,false,false,2,true,4,false,1,false
[consuming1],25,167.6088827973582,7,2,0,1,false,false,false,3,false,4,false,1,false
[producing2],26,168.05429010484633,7,3,0,2,false,false,false,3,false,4,false,1,false
[con_ready2],27,175.04477263177205,7,3,0,2,false,true,false,3,false,4,true,1,false
[consuming2],28,177.6625332903854,7,3,0,1,false,false,false,3,false,5,false,1,false
[producing3],29,185.1311218829782,7,3,1,2,false,false,false,3,false,5,false,1,false
[con_ready3],30,187.82427666147996,7,3,1,2,false,false,true,3,false,5,false,1,true
[consuming3],31,188.67201917364886,7,3,1,1,false,false,false,3,false,5,false,2,false
[producing2],32,190.1778551606253,7,4,1,2,false,false,false,3,false,5,false,2,false
[producing2],33,192.8914207399351,7,5,1,3,false,false,false,3,false,5,false,2,false
[con_ready1],34,197.07110908541884,7,5,1,3,true,false,false,3,true,5,false,2,false
