action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.852713638693364,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,16.186044900732625,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,19.788325691045355,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,26.039772510785294,2,0,2,4,false,false,false,0,false,0,false,0,false
[con_ready2],5,26.550353748871075,2,0,2,4,false,true,false,0,false,0,true,0,false
[consuming2],6,27.798099196400965,2,0,2,3,false,false,false,0,false,1,false,0,false
[producing2],7,28.99678297678275,2,1,2,4,false,false,false,0,false,1,false,0,false
[producing2],8,32.78964514033774,2,2,2,5,false,false,false,0,false,1,false,0,false
[producing],9,35.55808792724721,3,2,2,6,false,false,false,0,false,1,false,0,false
[con_ready2],10,37.9503850263573,3,2,2,6,false,true,false,0,false,1,true,0,false
[consuming2],11,39.64213518502836,3,2,2,5,false,false,false,0,false,2,false,0,false
[producing2],12,51.00665103056494,3,3,2,6,false,false,false,0,false,2,false,0,false
[producing],13,52.206711994334356,4,3,2,7,false,false,false,0,false,2,false,0,false
[con_ready1],14,54.4050771453776,4,3,2,7,true,false,false,0,true,2,false,0,false
[consuming1],15,55.62251094151419,4,3,2,6,false,false,false,1,false,2,false,0,false
[con_ready3],16,63.50543393872491,4,3,2,6,false,false,true,1,false,2,false,0,true
[consuming3],17,64.13608742202159,4,3,2,5,false,false,false,1,false,2,false,1,false
[producing2],18,69.53093743865415,4,4,2,6,false,false,false,1,false,2,false,1,false
[producing3],19,78.33766444764007,4,4,3,7,false,false,false,1,false,2,false,1,false
[producing2],20,78.96195525723921,4,5,3,8,false,false,false,1,false,2,false,1,false
[con_ready3],21,85.40249641380603,4,5,3,8,false,false,true,1,false,2,false,1,true
[consuming3],22,89.45093800029265,4,5,3,7,false,false,false,1,false,2,false,2,false
[producing2],23,94.6618003809669,4,6,3,8,false,false,false,1,false,2,false,2,false
[con_ready2],24,97.10807903856453,4,6,3,8,false,true,false,1,false,2,true,2,false
[consuming2],25,97.77478679040313,4,6,3,7,false,false,false,1,false,3,false,2,false
[con_ready3],26,102.17165217807661,4,6,3,7,false,false,true,1,false,3,false,2,true
[consuming3],27,102.61500732072804,4,6,3,6,false,false,false,1,false,3,false,3,false
[con_ready3],28,107.89016105652343,4,6,3,6,false,false,true,1,false,3,false,3,true
[consuming3],29,108.64827595557492,4,6,3,5,false,false,false,1,false,3,false,4,false
[producing3],30,114.1835026030246,4,6,4,6,false,false,false,1,false,3,false,4,false
[producing2],31,115.79731697183416,4,7,4,7,false,false,false,1,false,3,false,4,false
[producing2],32,123.35324876161009,4,8,4,8,false,false,false,1,false,3,false,4,false
[producing2],33,145.08200789583594,4,9,4,9,false,false,false,1,false,3,false,4,false
[producing3],34,153.1837691069214,4,9,5,10,false,false,false,1,false,3,false,4,false
[con_ready1],35,179.42617042790445,4,9,5,10,true,false,false,1,true,3,false,4,false
[consuming1],36,179.77501874296902,4,9,5,9,false,false,false,2,false,3,false,4,false
[producing],37,185.8296516457722,5,9,5,10,false,false,false,2,false,3,false,4,false
[con_ready1],38,192.5140341104165,5,9,5,10,true,false,false,2,true,3,false,4,false
[consuming1],39,193.33035129477375,5,9,5,9,false,false,false,3,false,3,false,4,false
[producing3],40,194.85912617741693,5,9,6,10,false,false,false,3,false,3,false,4,false
[con_ready3],41,210.08942076801733,5,9,6,10,false,false,true,3,false,3,false,4,true
[consuming3],42,210.52569902304313,5,9,6,9,false,false,false,3,false,3,false,5,false
[con_ready3],43,212.13489934966992,5,9,6,9,false,false,true,3,false,3,false,5,true
[consuming3],44,212.8054399771831,5,9,6,8,false,false,false,3,false,3,false,6,false
[producing2],45,212.88491619971686,5,10,6,9,false,false,false,3,false,3,false,6,false
[producing2],46,216.16491365848603,5,11,6,10,false,false,false,3,false,3,false,6,false
[con_ready1],47,221.0818993667125,5,11,6,10,true,false,false,3,true,3,false,6,false
[consuming1],48,221.2364800548264,5,11,6,9,false,false,false,4,false,3,false,6,false
[producing3],49,221.45490754023143,5,11,7,10,false,false,false,4,false,3,false,6,false
[con_ready3],50,237.0966339512427,5,11,7,10,false,false,true,4,false,3,false,6,true
[consuming3],51,238.91367288678296,5,11,7,9,false,false,false,4,false,3,false,7,false
[producing],52,239.13486301421324,6,11,7,10,false,false,false,4,false,3,false,7,false
[con_ready2],53,241.7736218813901,6,11,7,10,false,true,false,4,false,3,true,7,false
[consuming2],54,241.87596711096782,6,11,7,9,false,false,false,4,false,4,false,7,false
[con_ready2],55,242.1481377383264,6,11,7,9,false,true,false,4,false,4,true,7,false
[consuming2],56,242.61045670774624,6,11,7,8,false,false,false,4,false,5,false,7,false
[con_ready2],57,248.8830228194894,6,11,7,8,false,true,false,4,false,5,true,7,false
[consuming2],58,250.41874270702675,6,11,7,7,false,false,false,4,false,6,false,7,false
[con_ready2],59,257.6338631260713,6,11,7,7,false,true,false,4,false,6,true,7,false
[consuming2],60,257.68638872909014,6,11,7,6,false,false,false,4,false,7,false,7,false
[producing3],61,263.3874489209072,6,11,8,7,false,false,false,4,false,7,false,7,false
[producing2],62,266.9175982908139,6,12,8,8,false,false,false,4,false,7,false,7,false
[producing2],63,285.79378059752344,6,13,8,9,false,false,false,4,false,7,false,7,false
[producing3],64,286.3981817565531,6,13,9,10,false,false,false,4,false,7,false,7,false
[con_ready3],65,300.29905709530556,6,13,9,10,false,false,true,4,false,7,false,7,true
