action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.043765813542,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,52.423516348427164,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,62.09689468875084,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,63.59723407652685,1,0,1,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,64.45244165329918,1,0,1,1,false,false,true,0,false,0,false,1,true
[consuming3],6,65.20186004609738,1,0,1,0,false,false,false,0,false,0,false,2,false
[producing],7,115.0141905924759,2,0,1,1,false,false,false,0,false,0,false,2,false
[producing],8,117.33318870489816,3,0,1,2,false,false,false,0,false,0,false,2,false
[producing2],9,119.29343131192402,3,1,1,3,false,false,false,0,false,0,false,2,false
[producing],10,121.88981362207402,4,1,1,4,false,false,false,0,false,0,false,2,false
[producing2],11,125.63694584584692,4,2,1,5,false,false,false,0,false,0,false,2,false
[producing3],12,132.47665636699236,4,2,2,6,false,false,false,0,false,0,false,2,false
[producing3],13,134.01651810214287,4,2,3,7,false,false,false,0,false,0,false,2,false
[producing2],14,134.54884540565095,4,3,3,8,false,false,false,0,false,0,false,2,false
[con_ready3],15,138.80876512317235,4,3,3,8,false,false,true,0,false,0,false,2,true
[consuming3],16,139.8275462480224,4,3,3,7,false,false,false,0,false,0,false,3,false
[producing3],17,142.49796710310468,4,3,4,8,false,false,false,0,false,0,false,3,false
[producing3],18,144.40009910388596,4,3,5,9,false,false,false,0,false,0,false,3,false
[con_ready2],19,144.57451964746085,4,3,5,9,false,true,false,0,false,0,true,3,false
[consuming2],20,145.38699226651644,4,3,5,8,false,false,false,0,false,1,false,3,false
[producing],21,146.96345595828885,5,3,5,9,false,false,false,0,false,1,false,3,false
[producing3],22,151.34246946832386,5,3,6,10,false,false,false,0,false,1,false,3,false
[con_ready1],23,156.40983310258335,5,3,6,10,true,false,false,0,true,1,false,3,false
[consuming1],24,156.63184498195807,5,3,6,9,false,false,false,1,false,1,false,3,false
[producing2],25,158.7409651532878,5,4,6,10,false,false,false,1,false,1,false,3,false
[con_ready1],26,165.1522330219669,5,4,6,10,true,false,false,1,true,1,false,3,false
[consuming1],27,165.9188966426841,5,4,6,9,false,false,false,2,false,1,false,3,false
[producing2],28,170.05236713938487,5,5,6,10,false,false,false,2,false,1,false,3,false
[con_ready3],29,190.99497053408308,5,5,6,10,false,false,true,2,false,1,false,3,true
[consuming3],30,192.2342424002768,5,5,6,9,false,false,false,2,false,1,false,4,false
[producing],31,192.41833669674392,6,5,6,10,false,false,false,2,false,1,false,4,false
[con_ready3],32,209.58582246035905,6,5,6,10,false,false,true,2,false,1,false,4,true
[consuming3],33,211.13564417753636,6,5,6,9,false,false,false,2,false,1,false,5,false
[producing2],34,213.8421953146758,6,6,6,10,false,false,false,2,false,1,false,5,false
[con_ready3],35,215.64699985394662,6,6,6,10,false,false,true,2,false,1,false,5,true
[consuming3],36,219.3697941358598,6,6,6,9,false,false,false,2,false,1,false,6,false
[con_ready1],37,221.1126793329337,6,6,6,9,true,false,false,2,true,1,false,6,false
[consuming1],38,222.48852853494822,6,6,6,8,false,false,false,3,false,1,false,6,false
[producing],39,225.25436680537354,7,6,6,9,false,false,false,3,false,1,false,6,false
[con_ready1],40,227.31707834753203,7,6,6,9,true,false,false,3,true,1,false,6,false
[consuming1],41,228.90855035187747,7,6,6,8,false,false,false,4,false,1,false,6,false
[producing],42,242.81857905205587,8,6,6,9,false,false,false,4,false,1,false,6,false
[producing3],43,245.3548976666866,8,6,7,10,false,false,false,4,false,1,false,6,false
[con_ready3],44,252.2105216224563,8,6,7,10,false,false,true,4,false,1,false,6,true
[consuming3],45,252.21676084468544,8,6,7,9,false,false,false,4,false,1,false,7,false
[producing],46,252.60402144095502,9,6,7,10,false,false,false,4,false,1,false,7,false
[con_ready2],47,257.4199135199794,9,6,7,10,false,true,false,4,false,1,true,7,false
[consuming2],48,257.8478874770775,9,6,7,9,false,false,false,4,false,2,false,7,false
[producing3],49,265.8529465930196,9,6,8,10,false,false,false,4,false,2,false,7,false
[con_ready2],50,276.8435485225389,9,6,8,10,false,true,false,4,false,2,true,7,false
[consuming2],51,277.54286486633845,9,6,8,9,false,false,false,4,false,3,false,7,false
[producing],52,288.09857060902686,10,6,8,10,false,false,false,4,false,3,false,7,false
[con_ready2],53,288.7893988285878,10,6,8,10,false,true,false,4,false,3,true,7,false
[consuming2],54,288.8146785360795,10,6,8,9,false,false,false,4,false,4,false,7,false
[producing2],55,293.10662483615613,10,7,8,10,false,false,false,4,false,4,false,7,false
[con_ready3],56,300.0299421217082,10,7,8,10,false,false,true,4,false,4,false,7,true
