action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready1],78,396.77903392548774,9,9,13,8,true,false,false,8,true,8,false,7,false
[consuming1],79,397.26036319840864,9,9,13,7,false,false,false,9,false,8,false,7,false
[producing2],80,397.4489040536252,9,10,13,8,false,false,false,9,false,8,false,7,false
[producing],81,398.171956831018,10,10,13,9,false,false,false,9,false,8,false,7,false
[producing3],82,399.9533012803897,10,10,14,10,false,false,false,9,false,8,false,7,false
[con_ready3],83,403.7535125579962,10,10,14,10,false,false,true,9,false,8,false,7,true
[consuming3],84,404.0929349897898,10,10,14,9,false,false,false,9,false,8,false,8,false
[producing3],85,420.85073444073373,10,10,15,10,false,false,false,9,false,8,false,8,false
[con_ready1],86,424.5018811489656,10,10,15,10,true,false,false,9,true,8,false,8,false
[consuming1],87,425.40029399232867,10,10,15,9,false,false,false,10,false,8,false,8,false
[producing3],88,430.1470740388952,10,10,16,10,false,false,false,10,false,8,false,8,false
[con_ready1],89,462.5312486509557,10,10,16,10,true,false,false,10,true,8,false,8,false
[consuming1],90,463.8004845246819,10,10,16,9,false,false,false,11,false,8,false,8,false
[producing2],91,467.2787509054073,10,11,16,10,false,false,false,11,false,8,false,8,false
[con_ready3],92,485.6968368200756,10,11,16,10,false,false,true,11,false,8,false,8,true
[consuming3],93,486.04073512262687,10,11,16,9,false,false,false,11,false,8,false,9,false
[producing2],94,488.7618548967074,10,12,16,10,false,false,false,11,false,8,false,9,false
[con_ready2],95,494.095124941954,10,12,16,10,false,true,false,11,false,8,true,9,false
[consuming2],96,495.0416464218487,10,12,16,9,false,false,false,11,false,9,false,9,false
[producing3],97,501.5397678559341,10,12,17,10,false,false,false,11,false,9,false,9,false
[con_ready3],98,515.2532108638352,10,12,17,10,false,false,true,11,false,9,false,9,true
[consuming3],99,517.4181687894364,10,12,17,9,false,false,false,11,false,9,false,10,false
[producing3],100,529.0787718402794,10,12,18,10,false,false,false,11,false,9,false,10,false
[con_ready1],101,537.1498140259077,10,12,18,10,true,false,false,11,true,9,false,10,false
[consuming1],102,537.6943160997988,10,12,18,9,false,false,false,12,false,9,false,10,false
[con_ready3],103,539.1471931443203,10,12,18,9,false,false,true,12,false,9,false,10,true
[consuming3],104,540.1664465383691,10,12,18,8,false,false,false,12,false,9,false,11,false
[con_ready1],105,545.2232705395782,10,12,18,8,true,false,false,12,true,9,false,11,false
[consuming1],106,545.735561200802,10,12,18,7,false,false,false,13,false,9,false,11,false
[producing3],107,545.9914465505641,10,12,19,8,false,false,false,13,false,9,false,11,false
[producing3],108,547.4916080889801,10,12,20,9,false,false,false,13,false,9,false,11,false
[con_ready2],109,552.8447498230362,10,12,20,9,false,true,false,13,false,9,true,11,false
[consuming2],110,553.6917144705168,10,12,20,8,false,false,false,13,false,10,false,11,false
[producing2],111,560.4054969768229,10,13,20,9,false,false,false,13,false,10,false,11,false
[producing2],112,580.3980950504247,10,14,20,10,false,false,false,13,false,10,false,11,false
[con_ready2],113,583.2435755709859,10,14,20,10,false,true,false,13,false,10,true,11,false
[consuming2],114,583.4112979573198,10,14,20,9,false,false,false,13,false,11,false,11,false
[producing2],115,595.4132262191162,10,15,20,10,false,false,false,13,false,11,false,11,false
[con_ready3],116,617.8080113685833,10,15,20,10,false,false,true,13,false,11,false,11,true
[consuming3],117,617.8842791229733,10,15,20,9,false,false,false,13,false,11,false,12,false
[con_ready1],118,620.026530955169,10,15,20,9,true,false,false,13,true,11,false,12,false
[consuming1],119,620.8802771536822,10,15,20,8,false,false,false,14,false,11,false,12,false
[producing2],120,621.3640620604838,10,16,20,9,false,false,false,14,false,11,false,12,false
[producing2],121,621.4087505143119,10,17,20,10,false,false,false,14,false,11,false,12,false
[con_ready1],122,626.6598052549174,10,17,20,10,true,false,false,14,true,11,false,12,false
[consuming1],123,627.3732921217111,10,17,20,9,false,false,false,15,false,11,false,12,false
[producing2],124,630.1196911674477,10,18,20,10,false,false,false,15,false,11,false,12,false
[con_ready1],125,630.849305843731,10,18,20,10,true,false,false,15,true,11,false,12,false
[consuming1],126,631.3347514265167,10,18,20,9,false,false,false,16,false,11,false,12,false
[con_ready3],127,632.5895443664187,10,18,20,9,false,false,true,16,false,11,false,12,true
[consuming3],128,632.6089539507065,10,18,20,8,false,false,false,16,false,11,false,13,false
[con_ready3],129,637.3973993255624,10,18,20,8,false,false,true,16,false,11,false,13,true
[consuming3],130,638.5319542368196,10,18,20,7,false,false,false,16,false,11,false,14,false
[con_ready2],131,641.0741608208111,10,18,20,7,false,true,false,16,false,11,true,14,false
[consuming2],132,642.4248446775782,10,18,20,6,false,false,false,16,false,12,false,14,false
[producing],133,649.9820980383598,11,18,20,7,false,false,false,16,false,12,false,14,false
[con_ready2],134,653.2398423993154,11,18,20,7,false,true,false,16,false,12,true,14,false
[consuming2],135,653.2415699254257,11,18,20,6,false,false,false,16,false,13,false,14,false
[con_ready1],136,654.3030830120445,11,18,20,6,true,false,false,16,true,13,false,14,false
[consuming1],137,655.1050891126694,11,18,20,5,false,false,false,17,false,13,false,14,false
[con_ready3],138,656.9132870222957,11,18,20,5,false,false,true,17,false,13,false,14,true
[consuming3],139,657.4914106855435,11,18,20,4,false,false,false,17,false,13,false,15,false
[producing],140,675.7956670421609,12,18,20,5,false,false,false,17,false,13,false,15,false
[con_ready1],141,681.303436369761,12,18,20,5,true,false,false,17,true,13,false,15,false
[consuming1],142,682.276439177501,12,18,20,4,false,false,false,18,false,13,false,15,false
[con_ready3],143,683.3117920711992,12,18,20,4,false,false,true,18,false,13,false,15,true
[consuming3],144,683.3420562012642,12,18,20,3,false,false,false,18,false,13,false,16,false
[producing],145,686.2433212911184,13,18,20,4,false,false,false,18,false,13,false,16,false
[producing],146,687.4078014241275,14,18,20,5,false,false,false,18,false,13,false,16,false
[con_ready1],147,690.035045884439,14,18,20,5,true,false,false,18,true,13,false,16,false
[consuming1],148,691.6801702095058,14,18,20,4,false,false,false,19,false,13,false,16,false
[producing2],149,694.2229191294304,14,19,20,5,false,false,false,19,false,13,false,16,false
[con_ready2],150,695.8566310820228,14,19,20,5,false,true,false,19,false,13,true,16,false
[consuming2],151,696.2022947967474,14,19,20,4,false,false,false,19,false,14,false,16,false
[producing2],152,697.8878350589505,14,20,20,5,false,false,false,19,false,14,false,16,false
[producing],153,699.7438602569144,15,20,20,6,false,false,false,19,false,14,false,16,false
[con_ready1],154,704.8485106513666,15,20,20,6,true,false,false,19,true,14,false,16,false
[consuming1],155,705.5301246966088,15,20,20,5,false,false,false,20,false,14,false,16,false
[con_ready2],156,721.7310633336424,15,20,20,5,false,true,false,20,false,14,true,16,false
[consuming2],157,722.2276694859273,15,20,20,4,false,false,false,20,false,15,false,16,false
[producing],158,741.8447171157441,16,20,20,5,false,false,false,20,false,15,false,16,false
[con_ready2],159,743.0048083377471,16,20,20,5,false,true,false,20,false,15,true,16,false
[consuming2],160,745.3036487171354,16,20,20,4,false,false,false,20,false,16,false,16,false
[con_ready2],161,749.773417980524,16,20,20,4,false,true,false,20,false,16,true,16,false
[consuming2],162,750.8519738898151,16,20,20,3,false,false,false,20,false,17,false,16,false
[con_ready2],163,759.5163725802064,16,20,20,3,false,true,false,20,false,17,true,16,false
[consuming2],164,760.6191859404266,16,20,20,2,false,false,false,20,false,18,false,16,false
[con_ready3],165,790.6649154279181,16,20,20,2,false,false,true,20,false,18,false,16,true
[consuming3],166,791.2019758076801,16,20,20,1,false,false,false,20,false,18,false,17,false
[con_ready2],167,799.1273470626385,16,20,20,1,false,true,false,20,false,18,true,17,false
[consuming2],168,800.5693259070691,16,20,20,0,false,false,false,20,false,19,false,17,false
[producing],169,804.9131996906706,17,20,20,1,false,false,false,20,false,19,false,17,false
[producing],170,845.4179259160996,18,20,20,2,false,false,false,20,false,19,false,17,false
[con_ready3],171,856.6314713716596,18,20,20,2,false,false,true,20,false,19,false,17,true
[consuming3],172,857.0671176263021,18,20,20,1,false,false,false,20,false,19,false,18,false
[con_ready2],173,867.4286493514579,18,20,20,1,false,true,false,20,false,19,true,18,false
[consuming2],174,870.6923389516844,18,20,20,0,false,false,false,20,false,20,false,18,false
[producing],175,887.3647740448636,19,20,20,1,false,false,false,20,false,20,false,18,false
[con_ready3],176,889.0510598248854,19,20,20,1,false,false,true,20,false,20,false,18,true
[consuming3],177,891.5693317561759,19,20,20,0,false,false,false,20,false,20,false,19,false
[producing],178,902.9207882790059,20,20,20,1,false,false,false,20,false,20,false,19,false
[con_ready3],179,906.0786248214671,20,20,20,1,false,false,true,20,false,20,false,19,true
[consuming3],180,907.2863182151605,20,20,20,0,false,false,false,20,false,20,false,20,false
