action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[consuming2],81,242.73930129608289,10,10,13,9,false,false,false,7,false,10,false,7,false
[con_ready3],82,245.3137494757849,10,10,13,9,false,false,true,7,false,10,false,7,true
[consuming3],83,247.5214367589767,10,10,13,8,false,false,false,7,false,10,false,8,false
[producing],84,252.66502029084003,11,10,13,9,false,false,false,7,false,10,false,8,false
[con_ready2],85,256.57081321477926,11,10,13,9,false,true,false,7,false,10,true,8,false
[consuming2],86,257.9569489144029,11,10,13,8,false,false,false,7,false,11,false,8,false
[producing],87,262.06103784680414,12,10,13,9,false,false,false,7,false,11,false,8,false
[producing],88,266.7246211470278,13,10,13,10,false,false,false,7,false,11,false,8,false
[con_ready3],89,281.65528213236956,13,10,13,10,false,false,true,7,false,11,false,8,true
[consuming3],90,284.0484880734672,13,10,13,9,false,false,false,7,false,11,false,9,false
[producing2],91,284.898376305587,13,11,13,10,false,false,false,7,false,11,false,9,false
[con_ready2],92,296.09213322441735,13,11,13,10,false,true,false,7,false,11,true,9,false
[consuming2],93,297.2619207772673,13,11,13,9,false,false,false,7,false,12,false,9,false
[con_ready3],94,301.0773878712978,13,11,13,9,false,false,true,7,false,12,false,9,true
[consuming3],95,301.35319417979736,13,11,13,8,false,false,false,7,false,12,false,10,false
[producing2],96,301.6625313651716,13,12,13,9,false,false,false,7,false,12,false,10,false
[con_ready1],97,307.3569128198354,13,12,13,9,true,false,false,7,true,12,false,10,false
[consuming1],98,307.6454421216386,13,12,13,8,false,false,false,8,false,12,false,10,false
[producing],99,307.9157355522957,14,12,13,9,false,false,false,8,false,12,false,10,false
[producing],100,308.17687012787184,15,12,13,10,false,false,false,8,false,12,false,10,false
[con_ready3],101,327.2530170790604,15,12,13,10,false,false,true,8,false,12,false,10,true
[consuming3],102,327.9862972731009,15,12,13,9,false,false,false,8,false,12,false,11,false
[producing],103,331.07624966712206,16,12,13,10,false,false,false,8,false,12,false,11,false
[con_ready2],104,352.61624312143044,16,12,13,10,false,true,false,8,false,12,true,11,false
[consuming2],105,352.9399178421444,16,12,13,9,false,false,false,8,false,13,false,11,false
[producing2],106,354.2022821261598,16,13,13,10,false,false,false,8,false,13,false,11,false
[con_ready3],107,392.14098967786055,16,13,13,10,false,false,true,8,false,13,false,11,true
[consuming3],108,392.22260833223487,16,13,13,9,false,false,false,8,false,13,false,12,false
[producing2],109,394.84613790287773,16,14,13,10,false,false,false,8,false,13,false,12,false
[con_ready2],110,412.75754021222366,16,14,13,10,false,true,false,8,false,13,true,12,false
[consuming2],111,414.64328917104586,16,14,13,9,false,false,false,8,false,14,false,12,false
[producing3],112,417.99463291310656,16,14,14,10,false,false,false,8,false,14,false,12,false
[con_ready2],113,418.4874715464682,16,14,14,10,false,true,false,8,false,14,true,12,false
[consuming2],114,419.7488145053226,16,14,14,9,false,false,false,8,false,15,false,12,false
[con_ready1],115,419.8177536719081,16,14,14,9,true,false,false,8,true,15,false,12,false
[consuming1],116,421.8989405068624,16,14,14,8,false,false,false,9,false,15,false,12,false
[producing],117,426.0809970221887,17,14,14,9,false,false,false,9,false,15,false,12,false
[producing],118,426.5847858501255,18,14,14,10,false,false,false,9,false,15,false,12,false
[con_ready2],119,428.43983104524284,18,14,14,10,false,true,false,9,false,15,true,12,false
[consuming2],120,428.7765711992317,18,14,14,9,false,false,false,9,false,16,false,12,false
[con_ready3],121,430.9246519966761,18,14,14,9,false,false,true,9,false,16,false,12,true
[consuming3],122,431.7023096719163,18,14,14,8,false,false,false,9,false,16,false,13,false
[con_ready2],123,432.9766919988098,18,14,14,8,false,true,false,9,false,16,true,13,false
[consuming2],124,433.2712782623101,18,14,14,7,false,false,false,9,false,17,false,13,false
[producing3],125,441.00054598685495,18,14,15,8,false,false,false,9,false,17,false,13,false
[producing2],126,441.0357065926458,18,15,15,9,false,false,false,9,false,17,false,13,false
[producing2],127,447.48922434586717,18,16,15,10,false,false,false,9,false,17,false,13,false
[con_ready3],128,447.52045298704553,18,16,15,10,false,false,true,9,false,17,false,13,true
[consuming3],129,449.443341100203,18,16,15,9,false,false,false,9,false,17,false,14,false
[producing2],130,451.6582352119948,18,17,15,10,false,false,false,9,false,17,false,14,false
[con_ready2],131,474.94583853179296,18,17,15,10,false,true,false,9,false,17,true,14,false
[consuming2],132,475.8556579165675,18,17,15,9,false,false,false,9,false,18,false,14,false
[producing2],133,483.6813653125966,18,18,15,10,false,false,false,9,false,18,false,14,false
[con_ready3],134,495.55548676524836,18,18,15,10,false,false,true,9,false,18,false,14,true
[consuming3],135,496.178222220067,18,18,15,9,false,false,false,9,false,18,false,15,false
[con_ready3],136,501.64980184996506,18,18,15,9,false,false,true,9,false,18,false,15,true
[consuming3],137,503.3163668325486,18,18,15,8,false,false,false,9,false,18,false,16,false
[producing3],138,504.82953753476147,18,18,16,9,false,false,false,9,false,18,false,16,false
[con_ready1],139,505.6870368104484,18,18,16,9,true,false,false,9,true,18,false,16,false
[consuming1],140,505.90044191171114,18,18,16,8,false,false,false,10,false,18,false,16,false
[producing3],141,508.76051590276256,18,18,17,9,false,false,false,10,false,18,false,16,false
[producing3],142,510.109031651565,18,18,18,10,false,false,false,10,false,18,false,16,false
[con_ready1],143,510.9261210325449,18,18,18,10,true,false,false,10,true,18,false,16,false
[consuming1],144,511.72213854946824,18,18,18,9,false,false,false,11,false,18,false,16,false
[producing2],145,517.8582382733745,18,19,18,10,false,false,false,11,false,18,false,16,false
[con_ready3],146,527.0815238179721,18,19,18,10,false,false,true,11,false,18,false,16,true
[consuming3],147,527.8385657295559,18,19,18,9,false,false,false,11,false,18,false,17,false
[producing],148,534.1559932438373,19,19,18,10,false,false,false,11,false,18,false,17,false
[con_ready1],149,561.8047581193757,19,19,18,10,true,false,false,11,true,18,false,17,false
[consuming1],150,563.3234288840137,19,19,18,9,false,false,false,12,false,18,false,17,false
[producing3],151,567.121455801834,19,19,19,10,false,false,false,12,false,18,false,17,false
[con_ready2],152,576.5662683498888,19,19,19,10,false,true,false,12,false,18,true,17,false
[consuming2],153,576.6144697880993,19,19,19,9,false,false,false,12,false,19,false,17,false
[producing3],154,580.2713674316052,19,19,20,10,false,false,false,12,false,19,false,17,false
[con_ready3],155,581.7362847850371,19,19,20,10,false,false,true,12,false,19,false,17,true
[consuming3],156,582.3946892078835,19,19,20,9,false,false,false,12,false,19,false,18,false
[con_ready2],157,584.5552474885966,19,19,20,9,false,true,false,12,false,19,true,18,false
[consuming2],158,584.8799966710025,19,19,20,8,false,false,false,12,false,20,false,18,false
[producing2],159,599.5308064151247,19,20,20,9,false,false,false,12,false,20,false,18,false
[con_ready3],160,610.786712968411,19,20,20,9,false,false,true,12,false,20,false,18,true
[consuming3],161,611.5411051321839,19,20,20,8,false,false,false,12,false,20,false,19,false
[con_ready1],162,611.6002984108048,19,20,20,8,true,false,false,12,true,20,false,19,false
[consuming1],163,613.0739465952485,19,20,20,7,false,false,false,13,false,20,false,19,false
[producing],164,618.2105789349359,20,20,20,8,false,false,false,13,false,20,false,19,false
[con_ready1],165,620.8960280554198,20,20,20,8,true,false,false,13,true,20,false,19,false
[consuming1],166,621.0949088426825,20,20,20,7,false,false,false,14,false,20,false,19,false
[con_ready3],167,644.6817111883909,20,20,20,7,false,false,true,14,false,20,false,19,true
[consuming3],168,646.1901449277045,20,20,20,6,false,false,false,14,false,20,false,20,false
[con_ready1],169,777.4599347561045,20,20,20,6,true,false,false,14,true,20,false,20,false
[consuming1],170,777.9034430845704,20,20,20,5,false,false,false,15,false,20,false,20,false
[con_ready1],171,792.7146517720431,20,20,20,5,true,false,false,15,true,20,false,20,false
[consuming1],172,793.7714057966756,20,20,20,4,false,false,false,16,false,20,false,20,false
[con_ready1],173,874.3049373040626,20,20,20,4,true,false,false,16,true,20,false,20,false
[consuming1],174,874.9892010776174,20,20,20,3,false,false,false,17,false,20,false,20,false
[con_ready1],175,883.131968805122,20,20,20,3,true,false,false,17,true,20,false,20,false
[consuming1],176,883.1410790718347,20,20,20,2,false,false,false,18,false,20,false,20,false
[con_ready1],177,900.662417574437,20,20,20,2,true,false,false,18,true,20,false,20,false
[consuming1],178,901.2367322152356,20,20,20,1,false,false,false,19,false,20,false,20,false
[con_ready1],179,939.192058632364,20,20,20,1,true,false,false,19,true,20,false,20,false
[consuming1],180,939.5631260512808,20,20,20,0,false,false,false,20,false,20,false,20,false
