action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.9547255666988885,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,6.924459051541331,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.21252799480099,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,25.294437052683307,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing2],5,27.31307969947919,1,2,2,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,38.578911374355236,1,2,2,5,false,true,false,0,false,0,true,0,false
[consuming2],7,43.52404072367779,1,2,2,4,false,false,false,0,false,1,false,0,false
[producing2],8,50.30610675893692,1,3,2,5,false,false,false,0,false,1,false,0,false
[producing2],9,51.59130682341769,1,4,2,6,false,false,false,0,false,1,false,0,false
[producing],10,52.90591434390073,2,4,2,7,false,false,false,0,false,1,false,0,false
[con_ready2],11,60.70088875000722,2,4,2,7,false,true,false,0,false,1,true,0,false
[consuming2],12,61.9366831359217,2,4,2,6,false,false,false,0,false,2,false,0,false
[con_ready3],13,69.53859458093488,2,4,2,6,false,false,true,0,false,2,false,0,true
[consuming3],14,70.50083258620612,2,4,2,5,false,false,false,0,false,2,false,1,false
[producing3],15,71.30688673745578,2,4,3,6,false,false,false,0,false,2,false,1,false
[producing3],16,72.11548825967749,2,4,4,7,false,false,false,0,false,2,false,1,false
[con_ready1],17,72.19607482998327,2,4,4,7,true,false,false,0,true,2,false,1,false
[consuming1],18,74.25285537919656,2,4,4,6,false,false,false,1,false,2,false,1,false
[con_ready2],19,76.75504775279968,2,4,4,6,false,true,false,1,false,2,true,1,false
[consuming2],20,79.57988122264949,2,4,4,5,false,false,false,1,false,3,false,1,false
[con_ready2],21,82.50535395473835,2,4,4,5,false,true,false,1,false,3,true,1,false
[consuming2],22,83.11434058688604,2,4,4,4,false,false,false,1,false,4,false,1,false
[producing2],23,86.08769871403477,2,5,4,5,false,false,false,1,false,4,false,1,false
[con_ready1],24,88.42449846505377,2,5,4,5,true,false,false,1,true,4,false,1,false
[consuming1],25,88.440779848975,2,5,4,4,false,false,false,2,false,4,false,1,false
[con_ready2],26,89.55481888247714,2,5,4,4,false,true,false,2,false,4,true,1,false
[consuming2],27,90.91487426950671,2,5,4,3,false,false,false,2,false,5,false,1,false
[producing2],28,105.89500689466387,2,6,4,4,false,false,false,2,false,5,false,1,false
[producing2],29,108.04497112892058,2,7,4,5,false,false,false,2,false,5,false,1,false
[con_ready2],30,110.39066764060767,2,7,4,5,false,true,false,2,false,5,true,1,false
[consuming2],31,111.47430000900222,2,7,4,4,false,false,false,2,false,6,false,1,false
[producing],32,116.97681406666774,3,7,4,5,false,false,false,2,false,6,false,1,false
[producing2],33,123.15650001307249,3,8,4,6,false,false,false,2,false,6,false,1,false
[con_ready3],34,125.56412713548357,3,8,4,6,false,false,true,2,false,6,false,1,true
[consuming3],35,125.77852478577506,3,8,4,5,false,false,false,2,false,6,false,2,false
[producing3],36,130.238301610853,3,8,5,6,false,false,false,2,false,6,false,2,false
[producing],37,135.9325793535006,4,8,5,7,false,false,false,2,false,6,false,2,false
[producing3],38,137.07648286965335,4,8,6,8,false,false,false,2,false,6,false,2,false
[producing],39,140.19958692364895,5,8,6,9,false,false,false,2,false,6,false,2,false
[producing2],40,145.37485598525438,5,9,6,10,false,false,false,2,false,6,false,2,false
[con_ready3],41,146.1253175194723,5,9,6,10,false,false,true,2,false,6,false,2,true
[consuming3],42,146.59605028428348,5,9,6,9,false,false,false,2,false,6,false,3,false
[producing2],43,148.31877032296302,5,10,6,10,false,false,false,2,false,6,false,3,false
[con_ready3],44,151.42557889892123,5,10,6,10,false,false,true,2,false,6,false,3,true
[consuming3],45,152.37973978572322,5,10,6,9,false,false,false,2,false,6,false,4,false
[producing],46,152.8622954246463,6,10,6,10,false,false,false,2,false,6,false,4,false
[con_ready2],47,164.5819636871811,6,10,6,10,false,true,false,2,false,6,true,4,false
