action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.435995138770683,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,8.920025394630283,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,9.0362214097725,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,10.517334936255406,1,0,1,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,13.224899640784079,1,0,1,1,false,true,false,0,false,1,true,0,false
[consuming2],6,14.875785860395453,1,0,1,0,false,false,false,0,false,2,false,0,false
[producing],7,61.291418957160566,2,0,1,1,false,false,false,0,false,2,false,0,false
[producing3],8,64.25094914539577,2,0,2,2,false,false,false,0,false,2,false,0,false
[con_ready3],9,65.20726562912961,2,0,2,2,false,false,true,0,false,2,false,0,true
[consuming3],10,65.39115272486364,2,0,2,1,false,false,false,0,false,2,false,1,false
[producing2],11,66.15486451154644,2,1,2,2,false,false,false,0,false,2,false,1,false
[producing2],12,67.37189196912048,2,2,2,3,false,false,false,0,false,2,false,1,false
[producing2],13,79.94157662224484,2,3,2,4,false,false,false,0,false,2,false,1,false
[producing2],14,80.67564586521915,2,4,2,5,false,false,false,0,false,2,false,1,false
[con_ready3],15,83.33020271477952,2,4,2,5,false,false,true,0,false,2,false,1,true
[consuming3],16,83.42368815560638,2,4,2,4,false,false,false,0,false,2,false,2,false
[con_ready2],17,87.95060147549468,2,4,2,4,false,true,false,0,false,2,true,2,false
[consuming2],18,88.22468305134497,2,4,2,3,false,false,false,0,false,3,false,2,false
[producing3],19,92.98931258792302,2,4,3,4,false,false,false,0,false,3,false,2,false
[producing3],20,93.06244982119561,2,4,4,5,false,false,false,0,false,3,false,2,false
[con_ready1],21,95.26031708341675,2,4,4,5,true,false,false,0,true,3,false,2,false
[consuming1],22,95.49245090688187,2,4,4,4,false,false,false,1,false,3,false,2,false
[producing],23,95.91225917606876,3,4,4,5,false,false,false,1,false,3,false,2,false
[producing3],24,99.04080397484212,3,4,5,6,false,false,false,1,false,3,false,2,false
[producing2],25,100.81996651876526,3,5,5,7,false,false,false,1,false,3,false,2,false
[con_ready2],26,101.5398784265392,3,5,5,7,false,true,false,1,false,3,true,2,false
[consuming2],27,101.9218802554939,3,5,5,6,false,false,false,1,false,4,false,2,false
[con_ready3],28,107.49268056541771,3,5,5,6,false,false,true,1,false,4,false,2,true
[consuming3],29,108.25379086499254,3,5,5,5,false,false,false,1,false,4,false,3,false
[con_ready1],30,110.60508576503076,3,5,5,5,true,false,false,1,true,4,false,3,false
[consuming1],31,111.2389764135493,3,5,5,4,false,false,false,2,false,4,false,3,false
[producing3],32,124.12317298703388,3,5,6,5,false,false,false,2,false,4,false,3,false
[producing3],33,128.8649371381798,3,5,7,6,false,false,false,2,false,4,false,3,false
[producing2],34,129.0858941158638,3,6,7,7,false,false,false,2,false,4,false,3,false
[producing2],35,129.2144380934563,3,7,7,8,false,false,false,2,false,4,false,3,false
[con_ready1],36,131.67286836008756,3,7,7,8,true,false,false,2,true,4,false,3,false
[consuming1],37,132.12099591000305,3,7,7,7,false,false,false,3,false,4,false,3,false
[producing2],38,133.1671801925974,3,8,7,8,false,false,false,3,false,4,false,3,false
[producing3],39,135.09682157111547,3,8,8,9,false,false,false,3,false,4,false,3,false
[producing3],40,147.78047436010976,3,8,9,10,false,false,false,3,false,4,false,3,false
[con_ready2],41,148.80782844455788,3,8,9,10,false,true,false,3,false,4,true,3,false
[consuming2],42,148.93573187686047,3,8,9,9,false,false,false,3,false,5,false,3,false
[producing2],43,153.65825619570842,3,9,9,10,false,false,false,3,false,5,false,3,false
[con_ready3],44,154.3482134501863,3,9,9,10,false,false,true,3,false,5,false,3,true
[consuming3],45,154.52526249395817,3,9,9,9,false,false,false,3,false,5,false,4,false
[producing3],46,162.01166029784662,3,9,10,10,false,false,false,3,false,5,false,4,false
[con_ready2],47,163.38317537226268,3,9,10,10,false,true,false,3,false,5,true,4,false
[consuming2],48,164.30236182308624,3,9,10,9,false,false,false,3,false,6,false,4,false
[producing2],49,168.67919432229212,3,10,10,10,false,false,false,3,false,6,false,4,false
[con_ready1],50,168.82080977784625,3,10,10,10,true,false,false,3,true,6,false,4,false
[consuming1],51,169.00549136563384,3,10,10,9,false,false,false,4,false,6,false,4,false
[producing2],52,169.837011705801,3,11,10,10,false,false,false,4,false,6,false,4,false
[con_ready3],53,171.05968213487085,3,11,10,10,false,false,true,4,false,6,false,4,true
[consuming3],54,171.6644460614091,3,11,10,9,false,false,false,4,false,6,false,5,false
[con_ready3],55,176.1863985356175,3,11,10,9,false,false,true,4,false,6,false,5,true
[consuming3],56,176.4737349298391,3,11,10,8,false,false,false,4,false,6,false,6,false
[producing2],57,176.63274583236057,3,12,10,9,false,false,false,4,false,6,false,6,false
[producing3],58,176.87657566806226,3,12,11,10,false,false,false,4,false,6,false,6,false
[con_ready2],59,180.32060612995016,3,12,11,10,false,true,false,4,false,6,true,6,false
[consuming2],60,181.43270894301386,3,12,11,9,false,false,false,4,false,7,false,6,false
[producing3],61,189.01888312316956,3,12,12,10,false,false,false,4,false,7,false,6,false
[con_ready2],62,203.6174242555273,3,12,12,10,false,true,false,4,false,7,true,6,false
[consuming2],63,204.25139512074895,3,12,12,9,false,false,false,4,false,8,false,6,false
[producing],64,207.93728527604017,4,12,12,10,false,false,false,4,false,8,false,6,false
[con_ready1],65,209.11083003010617,4,12,12,10,true,false,false,4,true,8,false,6,false
[consuming1],66,211.28172359658217,4,12,12,9,false,false,false,5,false,8,false,6,false
[producing3],67,213.3702587110468,4,12,13,10,false,false,false,5,false,8,false,6,false
[con_ready2],68,230.16692993029721,4,12,13,10,false,true,false,5,false,8,true,6,false
[consuming2],69,231.89735396801868,4,12,13,9,false,false,false,5,false,9,false,6,false
[con_ready3],70,235.00470212829407,4,12,13,9,false,false,true,5,false,9,false,6,true
