action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.7921439392322198,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.461228817567314,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.239136259893598,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,48.94771486547376,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,53.50313209382777,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,54.45644352409842,2,1,1,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,55.15733733179472,2,1,1,3,true,false,false,1,true,0,false,0,false
[consuming1],8,55.53816134120398,2,1,1,2,false,false,false,2,false,0,false,0,false
[producing3],9,63.660638402460194,2,1,2,3,false,false,false,2,false,0,false,0,false
[producing],10,63.76652207255944,3,1,2,4,false,false,false,2,false,0,false,0,false
[producing2],11,64.61025288351509,3,2,2,5,false,false,false,2,false,0,false,0,false
[producing3],12,66.95438012564742,3,2,3,6,false,false,false,2,false,0,false,0,false
[producing3],13,78.2830324227561,3,2,4,7,false,false,false,2,false,0,false,0,false
[producing],14,88.09319812459644,4,2,4,8,false,false,false,2,false,0,false,0,false
[producing2],15,89.17243189999358,4,3,4,9,false,false,false,2,false,0,false,0,false
[producing3],16,98.5940879332354,4,3,5,10,false,false,false,2,false,0,false,0,false
[con_ready2],17,102.80183330399736,4,3,5,10,false,true,false,2,false,0,true,0,false
[consuming2],18,103.19960865723912,4,3,5,9,false,false,false,2,false,1,false,0,false
[producing3],19,104.58883916797166,4,3,6,10,false,false,false,2,false,1,false,0,false
[con_ready1],20,110.86436157825815,4,3,6,10,true,false,false,2,true,1,false,0,false
[consuming1],21,111.66812182357,4,3,6,9,false,false,false,3,false,1,false,0,false
[con_ready3],22,112.02923761494219,4,3,6,9,false,false,true,3,false,1,false,0,true
[consuming3],23,112.42371221150732,4,3,6,8,false,false,false,3,false,1,false,1,false
[producing3],24,115.06344241351474,4,3,7,9,false,false,false,3,false,1,false,1,false
[producing2],25,121.79771050524374,4,4,7,10,false,false,false,3,false,1,false,1,false
[con_ready3],26,140.11631109168124,4,4,7,10,false,false,true,3,false,1,false,1,true
[consuming3],27,141.09723531368178,4,4,7,9,false,false,false,3,false,1,false,2,false
[producing3],28,141.1125321454283,4,4,8,10,false,false,false,3,false,1,false,2,false
[con_ready3],29,158.84832848536632,4,4,8,10,false,false,true,3,false,1,false,2,true
[consuming3],30,159.93157667923,4,4,8,9,false,false,false,3,false,1,false,3,false
[con_ready1],31,172.11686964854871,4,4,8,9,true,false,false,3,true,1,false,3,false
[consuming1],32,172.31676882121766,4,4,8,8,false,false,false,4,false,1,false,3,false
[con_ready2],33,174.88501876084078,4,4,8,8,false,true,false,4,false,1,true,3,false
[consuming2],34,184.09928006317347,4,4,8,7,false,false,false,4,false,2,false,3,false
[producing2],35,188.50350145608425,4,5,8,8,false,false,false,4,false,2,false,3,false
[con_ready1],36,197.63580141551887,4,5,8,8,true,false,false,4,true,2,false,3,false
[consuming1],37,198.59879076824072,4,5,8,7,false,false,false,5,false,2,false,3,false
[con_ready2],38,204.8003947360675,4,5,8,7,false,true,false,5,false,2,true,3,false
[consuming2],39,206.11964382887166,4,5,8,6,false,false,false,5,false,3,false,3,false
[producing2],40,207.52297845042267,4,6,8,7,false,false,false,5,false,3,false,3,false
[con_ready3],41,210.061113462133,4,6,8,7,false,false,true,5,false,3,false,3,true
[consuming3],42,212.9497681543546,4,6,8,6,false,false,false,5,false,3,false,4,false
[con_ready2],43,227.7984536769148,4,6,8,6,false,true,false,5,false,3,true,4,false
[consuming2],44,231.46682551328067,4,6,8,5,false,false,false,5,false,4,false,4,false
[producing],45,233.07263071677013,5,6,8,6,false,false,false,5,false,4,false,4,false
[producing2],46,233.10928456288192,5,7,8,7,false,false,false,5,false,4,false,4,false
[producing2],47,251.17760564413172,5,8,8,8,false,false,false,5,false,4,false,4,false
[con_ready2],48,256.5186862190182,5,8,8,8,false,true,false,5,false,4,true,4,false
[consuming2],49,259.0580445891103,5,8,8,7,false,false,false,5,false,5,false,4,false
[con_ready2],50,264.41140723577115,5,8,8,7,false,true,false,5,false,5,true,4,false
[consuming2],51,264.6032194964494,5,8,8,6,false,false,false,5,false,6,false,4,false
[producing3],52,266.06013683223233,5,8,9,7,false,false,false,5,false,6,false,4,false
[con_ready3],53,268.79586191619967,5,8,9,7,false,false,true,5,false,6,false,4,true
[consuming3],54,269.8000370490675,5,8,9,6,false,false,false,5,false,6,false,5,false
[con_ready3],55,271.6347682514022,5,8,9,6,false,false,true,5,false,6,false,5,true
[consuming3],56,271.80909981691036,5,8,9,5,false,false,false,5,false,6,false,6,false
[producing2],57,272.62883656875584,5,9,9,6,false,false,false,5,false,6,false,6,false
[producing3],58,281.62732264544843,5,9,10,7,false,false,false,5,false,6,false,6,false
[con_ready2],59,284.9707223169911,5,9,10,7,false,true,false,5,false,6,true,6,false
[consuming2],60,285.1534008261629,5,9,10,6,false,false,false,5,false,7,false,6,false
[con_ready3],61,287.9621226612111,5,9,10,6,false,false,true,5,false,7,false,6,true
[consuming3],62,288.62327169352477,5,9,10,5,false,false,false,5,false,7,false,7,false
[producing3],63,291.31590179756614,5,9,11,6,false,false,false,5,false,7,false,7,false
[con_ready3],64,296.4363579748058,5,9,11,6,false,false,true,5,false,7,false,7,true
[consuming3],65,297.26673285372726,5,9,11,5,false,false,false,5,false,7,false,8,false
[producing3],66,300.10010816321545,5,9,12,6,false,false,false,5,false,7,false,8,false
[con_ready1],67,314.28011731106517,5,9,12,6,true,false,false,5,true,7,false,8,false
[consuming1],68,314.7270477699413,5,9,12,5,false,false,false,6,false,7,false,8,false
[con_ready3],69,315.35809454562633,5,9,12,5,false,false,true,6,false,7,false,8,true
[consuming3],70,316.90836686851213,5,9,12,4,false,false,false,6,false,7,false,9,false
[producing3],71,317.41047745967677,5,9,13,5,false,false,false,6,false,7,false,9,false
[con_ready2],72,323.029946300242,5,9,13,5,false,true,false,6,false,7,true,9,false
[consuming2],73,323.2425240978727,5,9,13,4,false,false,false,6,false,8,false,9,false
[producing],74,328.01779125961116,6,9,13,5,false,false,false,6,false,8,false,9,false
[producing],75,333.0165478887796,7,9,13,6,false,false,false,6,false,8,false,9,false
[producing2],76,338.55001429992893,7,10,13,7,false,false,false,6,false,8,false,9,false
[producing3],77,338.5684136399419,7,10,14,8,false,false,false,6,false,8,false,9,false
[con_ready1],78,340.05391661515915,7,10,14,8,true,false,false,6,true,8,false,9,false
[consuming1],79,341.6231970378877,7,10,14,7,false,false,false,7,false,8,false,9,false
[producing3],80,348.3005257890335,7,10,15,8,false,false,false,7,false,8,false,9,false
[con_ready3],81,349.9671464435332,7,10,15,8,false,false,true,7,false,8,false,9,true
[consuming3],82,351.24107725458305,7,10,15,7,false,false,false,7,false,8,false,10,false
[producing2],83,354.79734310994326,7,11,15,8,false,false,false,7,false,8,false,10,false
[producing2],84,370.2577627149473,7,12,15,9,false,false,false,7,false,8,false,10,false
[producing2],85,371.2625210440339,7,13,15,10,false,false,false,7,false,8,false,10,false
[con_ready2],86,379.30947922880426,7,13,15,10,false,true,false,7,false,8,true,10,false
[consuming2],87,379.36818390890807,7,13,15,9,false,false,false,7,false,9,false,10,false
[con_ready2],88,379.4117635601612,7,13,15,9,false,true,false,7,false,9,true,10,false
[consuming2],89,380.08761962171747,7,13,15,8,false,false,false,7,false,10,false,10,false
[producing2],90,388.3020840840878,7,14,15,9,false,false,false,7,false,10,false,10,false
[producing3],91,388.87050046622375,7,14,16,10,false,false,false,7,false,10,false,10,false
[con_ready2],92,402.4360413434671,7,14,16,10,false,true,false,7,false,10,true,10,false
[consuming2],93,403.46312550285523,7,14,16,9,false,false,false,7,false,11,false,10,false
[producing3],94,413.8230701442112,7,14,17,10,false,false,false,7,false,11,false,10,false
[con_ready3],95,417.12496023442077,7,14,17,10,false,false,true,7,false,11,false,10,true
[consuming3],96,418.2567588394211,7,14,17,9,false,false,false,7,false,11,false,11,false
[con_ready2],97,419.96488879669516,7,14,17,9,false,true,false,7,false,11,true,11,false
[consuming2],98,420.67158011383856,7,14,17,8,false,false,false,7,false,12,false,11,false
[producing2],99,425.9937280077653,7,15,17,9,false,false,false,7,false,12,false,11,false
[producing3],100,427.397874563161,7,15,18,10,false,false,false,7,false,12,false,11,false
[con_ready3],101,439.72356669101055,7,15,18,10,false,false,true,7,false,12,false,11,true
[consuming3],102,440.3864732619389,7,15,18,9,false,false,false,7,false,12,false,12,false
[producing3],103,471.6528866921043,7,15,19,10,false,false,false,7,false,12,false,12,false
[con_ready1],104,474.68159442875066,7,15,19,10,true,false,false,7,true,12,false,12,false
[consuming1],105,475.2597756241452,7,15,19,9,false,false,false,8,false,12,false,12,false
[producing3],106,482.60508514191696,7,15,20,10,false,false,false,8,false,12,false,12,false
[con_ready2],107,485.28407089594793,7,15,20,10,false,true,false,8,false,12,true,12,false
[consuming2],108,487.0190510464809,7,15,20,9,false,false,false,8,false,13,false,12,false
[producing2],109,495.5014902449666,7,16,20,10,false,false,false,8,false,13,false,12,false
[con_ready1],110,508.258708055159,7,16,20,10,true,false,false,8,true,13,false,12,false
[consuming1],111,508.5270842533989,7,16,20,9,false,false,false,9,false,13,false,12,false
[producing],112,519.2883947937183,8,16,20,10,false,false,false,9,false,13,false,12,false
[con_ready1],113,526.1729290221874,8,16,20,10,true,false,false,9,true,13,false,12,false
[consuming1],114,526.7272153098706,8,16,20,9,false,false,false,10,false,13,false,12,false
[producing2],115,531.5529467414806,8,17,20,10,false,false,false,10,false,13,false,12,false
[con_ready2],116,535.8529149351995,8,17,20,10,false,true,false,10,false,13,true,12,false
[consuming2],117,537.9090012993744,8,17,20,9,false,false,false,10,false,14,false,12,false
[con_ready2],118,542.977628009862,8,17,20,9,false,true,false,10,false,14,true,12,false
[consuming2],119,543.3763704296184,8,17,20,8,false,false,false,10,false,15,false,12,false
[producing2],120,573.5753965028355,8,18,20,9,false,false,false,10,false,15,false,12,false
[producing],121,580.2101444142935,9,18,20,10,false,false,false,10,false,15,false,12,false
[con_ready2],122,589.0533600882628,9,18,20,10,false,true,false,10,false,15,true,12,false
[consuming2],123,589.1113472384601,9,18,20,9,false,false,false,10,false,16,false,12,false
[con_ready2],124,591.4950134109148,9,18,20,9,false,true,false,10,false,16,true,12,false
[consuming2],125,591.9673256180838,9,18,20,8,false,false,false,10,false,17,false,12,false
[producing2],126,605.813509335397,9,19,20,9,false,false,false,10,false,17,false,12,false
[con_ready3],127,613.1427350609146,9,19,20,9,false,false,true,10,false,17,false,12,true
