action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,95.45077375842106,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,98.38292233138306,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,99.24782695753987,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,175.23143608756368,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,175.94142908407704,2,0,0,1,false,false,true,1,false,0,false,0,true
[consuming3],6,176.79831906502207,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,236.37318707663465,3,0,0,1,false,false,false,1,false,0,false,1,false
[producing3],8,239.76331825729375,3,0,1,2,false,false,false,1,false,0,false,1,false
[producing3],9,242.7680184231062,3,0,2,3,false,false,false,1,false,0,false,1,false
[producing],10,245.26669285278987,4,0,2,4,false,false,false,1,false,0,false,1,false
[producing],11,251.7024216701657,5,0,2,5,false,false,false,1,false,0,false,1,false
[con_ready1],12,252.52302170056214,5,0,2,5,true,false,false,1,true,0,false,1,false
[consuming1],13,254.76423977394956,5,0,2,4,false,false,false,2,false,0,false,1,false
[producing2],14,259.10320748043625,5,1,2,5,false,false,false,2,false,0,false,1,false
[producing2],15,265.0978149660927,5,2,2,6,false,false,false,2,false,0,false,1,false
[producing3],16,271.5626610191486,5,2,3,7,false,false,false,2,false,0,false,1,false
[producing3],17,272.17376140325683,5,2,4,8,false,false,false,2,false,0,false,1,false
[producing3],18,273.45176613395245,5,2,5,9,false,false,false,2,false,0,false,1,false
[con_ready3],19,278.5348255221448,5,2,5,9,false,false,true,2,false,0,false,1,true
[consuming3],20,280.5682112005724,5,2,5,8,false,false,false,2,false,0,false,2,false
[con_ready2],21,286.8341590756208,5,2,5,8,false,true,false,2,false,0,true,2,false
[consuming2],22,287.1363941097511,5,2,5,7,false,false,false,2,false,1,false,2,false
[producing2],23,289.4835955386345,5,3,5,8,false,false,false,2,false,1,false,2,false
[con_ready3],24,290.5140392103474,5,3,5,8,false,false,true,2,false,1,false,2,true
[consuming3],25,291.17230443698446,5,3,5,7,false,false,false,2,false,1,false,3,false
[producing],26,292.37725387213624,6,3,5,8,false,false,false,2,false,1,false,3,false
[producing2],27,298.24262157567733,6,4,5,9,false,false,false,2,false,1,false,3,false
[producing],28,303.50483935641125,7,4,5,10,false,false,false,2,false,1,false,3,false
[con_ready3],29,324.50094551707764,7,4,5,10,false,false,true,2,false,1,false,3,true
[consuming3],30,325.80496219982854,7,4,5,9,false,false,false,2,false,1,false,4,false
[producing3],31,330.98558929594424,7,4,6,10,false,false,false,2,false,1,false,4,false
[con_ready2],32,332.09938024093753,7,4,6,10,false,true,false,2,false,1,true,4,false
[consuming2],33,332.57678949848446,7,4,6,9,false,false,false,2,false,2,false,4,false
[producing],34,333.8630930631293,8,4,6,10,false,false,false,2,false,2,false,4,false
[con_ready3],35,342.60791482215535,8,4,6,10,false,false,true,2,false,2,false,4,true
[consuming3],36,343.3790925819363,8,4,6,9,false,false,false,2,false,2,false,5,false
[con_ready3],37,345.72158203430615,8,4,6,9,false,false,true,2,false,2,false,5,true
[consuming3],38,346.45782043165025,8,4,6,8,false,false,false,2,false,2,false,6,false
[con_ready3],39,347.0096728601355,8,4,6,8,false,false,true,2,false,2,false,6,true
[consuming3],40,347.667224065949,8,4,6,7,false,false,false,2,false,2,false,7,false
[producing3],41,350.3616840559316,8,4,7,8,false,false,false,2,false,2,false,7,false
[con_ready3],42,353.8345806920446,8,4,7,8,false,false,true,2,false,2,false,7,true
[consuming3],43,353.96375992018045,8,4,7,7,false,false,false,2,false,2,false,8,false
[producing2],44,355.5006449648054,8,5,7,8,false,false,false,2,false,2,false,8,false
[producing3],45,356.5151490357629,8,5,8,9,false,false,false,2,false,2,false,8,false
[producing3],46,365.81434951216784,8,5,9,10,false,false,false,2,false,2,false,8,false
[con_ready2],47,367.6734065303453,8,5,9,10,false,true,false,2,false,2,true,8,false
[consuming2],48,367.7395489927584,8,5,9,9,false,false,false,2,false,3,false,8,false
[con_ready3],49,370.0609870426255,8,5,9,9,false,false,true,2,false,3,false,8,true
[consuming3],50,370.2691645772425,8,5,9,8,false,false,false,2,false,3,false,9,false
[con_ready1],51,372.3389843343931,8,5,9,8,true,false,false,2,true,3,false,9,false
[consuming1],52,374.4022605881599,8,5,9,7,false,false,false,3,false,3,false,9,false
[con_ready3],53,375.4583206149263,8,5,9,7,false,false,true,3,false,3,false,9,true
[consuming3],54,375.96842433457397,8,5,9,6,false,false,false,3,false,3,false,10,false
[con_ready2],55,376.29099346588487,8,5,9,6,false,true,false,3,false,3,true,10,false
[consuming2],56,377.0174955862333,8,5,9,5,false,false,false,3,false,4,false,10,false
[con_ready2],57,379.5107187328285,8,5,9,5,false,true,false,3,false,4,true,10,false
[consuming2],58,379.72275585008754,8,5,9,4,false,false,false,3,false,5,false,10,false
[producing2],59,383.9748121991286,8,6,9,5,false,false,false,3,false,5,false,10,false
[producing3],60,385.37895951259213,8,6,10,6,false,false,false,3,false,5,false,10,false
[producing3],61,391.4511443004957,8,6,11,7,false,false,false,3,false,5,false,10,false
[producing3],62,392.23488301105846,8,6,12,8,false,false,false,3,false,5,false,10,false
[producing3],63,392.4225931189858,8,6,13,9,false,false,false,3,false,5,false,10,false
[con_ready3],64,395.79752796019403,8,6,13,9,false,false,true,3,false,5,false,10,true
[consuming3],65,397.10812891993083,8,6,13,8,false,false,false,3,false,5,false,11,false
[producing3],66,399.7843095583149,8,6,14,9,false,false,false,3,false,5,false,11,false
[producing3],67,401.66867176336655,8,6,15,10,false,false,false,3,false,5,false,11,false
[con_ready2],68,403.43426301055905,8,6,15,10,false,true,false,3,false,5,true,11,false
[consuming2],69,403.43491572582224,8,6,15,9,false,false,false,3,false,6,false,11,false
[con_ready3],70,406.0092125420205,8,6,15,9,false,false,true,3,false,6,false,11,true
[consuming3],71,406.84622894345625,8,6,15,8,false,false,false,3,false,6,false,12,false
[producing3],72,407.41626131715907,8,6,16,9,false,false,false,3,false,6,false,12,false
[producing3],73,415.43822605240655,8,6,17,10,false,false,false,3,false,6,false,12,false
[con_ready3],74,450.9174158597437,8,6,17,10,false,false,true,3,false,6,false,12,true
[consuming3],75,452.1867015390054,8,6,17,9,false,false,false,3,false,6,false,13,false
[con_ready3],76,455.18423284132007,8,6,17,9,false,false,true,3,false,6,false,13,true
[consuming3],77,455.27623700009536,8,6,17,8,false,false,false,3,false,6,false,14,false
[con_ready1],78,459.40613727157313,8,6,17,8,true,false,false,3,true,6,false,14,false
[consuming1],79,459.86509255597764,8,6,17,7,false,false,false,4,false,6,false,14,false
[producing2],80,460.9993875926092,8,7,17,8,false,false,false,4,false,6,false,14,false
[producing3],81,463.1218504376286,8,7,18,9,false,false,false,4,false,6,false,14,false
[producing3],82,465.93295387347786,8,7,19,10,false,false,false,4,false,6,false,14,false
[con_ready2],83,486.58547420703974,8,7,19,10,false,true,false,4,false,6,true,14,false
[consuming2],84,486.89078684273096,8,7,19,9,false,false,false,4,false,7,false,14,false
[con_ready3],85,497.5080592840524,8,7,19,9,false,false,true,4,false,7,false,14,true
[consuming3],86,497.7155839895361,8,7,19,8,false,false,false,4,false,7,false,15,false
[producing3],87,501.4842114809986,8,7,20,9,false,false,false,4,false,7,false,15,false
[producing],88,502.20224950780334,9,7,20,10,false,false,false,4,false,7,false,15,false
[con_ready3],89,529.5594712936537,9,7,20,10,false,false,true,4,false,7,false,15,true
[consuming3],90,530.1192906246905,9,7,20,9,false,false,false,4,false,7,false,16,false
[con_ready2],91,530.4330278413878,9,7,20,9,false,true,false,4,false,7,true,16,false
[consuming2],92,530.7995926623796,9,7,20,8,false,false,false,4,false,8,false,16,false
[producing],93,530.8051867826819,10,7,20,9,false,false,false,4,false,8,false,16,false
[producing],94,532.4076098595566,11,7,20,10,false,false,false,4,false,8,false,16,false
