action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.4914653541713,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,28.203248156827087,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,33.84322983767945,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,38.756169553726295,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,49.565265140470395,2,3,0,5,false,false,false,0,false,0,false,0,false
[producing],6,49.665846498204395,3,3,0,6,false,false,false,0,false,0,false,0,false
[producing2],7,52.226607695697034,3,4,0,7,false,false,false,0,false,0,false,0,false
[producing2],8,63.944597104886086,3,5,0,8,false,false,false,0,false,0,false,0,false
[producing3],9,64.40429662925621,3,5,1,9,false,false,false,0,false,0,false,0,false
[producing2],10,70.8224631501171,3,6,1,10,false,false,false,0,false,0,false,0,false
[con_ready2],11,73.60620866282025,3,6,1,10,false,true,false,0,false,0,true,0,false
[consuming2],12,74.22014622628645,3,6,1,9,false,false,false,0,false,1,false,0,false
[producing3],13,78.24468891780748,3,6,2,10,false,false,false,0,false,1,false,0,false
[con_ready1],14,80.94832180349488,3,6,2,10,true,false,false,0,true,1,false,0,false
[consuming1],15,83.08553896445792,3,6,2,9,false,false,false,1,false,1,false,0,false
[producing],16,83.35169863620739,4,6,2,10,false,false,false,1,false,1,false,0,false
[con_ready1],17,95.85439323282864,4,6,2,10,true,false,false,1,true,1,false,0,false
[consuming1],18,96.5783997094934,4,6,2,9,false,false,false,2,false,1,false,0,false
[con_ready3],19,97.8077067995012,4,6,2,9,false,false,true,2,false,1,false,0,true
[consuming3],20,100.1942459888909,4,6,2,8,false,false,false,2,false,1,false,1,false
[producing],21,103.48741289349859,5,6,2,9,false,false,false,2,false,1,false,1,false
[producing3],22,107.19301909032731,5,6,3,10,false,false,false,2,false,1,false,1,false
[con_ready1],23,113.87601841079892,5,6,3,10,true,false,false,2,true,1,false,1,false
[consuming1],24,114.81935459809071,5,6,3,9,false,false,false,3,false,1,false,1,false
[con_ready3],25,117.09140696786513,5,6,3,9,false,false,true,3,false,1,false,1,true
[consuming3],26,118.05599693183154,5,6,3,8,false,false,false,3,false,1,false,2,false
[con_ready3],27,119.76926028683884,5,6,3,8,false,false,true,3,false,1,false,2,true
[consuming3],28,119.84772115514167,5,6,3,7,false,false,false,3,false,1,false,3,false
[con_ready3],29,120.87455332384849,5,6,3,7,false,false,true,3,false,1,false,3,true
[consuming3],30,124.34287207699882,5,6,3,6,false,false,false,3,false,1,false,4,false
[con_ready2],31,130.03012926050573,5,6,3,6,false,true,false,3,false,1,true,4,false
[consuming2],32,130.83305326784682,5,6,3,5,false,false,false,3,false,2,false,4,false
[producing2],33,131.7381546411887,5,7,3,6,false,false,false,3,false,2,false,4,false
[con_ready2],34,140.05191081504424,5,7,3,6,false,true,false,3,false,2,true,4,false
[consuming2],35,140.1362335767615,5,7,3,5,false,false,false,3,false,3,false,4,false
[con_ready3],36,141.85268940291192,5,7,3,5,false,false,true,3,false,3,false,4,true
