action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.547791032066762,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.930807552797142,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,5.558223182040846,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,31.750832455190917,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,33.736771937063295,2,0,0,1,false,false,true,1,false,0,false,0,true
[consuming3],6,33.80039451326587,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,59.87937986551616,3,0,0,1,false,false,false,1,false,0,false,1,false
[producing2],8,62.900804582649926,3,1,0,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,72.12443321380921,3,1,0,2,true,false,false,1,true,0,false,1,false
[consuming1],10,72.28635371060038,3,1,0,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,75.09069415043743,3,1,0,1,false,false,true,2,false,0,false,1,true
[consuming3],12,75.09218621755869,3,1,0,0,false,false,false,2,false,0,false,2,false
[producing],13,84.36630986727867,4,1,0,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,84.76134028644837,4,1,0,1,false,false,true,2,false,0,false,2,true
[consuming3],15,85.11830410291073,4,1,0,0,false,false,false,2,false,0,false,3,false
[producing],16,111.41001016251055,5,1,0,1,false,false,false,2,false,0,false,3,false
[producing],17,112.84342064007714,6,1,0,2,false,false,false,2,false,0,false,3,false
[con_ready3],18,115.1960385158013,6,1,0,2,false,false,true,2,false,0,false,3,true
[consuming3],19,115.24634849957744,6,1,0,1,false,false,false,2,false,0,false,4,false
[producing3],20,117.15160148816928,6,1,1,2,false,false,false,2,false,0,false,4,false
[producing3],21,118.39947745695464,6,1,2,3,false,false,false,2,false,0,false,4,false
[producing2],22,120.23494314198102,6,2,2,4,false,false,false,2,false,0,false,4,false
[con_ready1],23,124.35311157364575,6,2,2,4,true,false,false,2,true,0,false,4,false
[consuming1],24,125.09793349430146,6,2,2,3,false,false,false,3,false,0,false,4,false
[producing3],25,129.43936461878272,6,2,3,4,false,false,false,3,false,0,false,4,false
[producing2],26,130.00615727353957,6,3,3,5,false,false,false,3,false,0,false,4,false
[producing2],27,131.2557856513478,6,4,3,6,false,false,false,3,false,0,false,4,false
[producing3],28,132.8491354909714,6,4,4,7,false,false,false,3,false,0,false,4,false
[producing3],29,134.96326952276345,6,4,5,8,false,false,false,3,false,0,false,4,false
[producing2],30,136.80098880143942,6,5,5,9,false,false,false,3,false,0,false,4,false
[con_ready1],31,137.8495420140621,6,5,5,9,true,false,false,3,true,0,false,4,false
[consuming1],32,137.94378214254448,6,5,5,8,false,false,false,4,false,0,false,4,false
[producing],33,138.03575285000187,7,5,5,9,false,false,false,4,false,0,false,4,false
[con_ready3],34,138.1828552949661,7,5,5,9,false,false,true,4,false,0,false,4,true
[consuming3],35,139.15602552411858,7,5,5,8,false,false,false,4,false,0,false,5,false
