action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.158841053064844,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,21.295595223480568,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,24.538647689045582,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,26.097736816067773,1,0,1,1,false,false,false,0,false,0,false,1,false
[producing3],5,30.880988646455446,1,0,2,2,false,false,false,0,false,0,false,1,false
[producing3],6,33.81673045101168,1,0,3,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,35.9801751987729,1,0,3,3,true,false,false,0,true,0,false,1,false
[consuming1],8,35.99212585451493,1,0,3,2,false,false,false,1,false,0,false,1,false
[producing],9,36.31670346794453,2,0,3,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,45.957497129296,2,0,3,3,true,false,false,1,true,0,false,1,false
[consuming1],11,46.19163645828743,2,0,3,2,false,false,false,2,false,0,false,1,false
[con_ready3],12,46.40129575133575,2,0,3,2,false,false,true,2,false,0,false,1,true
[consuming3],13,46.68853535347921,2,0,3,1,false,false,false,2,false,0,false,2,false
[producing2],14,47.34232985328361,2,1,3,2,false,false,false,2,false,0,false,2,false
[con_ready2],15,51.823883408475375,2,1,3,2,false,true,false,2,false,0,true,2,false
[consuming2],16,52.46459621999821,2,1,3,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,62.50324348338694,2,1,3,1,true,false,false,2,true,1,false,2,false
[consuming1],18,62.83122561015663,2,1,3,0,false,false,false,3,false,1,false,2,false
[producing],19,133.8764799064585,3,1,3,1,false,false,false,3,false,1,false,2,false
[producing],20,134.16141855534391,4,1,3,2,false,false,false,3,false,1,false,2,false
[producing],21,142.11990989558282,5,1,3,3,false,false,false,3,false,1,false,2,false
[producing2],22,142.3188729799719,5,2,3,4,false,false,false,3,false,1,false,2,false
[producing3],23,143.9420726213819,5,2,4,5,false,false,false,3,false,1,false,2,false
[producing2],24,148.6915617945779,5,3,4,6,false,false,false,3,false,1,false,2,false
[producing],25,149.86658040801333,6,3,4,7,false,false,false,3,false,1,false,2,false
[con_ready2],26,151.08154360618946,6,3,4,7,false,true,false,3,false,1,true,2,false
[consuming2],27,151.67962883470918,6,3,4,6,false,false,false,3,false,2,false,2,false
