action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.424814877543046,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,3.5755818625279963,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.6846721319530653,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,29.090377398639184,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,34.67317757328054,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing3],6,38.463625268758534,2,0,2,3,false,false,false,0,false,0,false,1,false
[producing],7,41.46271491198068,3,0,2,4,false,false,false,0,false,0,false,1,false
[producing2],8,50.40376885148123,3,1,2,5,false,false,false,0,false,0,false,1,false
[producing2],9,51.09660276333469,3,2,2,6,false,false,false,0,false,0,false,1,false
[producing3],10,51.109981331650424,3,2,3,7,false,false,false,0,false,0,false,1,false
[producing2],11,54.26882977400709,3,3,3,8,false,false,false,0,false,0,false,1,false
[producing3],12,59.56539725056437,3,3,4,9,false,false,false,0,false,0,false,1,false
[producing3],13,60.212211351536034,3,3,5,10,false,false,false,0,false,0,false,1,false
[con_ready3],14,60.545680838968764,3,3,5,10,false,false,true,0,false,0,false,1,true
[consuming3],15,61.621683403307,3,3,5,9,false,false,false,0,false,0,false,2,false
[producing],16,63.430887090335474,4,3,5,10,false,false,false,0,false,0,false,2,false
[con_ready3],17,75.89328283680216,4,3,5,10,false,false,true,0,false,0,false,2,true
[consuming3],18,75.933468342561,4,3,5,9,false,false,false,0,false,0,false,3,false
[con_ready1],19,87.88907522499719,4,3,5,9,true,false,false,0,true,0,false,3,false
[consuming1],20,88.36163354814032,4,3,5,8,false,false,false,1,false,0,false,3,false
[producing3],21,97.83471011259181,4,3,6,9,false,false,false,1,false,0,false,3,false
[producing2],22,102.42185872307509,4,4,6,10,false,false,false,1,false,0,false,3,false
[con_ready3],23,105.39445206843561,4,4,6,10,false,false,true,1,false,0,false,3,true
[consuming3],24,106.49762390106739,4,4,6,9,false,false,false,1,false,0,false,4,false
[producing2],25,111.53343585950145,4,5,6,10,false,false,false,1,false,0,false,4,false
[con_ready3],26,137.43635985885058,4,5,6,10,false,false,true,1,false,0,false,4,true
[consuming3],27,138.45934232787044,4,5,6,9,false,false,false,1,false,0,false,5,false
[con_ready3],28,150.09118475412802,4,5,6,9,false,false,true,1,false,0,false,5,true
[consuming3],29,150.13272147883038,4,5,6,8,false,false,false,1,false,0,false,6,false
[producing],30,158.1035969300567,5,5,6,9,false,false,false,1,false,0,false,6,false
[producing],31,161.83900282477123,6,5,6,10,false,false,false,1,false,0,false,6,false
[con_ready1],32,164.93518613467467,6,5,6,10,true,false,false,1,true,0,false,6,false
[consuming1],33,165.6954256891886,6,5,6,9,false,false,false,2,false,0,false,6,false
[producing],34,175.8766716597036,7,5,6,10,false,false,false,2,false,0,false,6,false
[con_ready3],35,186.4318190645741,7,5,6,10,false,false,true,2,false,0,false,6,true
[consuming3],36,186.6036035915249,7,5,6,9,false,false,false,2,false,0,false,7,false
[producing2],37,187.06059783903376,7,6,6,10,false,false,false,2,false,0,false,7,false
[con_ready2],38,189.52334020334092,7,6,6,10,false,true,false,2,false,0,true,7,false
[consuming2],39,189.547790866539,7,6,6,9,false,false,false,2,false,1,false,7,false
[producing2],40,189.66576184505175,7,7,6,10,false,false,false,2,false,1,false,7,false
[con_ready1],41,198.23323988699556,7,7,6,10,true,false,false,2,true,1,false,7,false
[consuming1],42,199.82735938114553,7,7,6,9,false,false,false,3,false,1,false,7,false
[producing],43,201.84317040694927,8,7,6,10,false,false,false,3,false,1,false,7,false
[con_ready2],44,215.0049416862116,8,7,6,10,false,true,false,3,false,1,true,7,false
