action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.486183583166281,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,9.734326882363927,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,11.548354133732486,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,15.135655687909498,1,2,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,26.161724362986156,1,3,1,5,false,false,false,0,false,0,false,0,false
[producing],6,30.35833950327247,2,3,1,6,false,false,false,0,false,0,false,0,false
[producing2],7,32.13646534601131,2,4,1,7,false,false,false,0,false,0,false,0,false
[con_ready1],8,32.58596833162451,2,4,1,7,true,false,false,0,true,0,false,0,false
[consuming1],9,33.765049613035835,2,4,1,6,false,false,false,1,false,0,false,0,false
[con_ready3],10,33.896916313947834,2,4,1,6,false,false,true,1,false,0,false,0,true
[consuming3],11,34.493792655535884,2,4,1,5,false,false,false,1,false,0,false,1,false
[producing3],12,36.64076974497205,2,4,2,6,false,false,false,1,false,0,false,1,false
[con_ready3],13,46.4734665771303,2,4,2,6,false,false,true,1,false,0,false,1,true
[consuming3],14,49.201399253352356,2,4,2,5,false,false,false,1,false,0,false,2,false
[producing],15,50.48566755882417,3,4,2,6,false,false,false,1,false,0,false,2,false
[producing3],16,66.56119646867717,3,4,3,7,false,false,false,1,false,0,false,2,false
[producing],17,66.78392289724087,4,4,3,8,false,false,false,1,false,0,false,2,false
[producing2],18,67.14967465548895,4,5,3,9,false,false,false,1,false,0,false,2,false
[con_ready2],19,67.93997952059999,4,5,3,9,false,true,false,1,false,0,true,2,false
[consuming2],20,68.03183242208651,4,5,3,8,false,false,false,1,false,1,false,2,false
[producing3],21,71.06083381921039,4,5,4,9,false,false,false,1,false,1,false,2,false
[producing],22,72.129199518325,5,5,4,10,false,false,false,1,false,1,false,2,false
[con_ready3],23,75.24215793992165,5,5,4,10,false,false,true,1,false,1,false,2,true
[consuming3],24,75.3617736842616,5,5,4,9,false,false,false,1,false,1,false,3,false
[producing],25,76.33714631523178,6,5,4,10,false,false,false,1,false,1,false,3,false
[con_ready1],26,107.05971681199513,6,5,4,10,true,false,false,1,true,1,false,3,false
[consuming1],27,107.7144060489178,6,5,4,9,false,false,false,2,false,1,false,3,false
