action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,69.49026134309022,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,70.69107684659537,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,71.48978737656826,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,90.51882309751441,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,99.91770322347284,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,102.29293806020108,2,1,1,3,false,false,false,1,false,0,false,0,false
[producing3],7,110.16864595667053,2,1,2,4,false,false,false,1,false,0,false,0,false
[producing2],8,113.12411075735804,2,2,2,5,false,false,false,1,false,0,false,0,false
[con_ready3],9,114.59064795040088,2,2,2,5,false,false,true,1,false,0,false,0,true
[consuming3],10,115.22037933680629,2,2,2,4,false,false,false,1,false,0,false,1,false
[producing2],11,117.10664737908911,2,3,2,5,false,false,false,1,false,0,false,1,false
[producing2],12,119.94488248433393,2,4,2,6,false,false,false,1,false,0,false,1,false
[con_ready2],13,120.26149361922519,2,4,2,6,false,true,false,1,false,0,true,1,false
[consuming2],14,122.38835534312874,2,4,2,5,false,false,false,1,false,1,false,1,false
[producing],15,122.81549214213183,3,4,2,6,false,false,false,1,false,1,false,1,false
[producing2],16,133.02421236101893,3,5,2,7,false,false,false,1,false,1,false,1,false
[producing3],17,144.31817776099103,3,5,3,8,false,false,false,1,false,1,false,1,false
[producing2],18,144.57200479945456,3,6,3,9,false,false,false,1,false,1,false,1,false
[con_ready1],19,153.5999815123525,3,6,3,9,true,false,false,1,true,1,false,1,false
[consuming1],20,155.21882699791746,3,6,3,8,false,false,false,2,false,1,false,1,false
[producing3],21,158.34199457870469,3,6,4,9,false,false,false,2,false,1,false,1,false
[producing2],22,162.07046140542988,3,7,4,10,false,false,false,2,false,1,false,1,false
[con_ready1],23,175.42452569408113,3,7,4,10,true,false,false,2,true,1,false,1,false
[consuming1],24,175.67358564124507,3,7,4,9,false,false,false,3,false,1,false,1,false
[con_ready3],25,188.55977977659953,3,7,4,9,false,false,true,3,false,1,false,1,true
[consuming3],26,190.1356890339283,3,7,4,8,false,false,false,3,false,1,false,2,false
[producing2],27,191.9971415625743,3,8,4,9,false,false,false,3,false,1,false,2,false
[producing2],28,194.24199973351617,3,9,4,10,false,false,false,3,false,1,false,2,false
[con_ready3],29,209.12796250012866,3,9,4,10,false,false,true,3,false,1,false,2,true
