action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.405026477663835,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,34.105284776389276,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,35.847345059351696,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing3],4,44.22078710987687,1,0,3,4,false,false,false,0,false,0,false,0,false
[producing2],5,45.34233735682845,1,1,3,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,46.9211769021459,1,1,3,5,true,false,false,0,true,0,false,0,false
[consuming1],7,48.01931688875739,1,1,3,4,false,false,false,1,false,0,false,0,false
[producing2],8,48.8255725760217,1,2,3,5,false,false,false,1,false,0,false,0,false
[con_ready1],9,48.91663583378883,1,2,3,5,true,false,false,1,true,0,false,0,false
[consuming1],10,49.16175650690489,1,2,3,4,false,false,false,2,false,0,false,0,false
[producing],11,49.65378461291033,2,2,3,5,false,false,false,2,false,0,false,0,false
[con_ready2],12,50.86710555516061,2,2,3,5,false,true,false,2,false,0,true,0,false
[consuming2],13,51.447919729284216,2,2,3,4,false,false,false,2,false,1,false,0,false
[producing2],14,56.238827340093835,2,3,3,5,false,false,false,2,false,1,false,0,false
[producing3],15,59.13665201701541,2,3,4,6,false,false,false,2,false,1,false,0,false
[producing],16,65.7881006306683,3,3,4,7,false,false,false,2,false,1,false,0,false
[producing],17,66.57020713218103,4,3,4,8,false,false,false,2,false,1,false,0,false
[con_ready1],18,69.37817684316894,4,3,4,8,true,false,false,2,true,1,false,0,false
[consuming1],19,71.7368030360682,4,3,4,7,false,false,false,3,false,1,false,0,false
[con_ready1],20,76.76921586795766,4,3,4,7,true,false,false,3,true,1,false,0,false
[consuming1],21,77.66823823549873,4,3,4,6,false,false,false,4,false,1,false,0,false
[producing2],22,85.4891306467228,4,4,4,7,false,false,false,4,false,1,false,0,false
[con_ready1],23,92.22348926880974,4,4,4,7,true,false,false,4,true,1,false,0,false
[consuming1],24,93.3298727224491,4,4,4,6,false,false,false,5,false,1,false,0,false
[producing2],25,94.9405796541616,4,5,4,7,false,false,false,5,false,1,false,0,false
[con_ready3],26,94.9665285368796,4,5,4,7,false,false,true,5,false,1,false,0,true
[consuming3],27,95.78630397344573,4,5,4,6,false,false,false,5,false,1,false,1,false
[producing3],28,100.78831649494879,4,5,5,7,false,false,false,5,false,1,false,1,false
[producing3],29,101.97259501777862,4,5,6,8,false,false,false,5,false,1,false,1,false
[producing],30,104.78819127231908,5,5,6,9,false,false,false,5,false,1,false,1,false
[con_ready1],31,107.6420767015927,5,5,6,9,true,false,false,5,true,1,false,1,false
[consuming1],32,109.49151867419104,5,5,6,8,false,false,false,6,false,1,false,1,false
[con_ready3],33,111.64357770456256,5,5,6,8,false,false,true,6,false,1,false,1,true
[consuming3],34,112.29063255303244,5,5,6,7,false,false,false,6,false,1,false,2,false
[producing3],35,114.5655343815976,5,5,7,8,false,false,false,6,false,1,false,2,false
[con_ready1],36,119.77253196481333,5,5,7,8,true,false,false,6,true,1,false,2,false
[consuming1],37,119.89353238856913,5,5,7,7,false,false,false,7,false,1,false,2,false
[producing3],38,120.70874614362788,5,5,8,8,false,false,false,7,false,1,false,2,false
[producing3],39,122.74407755397104,5,5,9,9,false,false,false,7,false,1,false,2,false
[producing2],40,127.74053955661375,5,6,9,10,false,false,false,7,false,1,false,2,false
[con_ready3],41,145.9311366933351,5,6,9,10,false,false,true,7,false,1,false,2,true
[consuming3],42,146.83340192767358,5,6,9,9,false,false,false,7,false,1,false,3,false
[producing],43,152.60179117647874,6,6,9,10,false,false,false,7,false,1,false,3,false
[con_ready1],44,160.04938342465508,6,6,9,10,true,false,false,7,true,1,false,3,false
[consuming1],45,160.30029758016533,6,6,9,9,false,false,false,8,false,1,false,3,false
[producing],46,160.81251158412405,7,6,9,10,false,false,false,8,false,1,false,3,false
[con_ready3],47,175.70380673681643,7,6,9,10,false,false,true,8,false,1,false,3,true
[consuming3],48,176.52903817707653,7,6,9,9,false,false,false,8,false,1,false,4,false
[con_ready1],49,177.76427372185861,7,6,9,9,true,false,false,8,true,1,false,4,false
[consuming1],50,178.62013023911132,7,6,9,8,false,false,false,9,false,1,false,4,false
[con_ready1],51,178.87506181744573,7,6,9,8,true,false,false,9,true,1,false,4,false
[consuming1],52,180.2079259373274,7,6,9,7,false,false,false,10,false,1,false,4,false
[producing3],53,190.03358491856986,7,6,10,8,false,false,false,10,false,1,false,4,false
[producing2],54,191.4895094739585,7,7,10,9,false,false,false,10,false,1,false,4,false
[producing3],55,194.60449028500744,7,7,11,10,false,false,false,10,false,1,false,4,false
[con_ready2],56,194.95414556165613,7,7,11,10,false,true,false,10,false,1,true,4,false
[consuming2],57,196.63965664620426,7,7,11,9,false,false,false,10,false,2,false,4,false
[producing2],58,197.2157401864861,7,8,11,10,false,false,false,10,false,2,false,4,false
[con_ready1],59,207.9205757369659,7,8,11,10,true,false,false,10,true,2,false,4,false
[consuming1],60,208.15827348368356,7,8,11,9,false,false,false,11,false,2,false,4,false
[con_ready2],61,208.5383718188601,7,8,11,9,false,true,false,11,false,2,true,4,false
[consuming2],62,209.05356960056596,7,8,11,8,false,false,false,11,false,3,false,4,false
[producing],63,214.0774331328057,8,8,11,9,false,false,false,11,false,3,false,4,false
[producing],64,218.4075469765299,9,8,11,10,false,false,false,11,false,3,false,4,false
[con_ready1],65,226.54240411940015,9,8,11,10,true,false,false,11,true,3,false,4,false
[consuming1],66,227.42902146164036,9,8,11,9,false,false,false,12,false,3,false,4,false
[con_ready1],67,227.64892675527463,9,8,11,9,true,false,false,12,true,3,false,4,false
[consuming1],68,229.752911928682,9,8,11,8,false,false,false,13,false,3,false,4,false
[producing3],69,231.79461624365607,9,8,12,9,false,false,false,13,false,3,false,4,false
[producing3],70,233.42115435187122,9,8,13,10,false,false,false,13,false,3,false,4,false
[con_ready2],71,237.70618651368875,9,8,13,10,false,true,false,13,false,3,true,4,false
[consuming2],72,238.09756254215108,9,8,13,9,false,false,false,13,false,4,false,4,false
[producing],73,238.4803376753481,10,8,13,10,false,false,false,13,false,4,false,4,false
[con_ready3],74,243.22516675347822,10,8,13,10,false,false,true,13,false,4,false,4,true
[consuming3],75,243.75634038620979,10,8,13,9,false,false,false,13,false,4,false,5,false
[producing3],76,253.6038657004745,10,8,14,10,false,false,false,13,false,4,false,5,false
[con_ready3],77,261.72548102842086,10,8,14,10,false,false,true,13,false,4,false,5,true
[consuming3],78,261.87799070125493,10,8,14,9,false,false,false,13,false,4,false,6,false
[con_ready3],79,265.3662445312256,10,8,14,9,false,false,true,13,false,4,false,6,true
[consuming3],80,266.4078472090606,10,8,14,8,false,false,false,13,false,4,false,7,false
[producing3],81,266.7900682730492,10,8,15,9,false,false,false,13,false,4,false,7,false
[producing3],82,270.247030080733,10,8,16,10,false,false,false,13,false,4,false,7,false
[con_ready3],83,274.8925306536962,10,8,16,10,false,false,true,13,false,4,false,7,true
[consuming3],84,275.93156351905714,10,8,16,9,false,false,false,13,false,4,false,8,false
[producing3],85,276.81205709211207,10,8,17,10,false,false,false,13,false,4,false,8,false
[con_ready3],86,287.9567290258126,10,8,17,10,false,false,true,13,false,4,false,8,true
[consuming3],87,288.781616633955,10,8,17,9,false,false,false,13,false,4,false,9,false
[producing],88,294.5117526565802,11,8,17,10,false,false,false,13,false,4,false,9,false
[con_ready2],89,294.7047082520135,11,8,17,10,false,true,false,13,false,4,true,9,false
[consuming2],90,296.0111757101668,11,8,17,9,false,false,false,13,false,5,false,9,false
[con_ready3],91,302.06862901780937,11,8,17,9,false,false,true,13,false,5,false,9,true
[consuming3],92,303.6816997607075,11,8,17,8,false,false,false,13,false,5,false,10,false
[producing],93,304.01813911818346,12,8,17,9,false,false,false,13,false,5,false,10,false
[producing2],94,305.32990306449216,12,9,17,10,false,false,false,13,false,5,false,10,false
[con_ready1],95,313.0974508903984,12,9,17,10,true,false,false,13,true,5,false,10,false
[consuming1],96,315.2888738856659,12,9,17,9,false,false,false,14,false,5,false,10,false
[producing2],97,315.6222680609425,12,10,17,10,false,false,false,14,false,5,false,10,false
[con_ready3],98,328.1075018215706,12,10,17,10,false,false,true,14,false,5,false,10,true
[consuming3],99,328.6223252115201,12,10,17,9,false,false,false,14,false,5,false,11,false
[producing2],100,350.84402315301173,12,11,17,10,false,false,false,14,false,5,false,11,false
[con_ready1],101,355.42619557045987,12,11,17,10,true,false,false,14,true,5,false,11,false
[consuming1],102,355.4843936769004,12,11,17,9,false,false,false,15,false,5,false,11,false
[con_ready3],103,357.5339923181247,12,11,17,9,false,false,true,15,false,5,false,11,true
[consuming3],104,359.2408075989685,12,11,17,8,false,false,false,15,false,5,false,12,false
[con_ready2],105,359.7201462343906,12,11,17,8,false,true,false,15,false,5,true,12,false
[consuming2],106,359.8705888525717,12,11,17,7,false,false,false,15,false,6,false,12,false
[producing3],107,361.26373619979347,12,11,18,8,false,false,false,15,false,6,false,12,false
[producing2],108,363.984569442688,12,12,18,9,false,false,false,15,false,6,false,12,false
[con_ready1],109,371.16796714393905,12,12,18,9,true,false,false,15,true,6,false,12,false
[consuming1],110,371.2813745559246,12,12,18,8,false,false,false,16,false,6,false,12,false
[producing],111,374.99731084193917,13,12,18,9,false,false,false,16,false,6,false,12,false
[producing3],112,387.1260166368991,13,12,19,10,false,false,false,16,false,6,false,12,false
[con_ready2],113,399.377611384951,13,12,19,10,false,true,false,16,false,6,true,12,false
[consuming2],114,400.68016055500004,13,12,19,9,false,false,false,16,false,7,false,12,false
[con_ready1],115,401.3891896944561,13,12,19,9,true,false,false,16,true,7,false,12,false
[consuming1],116,403.01102507226796,13,12,19,8,false,false,false,17,false,7,false,12,false
