action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,65.8390669520484,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,69.83196134380955,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,70.76865351005853,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,77.93567976649543,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,80.10799013423608,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,80.56662059636493,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,80.8258310991507,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing2],8,85.19071314777767,2,2,2,5,false,false,false,0,false,0,false,1,false
[producing3],9,85.38325195936827,2,2,3,6,false,false,false,0,false,0,false,1,false
[producing],10,86.37473960658227,3,2,3,7,false,false,false,0,false,0,false,1,false
[producing3],11,86.76252172688923,3,2,4,8,false,false,false,0,false,0,false,1,false
[producing],12,87.61107289434315,4,2,4,9,false,false,false,0,false,0,false,1,false
[con_ready2],13,89.02188893981392,4,2,4,9,false,true,false,0,false,0,true,1,false
[consuming2],14,89.11533812725922,4,2,4,8,false,false,false,0,false,1,false,1,false
[con_ready1],15,93.22899679450312,4,2,4,8,true,false,false,0,true,1,false,1,false
[consuming1],16,93.47937995326414,4,2,4,7,false,false,false,1,false,1,false,1,false
[con_ready3],17,94.59300058025504,4,2,4,7,false,false,true,1,false,1,false,1,true
[consuming3],18,95.34607085217219,4,2,4,6,false,false,false,1,false,1,false,2,false
[producing3],19,100.30191357844683,4,2,5,7,false,false,false,1,false,1,false,2,false
[con_ready2],20,100.65371970812267,4,2,5,7,false,true,false,1,false,1,true,2,false
[consuming2],21,100.70024757740993,4,2,5,6,false,false,false,1,false,2,false,2,false
[producing2],22,102.54129959748964,4,3,5,7,false,false,false,1,false,2,false,2,false
[con_ready3],23,106.79470214452077,4,3,5,7,false,false,true,1,false,2,false,2,true
[consuming3],24,107.52469173531439,4,3,5,6,false,false,false,1,false,2,false,3,false
[con_ready3],25,108.22768186620873,4,3,5,6,false,false,true,1,false,2,false,3,true
[consuming3],26,110.2240431630453,4,3,5,5,false,false,false,1,false,2,false,4,false
[producing2],27,113.67978805766388,4,4,5,6,false,false,false,1,false,2,false,4,false
[producing3],28,113.81354216878036,4,4,6,7,false,false,false,1,false,2,false,4,false
[con_ready3],29,114.1984649132152,4,4,6,7,false,false,true,1,false,2,false,4,true
[consuming3],30,114.40993018797245,4,4,6,6,false,false,false,1,false,2,false,5,false
[con_ready1],31,119.8452596224412,4,4,6,6,true,false,false,1,true,2,false,5,false
[consuming1],32,123.45953662959367,4,4,6,5,false,false,false,2,false,2,false,5,false
[producing2],33,127.78022792438365,4,5,6,6,false,false,false,2,false,2,false,5,false
[con_ready2],34,137.31773958130856,4,5,6,6,false,true,false,2,false,2,true,5,false
[consuming2],35,139.8233817773975,4,5,6,5,false,false,false,2,false,3,false,5,false
[con_ready2],36,149.36414163693894,4,5,6,5,false,true,false,2,false,3,true,5,false
[consuming2],37,149.38532991391028,4,5,6,4,false,false,false,2,false,4,false,5,false
[producing2],38,156.71129430385963,4,6,6,5,false,false,false,2,false,4,false,5,false
[con_ready2],39,157.4149858678742,4,6,6,5,false,true,false,2,false,4,true,5,false
[consuming2],40,157.80911005606515,4,6,6,4,false,false,false,2,false,5,false,5,false
[producing3],41,173.64459044630124,4,6,7,5,false,false,false,2,false,5,false,5,false
