action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.708974603077327,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,30.069123787883257,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,31.48316455225936,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,36.53689213230533,2,0,2,4,false,false,false,0,false,0,false,0,false
[producing2],5,49.93056152495597,2,1,2,5,false,false,false,0,false,0,false,0,false
[producing2],6,55.18914523607468,2,2,2,6,false,false,false,0,false,0,false,0,false
[con_ready1],7,62.36954803472428,2,2,2,6,true,false,false,0,true,0,false,0,false
[consuming1],8,64.18652213903998,2,2,2,5,false,false,false,1,false,0,false,0,false
[producing],9,65.43408739965065,3,2,2,6,false,false,false,1,false,0,false,0,false
[con_ready2],10,67.16833541069593,3,2,2,6,false,true,false,1,false,0,true,0,false
[consuming2],11,67.53939108383798,3,2,2,5,false,false,false,1,false,1,false,0,false
[con_ready2],12,70.48615524352435,3,2,2,5,false,true,false,1,false,1,true,0,false
[consuming2],13,71.1030237615728,3,2,2,4,false,false,false,1,false,2,false,0,false
[producing3],14,84.69392226253167,3,2,3,5,false,false,false,1,false,2,false,0,false
[con_ready1],15,86.80432489294394,3,2,3,5,true,false,false,1,true,2,false,0,false
[consuming1],16,87.28120293445355,3,2,3,4,false,false,false,2,false,2,false,0,false
[producing],17,87.422913505588,4,2,3,5,false,false,false,2,false,2,false,0,false
[producing2],18,91.3003471617333,4,3,3,6,false,false,false,2,false,2,false,0,false
[producing3],19,93.76687182433984,4,3,4,7,false,false,false,2,false,2,false,0,false
[con_ready2],20,93.98796479832143,4,3,4,7,false,true,false,2,false,2,true,0,false
[consuming2],21,95.12160055795398,4,3,4,6,false,false,false,2,false,3,false,0,false
[producing2],22,101.50263802930641,4,4,4,7,false,false,false,2,false,3,false,0,false
[producing3],23,103.55759277768762,4,4,5,8,false,false,false,2,false,3,false,0,false
[producing3],24,104.3934619970104,4,4,6,9,false,false,false,2,false,3,false,0,false
[con_ready3],25,108.4517937111445,4,4,6,9,false,false,true,2,false,3,false,0,true
[consuming3],26,108.74741345311979,4,4,6,8,false,false,false,2,false,3,false,1,false
[con_ready1],27,118.7787299718226,4,4,6,8,true,false,false,2,true,3,false,1,false
[consuming1],28,119.1834864667531,4,4,6,7,false,false,false,3,false,3,false,1,false
[con_ready3],29,134.5403751739072,4,4,6,7,false,false,true,3,false,3,false,1,true
[consuming3],30,135.09871211528224,4,4,6,6,false,false,false,3,false,3,false,2,false
[producing2],31,135.45191650548918,4,5,6,7,false,false,false,3,false,3,false,2,false
[producing2],32,138.87261476457476,4,6,6,8,false,false,false,3,false,3,false,2,false
[con_ready3],33,139.43179816236673,4,6,6,8,false,false,true,3,false,3,false,2,true
[consuming3],34,141.0310077733358,4,6,6,7,false,false,false,3,false,3,false,3,false
[con_ready2],35,152.69932654068438,4,6,6,7,false,true,false,3,false,3,true,3,false
[consuming2],36,154.78394474594035,4,6,6,6,false,false,false,3,false,4,false,3,false
[producing3],37,164.03994417074256,4,6,7,7,false,false,false,3,false,4,false,3,false
[con_ready3],38,164.89474433528108,4,6,7,7,false,false,true,3,false,4,false,3,true
[consuming3],39,166.10157370136784,4,6,7,6,false,false,false,3,false,4,false,4,false
[con_ready3],40,172.7985386013972,4,6,7,6,false,false,true,3,false,4,false,4,true
[consuming3],41,174.43055363773436,4,6,7,5,false,false,false,3,false,4,false,5,false
[producing2],42,175.23648279547962,4,7,7,6,false,false,false,3,false,4,false,5,false
[producing2],43,183.63202106926911,4,8,7,7,false,false,false,3,false,4,false,5,false
[con_ready2],44,190.32113514471678,4,8,7,7,false,true,false,3,false,4,true,5,false
[consuming2],45,193.90604963009477,4,8,7,6,false,false,false,3,false,5,false,5,false
[producing2],46,196.04293941735054,4,9,7,7,false,false,false,3,false,5,false,5,false
[producing3],47,196.35723529656696,4,9,8,8,false,false,false,3,false,5,false,5,false
[con_ready2],48,196.71525388312523,4,9,8,8,false,true,false,3,false,5,true,5,false
[consuming2],49,197.31429250824138,4,9,8,7,false,false,false,3,false,6,false,5,false
[producing3],50,198.8272317861403,4,9,9,8,false,false,false,3,false,6,false,5,false
[con_ready3],51,202.29252367033268,4,9,9,8,false,false,true,3,false,6,false,5,true
[consuming3],52,202.6887072610907,4,9,9,7,false,false,false,3,false,6,false,6,false
[producing3],53,203.66431422514117,4,9,10,8,false,false,false,3,false,6,false,6,false
[producing2],54,209.1180861691823,4,10,10,9,false,false,false,3,false,6,false,6,false
[producing2],55,214.04790952553225,4,11,10,10,false,false,false,3,false,6,false,6,false
[con_ready1],56,226.31860220869046,4,11,10,10,true,false,false,3,true,6,false,6,false
[consuming1],57,227.05762224226189,4,11,10,9,false,false,false,4,false,6,false,6,false
[producing3],58,235.59170412123547,4,11,11,10,false,false,false,4,false,6,false,6,false
[con_ready3],59,241.05869708196056,4,11,11,10,false,false,true,4,false,6,false,6,true
[consuming3],60,242.24617181716832,4,11,11,9,false,false,false,4,false,6,false,7,false
[producing],61,261.4901302421699,5,11,11,10,false,false,false,4,false,6,false,7,false
[con_ready1],62,283.8141154992295,5,11,11,10,true,false,false,4,true,6,false,7,false
[consuming1],63,283.9179009049709,5,11,11,9,false,false,false,5,false,6,false,7,false
[producing2],64,297.1757387285575,5,12,11,10,false,false,false,5,false,6,false,7,false
[con_ready1],65,306.33952011189444,5,12,11,10,true,false,false,5,true,6,false,7,false
[consuming1],66,306.59264478226675,5,12,11,9,false,false,false,6,false,6,false,7,false
[producing],67,307.53470952327484,6,12,11,10,false,false,false,6,false,6,false,7,false
[con_ready3],68,309.283229294694,6,12,11,10,false,false,true,6,false,6,false,7,true
[consuming3],69,310.0587721434654,6,12,11,9,false,false,false,6,false,6,false,8,false
[producing3],70,316.2205693262789,6,12,12,10,false,false,false,6,false,6,false,8,false
[con_ready2],71,322.9734364653234,6,12,12,10,false,true,false,6,false,6,true,8,false
[consuming2],72,323.1251901229084,6,12,12,9,false,false,false,6,false,7,false,8,false
[producing3],73,328.352652290359,6,12,13,10,false,false,false,6,false,7,false,8,false
[con_ready2],74,337.98446717388185,6,12,13,10,false,true,false,6,false,7,true,8,false
[consuming2],75,342.0312626995715,6,12,13,9,false,false,false,6,false,8,false,8,false
[producing3],76,344.71932966722255,6,12,14,10,false,false,false,6,false,8,false,8,false
[con_ready1],77,357.654248938875,6,12,14,10,true,false,false,6,true,8,false,8,false
[consuming1],78,357.7269630364468,6,12,14,9,false,false,false,7,false,8,false,8,false
[producing3],79,363.34714760314466,6,12,15,10,false,false,false,7,false,8,false,8,false
[con_ready2],80,365.60156861238596,6,12,15,10,false,true,false,7,false,8,true,8,false
[consuming2],81,365.6046820563766,6,12,15,9,false,false,false,7,false,9,false,8,false
[con_ready2],82,383.27950481136304,6,12,15,9,false,true,false,7,false,9,true,8,false
[consuming2],83,386.1307312758938,6,12,15,8,false,false,false,7,false,10,false,8,false
[producing2],84,386.4421812866344,6,13,15,9,false,false,false,7,false,10,false,8,false
[con_ready3],85,390.5279843786185,6,13,15,9,false,false,true,7,false,10,false,8,true
[consuming3],86,390.63033357220473,6,13,15,8,false,false,false,7,false,10,false,9,false
[producing2],87,394.044205197028,6,14,15,9,false,false,false,7,false,10,false,9,false
[producing3],88,401.83399371379414,6,14,16,10,false,false,false,7,false,10,false,9,false
[con_ready2],89,404.1395575082901,6,14,16,10,false,true,false,7,false,10,true,9,false
[consuming2],90,404.6143311961813,6,14,16,9,false,false,false,7,false,11,false,9,false
[producing3],91,409.3391984789348,6,14,17,10,false,false,false,7,false,11,false,9,false
[con_ready1],92,416.00685205126376,6,14,17,10,true,false,false,7,true,11,false,9,false
[consuming1],93,416.5859593304778,6,14,17,9,false,false,false,8,false,11,false,9,false
[producing3],94,417.37590552342266,6,14,18,10,false,false,false,8,false,11,false,9,false
[con_ready3],95,418.22357192787797,6,14,18,10,false,false,true,8,false,11,false,9,true
[consuming3],96,418.27148100113044,6,14,18,9,false,false,false,8,false,11,false,10,false
[con_ready2],97,429.2604963074825,6,14,18,9,false,true,false,8,false,11,true,10,false
[consuming2],98,429.9931365605793,6,14,18,8,false,false,false,8,false,12,false,10,false
[producing2],99,430.769750564529,6,15,18,9,false,false,false,8,false,12,false,10,false
[con_ready3],100,434.50945080608255,6,15,18,9,false,false,true,8,false,12,false,10,true
[consuming3],101,435.49111320775097,6,15,18,8,false,false,false,8,false,12,false,11,false
[producing],102,441.0030596840096,7,15,18,9,false,false,false,8,false,12,false,11,false
[producing3],103,448.16131707343897,7,15,19,10,false,false,false,8,false,12,false,11,false
[con_ready1],104,454.61435915790986,7,15,19,10,true,false,false,8,true,12,false,11,false
[consuming1],105,456.7789138032519,7,15,19,9,false,false,false,9,false,12,false,11,false
[producing],106,458.3924605478975,8,15,19,10,false,false,false,9,false,12,false,11,false
[con_ready3],107,467.74190800505227,8,15,19,10,false,false,true,9,false,12,false,11,true
[consuming3],108,468.3968677886678,8,15,19,9,false,false,false,9,false,12,false,12,false
[producing],109,470.8840261142219,9,15,19,10,false,false,false,9,false,12,false,12,false
[con_ready2],110,479.44563065614847,9,15,19,10,false,true,false,9,false,12,true,12,false
[consuming2],111,481.2298116359288,9,15,19,9,false,false,false,9,false,13,false,12,false
[producing],112,487.65562654207446,10,15,19,10,false,false,false,9,false,13,false,12,false
[con_ready3],113,493.88379520418283,10,15,19,10,false,false,true,9,false,13,false,12,true
[consuming3],114,493.9688059813491,10,15,19,9,false,false,false,9,false,13,false,13,false
[producing2],115,494.16152994759784,10,16,19,10,false,false,false,9,false,13,false,13,false
[con_ready3],116,524.0034669391873,10,16,19,10,false,false,true,9,false,13,false,13,true
[consuming3],117,524.1878793237564,10,16,19,9,false,false,false,9,false,13,false,14,false
[con_ready2],118,537.9919112661337,10,16,19,9,false,true,false,9,false,13,true,14,false
[consuming2],119,538.8239641875385,10,16,19,8,false,false,false,9,false,14,false,14,false
[producing2],120,544.8008393740771,10,17,19,9,false,false,false,9,false,14,false,14,false
[producing2],121,551.7082526250022,10,18,19,10,false,false,false,9,false,14,false,14,false
[con_ready3],122,560.0454354069229,10,18,19,10,false,false,true,9,false,14,false,14,true
[consuming3],123,560.3026973870452,10,18,19,9,false,false,false,9,false,14,false,15,false
[con_ready3],124,570.2357096245256,10,18,19,9,false,false,true,9,false,14,false,15,true
[consuming3],125,570.3872879441769,10,18,19,8,false,false,false,9,false,14,false,16,false
[con_ready3],126,570.4288068302731,10,18,19,8,false,false,true,9,false,14,false,16,true
[consuming3],127,570.7179375611497,10,18,19,7,false,false,false,9,false,14,false,17,false
[producing3],128,572.0864493171724,10,18,20,8,false,false,false,9,false,14,false,17,false
[con_ready3],129,580.6746180577338,10,18,20,8,false,false,true,9,false,14,false,17,true
[consuming3],130,581.9935280221459,10,18,20,7,false,false,false,9,false,14,false,18,false
[producing2],131,582.6152238638343,10,19,20,8,false,false,false,9,false,14,false,18,false
[producing2],132,584.3217366876595,10,20,20,9,false,false,false,9,false,14,false,18,false
[con_ready2],133,585.4107756591438,10,20,20,9,false,true,false,9,false,14,true,18,false
[consuming2],134,586.9666656668779,10,20,20,8,false,false,false,9,false,15,false,18,false
[producing],135,589.1269797268313,11,20,20,9,false,false,false,9,false,15,false,18,false
[con_ready2],136,599.0964776333092,11,20,20,9,false,true,false,9,false,15,true,18,false
[consuming2],137,599.4143216744078,11,20,20,8,false,false,false,9,false,16,false,18,false
[con_ready1],138,601.5694908782315,11,20,20,8,true,false,false,9,true,16,false,18,false
[consuming1],139,601.5857025931439,11,20,20,7,false,false,false,10,false,16,false,18,false
[con_ready1],140,651.0084385895838,11,20,20,7,true,false,false,10,true,16,false,18,false
