action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.66799695845123,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,24.759612987566978,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,27.94984093176654,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,90.9855188663043,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,94.25951838852387,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,98.77881592718008,2,0,1,2,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,98.84266460658442,2,0,1,1,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,99.48617596677154,2,0,1,1,false,true,false,0,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,99.5825732960363,2,0,1,0,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,110.75120051161984,3,0,1,1,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,112.65386689078989,3,1,1,2,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,114.07295160092545,3,2,1,3,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,115.77278386781047,3,2,1,3,true,false,false,0,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,117.57794634421651,3,2,1,2,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,119.75515000634343,3,2,1,2,true,false,false,1,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,120.44902314248345,3,2,1,1,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,124.5612088434973,3,2,2,2,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,131.77754630445446,3,3,2,3,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,133.035200289297,3,3,2,3,false,false,true,2,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,133.88261461090292,3,3,2,2,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,137.87660384454853,3,3,3,3,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],22,142.3525526070549,3,3,3,3,true,false,false,2,true,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],23,143.16585461960165,3,3,3,2,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,146.76936766353856,3,4,3,3,false,false,false,3,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],25,148.35921983728971,3,4,3,3,false,true,false,3,false,3,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],26,148.72238682302228,3,4,3,2,false,false,false,3,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],27,152.1865482205397,3,5,3,3,false,false,false,3,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],28,154.92309236551802,3,5,3,3,false,false,false,3,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],29,155.88197606705472,3,6,3,4,false,false,false,3,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],30,158.64257758919615,3,7,3,5,false,false,false,3,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],31,162.46736621109852,3,7,3,5,true,false,false,3,true,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],32,163.7686365245782,3,7,3,4,false,false,false,4,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],33,165.27334953883346,4,7,3,5,false,false,false,4,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],34,172.8193412138086,4,7,3,5,true,false,false,4,true,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],35,173.5428777378834,4,7,3,5,true,false,false,4,true,4,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],36,173.73714694337855,4,7,3,5,true,false,false,4,true,4,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],37,175.13661221739892,4,7,3,4,false,false,false,5,false,4,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],38,177.248598319311,4,8,3,5,false,false,false,5,false,4,false,1,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],39,188.44584990594478,4,8,3,5,false,false,true,5,false,4,false,1,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],40,189.27524338379015,4,8,3,4,false,false,false,5,false,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],41,190.5209707319893,4,8,3,4,true,false,false,5,true,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],42,190.80403899482434,4,8,3,3,false,false,false,6,false,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],43,199.3232297476064,4,9,3,4,false,false,false,6,false,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],44,201.49047915428505,4,10,3,5,false,false,false,6,false,4,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],45,202.1211707236291,4,10,3,5,false,true,false,6,false,4,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],46,204.08750769022373,4,10,3,4,false,false,false,6,false,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],47,204.5280175357774,4,10,3,4,true,false,false,6,true,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],48,205.30546289867934,4,10,3,3,false,false,false,7,false,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],49,207.78060405286647,4,10,4,4,false,false,false,7,false,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],50,208.33494604639424,4,11,4,5,false,false,false,7,false,5,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],51,229.9491179472302,4,11,4,5,false,true,false,7,false,5,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],52,230.09379723940475,4,11,4,4,false,false,false,7,false,6,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],53,243.4209614767504,4,11,4,4,false,false,true,7,false,6,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],54,243.58866772144475,4,11,4,3,false,false,false,7,false,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],55,247.32344882892124,4,11,4,3,true,false,false,7,true,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],56,247.3720388578265,4,11,4,2,false,false,false,8,false,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],57,255.5286725583414,4,12,4,3,false,false,false,8,false,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],58,255.91608031880008,4,12,5,4,false,false,false,8,false,6,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],59,256.6663223679865,4,12,5,4,false,true,false,8,false,6,true,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],60,256.69209370503825,4,12,5,3,false,false,false,8,false,7,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready1],61,260.64165158241514,4,12,5,3,true,false,false,8,true,7,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[consuming1],62,261.16639391751295,4,12,5,2,false,false,false,9,false,7,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],63,265.9867211454419,4,13,5,3,false,false,false,9,false,7,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],64,268.06735406992385,4,13,5,3,false,false,true,9,false,7,false,3,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],65,269.15421792666973,4,13,5,2,false,false,false,9,false,7,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],66,269.97895878988743,4,13,5,2,false,true,false,9,false,7,true,4,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],67,273.2811779532859,4,13,5,1,false,false,false,9,false,8,false,4,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],68,273.66357577902806,4,13,5,1,false,false,true,9,false,8,false,4,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],69,273.9850315506284,4,13,5,0,false,false,false,9,false,8,false,5,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],70,292.4258049326493,4,13,5,0,false,false,false,9,false,8,false,5,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready12],71,296.0020058790486,4,13,5,0,false,false,false,9,false,8,false,5,false,2,1,false,true,false,1,false,0,true,0,false
[consuming12],72,296.45540617784997,4,13,5,0,false,false,false,9,false,8,false,5,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],73,297.57113358945924,4,13,5,0,false,false,false,9,false,8,false,5,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],74,298.1317538506482,4,13,5,0,false,false,false,9,false,8,false,5,false,4,2,false,false,false,1,false,1,false,0,false
