action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.16616602823559,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,7.379983852835998,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,11.317836890524443,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,14.828619574142952,1,1,1,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,14.943779952611449,1,1,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,21.917819188624943,1,1,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,26.44720976049324,1,1,2,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,26.54507488221826,1,1,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,28.48211586492845,1,1,2,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],10,31.96279420748621,1,1,3,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],11,33.10213420378278,1,1,3,3,true,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],12,34.972162313826715,1,1,3,2,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],13,35.288694892627255,1,1,3,2,false,false,true,1,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],14,35.60839325377704,1,1,3,1,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],15,43.49070150847438,1,1,3,1,false,false,false,1,false,1,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],16,44.675640653931126,1,1,3,1,false,false,true,1,false,1,false,2,true,2,2,false,false,false,0,false,0,false,0,false
[consuming3],17,44.75169057752208,1,1,3,0,false,false,false,1,false,1,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],18,50.04936309103601,1,1,3,0,false,false,false,1,false,1,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],19,50.95049812348955,1,1,3,0,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],20,58.15833090656878,1,1,3,0,false,false,false,1,false,1,false,3,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],21,59.630204813524315,1,1,3,0,false,false,false,1,false,1,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],22,90.01325587501908,1,1,3,0,false,false,false,1,false,1,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready11],23,91.19675079005067,1,1,3,0,false,false,false,1,false,1,false,3,false,3,1,true,false,false,1,true,1,false,0,false
[consuming11],24,91.46912939852216,1,1,3,0,false,false,false,1,false,1,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing],25,145.42980442678942,2,1,3,1,false,false,false,1,false,1,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],26,145.7453964397938,2,1,4,2,false,false,false,1,false,1,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],27,152.6292364682269,2,1,5,3,false,false,false,1,false,1,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],28,152.66672790945884,2,1,5,3,false,true,false,1,false,1,true,3,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],29,154.4288599423343,2,1,5,2,false,false,false,1,false,2,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],30,160.4349106148838,2,1,5,2,false,true,false,1,false,2,true,3,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],31,161.69464065549786,2,1,5,1,false,false,false,1,false,3,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],32,164.3493648892984,2,2,5,2,false,false,false,1,false,3,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],33,165.74985072958512,2,2,6,3,false,false,false,1,false,3,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],34,166.9605904620244,2,2,7,4,false,false,false,1,false,3,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],35,168.05636083292922,2,3,7,5,false,false,false,1,false,3,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],36,175.49651338852522,2,3,7,5,false,true,false,1,false,3,true,3,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],37,175.76308889347416,2,3,7,4,false,false,false,1,false,4,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing],38,176.00261602183832,3,3,7,5,false,false,false,1,false,4,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready1],39,187.5129470801558,3,3,7,5,true,false,false,1,true,4,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[consuming1],40,188.24793192316864,3,3,7,4,false,false,false,2,false,4,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[producing2],41,190.1885138085395,3,4,7,5,false,false,false,2,false,4,false,3,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready3],42,217.29752223825326,3,4,7,5,false,false,true,2,false,4,false,3,true,3,0,false,false,false,2,false,1,false,0,false
[consuming3],43,217.61549236305817,3,4,7,4,false,false,false,2,false,4,false,4,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready3],44,228.7867143144928,3,4,7,4,false,false,true,2,false,4,false,4,true,3,0,false,false,false,2,false,1,false,0,false
[consuming3],45,228.78834947995466,3,4,7,3,false,false,false,2,false,4,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],46,233.35053662631,3,4,8,4,false,false,false,2,false,4,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[producing3],47,234.38859242304935,3,4,9,5,false,false,false,2,false,4,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[con_ready2],48,242.6986233382964,3,4,9,5,false,true,false,2,false,4,true,5,false,3,0,false,false,false,2,false,1,false,0,false
[consuming2],49,243.828300589882,3,4,9,4,false,false,false,2,false,5,false,5,false,3,0,false,false,false,2,false,1,false,0,false
[forwarding],50,248.87488170090504,3,4,9,4,false,false,false,2,false,5,false,5,false,4,1,false,false,false,2,false,1,false,0,false
[producing2],51,253.7622665682228,3,5,9,5,false,false,false,2,false,5,false,5,false,4,1,false,false,false,2,false,1,false,0,false
[forwarding],52,263.19566419606576,3,5,9,5,false,false,false,2,false,5,false,5,false,5,2,false,false,false,2,false,1,false,0,false
[con_ready13],53,263.3912648356251,3,5,9,5,false,false,false,2,false,5,false,5,false,5,2,false,false,true,2,false,1,false,0,true
[consuming13],54,264.7181342086995,3,5,9,5,false,false,false,2,false,5,false,5,false,5,1,false,false,false,2,false,1,false,1,false
[con_ready11],55,270.4906555820792,3,5,9,5,false,false,false,2,false,5,false,5,false,5,1,true,false,false,2,true,1,false,1,false
[consuming11],56,271.01039861924227,3,5,9,5,false,false,false,2,false,5,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready2],57,282.08516446580865,3,5,9,5,false,true,false,2,false,5,true,5,false,5,0,false,false,false,3,false,1,false,1,false
[consuming2],58,283.0244650331758,3,5,9,4,false,false,false,2,false,6,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[producing],59,294.8443291603453,4,5,9,5,false,false,false,2,false,6,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready1],60,313.59553575605327,4,5,9,5,true,false,false,2,true,6,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[consuming1],61,314.07130695185293,4,5,9,4,false,false,false,3,false,6,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready2],62,320.63375926249364,4,5,9,4,false,true,false,3,false,6,true,5,false,5,0,false,false,false,3,false,1,false,1,false
[consuming2],63,321.6603812091366,4,5,9,3,false,false,false,3,false,7,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready1],64,323.6628008087279,4,5,9,3,true,false,false,3,true,7,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[consuming1],65,323.94190131450364,4,5,9,2,false,false,false,4,false,7,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready1],66,331.72035741322634,4,5,9,2,true,false,false,4,true,7,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[consuming1],67,331.7553363690289,4,5,9,1,false,false,false,5,false,7,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[producing],68,332.9910043460904,5,5,9,2,false,false,false,5,false,7,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready2],69,335.9394492424148,5,5,9,2,false,true,false,5,false,7,true,5,false,5,0,false,false,false,3,false,1,false,1,false
[consuming2],70,337.4461115676792,5,5,9,1,false,false,false,5,false,8,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[producing],71,338.43645176526235,6,5,9,2,false,false,false,5,false,8,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[producing3],72,342.84281240284093,6,5,10,3,false,false,false,5,false,8,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[producing2],73,350.03832394497203,6,6,10,4,false,false,false,5,false,8,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[producing2],74,355.0108525138713,6,7,10,5,false,false,false,5,false,8,false,5,false,5,0,false,false,false,3,false,1,false,1,false
[con_ready2],75,363.70765959104074,6,7,10,5,false,true,false,5,false,8,true,5,false,5,0,false,false,false,3,false,1,false,1,false
