action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,76.48795242862573,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,77.04744701707713,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,82.13412697928862,3,0,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],4,84.25205258421956,3,0,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,84.5860026355694,3,0,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,90.47579701280999,3,0,2,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,93.6066731994506,3,0,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,93.93261049979202,3,0,2,4,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,94.78580230873482,3,0,2,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,97.16474986999289,3,0,2,3,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,98.29229146028716,3,0,2,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,100.81260281742222,3,0,2,2,false,true,false,1,false,1,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,101.38949439635213,3,0,2,1,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,101.41777559973904,3,1,2,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,103.5106200798329,3,1,2,2,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],16,107.88079530009003,3,1,2,2,false,false,false,1,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[producing2],17,108.04008922022794,3,2,2,3,false,false,false,1,false,2,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],18,108.3773980541164,3,2,2,3,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],19,110.13652568814925,3,3,2,4,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],20,112.7772581880942,3,4,2,5,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],21,116.54861489621841,3,4,2,5,false,false,true,1,false,2,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],22,117.43408103196836,3,4,2,4,false,false,false,1,false,2,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],23,124.38069721422016,3,4,2,4,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],24,127.50924909420335,3,5,2,5,false,false,false,1,false,2,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],25,127.75178878457807,3,5,2,5,false,false,false,1,false,2,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],26,129.42878444168045,3,5,2,5,false,false,false,1,false,2,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],27,131.08948530880463,3,5,2,5,false,true,false,1,false,2,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],28,131.65509197298312,3,5,2,4,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],29,138.79333517744666,3,6,2,5,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],30,195.48391232194945,3,6,2,5,false,true,false,1,false,3,true,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],31,196.54714242699026,3,6,2,4,false,false,false,1,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],32,198.05050533883536,3,7,2,5,false,false,false,1,false,4,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],33,206.17757523264495,3,7,2,5,false,false,true,1,false,4,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],34,206.47672841474943,3,7,2,4,false,false,false,1,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],35,210.67374707051087,3,7,2,4,false,false,true,1,false,4,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],36,210.7339793763378,3,7,2,3,false,false,false,1,false,4,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],37,219.85733784010662,3,7,2,3,false,false,true,1,false,4,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],38,223.69866454685413,3,7,2,2,false,false,false,1,false,4,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],39,234.99213800806618,3,7,2,2,true,false,false,1,true,4,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],40,235.88451826888013,3,7,2,1,false,false,false,2,false,4,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing],41,236.73477722958137,4,7,2,2,false,false,false,2,false,4,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],42,237.03156323329844,4,7,3,3,false,false,false,2,false,4,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],43,238.89713763991585,4,7,3,3,false,false,false,2,false,4,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],44,240.71225914440566,4,7,3,3,false,true,false,2,false,4,true,5,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],45,242.8651398466169,4,7,3,2,false,false,false,2,false,5,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],46,243.74266395940901,4,7,3,2,true,false,false,2,true,5,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[consuming1],47,244.475760681044,4,7,3,1,false,false,false,3,false,5,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],48,245.843083550659,4,7,3,1,false,false,false,3,false,5,false,5,false,3,1,false,false,true,0,false,1,false,1,true
[producing],49,245.9108434207277,5,7,3,2,false,false,false,3,false,5,false,5,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],50,246.07940022300016,5,7,3,2,false,false,false,3,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],51,249.29260299880875,5,7,4,3,false,false,false,3,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],52,250.38797841255226,5,7,5,4,false,false,false,3,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],53,262.7639154124554,5,7,5,4,false,false,true,3,false,5,false,5,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],54,262.9032431726699,5,7,5,3,false,false,false,3,false,5,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],55,263.8863302709631,5,8,5,4,false,false,false,3,false,5,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],56,272.97160387246834,5,8,5,4,false,true,false,3,false,5,true,6,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],57,275.32364950487016,5,8,5,3,false,false,false,3,false,6,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],58,276.71803374150704,5,8,5,3,false,false,false,3,false,6,false,6,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready12],59,282.0293040068158,5,8,5,3,false,false,false,3,false,6,false,6,false,4,1,false,true,false,0,false,1,true,2,false
[producing],60,282.9394336038714,6,8,5,4,false,false,false,3,false,6,false,6,false,4,1,false,true,false,0,false,1,true,2,false
[consuming12],61,284.6199317025108,6,8,5,4,false,false,false,3,false,6,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[producing2],62,286.8850452250021,6,9,5,5,false,false,false,3,false,6,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready1],63,290.13617291488663,6,9,5,5,true,false,false,3,true,6,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[consuming1],64,290.4027494438039,6,9,5,4,false,false,false,4,false,6,false,6,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready3],65,293.89595231666885,6,9,5,4,false,false,true,4,false,6,false,6,true,4,0,false,false,false,0,false,2,false,2,false
[consuming3],66,294.3503113733988,6,9,5,3,false,false,false,4,false,6,false,7,false,4,0,false,false,false,0,false,2,false,2,false
[con_ready3],67,297.06696536595854,6,9,5,3,false,false,true,4,false,6,false,7,true,4,0,false,false,false,0,false,2,false,2,false
[consuming3],68,297.46668187582816,6,9,5,2,false,false,false,4,false,6,false,8,false,4,0,false,false,false,0,false,2,false,2,false
[producing3],69,300.75414971498924,6,9,6,3,false,false,false,4,false,6,false,8,false,4,0,false,false,false,0,false,2,false,2,false
