action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.540722790952992,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,4.070039560996936,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,9.934920017668853,1,1,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,10.436674193743958,1,1,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,11.77596526979487,1,1,0,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,13.452654182676936,1,1,0,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,19.978736353153295,2,1,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,23.974454868173176,2,2,0,2,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,25.685932905954683,2,2,1,3,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,27.091315413858336,2,2,1,3,false,true,false,2,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,27.460613675514043,2,2,1,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,32.20063550922739,2,2,2,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],13,34.21841525484513,2,3,2,4,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,37.114549037901845,2,3,3,5,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,42.636085495186016,2,3,3,5,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,45.55669446153799,2,3,3,4,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],17,50.383252097090505,2,4,3,5,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,57.69818690087451,2,4,3,5,false,true,false,3,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,61.91590159868902,2,4,3,4,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,62.93328039024681,2,4,4,5,false,false,false,3,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,66.8758034797707,2,4,4,5,true,false,false,3,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,68.46434028841581,2,4,4,4,false,false,false,4,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],23,79.44969020886622,2,4,4,4,false,true,false,4,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],24,80.64638955324779,2,4,4,3,false,false,false,4,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],25,85.79208668272845,2,4,5,4,false,false,false,4,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],26,86.43543534405435,3,4,5,5,false,false,false,4,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],27,90.18879523510007,3,4,5,5,true,false,false,4,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],28,93.55362291352242,3,4,5,4,false,false,false,5,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],29,97.16419758051418,3,5,5,5,false,false,false,5,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],30,122.26866712793449,3,5,5,5,true,false,false,5,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],31,125.32294364842355,3,5,5,4,false,false,false,6,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],32,135.4471297557843,3,6,5,5,false,false,false,6,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],33,137.52815133678683,3,6,5,5,false,true,false,6,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],34,140.4373931481341,3,6,5,4,false,false,false,6,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],35,141.78570892932058,3,7,5,5,false,false,false,6,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],36,147.24279454333362,3,7,5,5,false,false,true,6,false,4,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],37,147.53536506903686,3,7,5,4,false,false,false,6,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],38,148.9062587271353,3,7,5,4,false,true,false,6,false,4,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],39,149.80334571269734,3,7,5,3,false,false,false,6,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],40,152.04302923200885,4,7,5,4,false,false,false,6,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],41,160.84581688117646,4,8,5,5,false,false,false,6,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],42,162.1439104120122,4,8,5,5,false,false,true,6,false,5,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[forwarding],43,162.4235142341007,4,8,5,5,false,false,true,6,false,5,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],44,163.46401946938292,4,8,5,4,false,false,false,6,false,5,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],45,163.65672662750933,4,8,5,4,false,true,false,6,false,5,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],46,164.1641678483797,4,8,5,3,false,false,false,6,false,6,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],47,173.29559659139008,4,8,5,3,false,false,true,6,false,6,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],48,173.4724048471667,4,8,5,2,false,false,false,6,false,6,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],49,174.4935718331856,4,9,5,3,false,false,false,6,false,6,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],50,176.793618702296,4,9,5,3,false,false,false,6,false,6,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],51,177.34572790736732,4,9,5,3,false,false,false,6,false,6,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],52,186.0699991938838,4,9,6,4,false,false,false,6,false,6,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],53,191.320857562874,4,9,7,5,false,false,false,6,false,6,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],54,193.33637138484207,4,9,7,5,false,true,false,6,false,6,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],55,194.21049111871932,4,9,7,4,false,false,false,6,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],56,199.38652462781306,4,9,8,5,false,false,false,6,false,7,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],57,212.1306992006842,4,9,8,5,false,false,false,6,false,7,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],58,212.32157315241435,4,9,8,5,false,false,true,6,false,7,false,3,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],59,213.37464990044694,4,9,8,4,false,false,false,6,false,7,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],60,214.28780198648246,4,9,8,4,false,false,true,6,false,7,false,4,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],61,214.7003969818431,4,9,8,3,false,false,false,6,false,7,false,5,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],62,218.22830456055962,4,10,8,4,false,false,false,6,false,7,false,5,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],63,220.99737036859366,4,10,8,4,false,false,false,6,false,7,false,5,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],64,223.19602271877562,4,10,8,4,false,false,false,6,false,7,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],65,225.4892795581201,4,10,8,4,true,false,false,6,true,7,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],66,227.82529503823707,4,10,8,3,false,false,false,7,false,7,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],67,228.1754945678695,4,10,8,3,false,false,false,7,false,7,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],68,229.22896786490415,4,10,8,3,false,false,true,7,false,7,false,5,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],69,231.3227983135866,4,10,8,2,false,false,false,7,false,7,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[producing3],70,232.49531809711127,4,10,9,3,false,false,false,7,false,7,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[producing3],71,233.73371008812651,4,10,10,4,false,false,false,7,false,7,false,6,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],72,234.1976163923397,4,10,10,4,false,false,true,7,false,7,false,6,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],73,234.42048465962398,4,10,10,3,false,false,false,7,false,7,false,7,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],74,236.56390305793772,4,10,10,3,false,false,false,7,false,7,false,7,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],75,237.69369827984113,4,10,10,3,false,false,false,7,false,7,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],76,238.5419296392775,4,11,10,4,false,false,false,7,false,7,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],77,241.8944508163553,4,11,10,4,false,false,false,7,false,7,false,7,false,4,1,false,false,false,0,false,1,false,2,false
[producing2],78,246.60597393147512,4,12,10,5,false,false,false,7,false,7,false,7,false,4,1,false,false,false,0,false,1,false,2,false
[forwarding],79,255.65481118364823,4,12,10,5,false,false,false,7,false,7,false,7,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],80,256.1412178966347,4,12,10,5,false,true,false,7,false,7,true,7,false,5,2,false,false,false,0,false,1,false,2,false
[consuming2],81,257.42457550290845,4,12,10,4,false,false,false,7,false,8,false,7,false,5,2,false,false,false,0,false,1,false,2,false
[producing2],82,259.7505311484227,4,13,10,5,false,false,false,7,false,8,false,7,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],83,261.41913434567306,4,13,10,5,false,true,false,7,false,8,true,7,false,5,2,false,false,false,0,false,1,false,2,false
