action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.940002282638785,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,11.513100393478972,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,18.11813948860349,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,19.76033245753593,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,20.115283253115205,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,20.621387918649482,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,21.811250712408885,1,1,3,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,26.3293628777541,2,1,3,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,38.14353993438579,2,1,3,5,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,38.421471093480754,2,1,3,4,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,41.8489646220518,2,1,4,5,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,49.32214094354953,2,1,4,5,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,49.970477595494316,2,1,4,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],14,53.72712685871852,2,1,4,4,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,62.338720038250344,2,2,4,5,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],16,64.47384770878845,2,2,4,5,false,false,false,1,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],17,65.63434373968136,2,2,4,5,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],18,69.39901702211472,2,2,4,5,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],19,70.52639983735992,2,2,4,4,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],20,76.23610005851468,2,2,4,4,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],21,79.10525691059514,2,2,5,5,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],22,93.3672851922323,2,2,5,5,true,false,false,1,true,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming1],23,93.55227389311018,2,2,5,4,false,false,false,2,false,1,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],24,95.9411202098017,2,2,5,4,false,false,true,2,false,1,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],25,96.87802174887534,2,2,5,3,false,false,false,2,false,1,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],26,99.36362832169128,2,2,5,3,false,false,false,2,false,1,false,3,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],27,99.38151464642868,2,2,5,3,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],28,100.83089387747424,2,2,6,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],29,102.0273492064531,2,2,7,5,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],30,120.99023868615596,2,2,7,5,false,false,true,2,false,1,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],31,125.11073744694062,2,2,7,4,false,false,false,2,false,1,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],32,127.31657737268006,2,2,7,4,false,false,false,2,false,1,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[producing2],33,130.60140047649588,2,3,7,5,false,false,false,2,false,1,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],34,141.05687068401932,2,3,7,5,false,true,false,2,false,1,true,4,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],35,142.69591771500168,2,3,7,4,false,false,false,2,false,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],36,145.99859202836473,2,3,7,4,false,true,false,2,false,2,true,4,false,3,1,false,false,false,0,false,1,false,1,false
[consuming2],37,146.40774717067632,2,3,7,3,false,false,false,2,false,3,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],38,146.95567974633033,2,3,7,3,false,false,false,2,false,3,false,4,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready11],39,155.41135060928346,2,3,7,3,false,false,false,2,false,3,false,4,false,4,2,true,false,false,0,true,1,false,1,false
[producing2],40,155.99159299922798,2,4,7,4,false,false,false,2,false,3,false,4,false,4,2,true,false,false,0,true,1,false,1,false
[consuming11],41,156.93335592085256,2,4,7,4,false,false,false,2,false,3,false,4,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],42,161.7631873312969,2,4,7,4,false,false,true,2,false,3,false,4,true,4,1,false,false,false,1,false,1,false,1,false
[consuming3],43,161.7930930631606,2,4,7,3,false,false,false,2,false,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],44,162.35883519595765,2,4,7,3,true,false,false,2,true,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[consuming1],45,163.21311086676414,2,4,7,2,false,false,false,3,false,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[producing2],46,165.01051946568262,2,5,7,3,false,false,false,3,false,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[producing],47,167.62301691867629,3,5,7,4,false,false,false,3,false,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
[producing2],48,170.39692095094398,3,6,7,5,false,false,false,3,false,3,false,5,false,4,1,false,false,false,1,false,1,false,1,false
