action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.14362684784756,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,32.41869856494907,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,32.630093059338456,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,41.61587300350553,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,41.94551780663666,2,0,0,1,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,42.734000741213016,2,0,0,0,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,44.48343155341484,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],8,53.575974231336005,2,0,0,0,false,false,false,0,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],9,53.74725575227375,2,0,0,0,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],10,83.15147586138295,3,0,0,1,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],11,91.18899247215273,3,0,0,1,false,true,false,0,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],12,92.56290163015726,3,0,0,0,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],13,115.53320033471365,4,0,0,1,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],14,120.89628010032176,4,0,0,1,true,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],15,121.43451034703918,4,0,0,0,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],16,134.64737669048137,5,0,0,1,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],17,136.43357197679686,5,0,0,1,true,false,false,1,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],18,137.1580867690885,5,0,0,0,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],19,154.58396171871303,6,0,0,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],20,157.20274364317984,6,0,0,1,false,true,false,2,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],21,157.47933695935188,6,0,0,0,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],22,163.01163761357932,7,0,0,1,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,168.03288326542838,7,1,0,2,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],24,175.3973150691883,8,1,0,3,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],25,176.19729996033473,8,2,0,4,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],26,177.35158633080178,8,2,1,5,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],27,188.71473300154193,8,2,1,5,true,false,false,2,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],28,189.07581445207816,8,2,1,4,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],29,189.87457314711241,8,2,2,5,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],30,211.93022842759842,8,2,2,5,false,true,false,3,false,3,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],31,213.87374799114875,8,2,2,4,false,false,false,3,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],32,217.80008731540013,8,2,2,4,false,false,true,3,false,4,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],33,217.99011480281203,8,2,2,3,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],34,218.00516203909856,8,3,2,4,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],35,221.55458726644872,8,3,3,5,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],36,221.77852403140835,8,3,3,5,true,false,false,3,true,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],37,224.06101697588235,8,3,3,4,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],38,229.77650381633353,8,3,4,5,false,false,false,4,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],39,238.70436144376063,8,3,4,5,false,false,false,4,false,4,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],40,238.94677796617628,8,3,4,5,false,false,false,4,false,4,false,2,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],41,239.13248202048757,8,3,4,5,false,false,false,4,false,4,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],42,250.94513277629238,8,3,4,5,true,false,false,4,true,4,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],43,252.56850997483426,8,3,4,4,false,false,false,5,false,4,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing],44,263.2862486856731,9,3,4,5,false,false,false,5,false,4,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],45,282.6479394976696,9,3,4,5,false,true,false,5,false,4,true,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],46,283.5957401089097,9,3,4,4,false,false,false,5,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],47,287.1788607404959,9,4,4,5,false,false,false,5,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],48,309.0196837782289,9,4,4,5,true,false,false,5,true,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],49,310.6046653787559,9,4,4,4,false,false,false,6,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],50,311.9392092243576,9,4,4,4,true,false,false,6,true,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],51,313.3600086340311,9,4,4,3,false,false,false,7,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],52,318.0072259416453,9,5,4,4,false,false,false,7,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],53,321.8126923580395,9,5,5,5,false,false,false,7,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],54,361.6026880417602,9,5,5,5,true,false,false,7,true,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],55,362.67860109524946,9,5,5,4,false,false,false,8,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],56,362.8236877184812,9,5,6,5,false,false,false,8,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],57,385.2542781081354,9,5,6,5,true,false,false,8,true,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],58,385.94197021035245,9,5,6,4,false,false,false,9,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],59,388.39878786774995,9,6,6,5,false,false,false,9,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],60,394.71135737808686,9,6,6,5,true,false,false,9,true,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],61,395.1801887568614,9,6,6,4,false,false,false,10,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready1],62,401.6598616639025,9,6,6,4,true,false,false,10,true,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],63,402.84262651015723,9,6,6,3,false,false,false,11,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],64,403.16659339300867,9,7,6,4,false,false,false,11,false,5,false,2,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],65,403.95795839845164,9,7,6,4,false,false,true,11,false,5,false,2,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],66,405.37427693173765,9,7,6,3,false,false,false,11,false,5,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],67,407.30737272177475,9,8,6,4,false,false,false,11,false,5,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing],68,409.4112399333907,10,8,6,5,false,false,false,11,false,5,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],69,410.8787894204619,10,8,6,5,false,false,true,11,false,5,false,3,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],70,413.61954710331014,10,8,6,4,false,false,false,11,false,5,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],71,414.7910630719298,10,8,6,4,false,false,true,11,false,5,false,4,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],72,415.73076752243026,10,8,6,3,false,false,false,11,false,5,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],73,424.045463945269,10,9,6,4,false,false,false,11,false,5,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],74,426.55509570815616,10,9,6,4,false,true,false,11,false,5,true,5,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],75,426.6672682557047,10,9,6,3,false,false,false,11,false,6,false,5,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],76,428.8560219605267,10,9,6,3,false,false,false,11,false,6,false,5,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready13],77,434.31470612398556,10,9,6,3,false,false,false,11,false,6,false,5,false,3,1,false,false,true,0,false,0,false,2,true
[consuming13],78,434.68432767100467,10,9,6,3,false,false,false,11,false,6,false,5,false,3,0,false,false,false,0,false,0,false,3,false
[producing3],79,439.84181587743853,10,9,7,4,false,false,false,11,false,6,false,5,false,3,0,false,false,false,0,false,0,false,3,false
[producing2],80,440.7959521742437,10,10,7,5,false,false,false,11,false,6,false,5,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready2],81,443.6993566724603,10,10,7,5,false,true,false,11,false,6,true,5,false,3,0,false,false,false,0,false,0,false,3,false
[consuming2],82,443.749451192329,10,10,7,4,false,false,false,11,false,7,false,5,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready3],83,446.9174078721219,10,10,7,4,false,false,true,11,false,7,false,5,true,3,0,false,false,false,0,false,0,false,3,false
[consuming3],84,448.06759411701705,10,10,7,3,false,false,false,11,false,7,false,6,false,3,0,false,false,false,0,false,0,false,3,false
[producing3],85,450.17348131389264,10,10,8,4,false,false,false,11,false,7,false,6,false,3,0,false,false,false,0,false,0,false,3,false
[producing2],86,457.3600588428547,10,11,8,5,false,false,false,11,false,7,false,6,false,3,0,false,false,false,0,false,0,false,3,false
[con_ready3],87,464.8872290567221,10,11,8,5,false,false,true,11,false,7,false,6,true,3,0,false,false,false,0,false,0,false,3,false
[consuming3],88,468.9435512052323,10,11,8,4,false,false,false,11,false,7,false,7,false,3,0,false,false,false,0,false,0,false,3,false
[forwarding],89,470.92404315431696,10,11,8,4,false,false,false,11,false,7,false,7,false,4,1,false,false,false,0,false,0,false,3,false
[producing2],90,472.06661563799,10,12,8,5,false,false,false,11,false,7,false,7,false,4,1,false,false,false,0,false,0,false,3,false
[con_ready2],91,472.0835156515793,10,12,8,5,false,true,false,11,false,7,true,7,false,4,1,false,false,false,0,false,0,false,3,false
[consuming2],92,472.25914353359815,10,12,8,4,false,false,false,11,false,8,false,7,false,4,1,false,false,false,0,false,0,false,3,false
[producing3],93,475.0884902150216,10,12,9,5,false,false,false,11,false,8,false,7,false,4,1,false,false,false,0,false,0,false,3,false
[con_ready11],94,487.80432860997803,10,12,9,5,false,false,false,11,false,8,false,7,false,4,1,true,false,false,0,true,0,false,3,false
[consuming11],95,489.80130589338154,10,12,9,5,false,false,false,11,false,8,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[con_ready2],96,493.88534641104343,10,12,9,5,false,true,false,11,false,8,true,7,false,4,0,false,false,false,1,false,0,false,3,false
[consuming2],97,494.3755860084935,10,12,9,4,false,false,false,11,false,9,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[producing3],98,495.0832352687911,10,12,10,5,false,false,false,11,false,9,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[con_ready1],99,504.09943059043167,10,12,10,5,true,false,false,11,true,9,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[consuming1],100,504.1813929774273,10,12,10,4,false,false,false,12,false,9,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[producing3],101,507.7868963008332,10,12,11,5,false,false,false,12,false,9,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[con_ready2],102,536.0052728304705,10,12,11,5,false,true,false,12,false,9,true,7,false,4,0,false,false,false,1,false,0,false,3,false
[consuming2],103,536.5031273625649,10,12,11,4,false,false,false,12,false,10,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[producing2],104,545.3752880622997,10,13,11,5,false,false,false,12,false,10,false,7,false,4,0,false,false,false,1,false,0,false,3,false
[con_ready3],105,547.1153843352225,10,13,11,5,false,false,true,12,false,10,false,7,true,4,0,false,false,false,1,false,0,false,3,false
[consuming3],106,547.3733971617746,10,13,11,4,false,false,false,12,false,10,false,8,false,4,0,false,false,false,1,false,0,false,3,false
[producing3],107,548.0084831116282,10,13,12,5,false,false,false,12,false,10,false,8,false,4,0,false,false,false,1,false,0,false,3,false
[forwarding],108,549.1542132977423,10,13,12,5,false,false,false,12,false,10,false,8,false,5,1,false,false,false,1,false,0,false,3,false
[forwarding],109,554.3796070210116,10,13,12,5,false,false,false,12,false,10,false,8,false,6,2,false,false,false,1,false,0,false,3,false
[forwarding],110,557.6273021562005,10,13,12,5,false,false,false,12,false,10,false,8,false,7,3,false,false,false,1,false,0,false,3,false
[con_ready13],111,567.1185513161342,10,13,12,5,false,false,false,12,false,10,false,8,false,7,3,false,false,true,1,false,0,false,3,true
[consuming13],112,567.5481077531784,10,13,12,5,false,false,false,12,false,10,false,8,false,7,2,false,false,false,1,false,0,false,4,false
[con_ready11],113,567.8432718836849,10,13,12,5,false,false,false,12,false,10,false,8,false,7,2,true,false,false,1,true,0,false,4,false
[consuming11],114,570.2904725822688,10,13,12,5,false,false,false,12,false,10,false,8,false,7,1,false,false,false,2,false,0,false,4,false
[con_ready2],115,574.8477988300842,10,13,12,5,false,true,false,12,false,10,true,8,false,7,1,false,false,false,2,false,0,false,4,false
[consuming2],116,577.5007018211454,10,13,12,4,false,false,false,12,false,11,false,8,false,7,1,false,false,false,2,false,0,false,4,false
[producing],117,582.2432954235088,11,13,12,5,false,false,false,12,false,11,false,8,false,7,1,false,false,false,2,false,0,false,4,false
[forwarding],118,594.5383273749328,11,13,12,5,false,false,false,12,false,11,false,8,false,8,2,false,false,false,2,false,0,false,4,false
[con_ready11],119,602.6983654928046,11,13,12,5,false,false,false,12,false,11,false,8,false,8,2,true,false,false,2,true,0,false,4,false
[consuming11],120,603.4394625428951,11,13,12,5,false,false,false,12,false,11,false,8,false,8,1,false,false,false,3,false,0,false,4,false
[con_ready1],121,605.3956316590476,11,13,12,5,true,false,false,12,true,11,false,8,false,8,1,false,false,false,3,false,0,false,4,false
[consuming1],122,605.4310010981704,11,13,12,4,false,false,false,13,false,11,false,8,false,8,1,false,false,false,3,false,0,false,4,false
[producing],123,607.7519789255628,12,13,12,5,false,false,false,13,false,11,false,8,false,8,1,false,false,false,3,false,0,false,4,false
[con_ready11],124,612.826829252833,12,13,12,5,false,false,false,13,false,11,false,8,false,8,1,true,false,false,3,true,0,false,4,false
[consuming11],125,613.1033958573806,12,13,12,5,false,false,false,13,false,11,false,8,false,8,0,false,false,false,4,false,0,false,4,false
[con_ready3],126,629.1833937676244,12,13,12,5,false,false,true,13,false,11,false,8,true,8,0,false,false,false,4,false,0,false,4,false
[consuming3],127,629.489687940643,12,13,12,4,false,false,false,13,false,11,false,9,false,8,0,false,false,false,4,false,0,false,4,false
[forwarding],128,634.1698061754099,12,13,12,4,false,false,false,13,false,11,false,9,false,9,1,false,false,false,4,false,0,false,4,false
[producing2],129,638.254551943058,12,14,12,5,false,false,false,13,false,11,false,9,false,9,1,false,false,false,4,false,0,false,4,false
[con_ready2],130,641.6108488396295,12,14,12,5,false,true,false,13,false,11,true,9,false,9,1,false,false,false,4,false,0,false,4,false
[consuming2],131,641.635949613987,12,14,12,4,false,false,false,13,false,12,false,9,false,9,1,false,false,false,4,false,0,false,4,false
[con_ready13],132,643.3992801396032,12,14,12,4,false,false,false,13,false,12,false,9,false,9,1,false,false,true,4,false,0,false,4,true
[consuming13],133,643.686922508444,12,14,12,4,false,false,false,13,false,12,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[con_ready2],134,647.22088977144,12,14,12,4,false,true,false,13,false,12,true,9,false,9,0,false,false,false,4,false,0,false,5,false
[consuming2],135,648.4556964204253,12,14,12,3,false,false,false,13,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[producing3],136,681.8441867849872,12,14,13,4,false,false,false,13,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[producing2],137,686.7161729019776,12,15,13,5,false,false,false,13,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[con_ready1],138,702.5737526705121,12,15,13,5,true,false,false,13,true,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[consuming1],139,703.1074566529215,12,15,13,4,false,false,false,14,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[producing3],140,713.7326663824672,12,15,14,5,false,false,false,14,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[con_ready1],141,740.5648066404808,12,15,14,5,true,false,false,14,true,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[consuming1],142,743.4828665135369,12,15,14,4,false,false,false,15,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[producing2],143,744.5646845496829,12,16,14,5,false,false,false,15,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[con_ready1],144,766.5770844032972,12,16,14,5,true,false,false,15,true,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[consuming1],145,767.667232974635,12,16,14,4,false,false,false,16,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
[producing3],146,768.2389726777393,12,16,15,5,false,false,false,16,false,13,false,9,false,9,0,false,false,false,4,false,0,false,5,false
