action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.31607475453789,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,43.225913667162,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,45.48571291915937,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,82.73789086344303,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,85.71734353098933,2,0,0,1,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,87.84881704018628,2,0,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,92.32447285547073,3,0,0,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,96.6904070810937,3,0,0,1,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,96.78810959144457,3,0,0,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,110.34094544861775,4,0,0,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,119.31143477802675,4,0,0,1,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,119.63730025937528,4,0,0,1,false,false,true,1,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],13,120.05180478289435,4,0,0,0,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],14,133.12559471506663,4,0,0,0,false,false,false,1,false,1,false,2,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],15,149.59854612639722,4,0,0,0,false,false,false,1,false,1,false,2,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],16,149.88397006180912,4,0,0,0,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing],17,158.38499006141438,5,0,0,1,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],18,159.1079627128006,5,0,0,1,false,false,false,1,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],19,160.11918935620528,5,0,0,1,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,2,false,0,false
[con_ready3],20,163.77588009967735,5,0,0,1,false,false,true,1,false,1,false,2,true,2,0,false,false,false,0,false,2,false,0,false
[consuming3],21,164.2025826292105,5,0,0,0,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
[forwarding],22,171.42497383410102,5,0,0,0,false,false,false,1,false,1,false,3,false,3,1,false,false,false,0,false,2,false,0,false
[con_ready12],23,187.81860729501744,5,0,0,0,false,false,false,1,false,1,false,3,false,3,1,false,true,false,0,false,2,true,0,false
[consuming12],24,188.08498177135544,5,0,0,0,false,false,false,1,false,1,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[producing],25,190.96904055324083,6,0,0,1,false,false,false,1,false,1,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],26,194.63186646568198,6,0,1,2,false,false,false,1,false,1,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],27,198.01337818958766,6,0,2,3,false,false,false,1,false,1,false,3,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],28,199.1368153076917,6,0,2,3,false,false,true,1,false,1,false,3,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],29,201.02805925467482,6,0,2,2,false,false,false,1,false,1,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing],30,201.37196725729189,7,0,2,3,false,false,false,1,false,1,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],31,201.98756417219423,7,0,2,3,true,false,false,1,true,1,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],32,202.7140686478271,7,0,2,2,false,false,false,2,false,1,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[producing],33,207.14735312099657,8,0,2,3,false,false,false,2,false,1,false,4,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],34,207.8908380687183,8,0,2,3,false,false,true,2,false,1,false,4,true,3,0,false,false,false,0,false,3,false,0,false
[consuming3],35,208.47004249783944,8,0,2,2,false,false,false,2,false,1,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],36,212.2025417552722,8,0,3,3,false,false,false,2,false,1,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],37,214.89262142337392,8,0,3,3,true,false,false,2,true,1,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],38,215.265662983625,8,0,3,2,false,false,false,3,false,1,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],39,222.460656975318,8,1,3,3,false,false,false,3,false,1,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing2],40,224.00612242477297,8,2,3,4,false,false,false,3,false,1,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],41,225.49095868134157,8,2,3,4,false,true,false,3,false,1,true,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],42,226.0908599741091,8,2,3,3,false,false,false,3,false,2,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],43,227.2579993411325,8,2,4,4,false,false,false,3,false,2,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],44,232.0759536855115,8,2,4,4,false,true,false,3,false,2,true,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],45,232.482139144794,8,2,4,3,false,false,false,3,false,3,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],46,238.28979247893892,8,2,5,4,false,false,false,3,false,3,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready1],47,240.01139087408725,8,2,5,4,true,false,false,3,true,3,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming1],48,240.6466480394234,8,2,5,3,false,false,false,4,false,3,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],49,252.27859035656047,8,2,6,4,false,false,false,4,false,3,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready2],50,259.22898575210974,8,2,6,4,false,true,false,4,false,3,true,5,false,3,0,false,false,false,0,false,3,false,0,false
[consuming2],51,259.30844308249357,8,2,6,3,false,false,false,4,false,4,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing3],52,260.9415882537666,8,2,7,4,false,false,false,4,false,4,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[producing],53,263.5101070195257,9,2,7,5,false,false,false,4,false,4,false,5,false,3,0,false,false,false,0,false,3,false,0,false
[con_ready3],54,270.42672514692896,9,2,7,5,false,false,true,4,false,4,false,5,true,3,0,false,false,false,0,false,3,false,0,false
