action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.6100741464188593,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,14.899916227354826,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,15.659106069871166,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,21.567439456948655,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,22.194480299835572,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],6,22.340606028516127,3,1,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,33.892797095462,3,2,0,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],8,35.76223897710582,3,2,0,4,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],9,37.71965723340422,3,3,0,5,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],10,50.53507871039011,3,3,0,5,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],11,50.64349791389309,3,3,0,5,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],12,54.62142230324301,3,3,0,5,false,true,false,0,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],13,56.21963535000885,3,3,0,4,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],14,62.11052123560631,3,3,1,5,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],15,82.71416447668577,3,3,1,5,false,false,true,0,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],16,83.87247590641404,3,3,1,4,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,84.10803701071943,3,3,2,5,false,false,false,0,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],18,89.04805940710115,3,3,2,5,false,false,true,0,false,1,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],19,89.17450691440976,3,3,2,4,false,false,false,0,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],20,89.20161318784398,3,3,2,4,false,true,false,0,false,1,true,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],21,91.94121012734523,3,3,2,3,false,false,false,0,false,2,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],22,92.98725091492595,3,3,2,3,false,false,false,0,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],23,98.46021313860814,3,3,2,3,true,false,false,0,true,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],24,98.85582992532969,3,3,2,3,true,false,false,0,true,2,false,3,false,2,1,true,false,false,0,true,1,false,0,false
[consuming11],25,98.92542832235976,3,3,2,3,true,false,false,0,true,2,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],26,99.96175368431284,3,3,2,2,false,false,false,1,false,2,false,3,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready3],27,125.08995527164052,3,3,2,2,false,false,true,1,false,2,false,3,true,2,0,false,false,false,1,false,1,false,0,false
[consuming3],28,125.16141572204293,3,3,2,1,false,false,false,1,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing],29,136.40482300056726,4,3,2,2,false,false,false,1,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],30,136.68511466029614,4,3,3,3,false,false,false,1,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[con_ready1],31,139.94812268813865,4,3,3,3,true,false,false,1,true,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[consuming1],32,140.3642259523876,4,3,3,2,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],33,143.02523076840367,4,3,4,3,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing2],34,144.90931370105525,4,4,4,4,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[producing3],35,145.17747552742546,4,4,5,5,false,false,false,2,false,2,false,4,false,2,0,false,false,false,1,false,1,false,0,false
[forwarding],36,154.01601991021892,4,4,5,5,false,false,false,2,false,2,false,4,false,3,1,false,false,false,1,false,1,false,0,false
[forwarding],37,169.11605557046988,4,4,5,5,false,false,false,2,false,2,false,4,false,4,2,false,false,false,1,false,1,false,0,false
[con_ready11],38,170.13739241410295,4,4,5,5,false,false,false,2,false,2,false,4,false,4,2,true,false,false,1,true,1,false,0,false
[consuming11],39,170.6450800035798,4,4,5,5,false,false,false,2,false,2,false,4,false,4,1,false,false,false,2,false,1,false,0,false
[con_ready11],40,172.29713587005273,4,4,5,5,false,false,false,2,false,2,false,4,false,4,1,true,false,false,2,true,1,false,0,false
[consuming11],41,172.99797474101342,4,4,5,5,false,false,false,2,false,2,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready2],42,178.5582490797155,4,4,5,5,false,true,false,2,false,2,true,4,false,4,0,false,false,false,3,false,1,false,0,false
[consuming2],43,179.1309902382421,4,4,5,4,false,false,false,2,false,3,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[producing3],44,179.21805750250715,4,4,6,5,false,false,false,2,false,3,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready2],45,207.30010886823212,4,4,6,5,false,true,false,2,false,3,true,4,false,4,0,false,false,false,3,false,1,false,0,false
[consuming2],46,209.8753168718992,4,4,6,4,false,false,false,2,false,4,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[producing2],47,210.38213034201374,4,5,6,5,false,false,false,2,false,4,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready1],48,215.41444357947273,4,5,6,5,true,false,false,2,true,4,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[consuming1],49,215.51108801682747,4,5,6,4,false,false,false,3,false,4,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[producing3],50,221.35065087636053,4,5,7,5,false,false,false,3,false,4,false,4,false,4,0,false,false,false,3,false,1,false,0,false
[con_ready3],51,224.2361886364657,4,5,7,5,false,false,true,3,false,4,false,4,true,4,0,false,false,false,3,false,1,false,0,false
[consuming3],52,224.83165643335957,4,5,7,4,false,false,false,3,false,4,false,5,false,4,0,false,false,false,3,false,1,false,0,false
