action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.94442064954329,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,21.582391941203127,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,32.158214179812305,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,32.492878383154846,2,0,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,33.032907689268164,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,34.73025093356753,2,0,1,2,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,34.76491365572089,2,0,1,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,42.601374484186,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,44.84551646517589,2,0,2,2,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,46.04939933492769,2,0,2,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,46.78251585829135,2,0,2,1,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],12,47.03025945008948,2,0,2,1,false,false,true,1,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],13,47.67227260201149,2,0,2,0,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,66.34622709754018,2,0,2,0,false,false,false,1,false,1,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,67.03260043392577,2,0,2,0,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],16,74.91698010395285,2,0,2,0,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],17,99.12630346888591,2,0,2,0,false,false,false,1,false,1,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],18,100.48088642939159,2,0,2,0,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing],19,124.28372609072775,3,0,2,1,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],20,124.74909533721844,3,0,3,2,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],21,125.98154283026378,3,0,3,2,false,false,true,1,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],22,126.88766982419108,3,0,3,1,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],23,129.74548900749363,3,1,3,2,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],24,130.1554142930065,3,1,4,3,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],25,133.74318990996898,3,1,5,4,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],26,138.9320840100131,3,1,5,4,true,false,false,1,true,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],27,138.9933146228558,3,1,5,3,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],28,142.9286784173038,3,1,6,4,false,false,false,2,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],29,144.63960308353077,3,1,6,4,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[producing2],30,150.02512155325545,3,2,6,5,false,false,false,2,false,1,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],31,161.45102474226218,3,2,6,5,true,false,false,2,true,1,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[consuming1],32,161.81413126977978,3,2,6,4,false,false,false,3,false,1,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],33,165.14819425314693,3,2,6,4,false,false,false,3,false,1,false,3,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],34,165.99767240048803,3,2,6,4,false,false,false,3,false,1,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],35,170.796120121002,3,2,7,5,false,false,false,3,false,1,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],36,171.24869272653973,3,2,7,5,true,false,false,3,true,1,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],37,171.2891979574042,3,2,7,4,false,false,false,4,false,1,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],38,176.1217277663474,3,3,7,5,false,false,false,4,false,1,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],39,197.5368059842198,3,3,7,5,false,true,false,4,false,1,true,3,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],40,198.18023463449293,3,3,7,4,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],41,200.12437640750562,3,4,7,5,false,false,false,4,false,2,false,3,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],42,235.28524437172956,3,4,7,5,false,false,true,4,false,2,false,3,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],43,235.45560953412817,3,4,7,4,false,false,false,4,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],44,242.803295420438,3,5,7,5,false,false,false,4,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],45,242.8622916642523,3,5,7,5,false,true,false,4,false,2,true,4,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],46,244.02040023360095,3,5,7,4,false,false,false,4,false,3,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],47,246.35680271891096,3,5,7,4,false,false,true,4,false,3,false,4,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],48,248.01264976459296,3,5,7,3,false,false,false,4,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],49,252.7003643295961,3,5,7,3,false,true,false,4,false,3,true,5,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],50,254.19038427120316,3,5,7,2,false,false,false,4,false,4,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],51,260.3140990448441,3,6,7,3,false,false,false,4,false,4,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready2],52,262.79896038484225,3,6,7,3,false,true,false,4,false,4,true,5,false,3,0,false,false,false,0,false,1,false,2,false
[consuming2],53,263.0220646758196,3,6,7,2,false,false,false,4,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],54,265.5274289033808,3,6,8,3,false,false,false,4,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],55,267.69584540349973,3,6,9,4,false,false,false,4,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],56,267.77037733692225,3,6,10,5,false,false,false,4,false,5,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],57,273.194183601743,3,6,10,5,false,false,true,4,false,5,false,5,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],58,274.6577608646346,3,6,10,4,false,false,false,4,false,5,false,6,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],59,279.6673634882468,3,6,10,4,false,false,true,4,false,5,false,6,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],60,280.02510133024913,3,6,10,3,false,false,false,4,false,5,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],61,283.27261257254384,3,6,11,4,false,false,false,4,false,5,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready1],62,285.49961266527924,3,6,11,4,true,false,false,4,true,5,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[consuming1],63,285.8900530458498,3,6,11,3,false,false,false,5,false,5,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],64,287.9213971102048,3,6,12,4,false,false,false,5,false,5,false,7,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],65,290.8527781142981,3,6,12,4,false,false,false,5,false,5,false,7,false,4,1,false,false,false,0,false,1,false,2,false
[producing2],66,296.9191641561779,3,7,12,5,false,false,false,5,false,5,false,7,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready11],67,301.77037464358307,3,7,12,5,false,false,false,5,false,5,false,7,false,4,1,true,false,false,0,true,1,false,2,false
[consuming11],68,302.09452996134326,3,7,12,5,false,false,false,5,false,5,false,7,false,4,0,false,false,false,1,false,1,false,2,false
[forwarding],69,309.2936731327839,3,7,12,5,false,false,false,5,false,5,false,7,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],70,311.29221899787547,3,7,12,5,false,false,true,5,false,5,false,7,true,5,1,false,false,false,1,false,1,false,2,false
[consuming3],71,311.86798668546567,3,7,12,4,false,false,false,5,false,5,false,8,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready3],72,316.6503045025255,3,7,12,4,false,false,true,5,false,5,false,8,true,5,1,false,false,false,1,false,1,false,2,false
[consuming3],73,316.72650057599003,3,7,12,3,false,false,false,5,false,5,false,9,false,5,1,false,false,false,1,false,1,false,2,false
[producing2],74,317.72681078363365,3,8,12,4,false,false,false,5,false,5,false,9,false,5,1,false,false,false,1,false,1,false,2,false
[forwarding],75,319.31952903599887,3,8,12,4,false,false,false,5,false,5,false,9,false,6,2,false,false,false,1,false,1,false,2,false
[producing3],76,322.4441674575023,3,8,13,5,false,false,false,5,false,5,false,9,false,6,2,false,false,false,1,false,1,false,2,false
[con_ready3],77,325.007409293131,3,8,13,5,false,false,true,5,false,5,false,9,true,6,2,false,false,false,1,false,1,false,2,false
[consuming3],78,325.9206985539491,3,8,13,4,false,false,false,5,false,5,false,10,false,6,2,false,false,false,1,false,1,false,2,false
[producing2],79,327.12138562522904,3,9,13,5,false,false,false,5,false,5,false,10,false,6,2,false,false,false,1,false,1,false,2,false
[forwarding],80,328.90968488421333,3,9,13,5,false,false,false,5,false,5,false,10,false,7,3,false,false,false,1,false,1,false,2,false
[forwarding],81,329.85877709680585,3,9,13,5,false,false,false,5,false,5,false,10,false,8,4,false,false,false,1,false,1,false,2,false
[forwarding],82,333.60866523075197,3,9,13,5,false,false,false,5,false,5,false,10,false,9,5,false,false,false,1,false,1,false,2,false
[con_ready12],83,342.944146167931,3,9,13,5,false,false,false,5,false,5,false,10,false,9,5,false,true,false,1,false,1,true,2,false
[consuming12],84,344.50016056511964,3,9,13,5,false,false,false,5,false,5,false,10,false,9,4,false,false,false,1,false,2,false,2,false
[con_ready11],85,353.9527391376252,3,9,13,5,false,false,false,5,false,5,false,10,false,9,4,true,false,false,1,true,2,false,2,false
[consuming11],86,354.1939719315519,3,9,13,5,false,false,false,5,false,5,false,10,false,9,3,false,false,false,2,false,2,false,2,false
[con_ready3],87,357.35589764268434,3,9,13,5,false,false,true,5,false,5,false,10,true,9,3,false,false,false,2,false,2,false,2,false
[consuming3],88,357.49915854052944,3,9,13,4,false,false,false,5,false,5,false,11,false,9,3,false,false,false,2,false,2,false,2,false
[producing],89,361.2948691377665,4,9,13,5,false,false,false,5,false,5,false,11,false,9,3,false,false,false,2,false,2,false,2,false
[con_ready12],90,364.70063849948855,4,9,13,5,false,false,false,5,false,5,false,11,false,9,3,false,true,false,2,false,2,true,2,false
[consuming12],91,364.929243680106,4,9,13,5,false,false,false,5,false,5,false,11,false,9,2,false,false,false,2,false,3,false,2,false
[con_ready3],92,368.05768014821007,4,9,13,5,false,false,true,5,false,5,false,11,true,9,2,false,false,false,2,false,3,false,2,false
[consuming3],93,368.6113061061554,4,9,13,4,false,false,false,5,false,5,false,12,false,9,2,false,false,false,2,false,3,false,2,false
[producing2],94,371.5342671107273,4,10,13,5,false,false,false,5,false,5,false,12,false,9,2,false,false,false,2,false,3,false,2,false
[con_ready1],95,372.5815741019289,4,10,13,5,true,false,false,5,true,5,false,12,false,9,2,false,false,false,2,false,3,false,2,false
[consuming1],96,372.61166943522693,4,10,13,4,false,false,false,6,false,5,false,12,false,9,2,false,false,false,2,false,3,false,2,false
[producing3],97,373.8957649269379,4,10,14,5,false,false,false,6,false,5,false,12,false,9,2,false,false,false,2,false,3,false,2,false
[con_ready12],98,383.5417855351936,4,10,14,5,false,false,false,6,false,5,false,12,false,9,2,false,true,false,2,false,3,true,2,false
[consuming12],99,383.92558505926013,4,10,14,5,false,false,false,6,false,5,false,12,false,9,1,false,false,false,2,false,4,false,2,false
[con_ready1],100,390.9043395968711,4,10,14,5,true,false,false,6,true,5,false,12,false,9,1,false,false,false,2,false,4,false,2,false
[consuming1],101,391.4984483541663,4,10,14,4,false,false,false,7,false,5,false,12,false,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],102,393.65456652559055,4,10,14,4,false,false,true,7,false,5,false,12,true,9,1,false,false,false,2,false,4,false,2,false
