action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,68.94378436444308,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,72.28263989208929,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,83.13922380778816,2,0,0,2,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],4,84.02557379177023,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],5,86.70772413203463,2,0,0,1,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],6,87.12562790638562,2,0,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,163.99356140101986,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,164.9590961999974,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,171.7721889769003,3,0,1,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,172.14838411887644,3,0,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,174.19409297890937,3,0,1,1,false,true,false,2,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,174.764045560996,3,0,1,0,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,200.44513131449108,4,0,1,1,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],14,202.37870649709004,4,0,2,2,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,206.8084504954367,5,0,2,3,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],16,210.29467498861717,5,0,3,4,false,false,false,2,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],17,219.18761830865293,5,0,3,4,false,true,false,2,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],18,221.43828106775894,5,0,3,3,false,false,false,2,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,246.31800164584055,5,0,3,3,false,false,true,2,false,3,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,246.7965369479999,5,0,3,2,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],21,248.25922213494255,5,0,4,3,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],22,251.0948961667939,6,0,4,4,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,253.70315482058027,6,0,5,5,false,false,false,2,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,273.29202215883714,6,0,5,5,false,true,false,2,false,3,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,276.61713239386063,6,0,5,4,false,false,false,2,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],26,279.9307207078331,6,0,6,5,false,false,false,2,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],27,285.22084374493915,6,0,6,5,false,false,false,2,false,4,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],28,297.0893310163873,6,0,6,5,false,false,false,2,false,4,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],29,297.16653361344925,6,0,6,5,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],30,301.27694796667095,6,0,6,5,true,false,false,2,true,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],31,301.68165868171457,6,0,6,4,false,false,false,3,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],32,305.7943750116986,6,1,6,5,false,false,false,3,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],33,310.6574186278652,6,1,6,5,false,true,false,3,false,4,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],34,311.5840074235173,6,1,6,4,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],35,313.48705413452444,6,2,6,5,false,false,false,3,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],36,385.24234975644754,6,2,6,5,true,false,false,3,true,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],37,385.2426854183579,6,2,6,4,false,false,false,4,false,5,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],38,386.80873092741984,6,2,6,4,false,false,true,4,false,5,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],39,388.9886180672239,6,2,6,3,false,false,false,4,false,5,false,2,false,1,0,false,false,false,0,false,0,false,1,false
