action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.1222510611862242,1,0,1,false,false,0,false,0,false
[producing2],2,8.345640788454727,1,1,2,false,false,0,false,0,false
[producing],3,14.869951244442358,2,1,3,false,false,0,false,0,false
[con_ready1],4,16.611840584256665,2,1,3,true,false,0,true,0,false
[consuming1],5,16.965277228821265,2,1,2,false,false,1,false,0,false
[con_ready1],6,17.81587021276157,2,1,2,true,false,1,true,0,false
[consuming1],7,20.007390753333418,2,1,1,false,false,2,false,0,false
[con_ready1],8,25.272884883875207,2,1,1,true,false,2,true,0,false
[consuming1],9,26.800252358908953,2,1,0,false,false,3,false,0,false
[producing2],10,53.80142334731054,2,2,1,false,false,3,false,0,false
[con_ready1],11,63.99518104696151,2,2,1,true,false,3,true,0,false
[consuming1],12,65.3334219307627,2,2,0,false,false,4,false,0,false
[producing],13,65.41891671403809,3,2,1,false,false,4,false,0,false
[producing2],14,73.54042283542542,3,3,2,false,false,4,false,0,false
[con_ready1],15,75.36170369329429,3,3,2,true,false,4,true,0,false
[consuming1],16,75.65379258183916,3,3,1,false,false,5,false,0,false
[producing],17,75.77120641368968,4,3,2,false,false,5,false,0,false
[con_ready2],18,76.97874307546165,4,3,2,false,true,5,false,0,true
[consuming2],19,79.44925466148966,4,3,1,false,false,5,false,1,false
[producing2],20,80.62143923973598,4,4,2,false,false,5,false,1,false
[con_ready2],21,81.33357157395876,4,4,2,false,true,5,false,1,true
[consuming2],22,81.99631332733433,4,4,1,false,false,5,false,2,false
[producing2],23,84.11834337191527,4,5,2,false,false,5,false,2,false
[producing],24,89.1473238528032,5,5,3,false,false,5,false,2,false
[producing2],25,97.16215486048002,5,6,4,false,false,5,false,2,false
[con_ready1],26,109.07420813723104,5,6,4,true,false,5,true,2,false
[consuming1],27,109.35178040047215,5,6,3,false,false,6,false,2,false
[con_ready1],28,111.66055973500605,5,6,3,true,false,6,true,2,false
[consuming1],29,115.08583035725286,5,6,2,false,false,7,false,2,false
[con_ready1],30,118.99708644074691,5,6,2,true,false,7,true,2,false
[consuming1],31,119.21075000589765,5,6,1,false,false,8,false,2,false
[con_ready1],32,123.86642273420894,5,6,1,true,false,8,true,2,false
[consuming1],33,124.16078236102338,5,6,0,false,false,9,false,2,false
[producing],34,130.2278883506679,6,6,1,false,false,9,false,2,false
[con_ready2],35,134.1853189061324,6,6,1,false,true,9,false,2,true
[consuming2],36,136.6598872645432,6,6,0,false,false,9,false,3,false
[producing2],37,138.0849592912884,6,7,1,false,false,9,false,3,false
[producing2],38,150.46690155130648,6,8,2,false,false,9,false,3,false
[con_ready2],39,163.95299134907697,6,8,2,false,true,9,false,3,true
[consuming2],40,165.14499323070112,6,8,1,false,false,9,false,4,false
[con_ready1],41,172.48468017915707,6,8,1,true,false,9,true,4,false
[consuming1],42,173.2213713314338,6,8,0,false,false,10,false,4,false
[producing],43,185.76544431826935,7,8,1,false,false,10,false,4,false
[con_ready2],44,186.56777156637517,7,8,1,false,true,10,false,4,true
[consuming2],45,189.03080512784442,7,8,0,false,false,10,false,5,false
[producing2],46,194.6106469797722,7,9,1,false,false,10,false,5,false
[producing],47,202.91963086344032,8,9,2,false,false,10,false,5,false
[producing],48,207.86350839706705,9,9,3,false,false,10,false,5,false
[producing],49,208.51515156720185,10,9,4,false,false,10,false,5,false
[producing2],50,221.19038602348888,10,10,5,false,false,10,false,5,false
[con_ready1],51,229.5217462351446,10,10,5,true,false,10,true,5,false
[consuming1],52,230.13314119268009,10,10,4,false,false,11,false,5,false
[producing],53,231.2832638511833,11,10,5,false,false,11,false,5,false
[con_ready1],54,246.19070550386917,11,10,5,true,false,11,true,5,false
[consuming1],55,246.31739474776728,11,10,4,false,false,12,false,5,false
[producing],56,249.4424781413711,12,10,5,false,false,12,false,5,false
[con_ready1],57,263.7679151466437,12,10,5,true,false,12,true,5,false
[consuming1],58,264.7348687226047,12,10,4,false,false,13,false,5,false
[con_ready1],59,268.0738413224453,12,10,4,true,false,13,true,5,false
[consuming1],60,269.98372629235485,12,10,3,false,false,14,false,5,false
[producing],61,272.6448930164332,13,10,4,false,false,14,false,5,false
[producing],62,281.5433818793802,14,10,5,false,false,14,false,5,false
[producing],63,289.97083626303277,15,10,6,false,false,14,false,5,false
[producing2],64,299.8371403522025,15,11,7,false,false,14,false,5,false
[producing2],65,300.418872259887,15,12,8,false,false,14,false,5,false
[con_ready2],66,304.1585239043309,15,12,8,false,true,14,false,5,true
[consuming2],67,304.89814926945064,15,12,7,false,false,14,false,6,false
[con_ready1],68,309.97945360804715,15,12,7,true,false,14,true,6,false
[consuming1],69,309.9897658651757,15,12,6,false,false,15,false,6,false
[con_ready1],70,321.61069131321943,15,12,6,true,false,15,true,6,false
[consuming1],71,323.12098959901584,15,12,5,false,false,16,false,6,false
[con_ready1],72,329.05304929286257,15,12,5,true,false,16,true,6,false
[consuming1],73,331.95824402687884,15,12,4,false,false,17,false,6,false
[con_ready2],74,336.738196456731,15,12,4,false,true,17,false,6,true
[consuming2],75,337.3388068523879,15,12,3,false,false,17,false,7,false
[con_ready2],76,351.97333392457983,15,12,3,false,true,17,false,7,true
[consuming2],77,352.7023692721299,15,12,2,false,false,17,false,8,false
[con_ready2],78,354.3577705140662,15,12,2,false,true,17,false,8,true
[consuming2],79,355.65872523857746,15,12,1,false,false,17,false,9,false
[producing2],80,359.2787087319196,15,13,2,false,false,17,false,9,false
[producing],81,362.5512460748106,16,13,3,false,false,17,false,9,false
[con_ready2],82,364.99064393395616,16,13,3,false,true,17,false,9,true
