action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[con_ready2],142,796.5237397362387,25,24,3,false,true,30,false,16,true
[consuming2],143,798.1017905140433,25,24,2,false,false,30,false,17,false
[producing],144,799.7410191596204,26,24,3,false,false,30,false,17,false
[con_ready2],145,799.8710146240155,26,24,3,false,true,30,false,17,true
[consuming2],146,800.4486517888777,26,24,2,false,false,30,false,18,false
[producing2],147,801.3997982532795,26,25,3,false,false,30,false,18,false
[con_ready2],148,803.1446330194012,26,25,3,false,true,30,false,18,true
[consuming2],149,803.3370427575375,26,25,2,false,false,30,false,19,false
[con_ready2],150,806.8249225177588,26,25,2,false,true,30,false,19,true
[consuming2],151,807.6920346897996,26,25,1,false,false,30,false,20,false
[producing2],152,807.9269901517899,26,26,2,false,false,30,false,20,false
[con_ready2],153,810.2088331301472,26,26,2,false,true,30,false,20,true
[consuming2],154,811.6365041568497,26,26,1,false,false,30,false,21,false
[con_ready1],155,814.7367785600227,26,26,1,true,false,30,true,21,false
[consuming1],156,814.9812713609209,26,26,0,false,false,31,false,21,false
[producing2],157,846.2702476045005,26,27,1,false,false,31,false,21,false
[producing],158,849.6514177382818,27,27,2,false,false,31,false,21,false
[producing2],159,851.885798323814,27,28,3,false,false,31,false,21,false
[producing2],160,854.8326816115608,27,29,4,false,false,31,false,21,false
[con_ready2],161,871.8333010952406,27,29,4,false,true,31,false,21,true
[consuming2],162,873.0209350470018,27,29,3,false,false,31,false,22,false
[con_ready1],163,892.3120698217327,27,29,3,true,false,31,true,22,false
[consuming1],164,893.5355968284464,27,29,2,false,false,32,false,22,false
[producing],165,901.3127083728507,28,29,3,false,false,32,false,22,false
[con_ready1],166,919.5901088571654,28,29,3,true,false,32,true,22,false
[consuming1],167,921.7101331177273,28,29,2,false,false,33,false,22,false
[producing],168,929.4114428574657,29,29,3,false,false,33,false,22,false
[producing],169,932.1323682120508,30,29,4,false,false,33,false,22,false
[producing],170,956.4666456202573,31,29,5,false,false,33,false,22,false
[con_ready1],171,956.5516257460404,31,29,5,true,false,33,true,22,false
[consuming1],172,956.5557285098769,31,29,4,false,false,34,false,22,false
[producing2],173,965.7268837651189,31,30,5,false,false,34,false,22,false
[con_ready1],174,968.2599768631152,31,30,5,true,false,34,true,22,false
[consuming1],175,968.5066035302741,31,30,4,false,false,35,false,22,false
[con_ready1],176,975.3834683116108,31,30,4,true,false,35,true,22,false
[consuming1],177,975.9719255818363,31,30,3,false,false,36,false,22,false
[con_ready1],178,992.5572261992054,31,30,3,true,false,36,true,22,false
[consuming1],179,993.3903184637967,31,30,2,false,false,37,false,22,false
[producing],180,996.6335375892229,32,30,3,false,false,37,false,22,false
[producing],181,998.0715583357559,33,30,4,false,false,37,false,22,false
[producing],182,1017.0589625946894,34,30,5,false,false,37,false,22,false
[con_ready1],183,1017.3487265887437,34,30,5,true,false,37,true,22,false
[consuming1],184,1018.1694568121301,34,30,4,false,false,38,false,22,false
[con_ready1],185,1023.6521068497037,34,30,4,true,false,38,true,22,false
[consuming1],186,1025.2457284094703,34,30,3,false,false,39,false,22,false
[con_ready2],187,1033.3998226978626,34,30,3,false,true,39,false,22,true
[consuming2],188,1033.4165090117751,34,30,2,false,false,39,false,23,false
[producing2],189,1049.1980841668155,34,31,3,false,false,39,false,23,false
[producing2],190,1049.8025751015255,34,32,4,false,false,39,false,23,false
[producing],191,1052.1283460418285,35,32,5,false,false,39,false,23,false
[con_ready2],192,1061.0202730742656,35,32,5,false,true,39,false,23,true
[consuming2],193,1062.6078459376913,35,32,4,false,false,39,false,24,false
[producing],194,1072.2094277865867,36,32,5,false,false,39,false,24,false
[con_ready2],195,1074.0070155005133,36,32,5,false,true,39,false,24,true
[consuming2],196,1075.4146812389197,36,32,4,false,false,39,false,25,false
[producing2],197,1081.1885010953004,36,33,5,false,false,39,false,25,false
[con_ready2],198,1084.486954798039,36,33,5,false,true,39,false,25,true
[consuming2],199,1085.6159081986902,36,33,4,false,false,39,false,26,false
[con_ready1],200,1096.1234434219373,36,33,4,true,false,39,true,26,false
[consuming1],201,1097.3094142357656,36,33,3,false,false,40,false,26,false
[con_ready2],202,1099.2303185561655,36,33,3,false,true,40,false,26,true
[consuming2],203,1099.9413417663911,36,33,2,false,false,40,false,27,false
[con_ready1],204,1102.7438873907968,36,33,2,true,false,40,true,27,false
[consuming1],205,1103.7521954695915,36,33,1,false,false,41,false,27,false
[producing2],206,1115.5950649861204,36,34,2,false,false,41,false,27,false
[con_ready1],207,1124.802894115462,36,34,2,true,false,41,true,27,false
[consuming1],208,1124.8924739923912,36,34,1,false,false,42,false,27,false
[con_ready1],209,1128.0144694146618,36,34,1,true,false,42,true,27,false
[consuming1],210,1130.151958853298,36,34,0,false,false,43,false,27,false
[producing],211,1159.2101826632083,37,34,1,false,false,43,false,27,false
[con_ready2],212,1162.622884975498,37,34,1,false,true,43,false,27,true
[consuming2],213,1164.560044834471,37,34,0,false,false,43,false,28,false
[producing],214,1173.5504515913574,38,34,1,false,false,43,false,28,false
[producing2],215,1178.6968265345993,38,35,2,false,false,43,false,28,false
[con_ready1],216,1185.1968876031547,38,35,2,true,false,43,true,28,false
[consuming1],217,1185.6624690331014,38,35,1,false,false,44,false,28,false
[con_ready1],218,1192.1131385352355,38,35,1,true,false,44,true,28,false
[consuming1],219,1193.8758618367046,38,35,0,false,false,45,false,28,false
[producing],220,1201.027118047387,39,35,1,false,false,45,false,28,false
[con_ready2],221,1210.6781796056168,39,35,1,false,true,45,false,28,true
[consuming2],222,1210.7096167055122,39,35,0,false,false,45,false,29,false
[producing],223,1242.4686879439475,40,35,1,false,false,45,false,29,false
[con_ready1],224,1249.3272958874425,40,35,1,true,false,45,true,29,false
[consuming1],225,1249.4800651741318,40,35,0,false,false,46,false,29,false
[producing2],226,1268.946480375562,40,36,1,false,false,46,false,29,false
[producing],227,1280.3028687213298,41,36,2,false,false,46,false,29,false
[producing2],228,1282.8484827487423,41,37,3,false,false,46,false,29,false
[producing],229,1287.2692423650317,42,37,4,false,false,46,false,29,false
[producing2],230,1294.7646111485444,42,38,5,false,false,46,false,29,false
[producing],231,1313.9549974053882,43,38,6,false,false,46,false,29,false
[con_ready1],232,1320.587513739104,43,38,6,true,false,46,true,29,false
[consuming1],233,1320.7884142963633,43,38,5,false,false,47,false,29,false
[con_ready1],234,1328.25153571648,43,38,5,true,false,47,true,29,false
[consuming1],235,1328.9404845857198,43,38,4,false,false,48,false,29,false
[con_ready2],236,1339.8048244734784,43,38,4,false,true,48,false,29,true
[consuming2],237,1340.1803025861573,43,38,3,false,false,48,false,30,false
[con_ready1],238,1369.007544490257,43,38,3,true,false,48,true,30,false
[consuming1],239,1369.074364735965,43,38,2,false,false,49,false,30,false
[con_ready2],240,1371.636833035972,43,38,2,false,true,49,false,30,true
[consuming2],241,1372.0691564270069,43,38,1,false,false,49,false,31,false
[producing2],242,1382.5605889789638,43,39,2,false,false,49,false,31,false
[producing],243,1396.8836751905308,44,39,3,false,false,49,false,31,false
[producing2],244,1406.3238513012952,44,40,4,false,false,49,false,31,false
[con_ready1],245,1415.4488379484872,44,40,4,true,false,49,true,31,false
[consuming1],246,1416.0663986656766,44,40,3,false,false,50,false,31,false
[producing2],247,1425.110724994853,44,41,4,false,false,50,false,31,false
[producing2],248,1433.2135150251586,44,42,5,false,false,50,false,31,false
[producing],249,1434.4406432141313,45,42,6,false,false,50,false,31,false
[con_ready1],250,1435.6491185036932,45,42,6,true,false,50,true,31,false
[consuming1],251,1435.700135837295,45,42,5,false,false,51,false,31,false
[producing2],252,1440.8038982471535,45,43,6,false,false,51,false,31,false
[producing2],253,1446.9990770637132,45,44,7,false,false,51,false,31,false
[con_ready1],254,1461.1842915611073,45,44,7,true,false,51,true,31,false
[consuming1],255,1461.9847370092184,45,44,6,false,false,52,false,31,false
[producing2],256,1466.3574522670624,45,45,7,false,false,52,false,31,false
[con_ready2],257,1466.790784045573,45,45,7,false,true,52,false,31,true
[consuming2],258,1466.8630873249303,45,45,6,false,false,52,false,32,false
[con_ready1],259,1469.0094433578731,45,45,6,true,false,52,true,32,false
[consuming1],260,1469.4641653615815,45,45,5,false,false,53,false,32,false
[con_ready2],261,1472.168505880281,45,45,5,false,true,53,false,32,true
[consuming2],262,1472.501527371676,45,45,4,false,false,53,false,33,false
[producing2],263,1477.4515230155093,45,46,5,false,false,53,false,33,false
[con_ready2],264,1481.4038208934762,45,46,5,false,true,53,false,33,true
[consuming2],265,1482.6080775274334,45,46,4,false,false,53,false,34,false
[producing2],266,1484.5876418651592,45,47,5,false,false,53,false,34,false
[con_ready1],267,1485.2384646798046,45,47,5,true,false,53,true,34,false
[consuming1],268,1485.9014568690925,45,47,4,false,false,54,false,34,false
[con_ready2],269,1501.625936157454,45,47,4,false,true,54,false,34,true
[consuming2],270,1504.9076747491006,45,47,3,false,false,54,false,35,false
[con_ready1],271,1507.6729992754397,45,47,3,true,false,54,true,35,false
[consuming1],272,1509.7578441142216,45,47,2,false,false,55,false,35,false
[producing],273,1512.8615099485876,46,47,3,false,false,55,false,35,false
[con_ready1],274,1522.0963587868214,46,47,3,true,false,55,true,35,false
[consuming1],275,1525.1663947090772,46,47,2,false,false,56,false,35,false
[producing2],276,1529.3040874152036,46,48,3,false,false,56,false,35,false
[con_ready1],277,1535.623689514269,46,48,3,true,false,56,true,35,false
[consuming1],278,1535.7970956301672,46,48,2,false,false,57,false,35,false
[con_ready1],279,1538.0832188003571,46,48,2,true,false,57,true,35,false
[consuming1],280,1538.411746465679,46,48,1,false,false,58,false,35,false
[producing2],281,1538.518722386838,46,49,2,false,false,58,false,35,false
[producing],282,1540.2279861262125,47,49,3,false,false,58,false,35,false
[producing],283,1541.866025894733,48,49,4,false,false,58,false,35,false
[producing2],284,1547.049186550909,48,50,5,false,false,58,false,35,false
[producing2],285,1564.5518255805969,48,51,6,false,false,58,false,35,false
[con_ready2],286,1569.7450150165823,48,51,6,false,true,58,false,35,true
[consuming2],287,1570.8358341456337,48,51,5,false,false,58,false,36,false
[con_ready2],288,1574.119453509171,48,51,5,false,true,58,false,36,true
[consuming2],289,1574.9144434621721,48,51,4,false,false,58,false,37,false
[producing2],290,1585.1005517158726,48,52,5,false,false,58,false,37,false
[producing],291,1589.3830696016744,49,52,6,false,false,58,false,37,false
[producing2],292,1590.3231330772203,49,53,7,false,false,58,false,37,false
[con_ready2],293,1591.356653180219,49,53,7,false,true,58,false,37,true
[consuming2],294,1591.7059293129305,49,53,6,false,false,58,false,38,false
[con_ready1],295,1593.4793339666123,49,53,6,true,false,58,true,38,false
[consuming1],296,1594.1560579529807,49,53,5,false,false,59,false,38,false
[con_ready1],297,1599.1827514121876,49,53,5,true,false,59,true,38,false
[consuming1],298,1599.7183869806995,49,53,4,false,false,60,false,38,false
[producing2],299,1604.473723565239,49,54,5,false,false,60,false,38,false
[con_ready1],300,1619.2573320989982,49,54,5,true,false,60,true,38,false
[consuming1],301,1619.3178320057125,49,54,4,false,false,61,false,38,false
[con_ready2],302,1624.7360777221256,49,54,4,false,true,61,false,38,true
[consuming2],303,1625.3131554998185,49,54,3,false,false,61,false,39,false
[producing],304,1626.1211188688535,50,54,4,false,false,61,false,39,false
[producing],305,1626.3015532552524,51,54,5,false,false,61,false,39,false
[con_ready1],306,1630.107240530816,51,54,5,true,false,61,true,39,false
[consuming1],307,1630.2573012872226,51,54,4,false,false,62,false,39,false
[producing],308,1633.6843899190344,52,54,5,false,false,62,false,39,false
[producing],309,1636.515846939234,53,54,6,false,false,62,false,39,false
[con_ready1],310,1659.3735721128758,53,54,6,true,false,62,true,39,false
[consuming1],311,1659.8413510864816,53,54,5,false,false,63,false,39,false
[producing],312,1668.7718263812785,54,54,6,false,false,63,false,39,false
[producing2],313,1679.0050119369846,54,55,7,false,false,63,false,39,false
[con_ready2],314,1685.4113389572228,54,55,7,false,true,63,false,39,true
[consuming2],315,1686.7869938160134,54,55,6,false,false,63,false,40,false
[con_ready1],316,1693.5975750858452,54,55,6,true,false,63,true,40,false
[consuming1],317,1694.2201201130902,54,55,5,false,false,64,false,40,false
[producing],318,1694.585209112679,55,55,6,false,false,64,false,40,false
[con_ready1],319,1698.6142354704843,55,55,6,true,false,64,true,40,false
[consuming1],320,1698.7544721638533,55,55,5,false,false,65,false,40,false
[con_ready2],321,1702.4219306755688,55,55,5,false,true,65,false,40,true
[consuming2],322,1702.575453370072,55,55,4,false,false,65,false,41,false
[producing],323,1716.9992821139147,56,55,5,false,false,65,false,41,false
[producing2],324,1723.8361647876807,56,56,6,false,false,65,false,41,false
[con_ready1],325,1732.3745055597299,56,56,6,true,false,65,true,41,false
[consuming1],326,1732.7398597543058,56,56,5,false,false,66,false,41,false
[con_ready1],327,1738.1833748571264,56,56,5,true,false,66,true,41,false
[consuming1],328,1741.1804956988074,56,56,4,false,false,67,false,41,false
[con_ready1],329,1752.8123109165433,56,56,4,true,false,67,true,41,false
[consuming1],330,1754.2466675903636,56,56,3,false,false,68,false,41,false
[con_ready2],331,1755.5372274526865,56,56,3,false,true,68,false,41,true
[consuming2],332,1755.9468790345904,56,56,2,false,false,68,false,42,false
[con_ready2],333,1767.5578569986749,56,56,2,false,true,68,false,42,true
[consuming2],334,1769.255900729656,56,56,1,false,false,68,false,43,false
[producing],335,1776.799003774193,57,56,2,false,false,68,false,43,false
[con_ready2],336,1787.6180702649358,57,56,2,false,true,68,false,43,true
[consuming2],337,1787.7061357763123,57,56,1,false,false,68,false,44,false
[con_ready2],338,1788.0614758527545,57,56,1,false,true,68,false,44,true
[consuming2],339,1788.1825058208792,57,56,0,false,false,68,false,45,false
[producing2],340,1789.0774119464902,57,57,1,false,false,68,false,45,false
[producing2],341,1797.9058625931211,57,58,2,false,false,68,false,45,false
[producing],342,1811.2954869340567,58,58,3,false,false,68,false,45,false
[con_ready1],343,1820.6868841675655,58,58,3,true,false,68,true,45,false
[consuming1],344,1821.0677756781756,58,58,2,false,false,69,false,45,false
[producing],345,1821.842235886693,59,58,3,false,false,69,false,45,false
[con_ready1],346,1831.2167257916603,59,58,3,true,false,69,true,45,false
[consuming1],347,1832.457843936685,59,58,2,false,false,70,false,45,false
[producing],348,1838.163524064779,60,58,3,false,false,70,false,45,false
[producing2],349,1848.726412568774,60,59,4,false,false,70,false,45,false
[con_ready2],350,1848.8212679832448,60,59,4,false,true,70,false,45,true
[consuming2],351,1849.1592273697354,60,59,3,false,false,70,false,46,false
[producing],352,1853.9866461951174,61,59,4,false,false,70,false,46,false
[con_ready1],353,1854.3634158222483,61,59,4,true,false,70,true,46,false
[consuming1],354,1854.5415035752164,61,59,3,false,false,71,false,46,false
[con_ready1],355,1856.813582153301,61,59,3,true,false,71,true,46,false
[consuming1],356,1856.9098224702532,61,59,2,false,false,72,false,46,false
[con_ready2],357,1869.0699756439005,61,59,2,false,true,72,false,46,true
[consuming2],358,1869.0952879484043,61,59,1,false,false,72,false,47,false
[producing],359,1872.1014216792603,62,59,2,false,false,72,false,47,false
[con_ready1],360,1872.2921022471514,62,59,2,true,false,72,true,47,false
[consuming1],361,1872.5410508026025,62,59,1,false,false,73,false,47,false
[con_ready2],362,1899.7349844655641,62,59,1,false,true,73,false,47,true
[consuming2],363,1899.9211056816682,62,59,0,false,false,73,false,48,false
[producing2],364,1960.555468221569,62,60,1,false,false,73,false,48,false
[con_ready1],365,1961.2373202077692,62,60,1,true,false,73,true,48,false
[consuming1],366,1961.293132776166,62,60,0,false,false,74,false,48,false
[producing2],367,1971.3181890611559,62,61,1,false,false,74,false,48,false
[producing],368,1975.7315051521848,63,61,2,false,false,74,false,48,false
[con_ready2],369,1984.024435110284,63,61,2,false,true,74,false,48,true
[consuming2],370,1985.2822317073303,63,61,1,false,false,74,false,49,false
[con_ready2],371,1991.8370547003467,63,61,1,false,true,74,false,49,true
[consuming2],372,1992.4818203946868,63,61,0,false,false,74,false,50,false
[producing2],373,1995.6959514056011,63,62,1,false,false,74,false,50,false
[con_ready2],374,1998.5783596282602,63,62,1,false,true,74,false,50,true
[consuming2],375,1999.3260166610148,63,62,0,false,false,74,false,51,false
[producing],376,2000.0104204850284,64,62,1,false,false,74,false,51,false
[con_ready2],377,2003.7687617253603,64,62,1,false,true,74,false,51,true
[consuming2],378,2005.7531820611457,64,62,0,false,false,74,false,52,false
[producing],379,2016.2078483809987,65,62,1,false,false,74,false,52,false
[producing],380,2018.9626444309658,66,62,2,false,false,74,false,52,false
[producing],381,2022.6283638425118,67,62,3,false,false,74,false,52,false
[producing],382,2023.5508784007375,68,62,4,false,false,74,false,52,false
[con_ready1],383,2035.8585172885862,68,62,4,true,false,74,true,52,false
[consuming1],384,2036.2164289089158,68,62,3,false,false,75,false,52,false
[con_ready1],385,2052.8989326465844,68,62,3,true,false,75,true,52,false
[consuming1],386,2053.87219766051,68,62,2,false,false,76,false,52,false
[con_ready1],387,2059.090550391621,68,62,2,true,false,76,true,52,false
[consuming1],388,2059.2740660253785,68,62,1,false,false,77,false,52,false
[con_ready2],389,2060.502634964912,68,62,1,false,true,77,false,52,true
[consuming2],390,2060.856398411628,68,62,0,false,false,77,false,53,false
[producing],391,2066.383737582716,69,62,1,false,false,77,false,53,false
[producing],392,2097.565543869821,70,62,2,false,false,77,false,53,false
[producing2],393,2105.5930036363206,70,63,3,false,false,77,false,53,false
[con_ready2],394,2120.124663600828,70,63,3,false,true,77,false,53,true
[consuming2],395,2120.3793832901915,70,63,2,false,false,77,false,54,false
[producing],396,2123.303407084673,71,63,3,false,false,77,false,54,false
[producing2],397,2124.987761763645,71,64,4,false,false,77,false,54,false
[producing],398,2127.4576837398786,72,64,5,false,false,77,false,54,false
[producing],399,2128.933103880426,73,64,6,false,false,77,false,54,false
[con_ready1],400,2149.5324944152917,73,64,6,true,false,77,true,54,false
[consuming1],401,2150.7320182740996,73,64,5,false,false,78,false,54,false
[producing2],402,2153.4311533426217,73,65,6,false,false,78,false,54,false
[con_ready1],403,2158.9507371493696,73,65,6,true,false,78,true,54,false
[consuming1],404,2159.3007250614137,73,65,5,false,false,79,false,54,false
[producing2],405,2163.215977617702,73,66,6,false,false,79,false,54,false
[con_ready2],406,2180.4717722682103,73,66,6,false,true,79,false,54,true
