action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,13.901109923218435,1,0,1,false,false,0,false,0,false
[con_ready2],2,16.029426355422615,1,0,1,false,true,0,false,0,true
[consuming2],3,16.170083193499977,1,0,0,false,false,0,false,1,false
[producing],4,49.4701032091886,2,0,1,false,false,0,false,1,false
[producing],5,50.16234115315384,3,0,2,false,false,0,false,1,false
[con_ready2],6,57.10777474639902,3,0,2,false,true,0,false,1,true
[consuming2],7,58.72977542708833,3,0,1,false,false,0,false,2,false
[con_ready1],8,71.34861577744132,3,0,1,true,false,0,true,2,false
[consuming1],9,71.85763896882341,3,0,0,false,false,1,false,2,false
[producing2],10,157.5677698343481,3,1,1,false,false,1,false,2,false
[producing2],11,165.71493867429342,3,2,2,false,false,1,false,2,false
[producing],12,182.22774405404982,4,2,3,false,false,1,false,2,false
[producing2],13,183.5335835101757,4,3,4,false,false,1,false,2,false
[producing2],14,186.70641011548454,4,4,5,false,false,1,false,2,false
[con_ready1],15,189.71829414864612,4,4,5,true,false,1,true,2,false
[consuming1],16,193.7372635243984,4,4,4,false,false,2,false,2,false
[con_ready2],17,194.65423299065847,4,4,4,false,true,2,false,2,true
[consuming2],18,195.26083375858332,4,4,3,false,false,2,false,3,false
[producing],19,201.0127333091753,5,4,4,false,false,2,false,3,false
[producing],20,210.1172605044852,6,4,5,false,false,2,false,3,false
[con_ready2],21,224.34679316089074,6,4,5,false,true,2,false,3,true
[consuming2],22,224.914202525365,6,4,4,false,false,2,false,4,false
[con_ready2],23,227.58964232821117,6,4,4,false,true,2,false,4,true
[consuming2],24,228.11045095297635,6,4,3,false,false,2,false,5,false
[con_ready2],25,250.31036425134263,6,4,3,false,true,2,false,5,true
[consuming2],26,251.16800361490795,6,4,2,false,false,2,false,6,false
[producing],27,251.7047437530737,7,4,3,false,false,2,false,6,false
[con_ready1],28,255.25621627929837,7,4,3,true,false,2,true,6,false
[consuming1],29,255.29391081852086,7,4,2,false,false,3,false,6,false
[con_ready1],30,255.91311123724245,7,4,2,true,false,3,true,6,false
[consuming1],31,256.11570849416285,7,4,1,false,false,4,false,6,false
[con_ready2],32,257.713430421378,7,4,1,false,true,4,false,6,true
[consuming2],33,257.8860094215556,7,4,0,false,false,4,false,7,false
[producing],34,262.18762141100143,8,4,1,false,false,4,false,7,false
[con_ready2],35,262.6711356726771,8,4,1,false,true,4,false,7,true
[consuming2],36,263.2800439731991,8,4,0,false,false,4,false,8,false
[producing2],37,281.77728742288457,8,5,1,false,false,4,false,8,false
[con_ready1],38,285.61266812212006,8,5,1,true,false,4,true,8,false
[consuming1],39,285.7734828542924,8,5,0,false,false,5,false,8,false
[producing],40,325.5697274717838,9,5,1,false,false,5,false,8,false
[con_ready1],41,337.0541216321079,9,5,1,true,false,5,true,8,false
[consuming1],42,337.35645775093207,9,5,0,false,false,6,false,8,false
[producing2],43,343.1596546121215,9,6,1,false,false,6,false,8,false
[con_ready1],44,361.06933895305394,9,6,1,true,false,6,true,8,false
[consuming1],45,361.14261634885145,9,6,0,false,false,7,false,8,false
[producing],46,391.7268357144125,10,6,1,false,false,7,false,8,false
[con_ready1],47,392.89936676145015,10,6,1,true,false,7,true,8,false
[consuming1],48,393.23916850322706,10,6,0,false,false,8,false,8,false
[producing],49,393.37256443423286,11,6,1,false,false,8,false,8,false
[con_ready1],50,395.15973343369916,11,6,1,true,false,8,true,8,false
[consuming1],51,395.35579473224817,11,6,0,false,false,9,false,8,false
[producing],52,406.09283749835777,12,6,1,false,false,9,false,8,false
[con_ready1],53,414.095276147032,12,6,1,true,false,9,true,8,false
[consuming1],54,416.54350389694434,12,6,0,false,false,10,false,8,false
