action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,38.989132382811526,1,0,1,false,false,0,false,0,false
[producing2],2,40.67328545979898,1,1,2,false,false,0,false,0,false
[con_ready2],3,46.40066194760395,1,1,2,false,true,0,false,0,true
[consuming2],4,46.73016342994937,1,1,1,false,false,0,false,1,false
[con_ready1],5,50.23396170543617,1,1,1,true,false,0,true,1,false
[consuming1],6,50.61141588834417,1,1,0,false,false,1,false,1,false
[producing],7,74.23649637737945,2,1,1,false,false,1,false,1,false
[con_ready2],8,80.28320878647261,2,1,1,false,true,1,false,1,true
[consuming2],9,82.8181692664361,2,1,0,false,false,1,false,2,false
[producing],10,90.07712572004088,3,1,1,false,false,1,false,2,false
[con_ready1],11,97.45973946796812,3,1,1,true,false,1,true,2,false
[consuming1],12,98.48876590658406,3,1,0,false,false,2,false,2,false
[producing2],13,119.82050611838015,3,2,1,false,false,2,false,2,false
[producing],14,130.8728199547391,4,2,2,false,false,2,false,2,false
[con_ready1],15,148.6267979033092,4,2,2,true,false,2,true,2,false
[consuming1],16,149.40669574366203,4,2,1,false,false,3,false,2,false
[producing2],17,155.45533445906838,4,3,2,false,false,3,false,2,false
[producing],18,160.1669894616789,5,3,3,false,false,3,false,2,false
[producing2],19,169.17369063523728,5,4,4,false,false,3,false,2,false
[con_ready1],20,179.01017667828057,5,4,4,true,false,3,true,2,false
[consuming1],21,179.43837994735762,5,4,3,false,false,4,false,2,false
[producing],22,200.39609203173345,6,4,4,false,false,4,false,2,false
[con_ready1],23,206.2532624982937,6,4,4,true,false,4,true,2,false
[consuming1],24,206.36575071938609,6,4,3,false,false,5,false,2,false
[con_ready1],25,216.89468598414152,6,4,3,true,false,5,true,2,false
[consuming1],26,217.86342383480695,6,4,2,false,false,6,false,2,false
[producing2],27,221.92828239067038,6,5,3,false,false,6,false,2,false
[producing2],28,226.8614635862727,6,6,4,false,false,6,false,2,false
[con_ready2],29,259.2249840772932,6,6,4,false,true,6,false,2,true
[consuming2],30,259.6756139032209,6,6,3,false,false,6,false,3,false
[con_ready1],31,260.14329113165593,6,6,3,true,false,6,true,3,false
[consuming1],32,260.48732076634815,6,6,2,false,false,7,false,3,false
[con_ready2],33,266.61018806338984,6,6,2,false,true,7,false,3,true
[consuming2],34,266.83532847817827,6,6,1,false,false,7,false,4,false
[producing],35,292.6152486548945,7,6,2,false,false,7,false,4,false
[con_ready1],36,300.18100783293306,7,6,2,true,false,7,true,4,false
[consuming1],37,300.3865597216899,7,6,1,false,false,8,false,4,false
[con_ready1],38,300.4697555339233,7,6,1,true,false,8,true,4,false
[consuming1],39,300.58093747846857,7,6,0,false,false,9,false,4,false
[producing],40,316.96275406350816,8,6,1,false,false,9,false,4,false
[producing2],41,320.356581836278,8,7,2,false,false,9,false,4,false
[producing2],42,324.03526081445324,8,8,3,false,false,9,false,4,false
[con_ready2],43,328.85049337233545,8,8,3,false,true,9,false,4,true
[consuming2],44,329.1517562282029,8,8,2,false,false,9,false,5,false
[producing],45,333.1475648327452,9,8,3,false,false,9,false,5,false
[producing],46,335.8151039108423,10,8,4,false,false,9,false,5,false
[producing2],47,335.8395470233559,10,9,5,false,false,9,false,5,false
[con_ready1],48,341.7467122716358,10,9,5,true,false,9,true,5,false
[consuming1],49,343.72668699860975,10,9,4,false,false,10,false,5,false
[producing],50,369.44358442459963,11,9,5,false,false,10,false,5,false
[producing2],51,371.75481356791215,11,10,6,false,false,10,false,5,false
[con_ready2],52,373.48042561331783,11,10,6,false,true,10,false,5,true
[consuming2],53,375.09454748275454,11,10,5,false,false,10,false,6,false
[producing2],54,379.5489663765601,11,11,6,false,false,10,false,6,false
[con_ready1],55,407.4427707908734,11,11,6,true,false,10,true,6,false
[consuming1],56,407.9351931507036,11,11,5,false,false,11,false,6,false
[con_ready2],57,412.2371351551358,11,11,5,false,true,11,false,6,true
[consuming2],58,412.73108910907945,11,11,4,false,false,11,false,7,false
[con_ready1],59,420.23422288315766,11,11,4,true,false,11,true,7,false
[consuming1],60,422.1331899690085,11,11,3,false,false,12,false,7,false
[producing],61,425.64643750682364,12,11,4,false,false,12,false,7,false
[producing2],62,433.6526192218291,12,12,5,false,false,12,false,7,false
[con_ready2],63,444.7327292339604,12,12,5,false,true,12,false,7,true
[consuming2],64,444.7475184515114,12,12,4,false,false,12,false,8,false
[producing],65,448.4553495255528,13,12,5,false,false,12,false,8,false
[producing2],66,456.8421599659858,13,13,6,false,false,12,false,8,false
[producing2],67,458.120810215859,13,14,7,false,false,12,false,8,false
[con_ready2],68,460.6414213180035,13,14,7,false,true,12,false,8,true
[consuming2],69,460.88700549127356,13,14,6,false,false,12,false,9,false
[con_ready1],70,461.1578349202737,13,14,6,true,false,12,true,9,false
[consuming1],71,461.7141168247567,13,14,5,false,false,13,false,9,false
[con_ready1],72,462.9468501358339,13,14,5,true,false,13,true,9,false
[consuming1],73,463.61283840722996,13,14,4,false,false,14,false,9,false
[producing],74,471.0072510484559,14,14,5,false,false,14,false,9,false
[con_ready1],75,478.72641120863966,14,14,5,true,false,14,true,9,false
[consuming1],76,479.65188373863964,14,14,4,false,false,15,false,9,false
[con_ready2],77,503.21612761415287,14,14,4,false,true,15,false,9,true
[consuming2],78,503.98799900377315,14,14,3,false,false,15,false,10,false
[producing],79,508.2443764610072,15,14,4,false,false,15,false,10,false
[con_ready1],80,522.8785745686415,15,14,4,true,false,15,true,10,false
[consuming1],81,523.204080991478,15,14,3,false,false,16,false,10,false
[con_ready2],82,525.0228751564656,15,14,3,false,true,16,false,10,true
[consuming2],83,525.3828941160064,15,14,2,false,false,16,false,11,false
[con_ready1],84,526.2965603711338,15,14,2,true,false,16,true,11,false
[consuming1],85,526.7195474958143,15,14,1,false,false,17,false,11,false
[producing],86,529.6366693506005,16,14,2,false,false,17,false,11,false
[con_ready1],87,537.4403532726443,16,14,2,true,false,17,true,11,false
[consuming1],88,540.9847473705245,16,14,1,false,false,18,false,11,false
[producing2],89,548.539554814353,16,15,2,false,false,18,false,11,false
[producing2],90,553.4714795296236,16,16,3,false,false,18,false,11,false
[producing],91,557.5004476772523,17,16,4,false,false,18,false,11,false
[producing2],92,566.1280825834393,17,17,5,false,false,18,false,11,false
[con_ready1],93,569.9901917014857,17,17,5,true,false,18,true,11,false
[consuming1],94,570.8633366574464,17,17,4,false,false,19,false,11,false
[con_ready1],95,572.6545154453413,17,17,4,true,false,19,true,11,false
[consuming1],96,573.7132349650076,17,17,3,false,false,20,false,11,false
[con_ready2],97,576.2095649048405,17,17,3,false,true,20,false,11,true
[consuming2],98,576.2398372959354,17,17,2,false,false,20,false,12,false
[producing],99,587.0654505968874,18,17,3,false,false,20,false,12,false
[producing2],100,593.5899057844485,18,18,4,false,false,20,false,12,false
[producing2],101,597.3991007374135,18,19,5,false,false,20,false,12,false
[con_ready2],102,597.6103691955676,18,19,5,false,true,20,false,12,true
[consuming2],103,598.4649246804447,18,19,4,false,false,20,false,13,false
[con_ready1],104,607.571455606458,18,19,4,true,false,20,true,13,false
[consuming1],105,608.426574628611,18,19,3,false,false,21,false,13,false
[producing],106,608.7281156098029,19,19,4,false,false,21,false,13,false
[producing],107,616.0330386686995,20,19,5,false,false,21,false,13,false
[producing2],108,616.0937264104845,20,20,6,false,false,21,false,13,false
[con_ready2],109,616.4732695646941,20,20,6,false,true,21,false,13,true
[consuming2],110,616.8503775371137,20,20,5,false,false,21,false,14,false
[con_ready2],111,617.9754605614289,20,20,5,false,true,21,false,14,true
[consuming2],112,620.7730236620546,20,20,4,false,false,21,false,15,false
[producing2],113,620.9091021636065,20,21,5,false,false,21,false,15,false
[con_ready2],114,629.6346915748393,20,21,5,false,true,21,false,15,true
[consuming2],115,630.4324387325054,20,21,4,false,false,21,false,16,false
[con_ready2],116,631.3113818594397,20,21,4,false,true,21,false,16,true
[consuming2],117,633.2265990592788,20,21,3,false,false,21,false,17,false
[con_ready2],118,637.4708712953102,20,21,3,false,true,21,false,17,true
[consuming2],119,637.6790097537228,20,21,2,false,false,21,false,18,false
[producing],120,638.1414193256221,21,21,3,false,false,21,false,18,false
[producing2],121,658.450452843092,21,22,4,false,false,21,false,18,false
[con_ready1],122,670.723221239282,21,22,4,true,false,21,true,18,false
[consuming1],123,670.7560378034733,21,22,3,false,false,22,false,18,false
[producing2],124,674.0148071072748,21,23,4,false,false,22,false,18,false
[producing2],125,681.8342323412373,21,24,5,false,false,22,false,18,false
[con_ready1],126,684.1113633302533,21,24,5,true,false,22,true,18,false
[consuming1],127,684.4648984662298,21,24,4,false,false,23,false,18,false
[con_ready1],128,688.670103296015,21,24,4,true,false,23,true,18,false
[consuming1],129,693.890985897353,21,24,3,false,false,24,false,18,false
[con_ready2],130,699.5055597218817,21,24,3,false,true,24,false,18,true
[consuming2],131,699.922829062772,21,24,2,false,false,24,false,19,false
[con_ready2],132,725.5997122002373,21,24,2,false,true,24,false,19,true
[consuming2],133,725.8216697149937,21,24,1,false,false,24,false,20,false
[producing2],134,727.0976329666137,21,25,2,false,false,24,false,20,false
[con_ready1],135,730.2175093426372,21,25,2,true,false,24,true,20,false
[consuming1],136,731.2766045751132,21,25,1,false,false,25,false,20,false
[con_ready2],137,731.2880072320646,21,25,1,false,true,25,false,20,true
[consuming2],138,732.8675351630513,21,25,0,false,false,25,false,21,false
[producing2],139,733.0146353709888,21,26,1,false,false,25,false,21,false
[con_ready1],140,740.2030116247096,21,26,1,true,false,25,true,21,false
[consuming1],141,742.2628063436739,21,26,0,false,false,26,false,21,false
[producing2],142,750.3619625395637,21,27,1,false,false,26,false,21,false
[con_ready1],143,759.5691348027542,21,27,1,true,false,26,true,21,false
[consuming1],144,759.8817737973625,21,27,0,false,false,27,false,21,false
[producing],145,764.1031510320754,22,27,1,false,false,27,false,21,false
[con_ready1],146,780.1978996786156,22,27,1,true,false,27,true,21,false
[consuming1],147,780.466760430033,22,27,0,false,false,28,false,21,false
[producing],148,816.1651438309776,23,27,1,false,false,28,false,21,false
[con_ready2],149,822.4309178999736,23,27,1,false,true,28,false,21,true
[consuming2],150,823.4069484599333,23,27,0,false,false,28,false,22,false
[producing2],151,871.514581888338,23,28,1,false,false,28,false,22,false
[producing],152,897.5914931749057,24,28,2,false,false,28,false,22,false
[con_ready2],153,897.9769292027705,24,28,2,false,true,28,false,22,true
[consuming2],154,900.1225489182448,24,28,1,false,false,28,false,23,false
[producing],155,912.0103981105816,25,28,2,false,false,28,false,23,false
[producing],156,924.5087474675969,26,28,3,false,false,28,false,23,false
[producing2],157,926.7153039317266,26,29,4,false,false,28,false,23,false
[con_ready2],158,930.5694780734968,26,29,4,false,true,28,false,23,true
[consuming2],159,931.4349006541148,26,29,3,false,false,28,false,24,false
[con_ready2],160,940.3681490060029,26,29,3,false,true,28,false,24,true
[consuming2],161,940.5996519380851,26,29,2,false,false,28,false,25,false
[producing],162,941.300892583698,27,29,3,false,false,28,false,25,false
[con_ready2],163,942.8938858037923,27,29,3,false,true,28,false,25,true
[consuming2],164,944.0524536228711,27,29,2,false,false,28,false,26,false
[producing],165,964.3379749303615,28,29,3,false,false,28,false,26,false
[producing2],166,969.454412884893,28,30,4,false,false,28,false,26,false
[con_ready2],167,980.8459986403606,28,30,4,false,true,28,false,26,true
[consuming2],168,982.3854610632296,28,30,3,false,false,28,false,27,false
[con_ready1],169,982.7302280710837,28,30,3,true,false,28,true,27,false
[consuming1],170,984.6073012667513,28,30,2,false,false,29,false,27,false
[con_ready1],171,1013.5645940211492,28,30,2,true,false,29,true,27,false
[consuming1],172,1014.3329170049316,28,30,1,false,false,30,false,27,false
[con_ready2],173,1016.3150538740529,28,30,1,false,true,30,false,27,true
[consuming2],174,1020.395106549552,28,30,0,false,false,30,false,28,false
[producing],175,1031.89199901119,29,30,1,false,false,30,false,28,false
[producing2],176,1061.13643515017,29,31,2,false,false,30,false,28,false
[con_ready2],177,1066.9162233451266,29,31,2,false,true,30,false,28,true
[consuming2],178,1067.426529205816,29,31,1,false,false,30,false,29,false
[producing],179,1070.6023250711535,30,31,2,false,false,30,false,29,false
[con_ready1],180,1074.3396186016992,30,31,2,true,false,30,true,29,false
[consuming1],181,1075.5480037259258,30,31,1,false,false,31,false,29,false
[producing],182,1087.532193746957,31,31,2,false,false,31,false,29,false
[con_ready2],183,1089.6173593853023,31,31,2,false,true,31,false,29,true
[consuming2],184,1089.8479789600276,31,31,1,false,false,31,false,30,false
[con_ready2],185,1091.0170868694424,31,31,1,false,true,31,false,30,true
[consuming2],186,1091.3207485048838,31,31,0,false,false,31,false,31,false
[producing],187,1093.1449461592022,32,31,1,false,false,31,false,31,false
[con_ready1],188,1100.768732397004,32,31,1,true,false,31,true,31,false
[consuming1],189,1101.0652599823923,32,31,0,false,false,32,false,31,false
[producing],190,1123.4332952757798,33,31,1,false,false,32,false,31,false
[con_ready1],191,1133.66767927347,33,31,1,true,false,32,true,31,false
[consuming1],192,1135.2222218161196,33,31,0,false,false,33,false,31,false
[producing2],193,1136.5637044087323,33,32,1,false,false,33,false,31,false
[producing2],194,1162.6180695659623,33,33,2,false,false,33,false,31,false
[producing],195,1163.510164361981,34,33,3,false,false,33,false,31,false
[producing],196,1171.12309110032,35,33,4,false,false,33,false,31,false
[con_ready2],197,1172.5026959733289,35,33,4,false,true,33,false,31,true
[consuming2],198,1174.365583707136,35,33,3,false,false,33,false,32,false
[con_ready2],199,1174.7535807030151,35,33,3,false,true,33,false,32,true
[consuming2],200,1174.907291223212,35,33,2,false,false,33,false,33,false
[con_ready2],201,1179.277154354155,35,33,2,false,true,33,false,33,true
[consuming2],202,1179.8571910790874,35,33,1,false,false,33,false,34,false
[con_ready1],203,1183.6598694326228,35,33,1,true,false,33,true,34,false
[consuming1],204,1185.505280589151,35,33,0,false,false,34,false,34,false
[producing2],205,1210.651469783927,35,34,1,false,false,34,false,34,false
[producing2],206,1210.8457572056323,35,35,2,false,false,34,false,34,false
[producing],207,1211.2616214388606,36,35,3,false,false,34,false,34,false
[con_ready1],208,1223.0063740223338,36,35,3,true,false,34,true,34,false
[consuming1],209,1224.3687327806294,36,35,2,false,false,35,false,34,false
[con_ready2],210,1232.9322342480211,36,35,2,false,true,35,false,34,true
[consuming2],211,1233.0430213059808,36,35,1,false,false,35,false,35,false
[producing2],212,1233.425454022717,36,36,2,false,false,35,false,35,false
[con_ready2],213,1233.6702261356668,36,36,2,false,true,35,false,35,true
[consuming2],214,1234.87904361671,36,36,1,false,false,35,false,36,false
[con_ready1],215,1240.8113048755026,36,36,1,true,false,35,true,36,false
[consuming1],216,1241.4958725894276,36,36,0,false,false,36,false,36,false
[producing2],217,1318.8089435602037,36,37,1,false,false,36,false,36,false
[producing],218,1321.9924530624794,37,37,2,false,false,36,false,36,false
[producing2],219,1328.0680395265213,37,38,3,false,false,36,false,36,false
[con_ready2],220,1338.0786773181176,37,38,3,false,true,36,false,36,true
[consuming2],221,1342.479705925285,37,38,2,false,false,36,false,37,false
[producing2],222,1343.7169623514292,37,39,3,false,false,36,false,37,false
[producing],223,1346.6782066813257,38,39,4,false,false,36,false,37,false
[producing2],224,1349.7877427048966,38,40,5,false,false,36,false,37,false
[producing],225,1357.431993142046,39,40,6,false,false,36,false,37,false
[con_ready1],226,1357.580232089563,39,40,6,true,false,36,true,37,false
[consuming1],227,1359.2333297813802,39,40,5,false,false,37,false,37,false
[producing2],228,1360.257015340318,39,41,6,false,false,37,false,37,false
[producing],229,1361.9335028642781,40,41,7,false,false,37,false,37,false
[con_ready1],230,1367.4310866351652,40,41,7,true,false,37,true,37,false
[consuming1],231,1369.1410655212314,40,41,6,false,false,38,false,37,false
[con_ready1],232,1377.5355603260787,40,41,6,true,false,38,true,37,false
[consuming1],233,1380.2125650179305,40,41,5,false,false,39,false,37,false
[con_ready2],234,1389.2316394564355,40,41,5,false,true,39,false,37,true
[consuming2],235,1390.191498608273,40,41,4,false,false,39,false,38,false
[producing],236,1398.6429280210677,41,41,5,false,false,39,false,38,false
[producing],237,1401.8616231407345,42,41,6,false,false,39,false,38,false
[producing],238,1407.3848911000616,43,41,7,false,false,39,false,38,false
[con_ready1],239,1409.7367906640914,43,41,7,true,false,39,true,38,false
[consuming1],240,1411.3375873184973,43,41,6,false,false,40,false,38,false
[producing],241,1415.9842516873266,44,41,7,false,false,40,false,38,false
[con_ready2],242,1417.6335384765807,44,41,7,false,true,40,false,38,true
[consuming2],243,1418.934438180285,44,41,6,false,false,40,false,39,false
[producing],244,1426.1976262030687,45,41,7,false,false,40,false,39,false
[con_ready2],245,1433.3642550364493,45,41,7,false,true,40,false,39,true
[consuming2],246,1434.2038670121322,45,41,6,false,false,40,false,40,false
[producing2],247,1435.9305721757114,45,42,7,false,false,40,false,40,false
[con_ready2],248,1442.3168562117398,45,42,7,false,true,40,false,40,true
[consuming2],249,1442.5332251500088,45,42,6,false,false,40,false,41,false
[con_ready2],250,1443.3812964333817,45,42,6,false,true,40,false,41,true
[consuming2],251,1443.5985836960022,45,42,5,false,false,40,false,42,false
[producing2],252,1447.0202913489918,45,43,6,false,false,40,false,42,false
[con_ready1],253,1450.9902660299588,45,43,6,true,false,40,true,42,false
[consuming1],254,1451.547931644737,45,43,5,false,false,41,false,42,false
[con_ready2],255,1452.968735069509,45,43,5,false,true,41,false,42,true
[consuming2],256,1454.2541919848022,45,43,4,false,false,41,false,43,false
[con_ready1],257,1465.011922271141,45,43,4,true,false,41,true,43,false
[consuming1],258,1465.229393220638,45,43,3,false,false,42,false,43,false
[producing],259,1468.1707451085022,46,43,4,false,false,42,false,43,false
[con_ready1],260,1468.2072501775863,46,43,4,true,false,42,true,43,false
[consuming1],261,1468.7213264788834,46,43,3,false,false,43,false,43,false
[con_ready2],262,1474.8914752802327,46,43,3,false,true,43,false,43,true
[consuming2],263,1475.9881091917284,46,43,2,false,false,43,false,44,false
[producing],264,1483.4343099186588,47,43,3,false,false,43,false,44,false
[producing],265,1485.5433000274802,48,43,4,false,false,43,false,44,false
[producing2],266,1485.9349431849607,48,44,5,false,false,43,false,44,false
[producing],267,1492.2377826662369,49,44,6,false,false,43,false,44,false
[con_ready1],268,1506.1716046207853,49,44,6,true,false,43,true,44,false
[consuming1],269,1506.5139116940998,49,44,5,false,false,44,false,44,false
[con_ready1],270,1509.135010702524,49,44,5,true,false,44,true,44,false
[consuming1],271,1510.0757492381742,49,44,4,false,false,45,false,44,false
[con_ready1],272,1514.843048952627,49,44,4,true,false,45,true,44,false
[consuming1],273,1515.3736805453732,49,44,3,false,false,46,false,44,false
[producing],274,1535.1110089719652,50,44,4,false,false,46,false,44,false
[con_ready2],275,1536.7100662971475,50,44,4,false,true,46,false,44,true
[consuming2],276,1537.3269914410325,50,44,3,false,false,46,false,45,false
[producing],277,1542.4183529909742,51,44,4,false,false,46,false,45,false
[producing],278,1543.04935778246,52,44,5,false,false,46,false,45,false
[con_ready2],279,1567.647799612203,52,44,5,false,true,46,false,45,true
[consuming2],280,1567.7353190828337,52,44,4,false,false,46,false,46,false
[producing2],281,1578.6952337804541,52,45,5,false,false,46,false,46,false
[producing],282,1583.002944489172,53,45,6,false,false,46,false,46,false
[con_ready2],283,1604.802794700931,53,45,6,false,true,46,false,46,true
[consuming2],284,1605.1924168667979,53,45,5,false,false,46,false,47,false
[con_ready2],285,1618.284156348744,53,45,5,false,true,46,false,47,true
[consuming2],286,1622.605945347751,53,45,4,false,false,46,false,48,false
[con_ready2],287,1629.964937016474,53,45,4,false,true,46,false,48,true
[consuming2],288,1632.15920337833,53,45,3,false,false,46,false,49,false
[producing],289,1640.497981612104,54,45,4,false,false,46,false,49,false
[producing2],290,1647.9421851371762,54,46,5,false,false,46,false,49,false
[con_ready2],291,1655.4583091965796,54,46,5,false,true,46,false,49,true
[consuming2],292,1655.6536977083003,54,46,4,false,false,46,false,50,false
[con_ready2],293,1665.0919599956374,54,46,4,false,true,46,false,50,true
[consuming2],294,1666.3995880742566,54,46,3,false,false,46,false,51,false
[con_ready2],295,1670.8047415522333,54,46,3,false,true,46,false,51,true
[consuming2],296,1672.0264963938064,54,46,2,false,false,46,false,52,false
[producing2],297,1672.3226548555976,54,47,3,false,false,46,false,52,false
[producing2],298,1674.536792927303,54,48,4,false,false,46,false,52,false
[con_ready1],299,1683.2891313274404,54,48,4,true,false,46,true,52,false
[consuming1],300,1683.813292646253,54,48,3,false,false,47,false,52,false
[producing2],301,1689.6408909656416,54,49,4,false,false,47,false,52,false
[con_ready2],302,1692.270498484697,54,49,4,false,true,47,false,52,true
[consuming2],303,1693.0553551631574,54,49,3,false,false,47,false,53,false
[producing],304,1697.991082838501,55,49,4,false,false,47,false,53,false
[con_ready1],305,1698.8300849390553,55,49,4,true,false,47,true,53,false
[consuming1],306,1701.3249348140005,55,49,3,false,false,48,false,53,false
[producing],307,1719.0253681279662,56,49,4,false,false,48,false,53,false
[producing],308,1721.4201174598252,57,49,5,false,false,48,false,53,false
[con_ready1],309,1722.1118534693583,57,49,5,true,false,48,true,53,false
[consuming1],310,1722.585827305564,57,49,4,false,false,49,false,53,false
[producing],311,1723.1080370048157,58,49,5,false,false,49,false,53,false
[con_ready1],312,1733.101796092327,58,49,5,true,false,49,true,53,false
[consuming1],313,1734.3535055075126,58,49,4,false,false,50,false,53,false
[producing],314,1737.130024281734,59,49,5,false,false,50,false,53,false
[producing],315,1744.0239427266076,60,49,6,false,false,50,false,53,false
[con_ready2],316,1745.9408564033952,60,49,6,false,true,50,false,53,true
[consuming2],317,1746.8228104221237,60,49,5,false,false,50,false,54,false
[con_ready2],318,1747.0250070150137,60,49,5,false,true,50,false,54,true
[consuming2],319,1748.198777443335,60,49,4,false,false,50,false,55,false
[con_ready2],320,1761.4855966600287,60,49,4,false,true,50,false,55,true
[consuming2],321,1762.2378070295197,60,49,3,false,false,50,false,56,false
[con_ready2],322,1769.116449808933,60,49,3,false,true,50,false,56,true
[consuming2],323,1769.4098681909288,60,49,2,false,false,50,false,57,false
[con_ready2],324,1771.3068762247442,60,49,2,false,true,50,false,57,true
