action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
[consuming1],35,177.52758153975503,10,3,2,false,false,6,false,5,false
[producing2],36,178.51434174764185,10,4,3,false,false,6,false,5,false
[con_ready1],37,184.38606465438596,10,4,3,true,false,6,true,5,false
[consuming1],38,184.93341039368204,10,4,2,false,false,7,false,5,false
[producing],39,195.0147809971744,11,4,3,false,false,7,false,5,false
[con_ready2],40,196.11762156139056,11,4,3,false,true,7,false,5,true
[consuming2],41,196.18345307376418,11,4,2,false,false,7,false,6,false
[producing],42,199.13662477945374,12,4,3,false,false,7,false,6,false
[con_ready2],43,200.03070125583133,12,4,3,false,true,7,false,6,true
[consuming2],44,201.59774791120898,12,4,2,false,false,7,false,7,false
[con_ready2],45,202.70547280616879,12,4,2,false,true,7,false,7,true
[consuming2],46,203.23925868640345,12,4,1,false,false,7,false,8,false
[con_ready2],47,207.12289703429116,12,4,1,false,true,7,false,8,true
[consuming2],48,207.41102720774253,12,4,0,false,false,7,false,9,false
[producing2],49,220.15569949997337,12,5,1,false,false,7,false,9,false
[producing],50,221.55965712801122,13,5,2,false,false,7,false,9,false
[producing],51,229.8533994398721,14,5,3,false,false,7,false,9,false
[con_ready1],52,231.98306053597992,14,5,3,true,false,7,true,9,false
[consuming1],53,234.19896944112875,14,5,2,false,false,8,false,9,false
[con_ready1],54,235.83169665890645,14,5,2,true,false,8,true,9,false
[consuming1],55,236.89440512024348,14,5,1,false,false,9,false,9,false
[con_ready2],56,239.60813990657107,14,5,1,false,true,9,false,9,true
[consuming2],57,241.12450677899352,14,5,0,false,false,9,false,10,false
[producing2],58,271.79257030019556,14,6,1,false,false,9,false,10,false
[con_ready2],59,276.25692385717616,14,6,1,false,true,9,false,10,true
[consuming2],60,277.6186993379883,14,6,0,false,false,9,false,11,false
[producing2],61,304.99708825065613,14,7,1,false,false,9,false,11,false
[producing2],62,311.84078265392003,14,8,2,false,false,9,false,11,false
[producing2],63,312.7711027486692,14,9,3,false,false,9,false,11,false
[producing2],64,316.1278441301543,14,10,4,false,false,9,false,11,false
[producing],65,316.4587494961831,15,10,5,false,false,9,false,11,false
[con_ready1],66,317.0505601907288,15,10,5,true,false,9,true,11,false
[consuming1],67,317.23776702372555,15,10,4,false,false,10,false,11,false
[producing],68,318.46136850997993,16,10,5,false,false,10,false,11,false
[con_ready1],69,320.63569200037625,16,10,5,true,false,10,true,11,false
[consuming1],70,322.50269198392954,16,10,4,false,false,11,false,11,false
[producing],71,324.9379021668201,17,10,5,false,false,11,false,11,false
[producing2],72,325.19262234149977,17,11,6,false,false,11,false,11,false
[con_ready1],73,325.5291407207423,17,11,6,true,false,11,true,11,false
[consuming1],74,325.7387585175931,17,11,5,false,false,12,false,11,false
[producing2],75,326.5111057768674,17,12,6,false,false,12,false,11,false
[con_ready1],76,326.87049113675863,17,12,6,true,false,12,true,11,false
[consuming1],77,327.0934615264856,17,12,5,false,false,13,false,11,false
[con_ready2],78,334.5957799047854,17,12,5,false,true,13,false,11,true
[consuming2],79,335.737357105288,17,12,4,false,false,13,false,12,false
[producing2],80,336.23134789024,17,13,5,false,false,13,false,12,false
[producing],81,338.3199000258556,18,13,6,false,false,13,false,12,false
[con_ready1],82,340.38588001211286,18,13,6,true,false,13,true,12,false
[consuming1],83,340.39395477972977,18,13,5,false,false,14,false,12,false
[con_ready2],84,346.4260523457748,18,13,5,false,true,14,false,12,true
[consuming2],85,347.587847195688,18,13,4,false,false,14,false,13,false
[producing],86,352.8776095072105,19,13,5,false,false,14,false,13,false
[producing],87,353.1910963177868,20,13,6,false,false,14,false,13,false
[con_ready1],88,363.4248746409003,20,13,6,true,false,14,true,13,false
[consuming1],89,363.7465107552961,20,13,5,false,false,15,false,13,false
[producing],90,381.2391544281312,21,13,6,false,false,15,false,13,false
[con_ready1],91,386.2722507858952,21,13,6,true,false,15,true,13,false
[consuming1],92,387.1015276732048,21,13,5,false,false,16,false,13,false
[con_ready1],93,397.30320740530965,21,13,5,true,false,16,true,13,false
[consuming1],94,397.7274252097108,21,13,4,false,false,17,false,13,false
[producing2],95,400.3188009306057,21,14,5,false,false,17,false,13,false
[con_ready2],96,404.66208676288403,21,14,5,false,true,17,false,13,true
[consuming2],97,404.7969415975364,21,14,4,false,false,17,false,14,false
[producing],98,405.2895006547853,22,14,5,false,false,17,false,14,false
[producing2],99,406.90420371981594,22,15,6,false,false,17,false,14,false
[con_ready1],100,408.2675658689208,22,15,6,true,false,17,true,14,false
[consuming1],101,411.79375512075404,22,15,5,false,false,18,false,14,false
[con_ready2],102,413.95989568424903,22,15,5,false,true,18,false,14,true
[consuming2],103,413.9852625671164,22,15,4,false,false,18,false,15,false
[producing],104,415.5182255685502,23,15,5,false,false,18,false,15,false
[producing2],105,420.120871880647,23,16,6,false,false,18,false,15,false
[con_ready1],106,424.98333494995336,23,16,6,true,false,18,true,15,false
[consuming1],107,425.72376748518326,23,16,5,false,false,19,false,15,false
[con_ready1],108,439.50801246334487,23,16,5,true,false,19,true,15,false
[consuming1],109,440.7908601199139,23,16,4,false,false,20,false,15,false
[producing2],110,449.6218060090636,23,17,5,false,false,20,false,15,false
[con_ready2],111,449.8010172776864,23,17,5,false,true,20,false,15,true
[consuming2],112,449.85301574414694,23,17,4,false,false,20,false,16,false
[con_ready2],113,455.12392061843957,23,17,4,false,true,20,false,16,true
[consuming2],114,455.133102226468,23,17,3,false,false,20,false,17,false
[con_ready1],115,463.3576011048665,23,17,3,true,false,20,true,17,false
[consuming1],116,465.03324016710286,23,17,2,false,false,21,false,17,false
[producing2],117,466.51533333173677,23,18,3,false,false,21,false,17,false
[con_ready1],118,467.08036752340473,23,18,3,true,false,21,true,17,false
[consuming1],119,468.17141694165144,23,18,2,false,false,22,false,17,false
[producing2],120,470.33432076664377,23,19,3,false,false,22,false,17,false
[con_ready1],121,489.2184371173269,23,19,3,true,false,22,true,17,false
[consuming1],122,489.72667907032974,23,19,2,false,false,23,false,17,false
[con_ready1],123,496.9976797244038,23,19,2,true,false,23,true,17,false
[consuming1],124,497.607806560745,23,19,1,false,false,24,false,17,false
[producing2],125,499.7864390965567,23,20,2,false,false,24,false,17,false
[con_ready2],126,505.4488728809403,23,20,2,false,true,24,false,17,true
[consuming2],127,506.16374553911635,23,20,1,false,false,24,false,18,false
[producing2],128,510.1325463880333,23,21,2,false,false,24,false,18,false
[con_ready2],129,531.67185541239,23,21,2,false,true,24,false,18,true
[consuming2],130,531.9959949079397,23,21,1,false,false,24,false,19,false
[producing2],131,549.2207891273015,23,22,2,false,false,24,false,19,false
[con_ready1],132,550.3388762422562,23,22,2,true,false,24,true,19,false
[consuming1],133,550.8751329953841,23,22,1,false,false,25,false,19,false
[producing],134,552.0113388182286,24,22,2,false,false,25,false,19,false
[con_ready2],135,556.6852818950722,24,22,2,false,true,25,false,19,true
[consuming2],136,557.6215646827521,24,22,1,false,false,25,false,20,false
[producing2],137,557.9190180643143,24,23,2,false,false,25,false,20,false
[con_ready2],138,558.0501781489949,24,23,2,false,true,25,false,20,true
[consuming2],139,558.6508793884166,24,23,1,false,false,25,false,21,false
[con_ready2],140,563.3156915067506,24,23,1,false,true,25,false,21,true
[consuming2],141,564.3021763219839,24,23,0,false,false,25,false,22,false
[producing],142,571.515402883573,25,23,1,false,false,25,false,22,false
[con_ready1],143,572.4555883641897,25,23,1,true,false,25,true,22,false
[consuming1],144,572.7335407271596,25,23,0,false,false,26,false,22,false
[producing2],145,575.4357061867169,25,24,1,false,false,26,false,22,false
[producing],146,576.4875098313695,26,24,2,false,false,26,false,22,false
[producing],147,577.3670428337633,27,24,3,false,false,26,false,22,false
[producing],148,577.7118291248859,28,24,4,false,false,26,false,22,false
[con_ready2],149,579.6717392439814,28,24,4,false,true,26,false,22,true
[consuming2],150,580.2406618701616,28,24,3,false,false,26,false,23,false
[producing],151,581.6700418463123,29,24,4,false,false,26,false,23,false
[con_ready2],152,582.5553477503979,29,24,4,false,true,26,false,23,true
[consuming2],153,582.5775530434341,29,24,3,false,false,26,false,24,false
[producing],154,583.1670242458854,30,24,4,false,false,26,false,24,false
[con_ready1],155,584.1509192873675,30,24,4,true,false,26,true,24,false
[consuming1],156,585.0652792040916,30,24,3,false,false,27,false,24,false
[con_ready2],157,588.6017384935574,30,24,3,false,true,27,false,24,true
[consuming2],158,589.1801883422975,30,24,2,false,false,27,false,25,false
[producing2],159,589.2472596407213,30,25,3,false,false,27,false,25,false
[producing2],160,591.026406375363,30,26,4,false,false,27,false,25,false
[producing],161,595.15248338994,31,26,5,false,false,27,false,25,false
[producing],162,600.5529924777563,32,26,6,false,false,27,false,25,false
[con_ready1],163,601.603508120743,32,26,6,true,false,27,true,25,false
[consuming1],164,602.8894371553276,32,26,5,false,false,28,false,25,false
[con_ready2],165,605.1938242550733,32,26,5,false,true,28,false,25,true
[consuming2],166,605.4511712573918,32,26,4,false,false,28,false,26,false
[con_ready2],167,612.8153936619093,32,26,4,false,true,28,false,26,true
[consuming2],168,614.5552265990761,32,26,3,false,false,28,false,27,false
[producing2],169,626.2245398834717,32,27,4,false,false,28,false,27,false
[con_ready2],170,629.9247254927461,32,27,4,false,true,28,false,27,true
[consuming2],171,630.459831759507,32,27,3,false,false,28,false,28,false
[con_ready1],172,640.1474267625799,32,27,3,true,false,28,true,28,false
[consuming1],173,641.0366406950658,32,27,2,false,false,29,false,28,false
[con_ready2],174,642.207093240098,32,27,2,false,true,29,false,28,true
[consuming2],175,643.2483368515358,32,27,1,false,false,29,false,29,false
[con_ready1],176,666.0413810520128,32,27,1,true,false,29,true,29,false
[consuming1],177,666.5014491453023,32,27,0,false,false,30,false,29,false
[producing2],178,675.3704618194745,32,28,1,false,false,30,false,29,false
[producing2],179,675.5371306818148,32,29,2,false,false,30,false,29,false
[con_ready1],180,677.663790492702,32,29,2,true,false,30,true,29,false
[consuming1],181,677.7435639250562,32,29,1,false,false,31,false,29,false
[con_ready1],182,685.3611063462381,32,29,1,true,false,31,true,29,false
[consuming1],183,685.7986531734715,32,29,0,false,false,32,false,29,false
[producing2],184,696.9929644807755,32,30,1,false,false,32,false,29,false
[producing],185,700.9439221647892,33,30,2,false,false,32,false,29,false
[producing],186,701.5817446968607,34,30,3,false,false,32,false,29,false
[producing2],187,712.7587453122944,34,31,4,false,false,32,false,29,false
[producing2],188,722.2511575219324,34,32,5,false,false,32,false,29,false
[con_ready2],189,742.6090735503383,34,32,5,false,true,32,false,29,true
[consuming2],190,742.918308784535,34,32,4,false,false,32,false,30,false
[con_ready2],191,746.5645024458312,34,32,4,false,true,32,false,30,true
[consuming2],192,748.1805363999049,34,32,3,false,false,32,false,31,false
[con_ready2],193,753.0897810769216,34,32,3,false,true,32,false,31,true
[consuming2],194,755.829926198172,34,32,2,false,false,32,false,32,false
[con_ready2],195,759.6973697782346,34,32,2,false,true,32,false,32,true
[consuming2],196,759.8589834821347,34,32,1,false,false,32,false,33,false
[producing2],197,760.2169948597203,34,33,2,false,false,32,false,33,false
[producing2],198,778.3480939715279,34,34,3,false,false,32,false,33,false
[producing],199,778.8821552923807,35,34,4,false,false,32,false,33,false
[con_ready1],200,780.8712996372001,35,34,4,true,false,32,true,33,false
[consuming1],201,781.0565778480303,35,34,3,false,false,33,false,33,false
[con_ready1],202,788.5638481892187,35,34,3,true,false,33,true,33,false
[consuming1],203,791.5039766016298,35,34,2,false,false,34,false,33,false
[producing2],204,800.6536353944662,35,35,3,false,false,34,false,33,false
[con_ready2],205,804.7790733421641,35,35,3,false,true,34,false,33,true
[consuming2],206,805.3689817317031,35,35,2,false,false,34,false,34,false
[con_ready1],207,814.2729654672962,35,35,2,true,false,34,true,34,false
[consuming1],208,814.8118248424437,35,35,1,false,false,35,false,34,false
[con_ready2],209,822.526623198784,35,35,1,false,true,35,false,34,true
[consuming2],210,823.110792675977,35,35,0,false,false,35,false,35,false
[producing],211,825.382962796385,36,35,1,false,false,35,false,35,false
[con_ready1],212,828.7895296801341,36,35,1,true,false,35,true,35,false
[consuming1],213,830.2201544380994,36,35,0,false,false,36,false,35,false
[producing2],214,843.9818835804,36,36,1,false,false,36,false,35,false
[producing2],215,859.5640168247774,36,37,2,false,false,36,false,35,false
[con_ready2],216,863.1432169806075,36,37,2,false,true,36,false,35,true
[consuming2],217,863.305673343785,36,37,1,false,false,36,false,36,false
[producing2],218,872.3047701125626,36,38,2,false,false,36,false,36,false
[con_ready1],219,877.1343657919972,36,38,2,true,false,36,true,36,false
[consuming1],220,880.2762140551398,36,38,1,false,false,37,false,36,false
[producing2],221,888.0576190860068,36,39,2,false,false,37,false,36,false
[producing],222,897.8748290716712,37,39,3,false,false,37,false,36,false
[producing],223,908.2544601747151,38,39,4,false,false,37,false,36,false
[producing2],224,909.4984945853848,38,40,5,false,false,37,false,36,false
[con_ready2],225,912.5056114202907,38,40,5,false,true,37,false,36,true
[consuming2],226,913.2562269263291,38,40,4,false,false,37,false,37,false
[con_ready1],227,922.5571791119348,38,40,4,true,false,37,true,37,false
[consuming1],228,923.006967766982,38,40,3,false,false,38,false,37,false
[con_ready2],229,923.7433872336152,38,40,3,false,true,38,false,37,true
[consuming2],230,924.3040681024161,38,40,2,false,false,38,false,38,false
[producing2],231,936.923507783541,38,41,3,false,false,38,false,38,false
[con_ready1],232,941.038255291848,38,41,3,true,false,38,true,38,false
[consuming1],233,941.56384311771,38,41,2,false,false,39,false,38,false
[con_ready1],234,948.3254684833466,38,41,2,true,false,39,true,38,false
[consuming1],235,948.4646665894699,38,41,1,false,false,40,false,38,false
[producing2],236,952.916551847055,38,42,2,false,false,40,false,38,false
[con_ready2],237,980.1374514031088,38,42,2,false,true,40,false,38,true
[consuming2],238,981.7472290990161,38,42,1,false,false,40,false,39,false
[producing2],239,989.6475215419558,38,43,2,false,false,40,false,39,false
[con_ready1],240,1004.4932491994067,38,43,2,true,false,40,true,39,false
[consuming1],241,1004.5939297298206,38,43,1,false,false,41,false,39,false
[con_ready1],242,1006.877710146053,38,43,1,true,false,41,true,39,false
[consuming1],243,1007.0700960467932,38,43,0,false,false,42,false,39,false
[producing],244,1029.740333435606,39,43,1,false,false,42,false,39,false
[con_ready2],245,1043.5113877206024,39,43,1,false,true,42,false,39,true
[consuming2],246,1044.5233379641686,39,43,0,false,false,42,false,40,false
[producing2],247,1072.7436172546618,39,44,1,false,false,42,false,40,false
[producing],248,1073.2110471579751,40,44,2,false,false,42,false,40,false
[producing2],249,1082.2401736539257,40,45,3,false,false,42,false,40,false
[con_ready2],250,1086.4032914355785,40,45,3,false,true,42,false,40,true
[consuming2],251,1087.1248469506509,40,45,2,false,false,42,false,41,false
[con_ready1],252,1096.4435644491864,40,45,2,true,false,42,true,41,false
[consuming1],253,1097.0491325023766,40,45,1,false,false,43,false,41,false
[producing],254,1104.0352251020445,41,45,2,false,false,43,false,41,false
[producing],255,1110.5668316373378,42,45,3,false,false,43,false,41,false
[producing2],256,1125.6154870535959,42,46,4,false,false,43,false,41,false
[con_ready2],257,1128.3404596182706,42,46,4,false,true,43,false,41,true
[consuming2],258,1130.6567763487349,42,46,3,false,false,43,false,42,false
[con_ready2],259,1148.1886837931447,42,46,3,false,true,43,false,42,true
[consuming2],260,1148.5904909251099,42,46,2,false,false,43,false,43,false
[con_ready2],261,1152.3962978139803,42,46,2,false,true,43,false,43,true
[consuming2],262,1152.4382751544033,42,46,1,false,false,43,false,44,false
[producing2],263,1156.837483993754,42,47,2,false,false,43,false,44,false
[con_ready2],264,1170.6890814135497,42,47,2,false,true,43,false,44,true
[consuming2],265,1172.2276294405078,42,47,1,false,false,43,false,45,false
[producing2],266,1191.0820824511131,42,48,2,false,false,43,false,45,false
[producing],267,1193.7863452811876,43,48,3,false,false,43,false,45,false
[producing2],268,1194.1653455960918,43,49,4,false,false,43,false,45,false
[producing2],269,1210.1285462379906,43,50,5,false,false,43,false,45,false
[con_ready2],270,1211.6271139373914,43,50,5,false,true,43,false,45,true
[consuming2],271,1212.2149570464583,43,50,4,false,false,43,false,46,false
[con_ready1],272,1230.5567008888988,43,50,4,true,false,43,true,46,false
[consuming1],273,1230.834890445813,43,50,3,false,false,44,false,46,false
[producing2],274,1231.3279801781566,43,51,4,false,false,44,false,46,false
[con_ready1],275,1238.0015760495182,43,51,4,true,false,44,true,46,false
[consuming1],276,1240.7390668034818,43,51,3,false,false,45,false,46,false
[producing2],277,1241.2909063482418,43,52,4,false,false,45,false,46,false
[producing],278,1244.173190615735,44,52,5,false,false,45,false,46,false
[producing2],279,1267.4201121602757,44,53,6,false,false,45,false,46,false
[con_ready1],280,1271.1379056144085,44,53,6,true,false,45,true,46,false
[consuming1],281,1271.3966605533844,44,53,5,false,false,46,false,46,false
[con_ready1],282,1284.8999729793277,44,53,5,true,false,46,true,46,false
[consuming1],283,1285.0742897973855,44,53,4,false,false,47,false,46,false
[con_ready1],284,1285.761162105246,44,53,4,true,false,47,true,46,false
[consuming1],285,1285.9459643743287,44,53,3,false,false,48,false,46,false
[con_ready2],286,1290.599311948921,44,53,3,false,true,48,false,46,true
[consuming2],287,1291.5179176490992,44,53,2,false,false,48,false,47,false
[con_ready1],288,1294.162057551835,44,53,2,true,false,48,true,47,false
[consuming1],289,1296.276053937769,44,53,1,false,false,49,false,47,false
[producing],290,1311.5028362061603,45,53,2,false,false,49,false,47,false
[con_ready2],291,1315.9030697821906,45,53,2,false,true,49,false,47,true
[consuming2],292,1318.6138218382232,45,53,1,false,false,49,false,48,false
[producing],293,1319.4171551431937,46,53,2,false,false,49,false,48,false
[con_ready1],294,1322.8592212391738,46,53,2,true,false,49,true,48,false
[consuming1],295,1323.2415439942035,46,53,1,false,false,50,false,48,false
[con_ready1],296,1342.037441897474,46,53,1,true,false,50,true,48,false
[consuming1],297,1342.5471354650801,46,53,0,false,false,51,false,48,false
[producing],298,1358.0231640170118,47,53,1,false,false,51,false,48,false
[con_ready2],299,1376.946326211276,47,53,1,false,true,51,false,48,true
[consuming2],300,1377.0767960261676,47,53,0,false,false,51,false,49,false
[producing],301,1410.069621303519,48,53,1,false,false,51,false,49,false
[producing2],302,1424.7726384228063,48,54,2,false,false,51,false,49,false
[con_ready1],303,1430.908888822569,48,54,2,true,false,51,true,49,false
[consuming1],304,1432.2318780928936,48,54,1,false,false,52,false,49,false
[con_ready2],305,1461.2929350420739,48,54,1,false,true,52,false,49,true
[consuming2],306,1461.8198480356398,48,54,0,false,false,52,false,50,false
[producing],307,1557.6727190553606,49,54,1,false,false,52,false,50,false
[producing],308,1562.019825793036,50,54,2,false,false,52,false,50,false
[con_ready2],309,1583.6591916353636,50,54,2,false,true,52,false,50,true
[consuming2],310,1584.072483414337,50,54,1,false,false,52,false,51,false
[producing2],311,1591.099411921802,50,55,2,false,false,52,false,51,false
[producing],312,1600.3111488657912,51,55,3,false,false,52,false,51,false
[producing],313,1623.8050950938493,52,55,4,false,false,52,false,51,false
[producing2],314,1660.7816208559034,52,56,5,false,false,52,false,51,false
[producing],315,1661.2688664851548,53,56,6,false,false,52,false,51,false
[con_ready1],316,1664.4308220336034,53,56,6,true,false,52,true,51,false
[consuming1],317,1664.4318807217799,53,56,5,false,false,53,false,51,false
[con_ready2],318,1666.0834251018844,53,56,5,false,true,53,false,51,true
[consuming2],319,1666.7726060934617,53,56,4,false,false,53,false,52,false
[producing],320,1674.0644690320757,54,56,5,false,false,53,false,52,false
[producing],321,1696.428168760284,55,56,6,false,false,53,false,52,false
[con_ready1],322,1699.1430215703506,55,56,6,true,false,53,true,52,false
[consuming1],323,1699.6179570837887,55,56,5,false,false,54,false,52,false
[con_ready1],324,1702.0915084280637,55,56,5,true,false,54,true,52,false
[consuming1],325,1704.4045844114382,55,56,4,false,false,55,false,52,false
[con_ready1],326,1704.5736918708174,55,56,4,true,false,55,true,52,false
[consuming1],327,1705.665955636195,55,56,3,false,false,56,false,52,false
[con_ready1],328,1711.98042179428,55,56,3,true,false,56,true,52,false
[consuming1],329,1712.5259196183642,55,56,2,false,false,57,false,52,false
[con_ready1],330,1720.9264256451277,55,56,2,true,false,57,true,52,false
[consuming1],331,1722.3195980496616,55,56,1,false,false,58,false,52,false
[con_ready1],332,1722.9887969124138,55,56,1,true,false,58,true,52,false
[consuming1],333,1724.1188095034088,55,56,0,false,false,59,false,52,false
[producing],334,1750.4067164167964,56,56,1,false,false,59,false,52,false
[con_ready1],335,1751.0175503071875,56,56,1,true,false,59,true,52,false
[consuming1],336,1751.7167595065869,56,56,0,false,false,60,false,52,false
[producing2],337,1759.0855873661123,56,57,1,false,false,60,false,52,false
[con_ready1],338,1774.2996254811728,56,57,1,true,false,60,true,52,false
[consuming1],339,1776.7318382765266,56,57,0,false,false,61,false,52,false
[producing],340,1795.2844580026695,57,57,1,false,false,61,false,52,false
[con_ready2],341,1799.4906615484274,57,57,1,false,true,61,false,52,true
[consuming2],342,1800.9819109139712,57,57,0,false,false,61,false,53,false
[producing2],343,1823.9728867078634,57,58,1,false,false,61,false,53,false
[con_ready1],344,1827.0495545337997,57,58,1,true,false,61,true,53,false
[consuming1],345,1827.5016177063183,57,58,0,false,false,62,false,53,false
[producing2],346,1851.9456900468165,57,59,1,false,false,62,false,53,false
[con_ready2],347,1852.8108948925933,57,59,1,false,true,62,false,53,true
[consuming2],348,1853.5738466684027,57,59,0,false,false,62,false,54,false
[producing],349,1860.73496006953,58,59,1,false,false,62,false,54,false
[producing2],350,1863.2328437021888,58,60,2,false,false,62,false,54,false
[producing],351,1865.8248584775722,59,60,3,false,false,62,false,54,false
[producing2],352,1869.1596395947524,59,61,4,false,false,62,false,54,false
[con_ready2],353,1871.8562958447762,59,61,4,false,true,62,false,54,true
[consuming2],354,1872.2868613749092,59,61,3,false,false,62,false,55,false
[con_ready1],355,1874.9721792343014,59,61,3,true,false,62,true,55,false
[consuming1],356,1877.0110648890186,59,61,2,false,false,63,false,55,false
[con_ready2],357,1877.0798686857686,59,61,2,false,true,63,false,55,true
[consuming2],358,1877.2357656271556,59,61,1,false,false,63,false,56,false
[con_ready1],359,1878.3321517079273,59,61,1,true,false,63,true,56,false
[consuming1],360,1882.5822906912651,59,61,0,false,false,64,false,56,false
[producing2],361,1884.430923903558,59,62,1,false,false,64,false,56,false
[con_ready1],362,1903.8182438023705,59,62,1,true,false,64,true,56,false
[consuming1],363,1904.3777883892137,59,62,0,false,false,65,false,56,false
[producing2],364,1908.7275413426007,59,63,1,false,false,65,false,56,false
[con_ready2],365,1911.354119572554,59,63,1,false,true,65,false,56,true
[consuming2],366,1911.5501752509153,59,63,0,false,false,65,false,57,false
[producing],367,1927.835386149035,60,63,1,false,false,65,false,57,false
[con_ready1],368,1932.8894922507054,60,63,1,true,false,65,true,57,false
[consuming1],369,1933.0350307169715,60,63,0,false,false,66,false,57,false
[producing2],370,1943.7017271940288,60,64,1,false,false,66,false,57,false
[con_ready2],371,1944.8603065797915,60,64,1,false,true,66,false,57,true
[consuming2],372,1946.2548038957077,60,64,0,false,false,66,false,58,false
[producing],373,1950.0007237766185,61,64,1,false,false,66,false,58,false
[con_ready1],374,1950.454941992392,61,64,1,true,false,66,true,58,false
[consuming1],375,1951.4769510434,61,64,0,false,false,67,false,58,false
[producing],376,1953.7602333771927,62,64,1,false,false,67,false,58,false
[producing2],377,1963.938403673826,62,65,2,false,false,67,false,58,false
[con_ready1],378,1969.9110090912072,62,65,2,true,false,67,true,58,false
[consuming1],379,1971.8402640441575,62,65,1,false,false,68,false,58,false
[con_ready2],380,1983.78070018591,62,65,1,false,true,68,false,58,true
[consuming2],381,1986.5794623422482,62,65,0,false,false,68,false,59,false
[producing],382,2009.5092244832392,63,65,1,false,false,68,false,59,false
[con_ready2],383,2037.821300552606,63,65,1,false,true,68,false,59,true
[consuming2],384,2038.451872457671,63,65,0,false,false,68,false,60,false
[producing],385,2047.5757218243602,64,65,1,false,false,68,false,60,false
[con_ready1],386,2048.076389970171,64,65,1,true,false,68,true,60,false
[consuming1],387,2048.870508727212,64,65,0,false,false,69,false,60,false
[producing2],388,2056.0105659852816,64,66,1,false,false,69,false,60,false
[producing],389,2067.5994550242594,65,66,2,false,false,69,false,60,false
[producing2],390,2073.473619482827,65,67,3,false,false,69,false,60,false
[producing2],391,2103.052444731043,65,68,4,false,false,69,false,60,false
[producing],392,2106.984169637934,66,68,5,false,false,69,false,60,false
[producing],393,2108.067960008568,67,68,6,false,false,69,false,60,false
[con_ready2],394,2108.1876372319775,67,68,6,false,true,69,false,60,true
[consuming2],395,2108.4449788413485,67,68,5,false,false,69,false,61,false
[producing2],396,2109.372487716916,67,69,6,false,false,69,false,61,false
[producing2],397,2128.9308443510085,67,70,7,false,false,69,false,61,false
[con_ready2],398,2132.6758642621135,67,70,7,false,true,69,false,61,true
[consuming2],399,2133.8860781834346,67,70,6,false,false,69,false,62,false
[con_ready1],400,2138.5971544610516,67,70,6,true,false,69,true,62,false
[consuming1],401,2139.628218754957,67,70,5,false,false,70,false,62,false
[producing],402,2146.698160615947,68,70,6,false,false,70,false,62,false
[producing2],403,2147.8900883885913,68,71,7,false,false,70,false,62,false
[con_ready2],404,2149.3721464405535,68,71,7,false,true,70,false,62,true
[consuming2],405,2150.5562012357896,68,71,6,false,false,70,false,63,false
[con_ready2],406,2151.9620836719705,68,71,6,false,true,70,false,63,true
[consuming2],407,2152.6899006158064,68,71,5,false,false,70,false,64,false
[producing],408,2159.442407344816,69,71,6,false,false,70,false,64,false
