action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.579657601284765,1,0,1,false,false,0,false,0,false
[con_ready2],2,12.825935557473835,1,0,1,false,true,0,false,0,true
[consuming2],3,12.857043778782522,1,0,0,false,false,0,false,1,false
[producing2],4,13.58951766265291,1,1,1,false,false,0,false,1,false
[con_ready1],5,23.59287043516236,1,1,1,true,false,0,true,1,false
[consuming1],6,24.360604708557933,1,1,0,false,false,1,false,1,false
[producing2],7,29.971886867549465,1,2,1,false,false,1,false,1,false
[producing2],8,31.427301548399164,1,3,2,false,false,1,false,1,false
[con_ready2],9,32.228361536521334,1,3,2,false,true,1,false,1,true
[consuming2],10,32.29789329600068,1,3,1,false,false,1,false,2,false
[producing],11,40.394981890761805,2,3,2,false,false,1,false,2,false
[producing2],12,42.752081286153185,2,4,3,false,false,1,false,2,false
[con_ready2],13,43.10234036032699,2,4,3,false,true,1,false,2,true
[consuming2],14,45.415119647241504,2,4,2,false,false,1,false,3,false
[con_ready2],15,49.000718250820505,2,4,2,false,true,1,false,3,true
[consuming2],16,50.86718374405753,2,4,1,false,false,1,false,4,false
[producing2],17,81.03249516923296,2,5,2,false,false,1,false,4,false
[producing],18,92.0796791093542,3,5,3,false,false,1,false,4,false
[producing],19,94.23715539760906,4,5,4,false,false,1,false,4,false
[producing2],20,99.81844409214133,4,6,5,false,false,1,false,4,false
[producing2],21,112.22529716172224,4,7,6,false,false,1,false,4,false
[con_ready2],22,117.05862326904678,4,7,6,false,true,1,false,4,true
[consuming2],23,121.10049118685681,4,7,5,false,false,1,false,5,false
[producing],24,122.52587090808383,5,7,6,false,false,1,false,5,false
[producing2],25,125.16267459448937,5,8,7,false,false,1,false,5,false
[con_ready1],26,144.1169630155728,5,8,7,true,false,1,true,5,false
[consuming1],27,144.17679950963313,5,8,6,false,false,2,false,5,false
[con_ready2],28,163.22063511924355,5,8,6,false,true,2,false,5,true
[consuming2],29,164.10400643377537,5,8,5,false,false,2,false,6,false
[producing2],30,167.8331097116864,5,9,6,false,false,2,false,6,false
[con_ready2],31,192.89261712773663,5,9,6,false,true,2,false,6,true
[consuming2],32,193.62640455625007,5,9,5,false,false,2,false,7,false
[producing],33,196.34049171361514,6,9,6,false,false,2,false,7,false
[con_ready1],34,197.90196601338738,6,9,6,true,false,2,true,7,false
[consuming1],35,199.83469921758913,6,9,5,false,false,3,false,7,false
[con_ready1],36,203.99150169976275,6,9,5,true,false,3,true,7,false
[consuming1],37,204.31362943704812,6,9,4,false,false,4,false,7,false
[con_ready2],38,206.60741778973696,6,9,4,false,true,4,false,7,true
[consuming2],39,209.65212454317128,6,9,3,false,false,4,false,8,false
[con_ready2],40,218.75085805888514,6,9,3,false,true,4,false,8,true
[consuming2],41,220.8028544116947,6,9,2,false,false,4,false,9,false
[con_ready2],42,221.12435582260022,6,9,2,false,true,4,false,9,true
[consuming2],43,221.5550926347747,6,9,1,false,false,4,false,10,false
[producing2],44,222.14479283382346,6,10,2,false,false,4,false,10,false
[producing],45,226.51804348907714,7,10,3,false,false,4,false,10,false
[con_ready2],46,229.0377662252834,7,10,3,false,true,4,false,10,true
[consuming2],47,229.6842971799651,7,10,2,false,false,4,false,11,false
[con_ready2],48,237.91605146737507,7,10,2,false,true,4,false,11,true
[consuming2],49,239.87101298167843,7,10,1,false,false,4,false,12,false
[con_ready1],50,247.40141843678376,7,10,1,true,false,4,true,12,false
[consuming1],51,247.96313591161456,7,10,0,false,false,5,false,12,false
[producing],52,287.98608269654216,8,10,1,false,false,5,false,12,false
[con_ready2],53,299.81711940419564,8,10,1,false,true,5,false,12,true
[consuming2],54,300.59510939289527,8,10,0,false,false,5,false,13,false
[producing],55,302.76178663276846,9,10,1,false,false,5,false,13,false
[con_ready1],56,305.1744389145243,9,10,1,true,false,5,true,13,false
[consuming1],57,305.4945938731008,9,10,0,false,false,6,false,13,false
[producing],58,314.0842317435045,10,10,1,false,false,6,false,13,false
[con_ready2],59,314.4012537400218,10,10,1,false,true,6,false,13,true
[consuming2],60,314.4580034376266,10,10,0,false,false,6,false,14,false
[producing2],61,324.4260631370265,10,11,1,false,false,6,false,14,false
[producing2],62,331.65657932987466,10,12,2,false,false,6,false,14,false
[con_ready2],63,331.73782421706113,10,12,2,false,true,6,false,14,true
[consuming2],64,333.1815708223154,10,12,1,false,false,6,false,15,false
[con_ready2],65,334.2318318751545,10,12,1,false,true,6,false,15,true
[consuming2],66,335.60658789841546,10,12,0,false,false,6,false,16,false
[producing],67,336.0081977286467,11,12,1,false,false,6,false,16,false
[con_ready2],68,337.61737262897424,11,12,1,false,true,6,false,16,true
[consuming2],69,338.46069707628425,11,12,0,false,false,6,false,17,false
[producing2],70,354.7593607339369,11,13,1,false,false,6,false,17,false
[con_ready1],71,356.69333643992024,11,13,1,true,false,6,true,17,false
[consuming1],72,356.6937056743357,11,13,0,false,false,7,false,17,false
[producing2],73,382.98423984897823,11,14,1,false,false,7,false,17,false
[producing2],74,388.87890409669205,11,15,2,false,false,7,false,17,false
[producing],75,398.4436784565123,12,15,3,false,false,7,false,17,false
[con_ready2],76,400.70036970018816,12,15,3,false,true,7,false,17,true
[consuming2],77,401.05480830141977,12,15,2,false,false,7,false,18,false
[con_ready2],78,407.568183772271,12,15,2,false,true,7,false,18,true
[consuming2],79,408.37563748703894,12,15,1,false,false,7,false,19,false
[producing],80,433.8363069923309,13,15,2,false,false,7,false,19,false
[producing2],81,434.0100311226396,13,16,3,false,false,7,false,19,false
[con_ready1],82,439.28749194842635,13,16,3,true,false,7,true,19,false
[consuming1],83,439.5659642927182,13,16,2,false,false,8,false,19,false
[producing2],84,442.153284931471,13,17,3,false,false,8,false,19,false
[producing],85,445.1967448599731,14,17,4,false,false,8,false,19,false
[producing2],86,446.5739011747768,14,18,5,false,false,8,false,19,false
[producing2],87,453.91709415136074,14,19,6,false,false,8,false,19,false
[con_ready1],88,455.3710256266196,14,19,6,true,false,8,true,19,false
[consuming1],89,456.12942253990724,14,19,5,false,false,9,false,19,false
[producing2],90,464.0122567769838,14,20,6,false,false,9,false,19,false
[producing2],91,464.5099884439662,14,21,7,false,false,9,false,19,false
[producing],92,474.97920675897655,15,21,8,false,false,9,false,19,false
[producing],93,502.281790072731,16,21,9,false,false,9,false,19,false
[producing2],94,505.2701767350724,16,22,10,false,false,9,false,19,false
[con_ready1],95,507.34301480633843,16,22,10,true,false,9,true,19,false
[consuming1],96,508.71025259364194,16,22,9,false,false,10,false,19,false
[producing2],97,512.8529169211303,16,23,10,false,false,10,false,19,false
[producing2],98,514.8504239148194,16,24,11,false,false,10,false,19,false
[producing2],99,516.0851838613498,16,25,12,false,false,10,false,19,false
[con_ready1],100,520.8688823721385,16,25,12,true,false,10,true,19,false
[consuming1],101,521.7073646317093,16,25,11,false,false,11,false,19,false
[con_ready1],102,521.9606206974281,16,25,11,true,false,11,true,19,false
[consuming1],103,522.3962332270185,16,25,10,false,false,12,false,19,false
[con_ready2],104,528.0928540798282,16,25,10,false,true,12,false,19,true
[consuming2],105,531.383798012516,16,25,9,false,false,12,false,20,false
[producing],106,532.4908061763033,17,25,10,false,false,12,false,20,false
[con_ready1],107,543.2375292446511,17,25,10,true,false,12,true,20,false
[consuming1],108,545.5290550937018,17,25,9,false,false,13,false,20,false
[producing2],109,554.2903148751006,17,26,10,false,false,13,false,20,false
[producing2],110,555.3650751529317,17,27,11,false,false,13,false,20,false
[con_ready1],111,558.8582807048169,17,27,11,true,false,13,true,20,false
[consuming1],112,559.3346290614963,17,27,10,false,false,14,false,20,false
[con_ready2],113,576.1150328017501,17,27,10,false,true,14,false,20,true
[consuming2],114,576.2033004955607,17,27,9,false,false,14,false,21,false
