action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,0.6747652813761441,0,1,1,false,false,0,false,0,false
[producing2],2,9.205830638353452,0,2,2,false,false,0,false,0,false
[producing2],3,20.098215411188136,0,3,3,false,false,0,false,0,false
[producing],4,20.26756503690179,1,3,4,false,false,0,false,0,false
[con_ready1],5,36.03025527776314,1,3,4,true,false,0,true,0,false
[consuming1],6,37.23056337636869,1,3,3,false,false,1,false,0,false
[con_ready1],7,42.17739606172251,1,3,3,true,false,1,true,0,false
[consuming1],8,44.213100950839504,1,3,2,false,false,2,false,0,false
[producing2],9,47.53300826212725,1,4,3,false,false,2,false,0,false
[producing],10,47.59627013314177,2,4,4,false,false,2,false,0,false
[con_ready1],11,51.163002963613074,2,4,4,true,false,2,true,0,false
[consuming1],12,52.233252048380045,2,4,3,false,false,3,false,0,false
[con_ready1],13,53.84748597910247,2,4,3,true,false,3,true,0,false
[consuming1],14,54.46975992960998,2,4,2,false,false,4,false,0,false
[con_ready2],15,59.271438110049424,2,4,2,false,true,4,false,0,true
[consuming2],16,60.516523574910366,2,4,1,false,false,4,false,1,false
[producing2],17,60.68455828864898,2,5,2,false,false,4,false,1,false
[producing2],18,64.23516574090894,2,6,3,false,false,4,false,1,false
[producing2],19,71.12936638644588,2,7,4,false,false,4,false,1,false
[producing2],20,75.80784210010823,2,8,5,false,false,4,false,1,false
[producing],21,77.00784237018696,3,8,6,false,false,4,false,1,false
[con_ready2],22,79.06534592336615,3,8,6,false,true,4,false,1,true
[consuming2],23,79.5292277246816,3,8,5,false,false,4,false,2,false
[con_ready2],24,84.01452147841485,3,8,5,false,true,4,false,2,true
[consuming2],25,84.25734840094086,3,8,4,false,false,4,false,3,false
[producing2],26,88.79439263992252,3,9,5,false,false,4,false,3,false
[con_ready1],27,88.86915719258822,3,9,5,true,false,4,true,3,false
[consuming1],28,89.2042850445926,3,9,4,false,false,5,false,3,false
[con_ready1],29,93.39892369430984,3,9,4,true,false,5,true,3,false
[consuming1],30,93.41102891936865,3,9,3,false,false,6,false,3,false
[con_ready1],31,97.96246280669077,3,9,3,true,false,6,true,3,false
[consuming1],32,98.44711726252115,3,9,2,false,false,7,false,3,false
[con_ready1],33,105.34152840068414,3,9,2,true,false,7,true,3,false
[consuming1],34,105.60788712224952,3,9,1,false,false,8,false,3,false
[producing],35,105.8997913379718,4,9,2,false,false,8,false,3,false
[con_ready1],36,107.8120311051247,4,9,2,true,false,8,true,3,false
[consuming1],37,107.84071100112232,4,9,1,false,false,9,false,3,false
[producing],38,115.98466846573265,5,9,2,false,false,9,false,3,false
[producing2],39,116.05375546394336,5,10,3,false,false,9,false,3,false
[con_ready2],40,116.39177778197008,5,10,3,false,true,9,false,3,true
[consuming2],41,118.13973378269964,5,10,2,false,false,9,false,4,false
[con_ready1],42,123.63674936180094,5,10,2,true,false,9,true,4,false
[consuming1],43,126.75678876202312,5,10,1,false,false,10,false,4,false
[con_ready2],44,129.32560432537525,5,10,1,false,true,10,false,4,true
[consuming2],45,132.69627276219842,5,10,0,false,false,10,false,5,false
[producing],46,137.94551834966856,6,10,1,false,false,10,false,5,false
[producing2],47,139.64688666798733,6,11,2,false,false,10,false,5,false
[producing2],48,139.91356402557327,6,12,3,false,false,10,false,5,false
[con_ready1],49,143.78240096763554,6,12,3,true,false,10,true,5,false
[consuming1],50,143.8986497773928,6,12,2,false,false,11,false,5,false
[producing],51,150.41065920920062,7,12,3,false,false,11,false,5,false
[con_ready2],52,153.84324932233204,7,12,3,false,true,11,false,5,true
[consuming2],53,154.10845172164616,7,12,2,false,false,11,false,6,false
[producing],54,174.54840567811337,8,12,3,false,false,11,false,6,false
[con_ready2],55,181.61931101485828,8,12,3,false,true,11,false,6,true
[consuming2],56,182.20321432232438,8,12,2,false,false,11,false,7,false
[con_ready1],57,193.7207136942961,8,12,2,true,false,11,true,7,false
[consuming1],58,195.67897974477654,8,12,1,false,false,12,false,7,false
[producing],59,198.46559407127438,9,12,2,false,false,12,false,7,false
[producing],60,221.48957813331216,10,12,3,false,false,12,false,7,false
[producing],61,242.06952241045343,11,12,4,false,false,12,false,7,false
[producing],62,249.03899859522815,12,12,5,false,false,12,false,7,false
[con_ready1],63,251.10457974099768,12,12,5,true,false,12,true,7,false
[consuming1],64,252.371069845739,12,12,4,false,false,13,false,7,false
[con_ready1],65,258.0987128051451,12,12,4,true,false,13,true,7,false
[consuming1],66,258.5886012359818,12,12,3,false,false,14,false,7,false
[con_ready2],67,268.9174326594558,12,12,3,false,true,14,false,7,true
[consuming2],68,269.1149445127314,12,12,2,false,false,14,false,8,false
[producing2],69,270.9268259728012,12,13,3,false,false,14,false,8,false
[con_ready1],70,274.4317021254961,12,13,3,true,false,14,true,8,false
[consuming1],71,276.72858414733923,12,13,2,false,false,15,false,8,false
[producing],72,285.18026257990476,13,13,3,false,false,15,false,8,false
[con_ready1],73,285.72041308574165,13,13,3,true,false,15,true,8,false
[consuming1],74,286.4540126421373,13,13,2,false,false,16,false,8,false
[con_ready2],75,287.52107787135844,13,13,2,false,true,16,false,8,true
[consuming2],76,287.6428978990808,13,13,1,false,false,16,false,9,false
[con_ready2],77,296.36814680173006,13,13,1,false,true,16,false,9,true
[consuming2],78,296.5311543592989,13,13,0,false,false,16,false,10,false
[producing],79,328.80691703436446,14,13,1,false,false,16,false,10,false
[con_ready2],80,328.98796020967717,14,13,1,false,true,16,false,10,true
[consuming2],81,332.8441095264923,14,13,0,false,false,16,false,11,false
[producing2],82,334.70411005443384,14,14,1,false,false,16,false,11,false
[con_ready2],83,335.4612341795048,14,14,1,false,true,16,false,11,true
[consuming2],84,335.93824401577575,14,14,0,false,false,16,false,12,false
[producing],85,376.2466898972589,15,14,1,false,false,16,false,12,false
[producing],86,386.30413547253795,16,14,2,false,false,16,false,12,false
[producing2],87,391.53153928880874,16,15,3,false,false,16,false,12,false
[con_ready1],88,392.4240984105645,16,15,3,true,false,16,true,12,false
[consuming1],89,392.5443314929304,16,15,2,false,false,17,false,12,false
[producing2],90,393.2516471889559,16,16,3,false,false,17,false,12,false
[producing],91,394.77457627849367,17,16,4,false,false,17,false,12,false
[con_ready2],92,399.3353573233232,17,16,4,false,true,17,false,12,true
[consuming2],93,399.9583550880145,17,16,3,false,false,17,false,13,false
[con_ready1],94,403.56073196887496,17,16,3,true,false,17,true,13,false
[consuming1],95,404.1537801788229,17,16,2,false,false,18,false,13,false
[producing2],96,404.48318576116105,17,17,3,false,false,18,false,13,false
[producing2],97,418.078660395072,17,18,4,false,false,18,false,13,false
[con_ready2],98,435.22068123557017,17,18,4,false,true,18,false,13,true
[consuming2],99,435.9401079980143,17,18,3,false,false,18,false,14,false
[producing2],100,444.4696296331698,17,19,4,false,false,18,false,14,false
[con_ready2],101,459.2720498281419,17,19,4,false,true,18,false,14,true
[consuming2],102,460.24412532673637,17,19,3,false,false,18,false,15,false
[con_ready1],103,464.9947162189305,17,19,3,true,false,18,true,15,false
[consuming1],104,467.0100357848001,17,19,2,false,false,19,false,15,false
[producing2],105,468.2081206858422,17,20,3,false,false,19,false,15,false
[con_ready1],106,479.4703724659734,17,20,3,true,false,19,true,15,false
[consuming1],107,480.3163703204634,17,20,2,false,false,20,false,15,false
[con_ready2],108,488.0473852568259,17,20,2,false,true,20,false,15,true
[consuming2],109,488.76094836144375,17,20,1,false,false,20,false,16,false
[con_ready1],110,500.26404583435846,17,20,1,true,false,20,true,16,false
[consuming1],111,500.3317067352338,17,20,0,false,false,21,false,16,false
[producing],112,505.911658392897,18,20,1,false,false,21,false,16,false
[producing2],113,507.0905368189381,18,21,2,false,false,21,false,16,false
[con_ready1],114,507.63502184217623,18,21,2,true,false,21,true,16,false
[consuming1],115,507.89790968394686,18,21,1,false,false,22,false,16,false
[producing],116,509.0346469615057,19,21,2,false,false,22,false,16,false
[producing],117,522.9551960629977,20,21,3,false,false,22,false,16,false
[con_ready2],118,525.7035105882511,20,21,3,false,true,22,false,16,true
[consuming2],119,526.22256055849,20,21,2,false,false,22,false,17,false
[con_ready2],120,543.5954967227763,20,21,2,false,true,22,false,17,true
[consuming2],121,546.3137476286074,20,21,1,false,false,22,false,18,false
[producing],122,548.9782602203456,21,21,2,false,false,22,false,18,false
[producing2],123,550.469775089493,21,22,3,false,false,22,false,18,false
[con_ready1],124,566.8282886165681,21,22,3,true,false,22,true,18,false
[consuming1],125,567.9078655948977,21,22,2,false,false,23,false,18,false
[con_ready2],126,568.5007461755331,21,22,2,false,true,23,false,18,true
[consuming2],127,569.874025229928,21,22,1,false,false,23,false,19,false
[producing2],128,580.2260665381417,21,23,2,false,false,23,false,19,false
[con_ready1],129,589.056893131383,21,23,2,true,false,23,true,19,false
[consuming1],130,589.9648552393534,21,23,1,false,false,24,false,19,false
[con_ready1],131,624.3238434781516,21,23,1,true,false,24,true,19,false
[consuming1],132,625.5205496566936,21,23,0,false,false,25,false,19,false
[producing],133,633.96594981279,22,23,1,false,false,25,false,19,false
[con_ready1],134,633.9927336285607,22,23,1,true,false,25,true,19,false
[consuming1],135,635.0622466623063,22,23,0,false,false,26,false,19,false
[producing2],136,637.6076335522403,22,24,1,false,false,26,false,19,false
[con_ready2],137,639.8879632093361,22,24,1,false,true,26,false,19,true
[consuming2],138,641.6601823533895,22,24,0,false,false,26,false,20,false
[producing2],139,641.9701508161443,22,25,1,false,false,26,false,20,false
[con_ready2],140,648.2901946534159,22,25,1,false,true,26,false,20,true
[consuming2],141,649.9710669137446,22,25,0,false,false,26,false,21,false
[producing],142,652.9759228497052,23,25,1,false,false,26,false,21,false
[producing2],143,658.542609691321,23,26,2,false,false,26,false,21,false
[producing2],144,664.9360408130331,23,27,3,false,false,26,false,21,false
[producing2],145,673.5893233025159,23,28,4,false,false,26,false,21,false
[producing],146,675.9493478075914,24,28,5,false,false,26,false,21,false
[con_ready2],147,678.1128349075948,24,28,5,false,true,26,false,21,true
[consuming2],148,679.3027603370048,24,28,4,false,false,26,false,22,false
[producing2],149,704.4050336536451,24,29,5,false,false,26,false,22,false
[con_ready1],150,704.4346367691459,24,29,5,true,false,26,true,22,false
[consuming1],151,704.9599198216121,24,29,4,false,false,27,false,22,false
[producing],152,707.228998713063,25,29,5,false,false,27,false,22,false
[producing2],153,712.402000412264,25,30,6,false,false,27,false,22,false
[producing2],154,714.8452147089156,25,31,7,false,false,27,false,22,false
[con_ready1],155,716.2684403741767,25,31,7,true,false,27,true,22,false
[consuming1],156,716.9305196434617,25,31,6,false,false,28,false,22,false
[con_ready2],157,728.0650150395084,25,31,6,false,true,28,false,22,true
[consuming2],158,728.1885944248584,25,31,5,false,false,28,false,23,false
[producing],159,764.8970031840877,26,31,6,false,false,28,false,23,false
[con_ready2],160,770.1517976275873,26,31,6,false,true,28,false,23,true
[consuming2],161,770.5835483599288,26,31,5,false,false,28,false,24,false
[con_ready1],162,785.347347306953,26,31,5,true,false,28,true,24,false
[consuming1],163,785.8099949560759,26,31,4,false,false,29,false,24,false
[con_ready1],164,799.5643109162033,26,31,4,true,false,29,true,24,false
[consuming1],165,800.8797331716829,26,31,3,false,false,30,false,24,false
[con_ready2],166,810.0436706036132,26,31,3,false,true,30,false,24,true
[consuming2],167,811.4740469807667,26,31,2,false,false,30,false,25,false
[con_ready1],168,825.2479506292898,26,31,2,true,false,30,true,25,false
[consuming1],169,825.3000725570613,26,31,1,false,false,31,false,25,false
[producing2],170,837.2304734287693,26,32,2,false,false,31,false,25,false
[con_ready1],171,838.1014114644319,26,32,2,true,false,31,true,25,false
[consuming1],172,838.3756912365245,26,32,1,false,false,32,false,25,false
[con_ready1],173,840.46052725946,26,32,1,true,false,32,true,25,false
[consuming1],174,840.9680988026801,26,32,0,false,false,33,false,25,false
[producing],175,857.0131803276032,27,32,1,false,false,33,false,25,false
[producing2],176,857.0934218453611,27,33,2,false,false,33,false,25,false
[producing],177,882.0946274916483,28,33,3,false,false,33,false,25,false
[producing],178,883.1713256997223,29,33,4,false,false,33,false,25,false
[con_ready2],179,887.5044803846812,29,33,4,false,true,33,false,25,true
[consuming2],180,887.8374096705882,29,33,3,false,false,33,false,26,false
[producing2],181,889.6823857384447,29,34,4,false,false,33,false,26,false
[producing],182,890.2927744729545,30,34,5,false,false,33,false,26,false
[con_ready2],183,905.7494745280499,30,34,5,false,true,33,false,26,true
[consuming2],184,908.9461923135706,30,34,4,false,false,33,false,27,false
[producing],185,910.8888511071964,31,34,5,false,false,33,false,27,false
[producing],186,918.8659447837974,32,34,6,false,false,33,false,27,false
[con_ready2],187,919.1257854396633,32,34,6,false,true,33,false,27,true
[consuming2],188,920.4828740635113,32,34,5,false,false,33,false,28,false
[con_ready2],189,927.1131466132985,32,34,5,false,true,33,false,28,true
[consuming2],190,927.1658315745593,32,34,4,false,false,33,false,29,false
[con_ready2],191,938.883223936169,32,34,4,false,true,33,false,29,true
[consuming2],192,940.0094253624218,32,34,3,false,false,33,false,30,false
[con_ready1],193,948.4321358003276,32,34,3,true,false,33,true,30,false
[consuming1],194,949.7017077359505,32,34,2,false,false,34,false,30,false
[con_ready1],195,952.4473770484892,32,34,2,true,false,34,true,30,false
[consuming1],196,953.4199529111909,32,34,1,false,false,35,false,30,false
[producing],197,954.3383907034563,33,34,2,false,false,35,false,30,false
[con_ready2],198,958.3368382990226,33,34,2,false,true,35,false,30,true
[consuming2],199,958.4313348535605,33,34,1,false,false,35,false,31,false
[con_ready2],200,961.2157929495824,33,34,1,false,true,35,false,31,true
[consuming2],201,961.3911571638093,33,34,0,false,false,35,false,32,false
[producing2],202,979.6406989514265,33,35,1,false,false,35,false,32,false
[producing],203,980.1529264434283,34,35,2,false,false,35,false,32,false
[producing],204,985.5655977271471,35,35,3,false,false,35,false,32,false
[producing2],205,999.8373939841962,35,36,4,false,false,35,false,32,false
[producing2],206,1006.3117951442658,35,37,5,false,false,35,false,32,false
[con_ready2],207,1016.3605984526022,35,37,5,false,true,35,false,32,true
[consuming2],208,1017.0451233574023,35,37,4,false,false,35,false,33,false
[con_ready1],209,1019.5365050381944,35,37,4,true,false,35,true,33,false
[consuming1],210,1020.8502369581992,35,37,3,false,false,36,false,33,false
[con_ready1],211,1029.4297146138456,35,37,3,true,false,36,true,33,false
[consuming1],212,1030.7892668300694,35,37,2,false,false,37,false,33,false
[producing2],213,1035.4462632164523,35,38,3,false,false,37,false,33,false
[producing2],214,1035.821327391293,35,39,4,false,false,37,false,33,false
[producing],215,1036.5707093983472,36,39,5,false,false,37,false,33,false
[producing2],216,1041.453423027265,36,40,6,false,false,37,false,33,false
[con_ready1],217,1042.2784347074341,36,40,6,true,false,37,true,33,false
[consuming1],218,1042.4628704617767,36,40,5,false,false,38,false,33,false
[producing],219,1042.488347201867,37,40,6,false,false,38,false,33,false
[producing2],220,1047.4112185579077,37,41,7,false,false,38,false,33,false
[con_ready2],221,1059.9363922502305,37,41,7,false,true,38,false,33,true
[consuming2],222,1060.49602996238,37,41,6,false,false,38,false,34,false
[con_ready2],223,1073.8605798244873,37,41,6,false,true,38,false,34,true
[consuming2],224,1074.5311998343234,37,41,5,false,false,38,false,35,false
[con_ready1],225,1077.933488905088,37,41,5,true,false,38,true,35,false
[consuming1],226,1077.9958656111264,37,41,4,false,false,39,false,35,false
[con_ready2],227,1078.0622292334008,37,41,4,false,true,39,false,35,true
[consuming2],228,1079.4201561874208,37,41,3,false,false,39,false,36,false
[producing2],229,1101.3103592631085,37,42,4,false,false,39,false,36,false
[producing2],230,1105.648709835271,37,43,5,false,false,39,false,36,false
[producing],231,1107.5600355799647,38,43,6,false,false,39,false,36,false
[producing],232,1107.9513447393279,39,43,7,false,false,39,false,36,false
[con_ready1],233,1116.9508376359522,39,43,7,true,false,39,true,36,false
[consuming1],234,1117.561225632939,39,43,6,false,false,40,false,36,false
[producing],235,1118.5128813676095,40,43,7,false,false,40,false,36,false
[producing2],236,1121.0218720214843,40,44,8,false,false,40,false,36,false
[con_ready2],237,1139.4111712728975,40,44,8,false,true,40,false,36,true
[consuming2],238,1139.4395600534863,40,44,7,false,false,40,false,37,false
[producing],239,1141.6029277833047,41,44,8,false,false,40,false,37,false
[producing2],240,1147.8602993450197,41,45,9,false,false,40,false,37,false
[con_ready2],241,1154.958221617782,41,45,9,false,true,40,false,37,true
[consuming2],242,1155.6751991410217,41,45,8,false,false,40,false,38,false
[con_ready1],243,1178.9139648600428,41,45,8,true,false,40,true,38,false
[consuming1],244,1180.052162368894,41,45,7,false,false,41,false,38,false
[con_ready1],245,1180.4191334607228,41,45,7,true,false,41,true,38,false
[consuming1],246,1181.635645125704,41,45,6,false,false,42,false,38,false
[producing2],247,1181.926768458187,41,46,7,false,false,42,false,38,false
[producing],248,1188.8559165598153,42,46,8,false,false,42,false,38,false
[con_ready2],249,1193.3453811023862,42,46,8,false,true,42,false,38,true
[consuming2],250,1196.0320227300715,42,46,7,false,false,42,false,39,false
[con_ready1],251,1225.9435738443005,42,46,7,true,false,42,true,39,false
[consuming1],252,1227.1839928409147,42,46,6,false,false,43,false,39,false
[producing2],253,1230.5204643629747,42,47,7,false,false,43,false,39,false
[producing],254,1232.3658468553374,43,47,8,false,false,43,false,39,false
[producing2],255,1232.587627581076,43,48,9,false,false,43,false,39,false
[producing2],256,1239.8156169686156,43,49,10,false,false,43,false,39,false
[con_ready1],257,1249.6407606140494,43,49,10,true,false,43,true,39,false
[consuming1],258,1249.9800925270797,43,49,9,false,false,44,false,39,false
[con_ready2],259,1251.8454841382613,43,49,9,false,true,44,false,39,true
[consuming2],260,1252.7245547830576,43,49,8,false,false,44,false,40,false
[producing2],261,1261.4503378163502,43,50,9,false,false,44,false,40,false
[producing],262,1264.8062985196736,44,50,10,false,false,44,false,40,false
[con_ready2],263,1285.8472625385646,44,50,10,false,true,44,false,40,true
[consuming2],264,1285.8687176696642,44,50,9,false,false,44,false,41,false
[con_ready1],265,1299.1753188255059,44,50,9,true,false,44,true,41,false
[consuming1],266,1299.272154935158,44,50,8,false,false,45,false,41,false
[con_ready1],267,1309.3484277328487,44,50,8,true,false,45,true,41,false
[consuming1],268,1310.7160355127926,44,50,7,false,false,46,false,41,false
[con_ready1],269,1315.6195717766361,44,50,7,true,false,46,true,41,false
[consuming1],270,1316.0279539316434,44,50,6,false,false,47,false,41,false
[producing2],271,1317.2348438265471,44,51,7,false,false,47,false,41,false
[con_ready1],272,1322.6071395723552,44,51,7,true,false,47,true,41,false
[consuming1],273,1323.8040646621262,44,51,6,false,false,48,false,41,false
[producing2],274,1326.1937023208773,44,52,7,false,false,48,false,41,false
[con_ready1],275,1326.8358679929815,44,52,7,true,false,48,true,41,false
[consuming1],276,1327.2063955245387,44,52,6,false,false,49,false,41,false
[con_ready1],277,1327.6327549370612,44,52,6,true,false,49,true,41,false
[consuming1],278,1327.68109584612,44,52,5,false,false,50,false,41,false
[producing2],279,1328.83618562106,44,53,6,false,false,50,false,41,false
[con_ready1],280,1341.2748864588225,44,53,6,true,false,50,true,41,false
[consuming1],281,1341.956527288236,44,53,5,false,false,51,false,41,false
[con_ready1],282,1342.4222433187035,44,53,5,true,false,51,true,41,false
[consuming1],283,1346.844402396816,44,53,4,false,false,52,false,41,false
[producing],284,1352.7453092645492,45,53,5,false,false,52,false,41,false
