action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,5.204665285058358,0,1,1,false,false,0,false,0,false
[con_ready1],2,5.719153585058304,0,1,1,true,false,0,true,0,false
[consuming1],3,6.1674383558867785,0,1,0,false,false,1,false,0,false
[producing],4,42.995856939349444,1,1,1,false,false,1,false,0,false
[producing],5,49.44775804938845,2,1,2,false,false,1,false,0,false
[con_ready1],6,55.083351084041595,2,1,2,true,false,1,true,0,false
[consuming1],7,55.22824030392833,2,1,1,false,false,2,false,0,false
[producing],8,56.595700977342936,3,1,2,false,false,2,false,0,false
[producing],9,61.61972703245094,4,1,3,false,false,2,false,0,false
[con_ready1],10,61.67624727439964,4,1,3,true,false,2,true,0,false
[consuming1],11,62.42012578724449,4,1,2,false,false,3,false,0,false
[producing2],12,69.3092499214633,4,2,3,false,false,3,false,0,false
[con_ready1],13,71.78699680865455,4,2,3,true,false,3,true,0,false
[consuming1],14,72.38109439231755,4,2,2,false,false,4,false,0,false
[con_ready1],15,74.2810910370356,4,2,2,true,false,4,true,0,false
[consuming1],16,75.73437794943601,4,2,1,false,false,5,false,0,false
[con_ready2],17,89.61412837698592,4,2,1,false,true,5,false,0,true
[consuming2],18,90.02592828810339,4,2,0,false,false,5,false,1,false
[producing2],19,98.15662584159953,4,3,1,false,false,5,false,1,false
[producing],20,98.25535842875593,5,3,2,false,false,5,false,1,false
[con_ready2],21,98.78967698563649,5,3,2,false,true,5,false,1,true
[consuming2],22,99.70882449428302,5,3,1,false,false,5,false,2,false
[con_ready1],23,101.41158479542226,5,3,1,true,false,5,true,2,false
[consuming1],24,101.95021458502265,5,3,0,false,false,6,false,2,false
[producing],25,120.91711802263107,6,3,1,false,false,6,false,2,false
[producing2],26,122.6344818917399,6,4,2,false,false,6,false,2,false
[producing2],27,129.02547468208692,6,5,3,false,false,6,false,2,false
[con_ready1],28,132.24979574496535,6,5,3,true,false,6,true,2,false
[consuming1],29,132.78134152952026,6,5,2,false,false,7,false,2,false
[producing],30,134.3333475174276,7,5,3,false,false,7,false,2,false
[producing],31,134.58001211635948,8,5,4,false,false,7,false,2,false
[producing2],32,138.84960254578132,8,6,5,false,false,7,false,2,false
[con_ready2],33,139.15290051913374,8,6,5,false,true,7,false,2,true
[consuming2],34,141.7983360569189,8,6,4,false,false,7,false,3,false
[producing],35,147.40064546525466,9,6,5,false,false,7,false,3,false
[con_ready1],36,147.42707410971354,9,6,5,true,false,7,true,3,false
[consuming1],37,147.63966548624364,9,6,4,false,false,8,false,3,false
[producing2],38,150.2510531176079,9,7,5,false,false,8,false,3,false
[producing2],39,171.29801874590493,9,8,6,false,false,8,false,3,false
[con_ready2],40,171.3656076844489,9,8,6,false,true,8,false,3,true
[consuming2],41,171.59590399751974,9,8,5,false,false,8,false,4,false
[con_ready1],42,179.69720589088303,9,8,5,true,false,8,true,4,false
[consuming1],43,180.38906173043512,9,8,4,false,false,9,false,4,false
[con_ready1],44,185.15989993999523,9,8,4,true,false,9,true,4,false
[consuming1],45,185.66333044547278,9,8,3,false,false,10,false,4,false
[producing2],46,186.3180422091196,9,9,4,false,false,10,false,4,false
[producing2],47,189.57317558621418,9,10,5,false,false,10,false,4,false
[con_ready1],48,203.87629195923228,9,10,5,true,false,10,true,4,false
[consuming1],49,204.74591025550617,9,10,4,false,false,11,false,4,false
[con_ready1],50,208.19140071230635,9,10,4,true,false,11,true,4,false
[consuming1],51,210.76374241227686,9,10,3,false,false,12,false,4,false
[con_ready2],52,215.61678117447386,9,10,3,false,true,12,false,4,true
[consuming2],53,215.94841373332105,9,10,2,false,false,12,false,5,false
[producing],54,224.12345050537064,10,10,3,false,false,12,false,5,false
[con_ready2],55,234.96335257327377,10,10,3,false,true,12,false,5,true
[consuming2],56,238.38159582681482,10,10,2,false,false,12,false,6,false
[con_ready2],57,239.39489796470028,10,10,2,false,true,12,false,6,true
[consuming2],58,239.78132233507964,10,10,1,false,false,12,false,7,false
[producing],59,242.86757128835447,11,10,2,false,false,12,false,7,false
[producing],60,243.4162690978909,12,10,3,false,false,12,false,7,false
[con_ready2],61,248.64147636529177,12,10,3,false,true,12,false,7,true
[consuming2],62,249.65053818563874,12,10,2,false,false,12,false,8,false
[con_ready2],63,253.22640192104413,12,10,2,false,true,12,false,8,true
[consuming2],64,253.3434907192264,12,10,1,false,false,12,false,9,false
[con_ready1],65,254.0782841900762,12,10,1,true,false,12,true,9,false
[consuming1],66,254.6072245829394,12,10,0,false,false,13,false,9,false
[producing2],67,287.985738214179,12,11,1,false,false,13,false,9,false
[con_ready2],68,300.12101318904024,12,11,1,false,true,13,false,9,true
[consuming2],69,300.5323068605296,12,11,0,false,false,13,false,10,false
[producing],70,307.2049520408716,13,11,1,false,false,13,false,10,false
[con_ready2],71,312.68402584262856,13,11,1,false,true,13,false,10,true
[consuming2],72,312.77819130628535,13,11,0,false,false,13,false,11,false
[producing2],73,315.3759512571646,13,12,1,false,false,13,false,11,false
[con_ready2],74,316.6589760181677,13,12,1,false,true,13,false,11,true
[consuming2],75,316.71680074672594,13,12,0,false,false,13,false,12,false
[producing],76,323.00023815815973,14,12,1,false,false,13,false,12,false
[con_ready2],77,328.4034609029203,14,12,1,false,true,13,false,12,true
[consuming2],78,329.3610142635817,14,12,0,false,false,13,false,13,false
[producing2],79,338.84395546760993,14,13,1,false,false,13,false,13,false
[con_ready1],80,342.9490822513636,14,13,1,true,false,13,true,13,false
[consuming1],81,342.96825814222393,14,13,0,false,false,14,false,13,false
[producing2],82,343.91639524225275,14,14,1,false,false,14,false,13,false
[con_ready1],83,344.3931040637681,14,14,1,true,false,14,true,13,false
[consuming1],84,346.55740704666687,14,14,0,false,false,15,false,13,false
[producing2],85,382.8714976140056,14,15,1,false,false,15,false,13,false
[producing],86,387.6564506316284,15,15,2,false,false,15,false,13,false
[producing2],87,399.1772941970262,15,16,3,false,false,15,false,13,false
[producing2],88,401.49065409755804,15,17,4,false,false,15,false,13,false
[producing],89,430.0637414373578,16,17,5,false,false,15,false,13,false
[con_ready2],90,431.535633562383,16,17,5,false,true,15,false,13,true
[consuming2],91,432.98023400827503,16,17,4,false,false,15,false,14,false
[con_ready2],92,433.88567338131656,16,17,4,false,true,15,false,14,true
[consuming2],93,434.6800280246,16,17,3,false,false,15,false,15,false
[con_ready1],94,439.00610306819544,16,17,3,true,false,15,true,15,false
[consuming1],95,439.0930828559843,16,17,2,false,false,16,false,15,false
[con_ready1],96,442.1581641177655,16,17,2,true,false,16,true,15,false
[consuming1],97,442.3270535855484,16,17,1,false,false,17,false,15,false
[con_ready1],98,460.74602949132907,16,17,1,true,false,17,true,15,false
[consuming1],99,461.6993218214958,16,17,0,false,false,18,false,15,false
[producing],100,481.8892449809556,17,17,1,false,false,18,false,15,false
[con_ready1],101,482.006091290088,17,17,1,true,false,18,true,15,false
[consuming1],102,483.20291713256086,17,17,0,false,false,19,false,15,false
[producing],103,521.0566256685205,18,17,1,false,false,19,false,15,false
[producing2],104,526.7366182242948,18,18,2,false,false,19,false,15,false
[con_ready1],105,541.7420708884393,18,18,2,true,false,19,true,15,false
[consuming1],106,543.09911768563,18,18,1,false,false,20,false,15,false
[producing2],107,551.1487178050753,18,19,2,false,false,20,false,15,false
[producing],108,552.1687059408487,19,19,3,false,false,20,false,15,false
[producing],109,556.3140599955684,20,19,4,false,false,20,false,15,false
[producing],110,559.0780817388753,21,19,5,false,false,20,false,15,false
[con_ready1],111,569.0486838945096,21,19,5,true,false,20,true,15,false
[consuming1],112,569.2054301927254,21,19,4,false,false,21,false,15,false
[con_ready2],113,569.9212393052769,21,19,4,false,true,21,false,15,true
[consuming2],114,571.987439575566,21,19,3,false,false,21,false,16,false
[con_ready2],115,572.0013577389733,21,19,3,false,true,21,false,16,true
[consuming2],116,573.1737320775235,21,19,2,false,false,21,false,17,false
[producing],117,582.8502572375884,22,19,3,false,false,21,false,17,false
[producing],118,584.3597374284336,23,19,4,false,false,21,false,17,false
[con_ready2],119,590.976346993073,23,19,4,false,true,21,false,17,true
[consuming2],120,591.3958724201883,23,19,3,false,false,21,false,18,false
[producing],121,610.3905283755003,24,19,4,false,false,21,false,18,false
[con_ready1],122,632.7086782996121,24,19,4,true,false,21,true,18,false
[consuming1],123,632.9154759297716,24,19,3,false,false,22,false,18,false
[producing],124,633.1204423144344,25,19,4,false,false,22,false,18,false
[producing],125,655.5367755538877,26,19,5,false,false,22,false,18,false
[producing],126,663.3983955975469,27,19,6,false,false,22,false,18,false
[producing2],127,663.9951951340885,27,20,7,false,false,22,false,18,false
[producing2],128,674.2220366151989,27,21,8,false,false,22,false,18,false
[con_ready1],129,674.8159007865567,27,21,8,true,false,22,true,18,false
[consuming1],130,676.3672137419107,27,21,7,false,false,23,false,18,false
[con_ready1],131,678.6877224856746,27,21,7,true,false,23,true,18,false
[consuming1],132,679.7866377794777,27,21,6,false,false,24,false,18,false
[con_ready1],133,682.9419747166008,27,21,6,true,false,24,true,18,false
[consuming1],134,683.300725235196,27,21,5,false,false,25,false,18,false
[producing2],135,689.4237940345655,27,22,6,false,false,25,false,18,false
[con_ready1],136,691.1014491777295,27,22,6,true,false,25,true,18,false
[consuming1],137,692.1427376203181,27,22,5,false,false,26,false,18,false
[con_ready1],138,697.800140281705,27,22,5,true,false,26,true,18,false
[consuming1],139,698.3415932641302,27,22,4,false,false,27,false,18,false
[producing],140,700.1160114781436,28,22,5,false,false,27,false,18,false
[con_ready2],141,701.5378301709586,28,22,5,false,true,27,false,18,true
[consuming2],142,703.5168455187045,28,22,4,false,false,27,false,19,false
[producing],143,708.7764442140766,29,22,5,false,false,27,false,19,false
[producing],144,709.882979818716,30,22,6,false,false,27,false,19,false
[con_ready1],145,713.2117372554828,30,22,6,true,false,27,true,19,false
[consuming1],146,715.3319947953805,30,22,5,false,false,28,false,19,false
[producing2],147,721.579717458426,30,23,6,false,false,28,false,19,false
[con_ready2],148,740.5591341687767,30,23,6,false,true,28,false,19,true
[consuming2],149,742.0467056990287,30,23,5,false,false,28,false,20,false
[con_ready2],150,759.1047480798808,30,23,5,false,true,28,false,20,true
[consuming2],151,759.5034049944408,30,23,4,false,false,28,false,21,false
[con_ready1],152,764.6348583064072,30,23,4,true,false,28,true,21,false
[consuming1],153,765.2896365640831,30,23,3,false,false,29,false,21,false
[producing],154,770.9273092956336,31,23,4,false,false,29,false,21,false
[producing2],155,784.3246736699506,31,24,5,false,false,29,false,21,false
[producing],156,785.7020574205407,32,24,6,false,false,29,false,21,false
[con_ready1],157,834.9889970972605,32,24,6,true,false,29,true,21,false
[consuming1],158,836.9865985309411,32,24,5,false,false,30,false,21,false
[con_ready2],159,838.4713156056866,32,24,5,false,true,30,false,21,true
[consuming2],160,842.7366439947418,32,24,4,false,false,30,false,22,false
[con_ready2],161,844.4667725894254,32,24,4,false,true,30,false,22,true
[consuming2],162,844.7246434383263,32,24,3,false,false,30,false,23,false
[con_ready1],163,846.9949808872353,32,24,3,true,false,30,true,23,false
[consuming1],164,847.0193714077869,32,24,2,false,false,31,false,23,false
[con_ready1],165,850.3557593526315,32,24,2,true,false,31,true,23,false
[consuming1],166,852.0262377902756,32,24,1,false,false,32,false,23,false
[producing],167,860.8889330160108,33,24,2,false,false,32,false,23,false
[con_ready1],168,873.0476735589469,33,24,2,true,false,32,true,23,false
[consuming1],169,873.1898116170602,33,24,1,false,false,33,false,23,false
[con_ready2],170,883.4951896931246,33,24,1,false,true,33,false,23,true
[consuming2],171,884.1460643038474,33,24,0,false,false,33,false,24,false
[producing],172,897.4013752974067,34,24,1,false,false,33,false,24,false
[producing],173,898.4842632491955,35,24,2,false,false,33,false,24,false
[con_ready2],174,904.6178717078134,35,24,2,false,true,33,false,24,true
[consuming2],175,904.839758984808,35,24,1,false,false,33,false,25,false
[producing2],176,918.9336570766395,35,25,2,false,false,33,false,25,false
[con_ready2],177,920.3103468819029,35,25,2,false,true,33,false,25,true
[consuming2],178,921.2894868253196,35,25,1,false,false,33,false,26,false
[producing2],179,926.8769572834077,35,26,2,false,false,33,false,26,false
[con_ready1],180,933.9901011625595,35,26,2,true,false,33,true,26,false
[consuming1],181,935.6120464602695,35,26,1,false,false,34,false,26,false
[producing2],182,942.0398176983429,35,27,2,false,false,34,false,26,false
[producing2],183,954.0764259953521,35,28,3,false,false,34,false,26,false
[con_ready1],184,956.3579489328514,35,28,3,true,false,34,true,26,false
[consuming1],185,957.0262454983923,35,28,2,false,false,35,false,26,false
[con_ready1],186,959.5767680467734,35,28,2,true,false,35,true,26,false
[consuming1],187,960.111278859115,35,28,1,false,false,36,false,26,false
[con_ready2],188,962.1616668216456,35,28,1,false,true,36,false,26,true
[consuming2],189,962.323704089227,35,28,0,false,false,36,false,27,false
[producing],190,964.2375341211015,36,28,1,false,false,36,false,27,false
[con_ready1],191,978.9460707759647,36,28,1,true,false,36,true,27,false
[consuming1],192,979.2915555195171,36,28,0,false,false,37,false,27,false
[producing],193,986.6821714158071,37,28,1,false,false,37,false,27,false
[con_ready1],194,989.419416889528,37,28,1,true,false,37,true,27,false
[consuming1],195,989.5971656743967,37,28,0,false,false,38,false,27,false
[producing],196,1024.85446321881,38,28,1,false,false,38,false,27,false
[con_ready1],197,1042.955934652881,38,28,1,true,false,38,true,27,false
[consuming1],198,1047.3838204822987,38,28,0,false,false,39,false,27,false
[producing],199,1051.7549449082005,39,28,1,false,false,39,false,27,false
[con_ready2],200,1057.348167114856,39,28,1,false,true,39,false,27,true
[consuming2],201,1057.8750033463393,39,28,0,false,false,39,false,28,false
[producing2],202,1062.769116651625,39,29,1,false,false,39,false,28,false
[producing],203,1063.9514018007364,40,29,2,false,false,39,false,28,false
[con_ready2],204,1066.3252577075514,40,29,2,false,true,39,false,28,true
[consuming2],205,1066.3291195808508,40,29,1,false,false,39,false,29,false
[producing],206,1066.9308775234142,41,29,2,false,false,39,false,29,false
[con_ready2],207,1069.8646080898668,41,29,2,false,true,39,false,29,true
[consuming2],208,1072.0883640226223,41,29,1,false,false,39,false,30,false
[con_ready2],209,1077.1305404246798,41,29,1,false,true,39,false,30,true
[consuming2],210,1077.6064894499925,41,29,0,false,false,39,false,31,false
[producing],211,1083.5071546430956,42,29,1,false,false,39,false,31,false
[con_ready2],212,1105.286056591557,42,29,1,false,true,39,false,31,true
[consuming2],213,1105.3726642253764,42,29,0,false,false,39,false,32,false
[producing2],214,1115.3822577571461,42,30,1,false,false,39,false,32,false
[producing2],215,1116.3110555238775,42,31,2,false,false,39,false,32,false
[producing2],216,1121.8316156595454,42,32,3,false,false,39,false,32,false
[producing],217,1123.1367698421925,43,32,4,false,false,39,false,32,false
[producing],218,1124.1362333260893,44,32,5,false,false,39,false,32,false
[con_ready1],219,1129.9694354372846,44,32,5,true,false,39,true,32,false
[consuming1],220,1130.0134681605236,44,32,4,false,false,40,false,32,false
[con_ready2],221,1137.2019232276405,44,32,4,false,true,40,false,32,true
[consuming2],222,1137.3924673719016,44,32,3,false,false,40,false,33,false
[con_ready2],223,1139.9259604907645,44,32,3,false,true,40,false,33,true
[consuming2],224,1140.834692513219,44,32,2,false,false,40,false,34,false
[con_ready1],225,1147.0821644005994,44,32,2,true,false,40,true,34,false
[consuming1],226,1147.3776600498131,44,32,1,false,false,41,false,34,false
[con_ready1],227,1158.7437086975406,44,32,1,true,false,41,true,34,false
[consuming1],228,1158.8855514414151,44,32,0,false,false,42,false,34,false
[producing],229,1176.1439880638393,45,32,1,false,false,42,false,34,false
[producing2],230,1187.9950049226804,45,33,2,false,false,42,false,34,false
[producing2],231,1193.133756196379,45,34,3,false,false,42,false,34,false
[con_ready2],232,1197.4875530887493,45,34,3,false,true,42,false,34,true
[consuming2],233,1199.2574770002057,45,34,2,false,false,42,false,35,false
[producing2],234,1199.30042548504,45,35,3,false,false,42,false,35,false
[con_ready1],235,1209.4058017180723,45,35,3,true,false,42,true,35,false
[consuming1],236,1209.7598790835957,45,35,2,false,false,43,false,35,false
[producing2],237,1210.296668785433,45,36,3,false,false,43,false,35,false
[con_ready1],238,1213.1479698593462,45,36,3,true,false,43,true,35,false
[consuming1],239,1213.1735063974556,45,36,2,false,false,44,false,35,false
[con_ready1],240,1226.1431609297977,45,36,2,true,false,44,true,35,false
[consuming1],241,1226.3171030503793,45,36,1,false,false,45,false,35,false
[con_ready2],242,1238.4331386367635,45,36,1,false,true,45,false,35,true
[consuming2],243,1239.2931083524747,45,36,0,false,false,45,false,36,false
[producing],244,1246.635267293136,46,36,1,false,false,45,false,36,false
[con_ready2],245,1256.8808987368773,46,36,1,false,true,45,false,36,true
[consuming2],246,1257.413181984253,46,36,0,false,false,45,false,37,false
[producing2],247,1295.622675985358,46,37,1,false,false,45,false,37,false
[con_ready2],248,1296.4967702797824,46,37,1,false,true,45,false,37,true
[consuming2],249,1296.564307048204,46,37,0,false,false,45,false,38,false
[producing2],250,1308.790769008758,46,38,1,false,false,45,false,38,false
[producing2],251,1312.8809969280003,46,39,2,false,false,45,false,38,false
[producing],252,1320.2449563460373,47,39,3,false,false,45,false,38,false
[con_ready1],253,1321.7994923771616,47,39,3,true,false,45,true,38,false
[consuming1],254,1322.1999210634872,47,39,2,false,false,46,false,38,false
[con_ready1],255,1326.4270411891732,47,39,2,true,false,46,true,38,false
[consuming1],256,1326.8855208836835,47,39,1,false,false,47,false,38,false
[producing],257,1341.1702879456766,48,39,2,false,false,47,false,38,false
[con_ready2],258,1350.7631830251314,48,39,2,false,true,47,false,38,true
[consuming2],259,1352.2067234287845,48,39,1,false,false,47,false,39,false
[producing2],260,1352.2675695917574,48,40,2,false,false,47,false,39,false
[producing],261,1356.530475119415,49,40,3,false,false,47,false,39,false
[producing],262,1362.76247506702,50,40,4,false,false,47,false,39,false
[con_ready1],263,1383.598210501585,50,40,4,true,false,47,true,39,false
[consuming1],264,1385.1736494989382,50,40,3,false,false,48,false,39,false
[con_ready2],265,1390.5525311881547,50,40,3,false,true,48,false,39,true
[consuming2],266,1393.1149750966456,50,40,2,false,false,48,false,40,false
[producing2],267,1408.121790368972,50,41,3,false,false,48,false,40,false
[producing],268,1415.414690523096,51,41,4,false,false,48,false,40,false
[producing],269,1416.1315181651362,52,41,5,false,false,48,false,40,false
[con_ready1],270,1417.1455343959722,52,41,5,true,false,48,true,40,false
[consuming1],271,1419.8620661043783,52,41,4,false,false,49,false,40,false
[producing],272,1420.8040551641398,53,41,5,false,false,49,false,40,false
[con_ready1],273,1425.8601154049882,53,41,5,true,false,49,true,40,false
[consuming1],274,1426.5377680490508,53,41,4,false,false,50,false,40,false
[producing],275,1446.8191756073052,54,41,5,false,false,50,false,40,false
[con_ready2],276,1447.6645010703105,54,41,5,false,true,50,false,40,true
[consuming2],277,1448.7764754954128,54,41,4,false,false,50,false,41,false
[con_ready1],278,1461.0571693240925,54,41,4,true,false,50,true,41,false
[consuming1],279,1461.9646154464374,54,41,3,false,false,51,false,41,false
[con_ready1],280,1476.075181301125,54,41,3,true,false,51,true,41,false
[consuming1],281,1478.2989900408318,54,41,2,false,false,52,false,41,false
[con_ready1],282,1478.6473213372549,54,41,2,true,false,52,true,41,false
[consuming1],283,1481.1804088041583,54,41,1,false,false,53,false,41,false
[producing2],284,1489.7948751038755,54,42,2,false,false,53,false,41,false
[con_ready1],285,1491.606337228278,54,42,2,true,false,53,true,41,false
[consuming1],286,1492.923007875854,54,42,1,false,false,54,false,41,false
[con_ready1],287,1508.885952244174,54,42,1,true,false,54,true,41,false
[consuming1],288,1508.9618351073582,54,42,0,false,false,55,false,41,false
[producing],289,1510.6583057715334,55,42,1,false,false,55,false,41,false
[producing2],290,1521.5787426776672,55,43,2,false,false,55,false,41,false
[con_ready2],291,1527.402710916175,55,43,2,false,true,55,false,41,true
[consuming2],292,1529.5479025054537,55,43,1,false,false,55,false,42,false
[con_ready2],293,1536.8522346952132,55,43,1,false,true,55,false,42,true
[consuming2],294,1537.4180551575928,55,43,0,false,false,55,false,43,false
[producing2],295,1557.357967891675,55,44,1,false,false,55,false,43,false
[producing2],296,1557.4636547889354,55,45,2,false,false,55,false,43,false
[producing2],297,1560.5740248477568,55,46,3,false,false,55,false,43,false
[producing2],298,1561.8082659736913,55,47,4,false,false,55,false,43,false
[producing2],299,1566.5897113718845,55,48,5,false,false,55,false,43,false
[con_ready1],300,1567.7837827905278,55,48,5,true,false,55,true,43,false
[consuming1],301,1568.9147570086432,55,48,4,false,false,56,false,43,false
[producing2],302,1572.7798871365053,55,49,5,false,false,56,false,43,false
