action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,4.311369524199731,0,1,1,false,false,0,false,0,false
[producing2],2,12.339433379389288,0,2,2,false,false,0,false,0,false
[producing2],3,24.12334076298214,0,3,3,false,false,0,false,0,false
[con_ready2],4,32.71474201305996,0,3,3,false,true,0,false,0,true
[consuming2],5,32.90647853277377,0,3,2,false,false,0,false,1,false
[con_ready2],6,39.8302253734238,0,3,2,false,true,0,false,1,true
[consuming2],7,40.27434491749869,0,3,1,false,false,0,false,2,false
[con_ready1],8,42.64583324238529,0,3,1,true,false,0,true,2,false
[consuming1],9,43.824577570172366,0,3,0,false,false,1,false,2,false
[producing],10,46.69532327266896,1,3,1,false,false,1,false,2,false
[producing],11,66.39129539047724,2,3,2,false,false,1,false,2,false
[producing],12,78.46590129505772,3,3,3,false,false,1,false,2,false
[producing],13,79.20754718598145,4,3,4,false,false,1,false,2,false
[con_ready1],14,80.93836049235667,4,3,4,true,false,1,true,2,false
[consuming1],15,81.72662184650397,4,3,3,false,false,2,false,2,false
[con_ready1],16,88.40037991477544,4,3,3,true,false,2,true,2,false
[consuming1],17,89.74250033198992,4,3,2,false,false,3,false,2,false
[con_ready1],18,98.62728281479137,4,3,2,true,false,3,true,2,false
[consuming1],19,99.7979640187708,4,3,1,false,false,4,false,2,false
[producing2],20,102.83930740867687,4,4,2,false,false,4,false,2,false
[con_ready1],21,109.26786636631483,4,4,2,true,false,4,true,2,false
[consuming1],22,110.6498460719167,4,4,1,false,false,5,false,2,false
[producing],23,115.18784796790621,5,4,2,false,false,5,false,2,false
[con_ready2],24,132.80827085094936,5,4,2,false,true,5,false,2,true
[consuming2],25,134.77916733134418,5,4,1,false,false,5,false,3,false
[con_ready1],26,141.02324414603908,5,4,1,true,false,5,true,3,false
[consuming1],27,143.84462915498165,5,4,0,false,false,6,false,3,false
[producing],28,148.63820419130454,6,4,1,false,false,6,false,3,false
[con_ready1],29,156.2255212847481,6,4,1,true,false,6,true,3,false
[consuming1],30,156.94612037480178,6,4,0,false,false,7,false,3,false
[producing2],31,164.57993489699462,6,5,1,false,false,7,false,3,false
[con_ready2],32,170.19801726151266,6,5,1,false,true,7,false,3,true
[consuming2],33,170.9152523807907,6,5,0,false,false,7,false,4,false
[producing2],34,185.3959382985357,6,6,1,false,false,7,false,4,false
[producing2],35,192.99537668547512,6,7,2,false,false,7,false,4,false
[con_ready1],36,220.72161369697295,6,7,2,true,false,7,true,4,false
[consuming1],37,222.16294194906067,6,7,1,false,false,8,false,4,false
[con_ready2],38,226.83592951811042,6,7,1,false,true,8,false,4,true
[consuming2],39,228.81177132504703,6,7,0,false,false,8,false,5,false
[producing],40,232.31418652368347,7,7,1,false,false,8,false,5,false
[con_ready1],41,234.38842440648082,7,7,1,true,false,8,true,5,false
[consuming1],42,236.00154439005442,7,7,0,false,false,9,false,5,false
[producing2],43,240.23601400124033,7,8,1,false,false,9,false,5,false
[producing2],44,242.29677917720335,7,9,2,false,false,9,false,5,false
[producing2],45,260.39623146728746,7,10,3,false,false,9,false,5,false
[producing],46,260.73091426427635,8,10,4,false,false,9,false,5,false
[producing],47,262.1889686850802,9,10,5,false,false,9,false,5,false
[producing],48,262.50901385929194,10,10,6,false,false,9,false,5,false
[con_ready1],49,263.0637642266925,10,10,6,true,false,9,true,5,false
[consuming1],50,263.7021633114856,10,10,5,false,false,10,false,5,false
[con_ready1],51,270.62542609926425,10,10,5,true,false,10,true,5,false
[consuming1],52,270.64662859895606,10,10,4,false,false,11,false,5,false
