action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,9.566388295923542,1,0,1,false,false,0,false,0,false
[con_ready2],2,30.11304094465856,1,0,1,false,true,0,false,0,true
[consuming2],3,31.337578324768938,1,0,0,false,false,0,false,1,false
[producing],4,63.212594021002246,2,0,1,false,false,0,false,1,false
[producing],5,66.52257067804362,3,0,2,false,false,0,false,1,false
[producing2],6,88.06946864915899,3,1,3,false,false,0,false,1,false
[producing],7,91.08980120450039,4,1,4,false,false,0,false,1,false
[producing2],8,98.10039620068588,4,2,5,false,false,0,false,1,false
[con_ready1],9,107.99888588135485,4,2,5,true,false,0,true,1,false
[consuming1],10,109.17884147479602,4,2,4,false,false,1,false,1,false
[producing],11,111.06852674718095,5,2,5,false,false,1,false,1,false
[producing2],12,117.11786887424407,5,3,6,false,false,1,false,1,false
[con_ready1],13,119.06559785293788,5,3,6,true,false,1,true,1,false
[consuming1],14,119.76160873732523,5,3,5,false,false,2,false,1,false
[con_ready2],15,125.94375453181357,5,3,5,false,true,2,false,1,true
[consuming2],16,126.97049980704192,5,3,4,false,false,2,false,2,false
[con_ready2],17,131.81276158958494,5,3,4,false,true,2,false,2,true
[consuming2],18,132.57594392519889,5,3,3,false,false,2,false,3,false
[con_ready2],19,153.29728238016986,5,3,3,false,true,2,false,3,true
[consuming2],20,153.81647271032938,5,3,2,false,false,2,false,4,false
[con_ready2],21,162.45395749309108,5,3,2,false,true,2,false,4,true
[consuming2],22,162.75609536423917,5,3,1,false,false,2,false,5,false
[con_ready1],23,165.2377401099508,5,3,1,true,false,2,true,5,false
[consuming1],24,170.49173018896855,5,3,0,false,false,3,false,5,false
[producing2],25,172.02386821647445,5,4,1,false,false,3,false,5,false
[con_ready2],26,174.14288226097648,5,4,1,false,true,3,false,5,true
[consuming2],27,174.4592347741828,5,4,0,false,false,3,false,6,false
[producing2],28,175.40008959722806,5,5,1,false,false,3,false,6,false
[con_ready1],29,182.26707599805871,5,5,1,true,false,3,true,6,false
[consuming1],30,184.8347116714359,5,5,0,false,false,4,false,6,false
[producing],31,184.83993438050072,6,5,1,false,false,4,false,6,false
[con_ready1],32,191.70365817088398,6,5,1,true,false,4,true,6,false
[consuming1],33,195.23995727349003,6,5,0,false,false,5,false,6,false
[producing2],34,196.21078903322996,6,6,1,false,false,5,false,6,false
[producing],35,200.4324035602539,7,6,2,false,false,5,false,6,false
[producing],36,204.9875429163795,8,6,3,false,false,5,false,6,false
[producing2],37,206.3679709342883,8,7,4,false,false,5,false,6,false
[producing],38,211.1863056252901,9,7,5,false,false,5,false,6,false
[con_ready1],39,219.5711055621658,9,7,5,true,false,5,true,6,false
