action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,1.7628047751527083,1,0,1,false,false,0,false,0,false
[con_ready1],2,6.777653054954805,1,0,1,true,false,0,true,0,false
[consuming1],3,8.034055088463102,1,0,0,false,false,1,false,0,false
[producing2],4,26.995633016875768,1,1,1,false,false,1,false,0,false
[con_ready2],5,40.321317666387245,1,1,1,false,true,1,false,0,true
[consuming2],6,40.48145982296412,1,1,0,false,false,1,false,1,false
[producing],7,51.385688589845394,2,1,1,false,false,1,false,1,false
[con_ready1],8,56.9169669557436,2,1,1,true,false,1,true,1,false
[consuming1],9,58.093276883586995,2,1,0,false,false,2,false,1,false
[producing2],10,69.97889446331972,2,2,1,false,false,2,false,1,false
[con_ready2],11,84.60003613163941,2,2,1,false,true,2,false,1,true
[consuming2],12,85.05817733109946,2,2,0,false,false,2,false,2,false
[producing],13,109.88159418781748,3,2,1,false,false,2,false,2,false
[con_ready2],14,110.74187329153116,3,2,1,false,true,2,false,2,true
[consuming2],15,111.14947782520368,3,2,0,false,false,2,false,3,false
[producing],16,146.9521641681083,4,2,1,false,false,2,false,3,false
[con_ready1],17,149.85529161155176,4,2,1,true,false,2,true,3,false
[consuming1],18,151.1114432004209,4,2,0,false,false,3,false,3,false
[producing2],19,162.563743731887,4,3,1,false,false,3,false,3,false
[producing2],20,167.6301688379259,4,4,2,false,false,3,false,3,false
[con_ready2],21,200.09894829059454,4,4,2,false,true,3,false,3,true
[consuming2],22,200.1739747794557,4,4,1,false,false,3,false,4,false
[con_ready2],23,203.5092920874459,4,4,1,false,true,3,false,4,true
[consuming2],24,203.57478843198723,4,4,0,false,false,3,false,5,false
[producing],25,226.6661402413744,5,4,1,false,false,3,false,5,false
[con_ready2],26,239.49544890060272,5,4,1,false,true,3,false,5,true
[consuming2],27,241.57992560462415,5,4,0,false,false,3,false,6,false
[producing],28,254.77667100457793,6,4,1,false,false,3,false,6,false
[con_ready2],29,258.35953807806527,6,4,1,false,true,3,false,6,true
[consuming2],30,259.2067046050603,6,4,0,false,false,3,false,7,false
