action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,0.3785625690055129,0,1,1,false,false,0,false,0,false
[producing],2,0.5877075548703022,1,1,2,false,false,0,false,0,false
[producing2],3,2.1106404518980235,1,2,3,false,false,0,false,0,false
[con_ready1],4,11.236653940946706,1,2,3,true,false,0,true,0,false
[consuming1],5,11.307764689802587,1,2,2,false,false,1,false,0,false
[con_ready2],6,23.6556744960825,1,2,2,false,true,1,false,0,true
[consuming2],7,24.130977800656797,1,2,1,false,false,1,false,1,false
[producing2],8,34.40143930894259,1,3,2,false,false,1,false,1,false
[producing],9,43.90739272035772,2,3,3,false,false,1,false,1,false
[con_ready2],10,43.969478588310075,2,3,3,false,true,1,false,1,true
[consuming2],11,44.35075609592129,2,3,2,false,false,1,false,2,false
[producing2],12,45.27042406567973,2,4,3,false,false,1,false,2,false
[con_ready2],13,46.59567862545704,2,4,3,false,true,1,false,2,true
[consuming2],14,48.33229161372395,2,4,2,false,false,1,false,3,false
[con_ready2],15,65.87218564638596,2,4,2,false,true,1,false,3,true
[consuming2],16,66.61777712352031,2,4,1,false,false,1,false,4,false
[con_ready1],17,66.67848213017479,2,4,1,true,false,1,true,4,false
[consuming1],18,66.93064262308954,2,4,0,false,false,2,false,4,false
[producing2],19,84.87202643868366,2,5,1,false,false,2,false,4,false
[con_ready2],20,89.38861672101238,2,5,1,false,true,2,false,4,true
[consuming2],21,89.94165756529001,2,5,0,false,false,2,false,5,false
[producing],22,101.45334026832965,3,5,1,false,false,2,false,5,false
[producing2],23,108.57789169364534,3,6,2,false,false,2,false,5,false
[producing2],24,118.25224057177142,3,7,3,false,false,2,false,5,false
[producing2],25,123.58913139069661,3,8,4,false,false,2,false,5,false
[con_ready2],26,126.9497626719732,3,8,4,false,true,2,false,5,true
[consuming2],27,127.15326783370043,3,8,3,false,false,2,false,6,false
[producing2],28,140.949942003921,3,9,4,false,false,2,false,6,false
[producing],29,145.63136878232243,4,9,5,false,false,2,false,6,false
[con_ready2],30,150.1424128810248,4,9,5,false,true,2,false,6,true
[consuming2],31,151.5657134304999,4,9,4,false,false,2,false,7,false
[producing2],32,160.0391471857046,4,10,5,false,false,2,false,7,false
[con_ready1],33,174.5979458361719,4,10,5,true,false,2,true,7,false
[consuming1],34,178.20671867529342,4,10,4,false,false,3,false,7,false
[producing2],35,189.5513655439142,4,11,5,false,false,3,false,7,false
[producing2],36,193.46623451482785,4,12,6,false,false,3,false,7,false
[con_ready2],37,194.58816415590923,4,12,6,false,true,3,false,7,true
[consuming2],38,195.10624063989394,4,12,5,false,false,3,false,8,false
[con_ready2],39,195.56820242328578,4,12,5,false,true,3,false,8,true
[consuming2],40,195.7336212749498,4,12,4,false,false,3,false,9,false
[producing],41,196.49050188565994,5,12,5,false,false,3,false,9,false
[producing2],42,198.62850061445036,5,13,6,false,false,3,false,9,false
[producing],43,207.58653253533333,6,13,7,false,false,3,false,9,false
[producing],44,208.71944540793558,7,13,8,false,false,3,false,9,false
[producing2],45,213.78017351803294,7,14,9,false,false,3,false,9,false
[con_ready1],46,233.20590602495292,7,14,9,true,false,3,true,9,false
[consuming1],47,236.04279287593167,7,14,8,false,false,4,false,9,false
[con_ready2],48,237.18641970880685,7,14,8,false,true,4,false,9,true
[consuming2],49,239.41762934709175,7,14,7,false,false,4,false,10,false
[con_ready1],50,243.68922493373304,7,14,7,true,false,4,true,10,false
[consuming1],51,243.74570299706866,7,14,6,false,false,5,false,10,false
[con_ready2],52,244.03175959107065,7,14,6,false,true,5,false,10,true
[consuming2],53,244.26296495791865,7,14,5,false,false,5,false,11,false
[producing2],54,246.02894213533705,7,15,6,false,false,5,false,11,false
[con_ready1],55,258.2260395917867,7,15,6,true,false,5,true,11,false
[consuming1],56,259.2219663656323,7,15,5,false,false,6,false,11,false
[producing2],57,264.5452382911006,7,16,6,false,false,6,false,11,false
[con_ready2],58,272.2132668592025,7,16,6,false,true,6,false,11,true
[consuming2],59,272.6058380873352,7,16,5,false,false,6,false,12,false
[producing2],60,274.6736664352362,7,17,6,false,false,6,false,12,false
[producing2],61,275.19391353166026,7,18,7,false,false,6,false,12,false
[con_ready2],62,278.0011234078563,7,18,7,false,true,6,false,12,true
[consuming2],63,278.52750987237846,7,18,6,false,false,6,false,13,false
[producing],64,283.0209613247317,8,18,7,false,false,6,false,13,false
[producing2],65,301.69266425865277,8,19,8,false,false,6,false,13,false
[con_ready2],66,304.0158888737508,8,19,8,false,true,6,false,13,true
[consuming2],67,304.7195477950218,8,19,7,false,false,6,false,14,false
[producing2],68,320.12616791656563,8,20,8,false,false,6,false,14,false
[producing2],69,328.85533152505883,8,21,9,false,false,6,false,14,false
[producing2],70,341.1837940763742,8,22,10,false,false,6,false,14,false
[producing2],71,349.0640280692516,8,23,11,false,false,6,false,14,false
[con_ready1],72,364.72224022270706,8,23,11,true,false,6,true,14,false
[consuming1],73,367.45968906754086,8,23,10,false,false,7,false,14,false
[con_ready2],74,369.0468017628678,8,23,10,false,true,7,false,14,true
[consuming2],75,370.95665432195807,8,23,9,false,false,7,false,15,false
[con_ready1],76,394.379373854617,8,23,9,true,false,7,true,15,false
[consuming1],77,394.9187703240857,8,23,8,false,false,8,false,15,false
[producing],78,400.15208973968873,9,23,9,false,false,8,false,15,false
[producing2],79,404.8462870097204,9,24,10,false,false,8,false,15,false
[con_ready2],80,405.62089600107794,9,24,10,false,true,8,false,15,true
[consuming2],81,406.5860609462295,9,24,9,false,false,8,false,16,false
[con_ready2],82,409.77194748809063,9,24,9,false,true,8,false,16,true
[consuming2],83,409.8269340774195,9,24,8,false,false,8,false,17,false
[producing2],84,411.6643498900811,9,25,9,false,false,8,false,17,false
[con_ready2],85,412.70158991957663,9,25,9,false,true,8,false,17,true
[consuming2],86,413.18974878626966,9,25,8,false,false,8,false,18,false
[producing2],87,414.07774702320563,9,26,9,false,false,8,false,18,false
[producing],88,420.41032069812513,10,26,10,false,false,8,false,18,false
[producing2],89,431.18029939205525,10,27,11,false,false,8,false,18,false
[producing],90,432.92832951571467,11,27,12,false,false,8,false,18,false
[con_ready2],91,435.08543273570075,11,27,12,false,true,8,false,18,true
[consuming2],92,437.0617657041424,11,27,11,false,false,8,false,19,false
[con_ready2],93,451.200065842533,11,27,11,false,true,8,false,19,true
[consuming2],94,451.8196993477384,11,27,10,false,false,8,false,20,false
[con_ready1],95,456.32288733074034,11,27,10,true,false,8,true,20,false
[consuming1],96,456.4605068592023,11,27,9,false,false,9,false,20,false
[producing],97,457.9998185539657,12,27,10,false,false,9,false,20,false
[con_ready1],98,471.4223010576872,12,27,10,true,false,9,true,20,false
[consuming1],99,472.47852602664085,12,27,9,false,false,10,false,20,false
[con_ready1],100,481.1030927902284,12,27,9,true,false,10,true,20,false
[consuming1],101,483.1815634227719,12,27,8,false,false,11,false,20,false
[con_ready1],102,503.39323841050157,12,27,8,true,false,11,true,20,false
[consuming1],103,505.11502090436636,12,27,7,false,false,12,false,20,false
[con_ready1],104,505.9054201703371,12,27,7,true,false,12,true,20,false
[consuming1],105,506.8945829865977,12,27,6,false,false,13,false,20,false
[con_ready1],106,520.5609817048747,12,27,6,true,false,13,true,20,false
[consuming1],107,520.7844207499389,12,27,5,false,false,14,false,20,false
[con_ready2],108,522.4864480966121,12,27,5,false,true,14,false,20,true
[consuming2],109,524.7324649190205,12,27,4,false,false,14,false,21,false
[con_ready2],110,537.5757180628848,12,27,4,false,true,14,false,21,true
[consuming2],111,538.6914096203499,12,27,3,false,false,14,false,22,false
[producing],112,547.2747054094142,13,27,4,false,false,14,false,22,false
[con_ready1],113,550.0031083623375,13,27,4,true,false,14,true,22,false
[consuming1],114,554.6637927010232,13,27,3,false,false,15,false,22,false
[producing],115,556.1107114448561,14,27,4,false,false,15,false,22,false
[producing],116,576.9439975447783,15,27,5,false,false,15,false,22,false
[con_ready1],117,580.7841157728752,15,27,5,true,false,15,true,22,false
[consuming1],118,581.2358195753609,15,27,4,false,false,16,false,22,false
[con_ready1],119,586.3067222279449,15,27,4,true,false,16,true,22,false
[consuming1],120,587.7414757271382,15,27,3,false,false,17,false,22,false
[producing2],121,592.1474130595549,15,28,4,false,false,17,false,22,false
[producing],122,606.0267217497217,16,28,5,false,false,17,false,22,false
[producing2],123,609.7462579151237,16,29,6,false,false,17,false,22,false
[con_ready1],124,618.7101646676717,16,29,6,true,false,17,true,22,false
[consuming1],125,621.6176419428914,16,29,5,false,false,18,false,22,false
[producing],126,631.9856922225855,17,29,6,false,false,18,false,22,false
[producing2],127,632.0414404848498,17,30,7,false,false,18,false,22,false
[con_ready2],128,636.9041263939672,17,30,7,false,true,18,false,22,true
[consuming2],129,637.0362585177446,17,30,6,false,false,18,false,23,false
[con_ready2],130,652.9076583094611,17,30,6,false,true,18,false,23,true
[consuming2],131,655.7851879665418,17,30,5,false,false,18,false,24,false
[producing],132,657.8429265601399,18,30,6,false,false,18,false,24,false
[producing2],133,660.0342454288364,18,31,7,false,false,18,false,24,false
[con_ready2],134,673.8967218801648,18,31,7,false,true,18,false,24,true
[consuming2],135,675.0372249785844,18,31,6,false,false,18,false,25,false
[producing2],136,681.356501155022,18,32,7,false,false,18,false,25,false
[con_ready1],137,682.6698230827078,18,32,7,true,false,18,true,25,false
[consuming1],138,683.2134670688167,18,32,6,false,false,19,false,25,false
[producing],139,697.1250906874163,19,32,7,false,false,19,false,25,false
[producing2],140,697.4829988000465,19,33,8,false,false,19,false,25,false
[con_ready2],141,698.6540674761086,19,33,8,false,true,19,false,25,true
[consuming2],142,698.7227558739054,19,33,7,false,false,19,false,26,false
[producing2],143,711.8189857057192,19,34,8,false,false,19,false,26,false
[con_ready2],144,722.9331449457917,19,34,8,false,true,19,false,26,true
[consuming2],145,723.6754394254102,19,34,7,false,false,19,false,27,false
[con_ready2],146,725.2375837407686,19,34,7,false,true,19,false,27,true
[consuming2],147,726.6548446279394,19,34,6,false,false,19,false,28,false
[producing2],148,726.7637405362804,19,35,7,false,false,19,false,28,false
[producing],149,727.070858688168,20,35,8,false,false,19,false,28,false
[con_ready1],150,743.793466142201,20,35,8,true,false,19,true,28,false
[consuming1],151,745.6052328613381,20,35,7,false,false,20,false,28,false
[con_ready2],152,753.033227156555,20,35,7,false,true,20,false,28,true
[consuming2],153,753.4632923197759,20,35,6,false,false,20,false,29,false
[con_ready1],154,756.6176348548735,20,35,6,true,false,20,true,29,false
[consuming1],155,758.0234715006611,20,35,5,false,false,21,false,29,false
[con_ready1],156,760.2412209470718,20,35,5,true,false,21,true,29,false
[consuming1],157,760.4717608031184,20,35,4,false,false,22,false,29,false
[producing],158,761.3714808518258,21,35,5,false,false,22,false,29,false
[con_ready1],159,762.0684199323729,21,35,5,true,false,22,true,29,false
[consuming1],160,763.1324575085099,21,35,4,false,false,23,false,29,false
[producing],161,771.0984690164072,22,35,5,false,false,23,false,29,false
[con_ready2],162,774.9685070976263,22,35,5,false,true,23,false,29,true
[consuming2],163,774.9986412027965,22,35,4,false,false,23,false,30,false
[con_ready1],164,781.8445874627165,22,35,4,true,false,23,true,30,false
[consuming1],165,783.5820179124277,22,35,3,false,false,24,false,30,false
[con_ready1],166,783.8781009476719,22,35,3,true,false,24,true,30,false
[consuming1],167,784.8017335038373,22,35,2,false,false,25,false,30,false
[producing],168,784.9379338388269,23,35,3,false,false,25,false,30,false
[producing2],169,791.7043351649492,23,36,4,false,false,25,false,30,false
[producing],170,813.7002349169586,24,36,5,false,false,25,false,30,false
[producing],171,823.4584910013532,25,36,6,false,false,25,false,30,false
[producing2],172,830.7706430605906,25,37,7,false,false,25,false,30,false
[con_ready1],173,837.4838257998606,25,37,7,true,false,25,true,30,false
[consuming1],174,839.2015908341963,25,37,6,false,false,26,false,30,false
[producing2],175,850.6533847232802,25,38,7,false,false,26,false,30,false
[producing],176,854.6748463227477,26,38,8,false,false,26,false,30,false
[con_ready1],177,857.7035089662189,26,38,8,true,false,26,true,30,false
[consuming1],178,859.4411324766003,26,38,7,false,false,27,false,30,false
[con_ready2],179,891.524022790631,26,38,7,false,true,27,false,30,true
[consuming2],180,891.8342300378994,26,38,6,false,false,27,false,31,false
[producing],181,895.4195726692919,27,38,7,false,false,27,false,31,false
[producing],182,896.9521152076851,28,38,8,false,false,27,false,31,false
[con_ready2],183,902.5639895756428,28,38,8,false,true,27,false,31,true
[consuming2],184,905.7316242929234,28,38,7,false,false,27,false,32,false
[producing2],185,913.3159407711217,28,39,8,false,false,27,false,32,false
[producing2],186,913.8200713291214,28,40,9,false,false,27,false,32,false
[con_ready1],187,915.2652578507393,28,40,9,true,false,27,true,32,false
[consuming1],188,916.0983550702578,28,40,8,false,false,28,false,32,false
[con_ready1],189,925.8409189442938,28,40,8,true,false,28,true,32,false
[consuming1],190,927.149090902666,28,40,7,false,false,29,false,32,false
