action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,35.67240749828474,1,0,1,false,false,0,false,0,false
[producing],2,41.537038562993516,2,0,2,false,false,0,false,0,false
[producing2],3,45.816144627741835,2,1,3,false,false,0,false,0,false
[con_ready2],4,52.260452187070214,2,1,3,false,true,0,false,0,true
[consuming2],5,54.05632112425782,2,1,2,false,false,0,false,1,false
[producing2],6,73.7848229644863,2,2,3,false,false,0,false,1,false
[con_ready2],7,85.8854438839021,2,2,3,false,true,0,false,1,true
[consuming2],8,87.50719847265836,2,2,2,false,false,0,false,2,false
[con_ready1],9,89.19203849017316,2,2,2,true,false,0,true,2,false
[consuming1],10,89.33765888846112,2,2,1,false,false,1,false,2,false
[producing],11,95.73055490295322,3,2,2,false,false,1,false,2,false
[producing2],12,111.79378466444334,3,3,3,false,false,1,false,2,false
[producing],13,124.3096737164561,4,3,4,false,false,1,false,2,false
[producing],14,138.99847396652274,5,3,5,false,false,1,false,2,false
[con_ready1],15,139.63558915271292,5,3,5,true,false,1,true,2,false
[consuming1],16,143.55996207451818,5,3,4,false,false,2,false,2,false
[producing],17,150.40461440556757,6,3,5,false,false,2,false,2,false
[producing],18,160.70697538718125,7,3,6,false,false,2,false,2,false
[producing2],19,171.04838991837184,7,4,7,false,false,2,false,2,false
[con_ready2],20,178.99099102843357,7,4,7,false,true,2,false,2,true
[consuming2],21,179.72764053088773,7,4,6,false,false,2,false,3,false
[con_ready1],22,185.25621338161093,7,4,6,true,false,2,true,3,false
[consuming1],23,187.5611444425451,7,4,5,false,false,3,false,3,false
[producing],24,188.60159860907237,8,4,6,false,false,3,false,3,false
[producing2],25,195.7234975614557,8,5,7,false,false,3,false,3,false
[producing],26,199.03554226334737,9,5,8,false,false,3,false,3,false
[producing2],27,214.1044326888298,9,6,9,false,false,3,false,3,false
[producing2],28,222.38529514409865,9,7,10,false,false,3,false,3,false
[producing],29,226.2305184118676,10,7,11,false,false,3,false,3,false
[con_ready1],30,231.16398607168193,10,7,11,true,false,3,true,3,false
[consuming1],31,231.4704400293726,10,7,10,false,false,4,false,3,false
[producing],32,254.79981207805554,11,7,11,false,false,4,false,3,false
[producing],33,263.70001423748187,12,7,12,false,false,4,false,3,false
[con_ready1],34,268.6404112590794,12,7,12,true,false,4,true,3,false
[consuming1],35,269.0067285909694,12,7,11,false,false,5,false,3,false
[producing2],36,272.53721533994513,12,8,12,false,false,5,false,3,false
[producing],37,286.72141274218274,13,8,13,false,false,5,false,3,false
[con_ready1],38,287.1039160560679,13,8,13,true,false,5,true,3,false
[consuming1],39,287.64064041103455,13,8,12,false,false,6,false,3,false
[producing],40,301.40577366392927,14,8,13,false,false,6,false,3,false
[producing],41,302.7473948764924,15,8,14,false,false,6,false,3,false
[producing],42,314.32635479829463,16,8,15,false,false,6,false,3,false
[producing],43,320.8282917441843,17,8,16,false,false,6,false,3,false
[producing2],44,325.75165769234695,17,9,17,false,false,6,false,3,false
[producing2],45,344.6770869223149,17,10,18,false,false,6,false,3,false
[con_ready1],46,354.277393147857,17,10,18,true,false,6,true,3,false
[consuming1],47,355.14376676326845,17,10,17,false,false,7,false,3,false
[producing2],48,355.5384597358761,17,11,18,false,false,7,false,3,false
[producing],49,365.11843818600005,18,11,19,false,false,7,false,3,false
[producing2],50,365.440544427796,18,12,20,false,false,7,false,3,false
[producing],51,370.24143109217886,19,12,21,false,false,7,false,3,false
[con_ready1],52,376.1510546343582,19,12,21,true,false,7,true,3,false
[consuming1],53,376.78117784887013,19,12,20,false,false,8,false,3,false
[con_ready2],54,380.1029052919121,19,12,20,false,true,8,false,3,true
[consuming2],55,380.7455880008333,19,12,19,false,false,8,false,4,false
[producing2],56,384.3372087801964,19,13,20,false,false,8,false,4,false
[con_ready1],57,385.7993260115628,19,13,20,true,false,8,true,4,false
[consuming1],58,386.0376863125266,19,13,19,false,false,9,false,4,false
[con_ready1],59,391.07035912502687,19,13,19,true,false,9,true,4,false
[consuming1],60,393.3308842223377,19,13,18,false,false,10,false,4,false
[con_ready2],61,394.19155722311376,19,13,18,false,true,10,false,4,true
