action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,8.05251565042335,1,0,1,false,false,0,false,0,false
[con_ready1],2,8.307625162878171,1,0,1,true,false,0,true,0,false
[consuming1],3,10.737101953573173,1,0,0,false,false,1,false,0,false
[producing],4,18.423948641740925,2,0,1,false,false,1,false,0,false
[con_ready1],5,30.896449607309794,2,0,1,true,false,1,true,0,false
[consuming1],6,31.268920039706614,2,0,0,false,false,2,false,0,false
[producing],7,45.70629331155479,3,0,1,false,false,2,false,0,false
[producing],8,57.58566667504633,4,0,2,false,false,2,false,0,false
[producing2],9,63.707369776163304,4,1,3,false,false,2,false,0,false
[con_ready1],10,65.17976088068234,4,1,3,true,false,2,true,0,false
[consuming1],11,66.25760103330863,4,1,2,false,false,3,false,0,false
[con_ready1],12,70.28576184694766,4,1,2,true,false,3,true,0,false
[consuming1],13,70.65803759480562,4,1,1,false,false,4,false,0,false
[con_ready1],14,77.01385275420567,4,1,1,true,false,4,true,0,false
[consuming1],15,77.01953672920125,4,1,0,false,false,5,false,0,false
[producing2],16,78.35844792482324,4,2,1,false,false,5,false,0,false
[producing],17,91.42305380538915,5,2,2,false,false,5,false,0,false
[producing2],18,96.07634101760092,5,3,3,false,false,5,false,0,false
[producing2],19,100.85132287476857,5,4,4,false,false,5,false,0,false
[con_ready2],20,103.55418947829901,5,4,4,false,true,5,false,0,true
[consuming2],21,104.28497960495504,5,4,3,false,false,5,false,1,false
[producing],22,114.77534145325622,6,4,4,false,false,5,false,1,false
[producing2],23,115.36223015269695,6,5,5,false,false,5,false,1,false
[producing2],24,117.6496858789282,6,6,6,false,false,5,false,1,false
[producing2],25,122.59042836473381,6,7,7,false,false,5,false,1,false
[con_ready2],26,125.91451237635283,6,7,7,false,true,5,false,1,true
[consuming2],27,126.89446036265245,6,7,6,false,false,5,false,2,false
[con_ready2],28,128.284420199981,6,7,6,false,true,5,false,2,true
[consuming2],29,128.5345886928637,6,7,5,false,false,5,false,3,false
[con_ready1],30,134.86764562180903,6,7,5,true,false,5,true,3,false
