action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,10.284157007635535,1,0,1,false,false,0,false,0,false
[con_ready2],2,13.104137036448883,1,0,1,false,true,0,false,0,true
[consuming2],3,13.250450676265178,1,0,0,false,false,0,false,1,false
[producing2],4,28.76148299995939,1,1,1,false,false,0,false,1,false
[producing2],5,34.73771464752353,1,2,2,false,false,0,false,1,false
[producing2],6,42.115614449827525,1,3,3,false,false,0,false,1,false
[producing],7,49.271519872003644,2,3,4,false,false,0,false,1,false
[con_ready2],8,53.33064203756194,2,3,4,false,true,0,false,1,true
[consuming2],9,54.63966340272915,2,3,3,false,false,0,false,2,false
[producing2],10,58.60557477705562,2,4,4,false,false,0,false,2,false
[con_ready1],11,69.71371256778741,2,4,4,true,false,0,true,2,false
[consuming1],12,70.08737889816771,2,4,3,false,false,1,false,2,false
[con_ready2],13,77.50577340547255,2,4,3,false,true,1,false,2,true
[consuming2],14,77.82457694405602,2,4,2,false,false,1,false,3,false
[producing2],15,115.37310875376093,2,5,3,false,false,1,false,3,false
[con_ready2],16,122.91823572024396,2,5,3,false,true,1,false,3,true
[consuming2],17,124.18732414459416,2,5,2,false,false,1,false,4,false
[con_ready1],18,134.40893474959555,2,5,2,true,false,1,true,4,false
[consuming1],19,135.49294246660284,2,5,1,false,false,2,false,4,false
[producing],20,143.32108370669263,3,5,2,false,false,2,false,4,false
[producing],21,150.35424063017126,4,5,3,false,false,2,false,4,false
[producing2],22,157.91869253745068,4,6,4,false,false,2,false,4,false
[producing2],23,161.68921934533384,4,7,5,false,false,2,false,4,false
[con_ready2],24,162.32395520685606,4,7,5,false,true,2,false,4,true
[consuming2],25,162.9298099494171,4,7,4,false,false,2,false,5,false
[producing2],26,181.0544890873818,4,8,5,false,false,2,false,5,false
[producing2],27,199.22315288964788,4,9,6,false,false,2,false,5,false
[con_ready2],28,209.4999545408429,4,9,6,false,true,2,false,5,true
[consuming2],29,210.43055592687801,4,9,5,false,false,2,false,6,false
[con_ready1],30,215.153544539717,4,9,5,true,false,2,true,6,false
[consuming1],31,215.56992381418064,4,9,4,false,false,3,false,6,false
[con_ready1],32,219.108289733608,4,9,4,true,false,3,true,6,false
[consuming1],33,220.43674720486328,4,9,3,false,false,4,false,6,false
[con_ready2],34,222.09482561460547,4,9,3,false,true,4,false,6,true
[consuming2],35,224.96384947084266,4,9,2,false,false,4,false,7,false
[producing],36,232.24088124777796,5,9,3,false,false,4,false,7,false
[con_ready1],37,241.61097861678732,5,9,3,true,false,4,true,7,false
[consuming1],38,242.34211640510085,5,9,2,false,false,5,false,7,false
[con_ready1],39,249.71872924239372,5,9,2,true,false,5,true,7,false
[consuming1],40,254.2394937652673,5,9,1,false,false,6,false,7,false
[producing2],41,258.5506407249606,5,10,2,false,false,6,false,7,false
[con_ready1],42,267.91849334670894,5,10,2,true,false,6,true,7,false
[consuming1],43,268.29069157262717,5,10,1,false,false,7,false,7,false
[con_ready2],44,271.96850948529556,5,10,1,false,true,7,false,7,true
[consuming2],45,272.1684057954039,5,10,0,false,false,7,false,8,false
[producing],46,274.93807814263835,6,10,1,false,false,7,false,8,false
[producing],47,287.2840272571669,7,10,2,false,false,7,false,8,false
[producing2],48,288.1390547045926,7,11,3,false,false,7,false,8,false
[con_ready1],49,288.73928990159095,7,11,3,true,false,7,true,8,false
[consuming1],50,289.0724574894141,7,11,2,false,false,8,false,8,false
[producing],51,290.49915504870523,8,11,3,false,false,8,false,8,false
[producing],52,292.59538666294395,9,11,4,false,false,8,false,8,false
[producing2],53,303.4250856327864,9,12,5,false,false,8,false,8,false
[con_ready1],54,305.0596522557766,9,12,5,true,false,8,true,8,false
[consuming1],55,305.25795275057624,9,12,4,false,false,9,false,8,false
[con_ready1],56,311.40570701217536,9,12,4,true,false,9,true,8,false
[consuming1],57,311.52623854051654,9,12,3,false,false,10,false,8,false
[producing2],58,322.44460886762784,9,13,4,false,false,10,false,8,false
[con_ready1],59,330.8426630395472,9,13,4,true,false,10,true,8,false
[consuming1],60,331.32750140166297,9,13,3,false,false,11,false,8,false
[con_ready2],61,333.5192104866813,9,13,3,false,true,11,false,8,true
[consuming2],62,334.3761059428452,9,13,2,false,false,11,false,9,false
[producing],63,337.4681301930009,10,13,3,false,false,11,false,9,false
[producing],64,348.6785009731182,11,13,4,false,false,11,false,9,false
[con_ready2],65,355.3449624050996,11,13,4,false,true,11,false,9,true
[consuming2],66,356.3191670978521,11,13,3,false,false,11,false,10,false
[producing2],67,371.56023351157637,11,14,4,false,false,11,false,10,false
[producing2],68,372.8683808097728,11,15,5,false,false,11,false,10,false
[producing2],69,380.26845480303666,11,16,6,false,false,11,false,10,false
[producing],70,385.3276380910522,12,16,7,false,false,11,false,10,false
[con_ready2],71,386.89861472150193,12,16,7,false,true,11,false,10,true
[consuming2],72,391.31184977092386,12,16,6,false,false,11,false,11,false
[con_ready2],73,393.92562330910334,12,16,6,false,true,11,false,11,true
[consuming2],74,395.4641192962929,12,16,5,false,false,11,false,12,false
[producing2],75,400.80221393165147,12,17,6,false,false,11,false,12,false
[producing],76,403.95561525627625,13,17,7,false,false,11,false,12,false
[con_ready1],77,406.96869920811577,13,17,7,true,false,11,true,12,false
[consuming1],78,407.03676663443656,13,17,6,false,false,12,false,12,false
[producing],79,410.7869171566585,14,17,7,false,false,12,false,12,false
[con_ready1],80,414.8256128269919,14,17,7,true,false,12,true,12,false
[consuming1],81,417.0026525699956,14,17,6,false,false,13,false,12,false
[producing],82,430.8099253191194,15,17,7,false,false,13,false,12,false
[con_ready2],83,433.3763546578452,15,17,7,false,true,13,false,12,true
[consuming2],84,434.19276236261874,15,17,6,false,false,13,false,13,false
[producing2],85,444.39205519570703,15,18,7,false,false,13,false,13,false
[con_ready1],86,446.43739507378376,15,18,7,true,false,13,true,13,false
[consuming1],87,446.78752088744545,15,18,6,false,false,14,false,13,false
[con_ready2],88,448.60769263733204,15,18,6,false,true,14,false,13,true
[consuming2],89,449.12443624637143,15,18,5,false,false,14,false,14,false
[con_ready2],90,449.61387553137206,15,18,5,false,true,14,false,14,true
[consuming2],91,450.8415935333552,15,18,4,false,false,14,false,15,false
[producing],92,451.1581436636616,16,18,5,false,false,14,false,15,false
[producing],93,451.8042381897586,17,18,6,false,false,14,false,15,false
[producing],94,452.42624141935386,18,18,7,false,false,14,false,15,false
[con_ready2],95,453.1870485691687,18,18,7,false,true,14,false,15,true
[consuming2],96,453.67602283564105,18,18,6,false,false,14,false,16,false
[con_ready2],97,466.96381142164677,18,18,6,false,true,14,false,16,true
[consuming2],98,470.19993194919476,18,18,5,false,false,14,false,17,false
[producing2],99,497.75316565204787,18,19,6,false,false,14,false,17,false
[producing],100,502.09485533192594,19,19,7,false,false,14,false,17,false
[producing2],101,503.0214705616796,19,20,8,false,false,14,false,17,false
[con_ready2],102,504.8462289369498,19,20,8,false,true,14,false,17,true
[consuming2],103,508.07873422207285,19,20,7,false,false,14,false,18,false
[con_ready1],104,509.98775592172615,19,20,7,true,false,14,true,18,false
