action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,14.101897320023989,1,0,1,false,false,0,false,0,false
[con_ready2],2,25.210488572899855,1,0,1,false,true,0,false,0,true
[consuming2],3,28.431280658376267,1,0,0,false,false,0,false,1,false
[producing2],4,39.49905712052243,1,1,1,false,false,0,false,1,false
[producing],5,40.35554255352673,2,1,2,false,false,0,false,1,false
[con_ready2],6,41.983417849275696,2,1,2,false,true,0,false,1,true
[consuming2],7,41.98496179268616,2,1,1,false,false,0,false,2,false
[producing],8,44.27546159675246,3,1,2,false,false,0,false,2,false
[con_ready1],9,59.76352480591228,3,1,2,true,false,0,true,2,false
[consuming1],10,59.8086744376217,3,1,1,false,false,1,false,2,false
[con_ready1],11,61.33123131844768,3,1,1,true,false,1,true,2,false
[consuming1],12,61.37266298784268,3,1,0,false,false,2,false,2,false
[producing2],13,77.34008276768458,3,2,1,false,false,2,false,2,false
[con_ready2],14,78.81385443994049,3,2,1,false,true,2,false,2,true
[consuming2],15,80.77917545758552,3,2,0,false,false,2,false,3,false
[producing],16,95.20789729849638,4,2,1,false,false,2,false,3,false
[producing2],17,105.57950371884183,4,3,2,false,false,2,false,3,false
[con_ready2],18,106.5770413262656,4,3,2,false,true,2,false,3,true
[consuming2],19,107.85216618711321,4,3,1,false,false,2,false,4,false
[producing2],20,109.65778344111644,4,4,2,false,false,2,false,4,false
[con_ready1],21,112.73685993143994,4,4,2,true,false,2,true,4,false
[consuming1],22,116.70889281918649,4,4,1,false,false,3,false,4,false
[producing2],23,121.41279949474331,4,5,2,false,false,3,false,4,false
[producing],24,127.8010426073564,5,5,3,false,false,3,false,4,false
[producing2],25,134.28986004582498,5,6,4,false,false,3,false,4,false
[producing2],26,140.3705540325533,5,7,5,false,false,3,false,4,false
[con_ready2],27,141.6344992716842,5,7,5,false,true,3,false,4,true
[consuming2],28,141.6571385855822,5,7,4,false,false,3,false,5,false
[producing],29,146.74135977845694,6,7,5,false,false,3,false,5,false
[con_ready2],30,153.52841955742088,6,7,5,false,true,3,false,5,true
[consuming2],31,153.97137115928595,6,7,4,false,false,3,false,6,false
[producing],32,154.5182020473974,7,7,5,false,false,3,false,6,false
[producing2],33,163.09196920371406,7,8,6,false,false,3,false,6,false
[producing],34,166.05662562199038,8,8,7,false,false,3,false,6,false
[producing],35,168.28344911171564,9,8,8,false,false,3,false,6,false
[producing],36,204.2753542679682,10,8,9,false,false,3,false,6,false
[con_ready2],37,212.17032248400565,10,8,9,false,true,3,false,6,true
[consuming2],38,214.5555206068424,10,8,8,false,false,3,false,7,false
[con_ready1],39,215.13519109096256,10,8,8,true,false,3,true,7,false
[consuming1],40,216.70934645384895,10,8,7,false,false,4,false,7,false
[con_ready2],41,217.32479395845414,10,8,7,false,true,4,false,7,true
[consuming2],42,217.38776751501194,10,8,6,false,false,4,false,8,false
[producing],43,218.2301731800433,11,8,7,false,false,4,false,8,false
[producing2],44,228.43357060189697,11,9,8,false,false,4,false,8,false
[con_ready1],45,232.7303067103912,11,9,8,true,false,4,true,8,false
[consuming1],46,235.00710981178085,11,9,7,false,false,5,false,8,false
[con_ready1],47,249.44308646664572,11,9,7,true,false,5,true,8,false
[consuming1],48,250.70097665661478,11,9,6,false,false,6,false,8,false
[producing2],49,254.6879490575351,11,10,7,false,false,6,false,8,false
[con_ready2],50,263.2115160510913,11,10,7,false,true,6,false,8,true
[consuming2],51,263.2654713799557,11,10,6,false,false,6,false,9,false
[con_ready2],52,281.28885888000724,11,10,6,false,true,6,false,9,true
[consuming2],53,283.1981428375364,11,10,5,false,false,6,false,10,false
[producing],54,288.8402369016413,12,10,6,false,false,6,false,10,false
[producing],55,293.5601520238537,13,10,7,false,false,6,false,10,false
[con_ready2],56,301.3669946651756,13,10,7,false,true,6,false,10,true
[consuming2],57,302.3818856180148,13,10,6,false,false,6,false,11,false
[producing],58,317.82531335665004,14,10,7,false,false,6,false,11,false
[con_ready1],59,324.8475019720365,14,10,7,true,false,6,true,11,false
[consuming1],60,327.3753812955613,14,10,6,false,false,7,false,11,false
[con_ready2],61,332.00487261427344,14,10,6,false,true,7,false,11,true
[consuming2],62,332.5468302388265,14,10,5,false,false,7,false,12,false
[producing2],63,332.99596983326086,14,11,6,false,false,7,false,12,false
[producing2],64,341.0144960579985,14,12,7,false,false,7,false,12,false
[producing2],65,346.3413294620332,14,13,8,false,false,7,false,12,false
[producing2],66,352.7745465886215,14,14,9,false,false,7,false,12,false
[con_ready1],67,353.4292018508968,14,14,9,true,false,7,true,12,false
[consuming1],68,355.4961514602273,14,14,8,false,false,8,false,12,false
[con_ready2],69,357.52912935326924,14,14,8,false,true,8,false,12,true
[consuming2],70,359.7351948683406,14,14,7,false,false,8,false,13,false
[con_ready2],71,364.93941020352634,14,14,7,false,true,8,false,13,true
[consuming2],72,365.27964547732813,14,14,6,false,false,8,false,14,false
[producing],73,367.5491402122901,15,14,7,false,false,8,false,14,false
[producing],74,378.10303088634873,16,14,8,false,false,8,false,14,false
[con_ready2],75,378.2767493767877,16,14,8,false,true,8,false,14,true
[consuming2],76,379.3466696490328,16,14,7,false,false,8,false,15,false
[con_ready1],77,379.60681048209085,16,14,7,true,false,8,true,15,false
[consuming1],78,380.2710363555962,16,14,6,false,false,9,false,15,false
[producing],79,384.0991248559944,17,14,7,false,false,9,false,15,false
[con_ready1],80,392.1142890336878,17,14,7,true,false,9,true,15,false
[consuming1],81,393.2750824443233,17,14,6,false,false,10,false,15,false
[producing],82,400.716263511926,18,14,7,false,false,10,false,15,false
[con_ready2],83,408.7076381977305,18,14,7,false,true,10,false,15,true
[consuming2],84,409.23583409533757,18,14,6,false,false,10,false,16,false
[con_ready1],85,423.61576842674833,18,14,6,true,false,10,true,16,false
[consuming1],86,423.92010444461647,18,14,5,false,false,11,false,16,false
[con_ready2],87,427.6472914247258,18,14,5,false,true,11,false,16,true
[consuming2],88,431.90277394156243,18,14,4,false,false,11,false,17,false
[con_ready1],89,438.16300912994643,18,14,4,true,false,11,true,17,false
[consuming1],90,439.0070419810853,18,14,3,false,false,12,false,17,false
[producing],91,448.0405172017198,19,14,4,false,false,12,false,17,false
[con_ready1],92,453.4312964420954,19,14,4,true,false,12,true,17,false
[consuming1],93,454.0362767531293,19,14,3,false,false,13,false,17,false
[producing2],94,461.96921520618076,19,15,4,false,false,13,false,17,false
[producing2],95,465.83677634635137,19,16,5,false,false,13,false,17,false
[con_ready1],96,466.97596252149367,19,16,5,true,false,13,true,17,false
[consuming1],97,467.20228636493937,19,16,4,false,false,14,false,17,false
[producing],98,472.9203672668955,20,16,5,false,false,14,false,17,false
[con_ready1],99,480.02053210018397,20,16,5,true,false,14,true,17,false
[consuming1],100,481.76431512249064,20,16,4,false,false,15,false,17,false
[con_ready1],101,482.23362949744796,20,16,4,true,false,15,true,17,false
[consuming1],102,482.73373171399146,20,16,3,false,false,16,false,17,false
[con_ready1],103,492.20665438057637,20,16,3,true,false,16,true,17,false
[consuming1],104,493.5977308099713,20,16,2,false,false,17,false,17,false
[producing],105,495.0164739327703,21,16,3,false,false,17,false,17,false
[con_ready2],106,505.6520982849376,21,16,3,false,true,17,false,17,true
[consuming2],107,506.28298892063316,21,16,2,false,false,17,false,18,false
[con_ready1],108,507.39662426131457,21,16,2,true,false,17,true,18,false
[consuming1],109,508.92754329859446,21,16,1,false,false,18,false,18,false
[con_ready1],110,511.0604781624514,21,16,1,true,false,18,true,18,false
[consuming1],111,511.69494563244535,21,16,0,false,false,19,false,18,false
[producing],112,514.4505738714391,22,16,1,false,false,19,false,18,false
[producing2],113,520.680642332552,22,17,2,false,false,19,false,18,false
[producing2],114,538.4918591000848,22,18,3,false,false,19,false,18,false
[con_ready1],115,541.9873020460459,22,18,3,true,false,19,true,18,false
[consuming1],116,542.3312385009843,22,18,2,false,false,20,false,18,false
[producing],117,565.0382939754275,23,18,3,false,false,20,false,18,false
[producing2],118,575.0845758763711,23,19,4,false,false,20,false,18,false
[con_ready1],119,575.5492675534749,23,19,4,true,false,20,true,18,false
[consuming1],120,575.7619705459144,23,19,3,false,false,21,false,18,false
[producing],121,585.7351301608578,24,19,4,false,false,21,false,18,false
[con_ready2],122,595.4130701801862,24,19,4,false,true,21,false,18,true
[consuming2],123,595.8720203002387,24,19,3,false,false,21,false,19,false
[producing2],124,613.1763777746895,24,20,4,false,false,21,false,19,false
[con_ready1],125,614.3195847776075,24,20,4,true,false,21,true,19,false
[consuming1],126,614.5087798682781,24,20,3,false,false,22,false,19,false
[con_ready2],127,621.086895751461,24,20,3,false,true,22,false,19,true
[consuming2],128,622.1176262352678,24,20,2,false,false,22,false,20,false
[con_ready2],129,627.7939280636605,24,20,2,false,true,22,false,20,true
[consuming2],130,628.9000502252461,24,20,1,false,false,22,false,21,false
[con_ready1],131,635.7849180040383,24,20,1,true,false,22,true,21,false
[consuming1],132,635.8978516678932,24,20,0,false,false,23,false,21,false
[producing],133,636.0587448715958,25,20,1,false,false,23,false,21,false
[con_ready1],134,643.7821130081209,25,20,1,true,false,23,true,21,false
[consuming1],135,644.7393217160745,25,20,0,false,false,24,false,21,false
[producing],136,645.8118122288823,26,20,1,false,false,24,false,21,false
[con_ready1],137,655.0841339189,26,20,1,true,false,24,true,21,false
[consuming1],138,655.5517285103972,26,20,0,false,false,25,false,21,false
[producing2],139,672.8480332060188,26,21,1,false,false,25,false,21,false
[con_ready1],140,686.0329480635306,26,21,1,true,false,25,true,21,false
[consuming1],141,686.4691209437923,26,21,0,false,false,26,false,21,false
[producing],142,701.0921911935152,27,21,1,false,false,26,false,21,false
[con_ready2],143,719.836725669557,27,21,1,false,true,26,false,21,true
[consuming2],144,719.9453018709875,27,21,0,false,false,26,false,22,false
[producing2],145,730.0024912900702,27,22,1,false,false,26,false,22,false
[producing2],146,732.9142296424583,27,23,2,false,false,26,false,22,false
[producing],147,734.7026381621523,28,23,3,false,false,26,false,22,false
[producing],148,746.0130357071653,29,23,4,false,false,26,false,22,false
[producing2],149,746.5368495877831,29,24,5,false,false,26,false,22,false
[con_ready2],150,750.3419999787176,29,24,5,false,true,26,false,22,true
[consuming2],151,754.3121373305117,29,24,4,false,false,26,false,23,false
[con_ready1],152,756.7136351801531,29,24,4,true,false,26,true,23,false
[consuming1],153,757.016326147772,29,24,3,false,false,27,false,23,false
[producing2],154,766.4266735863658,29,25,4,false,false,27,false,23,false
[con_ready2],155,768.3169668125789,29,25,4,false,true,27,false,23,true
[consuming2],156,769.1251524374276,29,25,3,false,false,27,false,24,false
[con_ready1],157,770.5218481959383,29,25,3,true,false,27,true,24,false
[consuming1],158,770.5300542966029,29,25,2,false,false,28,false,24,false
[producing2],159,774.2632707512058,29,26,3,false,false,28,false,24,false
[con_ready2],160,784.386878103991,29,26,3,false,true,28,false,24,true
[consuming2],161,784.6369238730127,29,26,2,false,false,28,false,25,false
[producing2],162,790.6907340789991,29,27,3,false,false,28,false,25,false
[producing],163,816.6391910218891,30,27,4,false,false,28,false,25,false
[con_ready1],164,826.4671030060507,30,27,4,true,false,28,true,25,false
[consuming1],165,827.9560833107204,30,27,3,false,false,29,false,25,false
[con_ready2],166,829.0709923432423,30,27,3,false,true,29,false,25,true
[consuming2],167,829.4793592015402,30,27,2,false,false,29,false,26,false
[producing2],168,831.6274141797766,30,28,3,false,false,29,false,26,false
[producing],169,836.2364938760052,31,28,4,false,false,29,false,26,false
[producing],170,842.5864885369629,32,28,5,false,false,29,false,26,false
[producing2],171,848.6269183215579,32,29,6,false,false,29,false,26,false
[producing2],172,855.9934737576327,32,30,7,false,false,29,false,26,false
[con_ready2],173,861.2476548294766,32,30,7,false,true,29,false,26,true
[consuming2],174,862.6945267615899,32,30,6,false,false,29,false,27,false
[producing2],175,862.7332640472204,32,31,7,false,false,29,false,27,false
[con_ready1],176,866.3410442578418,32,31,7,true,false,29,true,27,false
[consuming1],177,866.4772612213211,32,31,6,false,false,30,false,27,false
[producing2],178,866.701298734416,32,32,7,false,false,30,false,27,false
[producing],179,872.9215381787321,33,32,8,false,false,30,false,27,false
[con_ready1],180,882.5835652445684,33,32,8,true,false,30,true,27,false
[consuming1],181,883.5764726228812,33,32,7,false,false,31,false,27,false
[producing],182,884.8760082242404,34,32,8,false,false,31,false,27,false
[con_ready1],183,889.4990936114948,34,32,8,true,false,31,true,27,false
[consuming1],184,889.5945460443157,34,32,7,false,false,32,false,27,false
[con_ready1],185,893.0284934839042,34,32,7,true,false,32,true,27,false
[consuming1],186,894.4716564117117,34,32,6,false,false,33,false,27,false
[con_ready1],187,894.729570602332,34,32,6,true,false,33,true,27,false
[consuming1],188,895.6851116429006,34,32,5,false,false,34,false,27,false
[producing2],189,896.922713150195,34,33,6,false,false,34,false,27,false
[con_ready2],190,904.3936639402305,34,33,6,false,true,34,false,27,true
[consuming2],191,904.5597367420646,34,33,5,false,false,34,false,28,false
[con_ready1],192,907.9164314937453,34,33,5,true,false,34,true,28,false
[consuming1],193,907.9726042127808,34,33,4,false,false,35,false,28,false
[producing],194,911.515724316571,35,33,5,false,false,35,false,28,false
[producing],195,914.1871764949145,36,33,6,false,false,35,false,28,false
[producing2],196,915.4917572579568,36,34,7,false,false,35,false,28,false
[con_ready2],197,922.9051464122984,36,34,7,false,true,35,false,28,true
[consuming2],198,923.3277712813259,36,34,6,false,false,35,false,29,false
[con_ready2],199,949.859630201728,36,34,6,false,true,35,false,29,true
[consuming2],200,954.2340512447918,36,34,5,false,false,35,false,30,false
[producing2],201,972.055224837489,36,35,6,false,false,35,false,30,false
[producing2],202,980.3045042527757,36,36,7,false,false,35,false,30,false
[producing2],203,996.7976423599073,36,37,8,false,false,35,false,30,false
[con_ready2],204,999.5720698116431,36,37,8,false,true,35,false,30,true
[consuming2],205,999.7968214156114,36,37,7,false,false,35,false,31,false
[producing2],206,1008.0157355966019,36,38,8,false,false,35,false,31,false
[con_ready1],207,1010.3023302848095,36,38,8,true,false,35,true,31,false
[consuming1],208,1011.1647490185646,36,38,7,false,false,36,false,31,false
[con_ready2],209,1013.3251301018571,36,38,7,false,true,36,false,31,true
[consuming2],210,1013.5962801438,36,38,6,false,false,36,false,32,false
[con_ready2],211,1015.656037521917,36,38,6,false,true,36,false,32,true
[consuming2],212,1019.3748095807804,36,38,5,false,false,36,false,33,false
[con_ready2],213,1021.6543966605103,36,38,5,false,true,36,false,33,true
[consuming2],214,1022.1317828603842,36,38,4,false,false,36,false,34,false
[producing],215,1025.7050250394057,37,38,5,false,false,36,false,34,false
[con_ready1],216,1029.5391069636387,37,38,5,true,false,36,true,34,false
[consuming1],217,1029.5542232409623,37,38,4,false,false,37,false,34,false
