action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,42.131998018468565,0,1,1,false,false,0,false,0,false
[producing2],2,42.64266736934312,0,2,2,false,false,0,false,0,false
[producing2],3,51.7652798395489,0,3,3,false,false,0,false,0,false
[con_ready1],4,54.58293823089076,0,3,3,true,false,0,true,0,false
[consuming1],5,55.085397021072914,0,3,2,false,false,1,false,0,false
[con_ready2],6,59.10535279292212,0,3,2,false,true,1,false,0,true
[consuming2],7,59.77490390330118,0,3,1,false,false,1,false,1,false
[con_ready1],8,67.2486369201685,0,3,1,true,false,1,true,1,false
[consuming1],9,69.32584948221759,0,3,0,false,false,2,false,1,false
[producing2],10,73.15196371066997,0,4,1,false,false,2,false,1,false
[con_ready2],11,74.77995669506437,0,4,1,false,true,2,false,1,true
[consuming2],12,75.98720135741473,0,4,0,false,false,2,false,2,false
[producing2],13,81.3242185463702,0,5,1,false,false,2,false,2,false
[producing],14,81.37855862766148,1,5,2,false,false,2,false,2,false
[producing],15,88.44568560926152,2,5,3,false,false,2,false,2,false
[producing2],16,88.56848686398396,2,6,4,false,false,2,false,2,false
[con_ready2],17,94.20308447485438,2,6,4,false,true,2,false,2,true
[consuming2],18,94.85032839858472,2,6,3,false,false,2,false,3,false
[producing],19,95.99955990712536,3,6,4,false,false,2,false,3,false
[producing2],20,99.57476258798269,3,7,5,false,false,2,false,3,false
[producing],21,102.3884751409191,4,7,6,false,false,2,false,3,false
[producing],22,122.5009085948908,5,7,7,false,false,2,false,3,false
[con_ready1],23,130.01842590457576,5,7,7,true,false,2,true,3,false
[consuming1],24,131.078663828026,5,7,6,false,false,3,false,3,false
[producing2],25,138.77906146347198,5,8,7,false,false,3,false,3,false
[con_ready2],26,147.17675566470479,5,8,7,false,true,3,false,3,true
[consuming2],27,149.0283537594947,5,8,6,false,false,3,false,4,false
[producing2],28,163.6451689936237,5,9,7,false,false,3,false,4,false
[con_ready1],29,165.3761009727478,5,9,7,true,false,3,true,4,false
[consuming1],30,166.82679525500265,5,9,6,false,false,4,false,4,false
[producing2],31,172.2462988297035,5,10,7,false,false,4,false,4,false
[producing2],32,174.79305331982326,5,11,8,false,false,4,false,4,false
[con_ready2],33,182.80625538424096,5,11,8,false,true,4,false,4,true
[consuming2],34,183.7597368985966,5,11,7,false,false,4,false,5,false
[con_ready1],35,191.3989904290629,5,11,7,true,false,4,true,5,false
[consuming1],36,193.0616094677685,5,11,6,false,false,5,false,5,false
[producing],37,194.82682487215678,6,11,7,false,false,5,false,5,false
[con_ready2],38,221.1606840265052,6,11,7,false,true,5,false,5,true
[consuming2],39,222.26050501194334,6,11,6,false,false,5,false,6,false
[con_ready2],40,252.66375381352327,6,11,6,false,true,5,false,6,true
[consuming2],41,253.56256722262222,6,11,5,false,false,5,false,7,false
[con_ready1],42,255.8523596793097,6,11,5,true,false,5,true,7,false
[consuming1],43,257.03272507984985,6,11,4,false,false,6,false,7,false
[con_ready1],44,270.8374460408693,6,11,4,true,false,6,true,7,false
[consuming1],45,271.173618663008,6,11,3,false,false,7,false,7,false
[con_ready2],46,271.6452085637612,6,11,3,false,true,7,false,7,true
[consuming2],47,272.4584409615982,6,11,2,false,false,7,false,8,false
[producing],48,278.4876721895197,7,11,3,false,false,7,false,8,false
[con_ready1],49,291.29389371147,7,11,3,true,false,7,true,8,false
[consuming1],50,292.29238893038166,7,11,2,false,false,8,false,8,false
[con_ready1],51,293.8066494416089,7,11,2,true,false,8,true,8,false
[consuming1],52,294.8616566466997,7,11,1,false,false,9,false,8,false
[con_ready1],53,299.5021461071708,7,11,1,true,false,9,true,8,false
[consuming1],54,299.892693058949,7,11,0,false,false,10,false,8,false
[producing],55,301.93811101496703,8,11,1,false,false,10,false,8,false
[con_ready1],56,314.3636163127194,8,11,1,true,false,10,true,8,false
[consuming1],57,314.83745749340903,8,11,0,false,false,11,false,8,false
[producing],58,322.2875320831928,9,11,1,false,false,11,false,8,false
[con_ready1],59,324.61894236249805,9,11,1,true,false,11,true,8,false
[consuming1],60,325.9304762776123,9,11,0,false,false,12,false,8,false
[producing],61,331.0964756669401,10,11,1,false,false,12,false,8,false
[producing2],62,340.15897085028445,10,12,2,false,false,12,false,8,false
[con_ready1],63,340.80430670286216,10,12,2,true,false,12,true,8,false
[consuming1],64,341.0013562066412,10,12,1,false,false,13,false,8,false
[producing],65,351.79748009548535,11,12,2,false,false,13,false,8,false
