action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,20.19606084010262,1,0,1,false,false,0,false,0,false
[con_ready1],2,23.73116307280499,1,0,1,true,false,0,true,0,false
[consuming1],3,23.78742073425732,1,0,0,false,false,1,false,0,false
[producing],4,31.64853968034586,2,0,1,false,false,1,false,0,false
[con_ready2],5,31.775197447352117,2,0,1,false,true,1,false,0,true
[consuming2],6,31.864482329199916,2,0,0,false,false,1,false,1,false
[producing2],7,79.17327477212578,2,1,1,false,false,1,false,1,false
[producing],8,108.38441832064868,3,1,2,false,false,1,false,1,false
[con_ready2],9,112.95333274125308,3,1,2,false,true,1,false,1,true
[consuming2],10,113.69278971844132,3,1,1,false,false,1,false,2,false
[con_ready1],11,114.91598227089354,3,1,1,true,false,1,true,2,false
[consuming1],12,116.62497217623441,3,1,0,false,false,2,false,2,false
[producing],13,117.6447010724995,4,1,1,false,false,2,false,2,false
[con_ready1],14,121.14925775003258,4,1,1,true,false,2,true,2,false
[consuming1],15,121.88138133980914,4,1,0,false,false,3,false,2,false
[producing2],16,138.84650958492864,4,2,1,false,false,3,false,2,false
[producing],17,140.57490894946332,5,2,2,false,false,3,false,2,false
[producing],18,155.12904897174576,6,2,3,false,false,3,false,2,false
[producing],19,158.69544972883892,7,2,4,false,false,3,false,2,false
[con_ready1],20,170.1733510313945,7,2,4,true,false,3,true,2,false
[consuming1],21,172.2648063753592,7,2,3,false,false,4,false,2,false
[con_ready1],22,174.29467768080195,7,2,3,true,false,4,true,2,false
[consuming1],23,176.44376385134078,7,2,2,false,false,5,false,2,false
[con_ready2],24,177.05675670897415,7,2,2,false,true,5,false,2,true
[consuming2],25,177.45506431038774,7,2,1,false,false,5,false,3,false
[con_ready2],26,177.76916895937,7,2,1,false,true,5,false,3,true
[consuming2],27,180.63759585616017,7,2,0,false,false,5,false,4,false
[producing2],28,193.82645734644248,7,3,1,false,false,5,false,4,false
[con_ready1],29,195.21310786678708,7,3,1,true,false,5,true,4,false
[consuming1],30,195.5349230752217,7,3,0,false,false,6,false,4,false
[producing2],31,200.1753937522554,7,4,1,false,false,6,false,4,false
[con_ready2],32,201.72710495745545,7,4,1,false,true,6,false,4,true
[consuming2],33,202.00703359621343,7,4,0,false,false,6,false,5,false
[producing],34,219.4168182956671,8,4,1,false,false,6,false,5,false
[producing],35,222.82135139235706,9,4,2,false,false,6,false,5,false
[con_ready2],36,226.39505490426836,9,4,2,false,true,6,false,5,true
