action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,8.282751318552323,1,0,1,false,false,0,false,0,false
[con_ready1],2,8.31486403383251,1,0,1,true,false,0,true,0,false
[consuming1],3,8.493015650067194,1,0,0,false,false,1,false,0,false
[producing2],4,48.02912007331775,1,1,1,false,false,1,false,0,false
[producing],5,49.05198521953106,2,1,2,false,false,1,false,0,false
[con_ready1],6,53.124244111320635,2,1,2,true,false,1,true,0,false
[consuming1],7,53.682073944740935,2,1,1,false,false,2,false,0,false
[con_ready1],8,55.363613735888954,2,1,1,true,false,2,true,0,false
[consuming1],9,56.118339984599544,2,1,0,false,false,3,false,0,false
[producing2],10,72.63834310797529,2,2,1,false,false,3,false,0,false
[con_ready1],11,77.43631543730211,2,2,1,true,false,3,true,0,false
[consuming1],12,79.06131338369487,2,2,0,false,false,4,false,0,false
[producing],13,103.3705799273215,3,2,1,false,false,4,false,0,false
[con_ready2],14,130.31337076509175,3,2,1,false,true,4,false,0,true
[consuming2],15,130.525630939867,3,2,0,false,false,4,false,1,false
[producing],16,149.00991562114496,4,2,1,false,false,4,false,1,false
[producing],17,151.44678726478404,5,2,2,false,false,4,false,1,false
[con_ready2],18,153.2197197633257,5,2,2,false,true,4,false,1,true
[consuming2],19,156.85688145532015,5,2,1,false,false,4,false,2,false
[con_ready2],20,162.30600205067483,5,2,1,false,true,4,false,2,true
[consuming2],21,162.3775468616203,5,2,0,false,false,4,false,3,false
[producing2],22,165.42578276728747,5,3,1,false,false,4,false,3,false
[con_ready1],23,173.9266931680321,5,3,1,true,false,4,true,3,false
[consuming1],24,174.4723407440834,5,3,0,false,false,5,false,3,false
[producing],25,183.9954245796746,6,3,1,false,false,5,false,3,false
[con_ready2],26,190.12922524438056,6,3,1,false,true,5,false,3,true
[consuming2],27,190.81904302614873,6,3,0,false,false,5,false,4,false
[producing],28,205.88151317009797,7,3,1,false,false,5,false,4,false
[producing2],29,206.57636856929534,7,4,2,false,false,5,false,4,false
[producing],30,232.90057796845505,8,4,3,false,false,5,false,4,false
[con_ready2],31,247.8675324593419,8,4,3,false,true,5,false,4,true
