action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,16.570010807870595,1,0,1,false,false,0,false,0,false
[producing],2,16.797758755389655,2,0,2,false,false,0,false,0,false
[producing2],3,24.78859765131509,2,1,3,false,false,0,false,0,false
[producing2],4,28.74078992737622,2,2,4,false,false,0,false,0,false
[con_ready1],5,32.82060736241193,2,2,4,true,false,0,true,0,false
[consuming1],6,34.140213853395835,2,2,3,false,false,1,false,0,false
[producing2],7,41.739541214910716,2,3,4,false,false,1,false,0,false
[con_ready2],8,53.724391378625214,2,3,4,false,true,1,false,0,true
[consuming2],9,55.04223707496747,2,3,3,false,false,1,false,1,false
[con_ready2],10,56.26176150996278,2,3,3,false,true,1,false,1,true
[consuming2],11,56.64383325737135,2,3,2,false,false,1,false,2,false
[producing2],12,61.20618183497183,2,4,3,false,false,1,false,2,false
[con_ready2],13,75.8630967317229,2,4,3,false,true,1,false,2,true
[consuming2],14,76.10354256000959,2,4,2,false,false,1,false,3,false
[con_ready2],15,82.86245166796874,2,4,2,false,true,1,false,3,true
[consuming2],16,84.64777450193016,2,4,1,false,false,1,false,4,false
[con_ready2],17,86.0537323725053,2,4,1,false,true,1,false,4,true
[consuming2],18,86.07719025199262,2,4,0,false,false,1,false,5,false
[producing],19,103.73527889858048,3,4,1,false,false,1,false,5,false
[producing2],20,114.30544103363621,3,5,2,false,false,1,false,5,false
[producing],21,114.87858878573252,4,5,3,false,false,1,false,5,false
[con_ready1],22,118.55168385001788,4,5,3,true,false,1,true,5,false
[consuming1],23,119.25107476473288,4,5,2,false,false,2,false,5,false
[producing],24,120.76190560177518,5,5,3,false,false,2,false,5,false
[con_ready1],25,129.97958504924551,5,5,3,true,false,2,true,5,false
[consuming1],26,132.22316838134924,5,5,2,false,false,3,false,5,false
[producing],27,137.46983758242004,6,5,3,false,false,3,false,5,false
[con_ready1],28,146.9536861703495,6,5,3,true,false,3,true,5,false
[consuming1],29,150.53308102033455,6,5,2,false,false,4,false,5,false
[con_ready2],30,156.6756507753682,6,5,2,false,true,4,false,5,true
[consuming2],31,156.8022586408915,6,5,1,false,false,4,false,6,false
[con_ready2],32,161.4798857299219,6,5,1,false,true,4,false,6,true
[consuming2],33,161.76167915733984,6,5,0,false,false,4,false,7,false
[producing],34,174.49744391406009,7,5,1,false,false,4,false,7,false
[producing],35,184.277755397042,8,5,2,false,false,4,false,7,false
[producing2],36,191.69654104283404,8,6,3,false,false,4,false,7,false
[producing],37,194.93620881197174,9,6,4,false,false,4,false,7,false
[con_ready2],38,199.95711062345453,9,6,4,false,true,4,false,7,true
[consuming2],39,201.39479542140896,9,6,3,false,false,4,false,8,false
[con_ready1],40,207.8060530864802,9,6,3,true,false,4,true,8,false
[consuming1],41,208.03203972854092,9,6,2,false,false,5,false,8,false
[con_ready1],42,212.48382594857918,9,6,2,true,false,5,true,8,false
[consuming1],43,214.46130142801664,9,6,1,false,false,6,false,8,false
[producing2],44,215.06471896022595,9,7,2,false,false,6,false,8,false
[con_ready2],45,216.2935808230118,9,7,2,false,true,6,false,8,true
[consuming2],46,216.52703422961542,9,7,1,false,false,6,false,9,false
[con_ready2],47,231.60272630683087,9,7,1,false,true,6,false,9,true
[consuming2],48,231.62714493480792,9,7,0,false,false,6,false,10,false
[producing],49,282.8737692401865,10,7,1,false,false,6,false,10,false
[producing],50,302.3474933014942,11,7,2,false,false,6,false,10,false
[producing],51,305.0684314120178,12,7,3,false,false,6,false,10,false
[producing2],52,305.4765114537403,12,8,4,false,false,6,false,10,false
[con_ready2],53,308.10771089747954,12,8,4,false,true,6,false,10,true
[consuming2],54,308.5440077373398,12,8,3,false,false,6,false,11,false
[producing],55,308.8208960262945,13,8,4,false,false,6,false,11,false
[producing2],56,310.40475415473384,13,9,5,false,false,6,false,11,false
[producing],57,312.4526328593237,14,9,6,false,false,6,false,11,false
[con_ready1],58,321.6883801585444,14,9,6,true,false,6,true,11,false
[consuming1],59,321.7190679101682,14,9,5,false,false,7,false,11,false
[producing2],60,347.7865951900549,14,10,6,false,false,7,false,11,false
[con_ready1],61,354.70400335257256,14,10,6,true,false,7,true,11,false
[consuming1],62,357.39141760004225,14,10,5,false,false,8,false,11,false
[producing2],63,369.05640321094836,14,11,6,false,false,8,false,11,false
[con_ready1],64,376.68122611339646,14,11,6,true,false,8,true,11,false
[consuming1],65,377.02810484796396,14,11,5,false,false,9,false,11,false
[con_ready1],66,387.56244984925036,14,11,5,true,false,9,true,11,false
[consuming1],67,388.5924105657292,14,11,4,false,false,10,false,11,false
[con_ready1],68,405.69228238015523,14,11,4,true,false,10,true,11,false
[consuming1],69,407.2256052176729,14,11,3,false,false,11,false,11,false
[producing2],70,415.38261440060165,14,12,4,false,false,11,false,11,false
[producing2],71,416.0767629725819,14,13,5,false,false,11,false,11,false
[producing],72,439.11431141320577,15,13,6,false,false,11,false,11,false
[con_ready2],73,440.29363968057646,15,13,6,false,true,11,false,11,true
