action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,5.131136728840845,1,0,1,false,false,0,false,0,false
[producing],2,16.90157643338647,2,0,2,false,false,0,false,0,false
[con_ready2],3,30.716189348330893,2,0,2,false,true,0,false,0,true
[consuming2],4,32.35002931120618,2,0,1,false,false,0,false,1,false
[con_ready1],5,33.761448125086865,2,0,1,true,false,0,true,1,false
[consuming1],6,33.777908189780916,2,0,0,false,false,1,false,1,false
[producing],7,34.6053523173433,3,0,1,false,false,1,false,1,false
[con_ready1],8,50.14481865019978,3,0,1,true,false,1,true,1,false
[consuming1],9,55.23172474021807,3,0,0,false,false,2,false,1,false
[producing],10,55.69848427195693,4,0,1,false,false,2,false,1,false
[con_ready1],11,58.17561050193832,4,0,1,true,false,2,true,1,false
[consuming1],12,59.65956818214549,4,0,0,false,false,3,false,1,false
[producing],13,63.1405946081093,5,0,1,false,false,3,false,1,false
[con_ready1],14,63.45570283897662,5,0,1,true,false,3,true,1,false
[consuming1],15,64.86044039040033,5,0,0,false,false,4,false,1,false
[producing],16,75.84993429907732,6,0,1,false,false,4,false,1,false
[producing2],17,77.1438327085627,6,1,2,false,false,4,false,1,false
[con_ready1],18,77.35179994523725,6,1,2,true,false,4,true,1,false
[consuming1],19,77.57891507379514,6,1,1,false,false,5,false,1,false
[producing2],20,79.02027009485177,6,2,2,false,false,5,false,1,false
[con_ready2],21,83.48504174651151,6,2,2,false,true,5,false,1,true
[consuming2],22,83.69406036556077,6,2,1,false,false,5,false,2,false
[producing2],23,91.74271652957643,6,3,2,false,false,5,false,2,false
[con_ready2],24,93.1226175385403,6,3,2,false,true,5,false,2,true
[consuming2],25,93.24657470373984,6,3,1,false,false,5,false,3,false
[con_ready1],26,102.41728891481685,6,3,1,true,false,5,true,3,false
[consuming1],27,103.75160033992776,6,3,0,false,false,6,false,3,false
[producing2],28,105.05895333882991,6,4,1,false,false,6,false,3,false
[con_ready1],29,108.21265370036525,6,4,1,true,false,6,true,3,false
[consuming1],30,108.79645430568226,6,4,0,false,false,7,false,3,false
[producing2],31,113.18280125693568,6,5,1,false,false,7,false,3,false
[con_ready2],32,114.61489707284072,6,5,1,false,true,7,false,3,true
[consuming2],33,115.30246621982157,6,5,0,false,false,7,false,4,false
