action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,3.8541756341239872,1,0,1,false,false,0,false,0,false
[con_ready2],2,7.2201205970245335,1,0,1,false,true,0,false,0,true
[consuming2],3,8.889101419311098,1,0,0,false,false,0,false,1,false
[producing],4,26.966318949718612,2,0,1,false,false,0,false,1,false
[producing],5,31.435862461498044,3,0,2,false,false,0,false,1,false
[con_ready2],6,44.99949979357943,3,0,2,false,true,0,false,1,true
[consuming2],7,45.427319753094814,3,0,1,false,false,0,false,2,false
[producing],8,48.573990838690996,4,0,2,false,false,0,false,2,false
[con_ready2],9,51.45618017893193,4,0,2,false,true,0,false,2,true
[consuming2],10,51.467592781630955,4,0,1,false,false,0,false,3,false
[producing2],11,54.26652763918939,4,1,2,false,false,0,false,3,false
[producing],12,64.08966001048047,5,1,3,false,false,0,false,3,false
[con_ready1],13,74.77797618997289,5,1,3,true,false,0,true,3,false
[consuming1],14,75.82742528864733,5,1,2,false,false,1,false,3,false
[con_ready2],15,83.17957297809346,5,1,2,false,true,1,false,3,true
[consuming2],16,83.91422033065989,5,1,1,false,false,1,false,4,false
[con_ready2],17,85.19880428500858,5,1,1,false,true,1,false,4,true
[consuming2],18,85.3420506904183,5,1,0,false,false,1,false,5,false
[producing],19,115.43542935017858,6,1,1,false,false,1,false,5,false
[con_ready1],20,118.45083908236903,6,1,1,true,false,1,true,5,false
[consuming1],21,119.80739613595262,6,1,0,false,false,2,false,5,false
[producing2],22,132.92711491548613,6,2,1,false,false,2,false,5,false
[producing],23,143.36666109224413,7,2,2,false,false,2,false,5,false
[producing],24,144.0070782907913,8,2,3,false,false,2,false,5,false
[producing2],25,147.32398011022894,8,3,4,false,false,2,false,5,false
[con_ready2],26,147.5972247067444,8,3,4,false,true,2,false,5,true
[consuming2],27,147.9861347991714,8,3,3,false,false,2,false,6,false
[producing],28,153.24946789721824,9,3,4,false,false,2,false,6,false
[producing],29,157.16101978370025,10,3,5,false,false,2,false,6,false
[con_ready2],30,162.9861654719227,10,3,5,false,true,2,false,6,true
[consuming2],31,166.39337488315928,10,3,4,false,false,2,false,7,false
[con_ready1],32,167.6275697788488,10,3,4,true,false,2,true,7,false
[consuming1],33,168.38498719182604,10,3,3,false,false,3,false,7,false
[con_ready2],34,168.97703292434025,10,3,3,false,true,3,false,7,true
[consuming2],35,169.34652151934185,10,3,2,false,false,3,false,8,false
[con_ready2],36,170.3763961322954,10,3,2,false,true,3,false,8,true
[consuming2],37,170.42176984794935,10,3,1,false,false,3,false,9,false
[con_ready1],38,173.968434008463,10,3,1,true,false,3,true,9,false
[consuming1],39,176.0141638583385,10,3,0,false,false,4,false,9,false
[producing2],40,179.93292701032996,10,4,1,false,false,4,false,9,false
[producing2],41,187.8439642701708,10,5,2,false,false,4,false,9,false
[producing2],42,191.5708486574198,10,6,3,false,false,4,false,9,false
[con_ready1],43,211.20140103565438,10,6,3,true,false,4,true,9,false
[consuming1],44,211.72765290682204,10,6,2,false,false,5,false,9,false
[producing2],45,217.5426830356299,10,7,3,false,false,5,false,9,false
[producing2],46,217.86838629384928,10,8,4,false,false,5,false,9,false
[producing2],47,220.16105482150178,10,9,5,false,false,5,false,9,false
[producing],48,224.43443097585137,11,9,6,false,false,5,false,9,false
[con_ready2],49,224.9557816494064,11,9,6,false,true,5,false,9,true
[consuming2],50,225.22327620689282,11,9,5,false,false,5,false,10,false
[producing2],51,237.7284889703935,11,10,6,false,false,5,false,10,false
[producing],52,243.77431807939288,12,10,7,false,false,5,false,10,false
[con_ready2],53,250.30083942742857,12,10,7,false,true,5,false,10,true
[consuming2],54,251.27208993663015,12,10,6,false,false,5,false,11,false
[producing2],55,256.01424116566056,12,11,7,false,false,5,false,11,false
[con_ready2],56,258.78658678952195,12,11,7,false,true,5,false,11,true
[consuming2],57,260.41259158631215,12,11,6,false,false,5,false,12,false
[producing],58,267.2036054789038,13,11,7,false,false,5,false,12,false
[producing],59,268.12032555193605,14,11,8,false,false,5,false,12,false
[con_ready2],60,289.4169173359672,14,11,8,false,true,5,false,12,true
[consuming2],61,289.74782405858383,14,11,7,false,false,5,false,13,false
[producing2],62,294.1676961948116,14,12,8,false,false,5,false,13,false
[producing],63,294.3709871884083,15,12,9,false,false,5,false,13,false
[producing],64,295.4727785670178,16,12,10,false,false,5,false,13,false
[con_ready1],65,307.5850577214584,16,12,10,true,false,5,true,13,false
[consuming1],66,308.2964494136383,16,12,9,false,false,6,false,13,false
[con_ready2],67,312.6210779202105,16,12,9,false,true,6,false,13,true
[consuming2],68,312.7514141310803,16,12,8,false,false,6,false,14,false
[producing],69,317.58274710039785,17,12,9,false,false,6,false,14,false
[con_ready2],70,317.8245686558525,17,12,9,false,true,6,false,14,true
[consuming2],71,318.4760566504671,17,12,8,false,false,6,false,15,false
[con_ready1],72,318.4989287797994,17,12,8,true,false,6,true,15,false
[consuming1],73,318.7842325113372,17,12,7,false,false,7,false,15,false
[con_ready1],74,328.43315376822966,17,12,7,true,false,7,true,15,false
[consuming1],75,328.7592268388436,17,12,6,false,false,8,false,15,false
[con_ready2],76,340.81664077808017,17,12,6,false,true,8,false,15,true
[consuming2],77,343.3851165236232,17,12,5,false,false,8,false,16,false
[con_ready1],78,344.6467405570686,17,12,5,true,false,8,true,16,false
[consuming1],79,346.99870541380375,17,12,4,false,false,9,false,16,false
[con_ready1],80,347.7320386652484,17,12,4,true,false,9,true,16,false
[consuming1],81,349.7601713706572,17,12,3,false,false,10,false,16,false
[producing2],82,354.98327823033776,17,13,4,false,false,10,false,16,false
[producing2],83,355.9698600166469,17,14,5,false,false,10,false,16,false
[con_ready1],84,365.59264011594126,17,14,5,true,false,10,true,16,false
[consuming1],85,366.34815304093786,17,14,4,false,false,11,false,16,false
[con_ready2],86,377.43602185757055,17,14,4,false,true,11,false,16,true
[consuming2],87,377.6612655916807,17,14,3,false,false,11,false,17,false
[con_ready2],88,379.09301097306576,17,14,3,false,true,11,false,17,true
[consuming2],89,380.7441191796211,17,14,2,false,false,11,false,18,false
[con_ready1],90,404.581617940206,17,14,2,true,false,11,true,18,false
[consuming1],91,404.8456765845321,17,14,1,false,false,12,false,18,false
[con_ready1],92,407.0859483352986,17,14,1,true,false,12,true,18,false
[consuming1],93,407.8897528880271,17,14,0,false,false,13,false,18,false
[producing],94,420.46771360092623,18,14,1,false,false,13,false,18,false
[producing2],95,428.0277199657928,18,15,2,false,false,13,false,18,false
[con_ready1],96,437.99262204541463,18,15,2,true,false,13,true,18,false
[consuming1],97,438.8961311864634,18,15,1,false,false,14,false,18,false
[con_ready2],98,441.4119893609773,18,15,1,false,true,14,false,18,true
[consuming2],99,441.86025937993804,18,15,0,false,false,14,false,19,false
[producing],100,463.6201764987603,19,15,1,false,false,14,false,19,false
[producing],101,477.05584440049404,20,15,2,false,false,14,false,19,false
[producing2],102,478.8217028542067,20,16,3,false,false,14,false,19,false
[con_ready2],103,485.15375519664883,20,16,3,false,true,14,false,19,true
[consuming2],104,486.1529628724022,20,16,2,false,false,14,false,20,false
[con_ready1],105,487.5833957599882,20,16,2,true,false,14,true,20,false
[consuming1],106,488.26863289949034,20,16,1,false,false,15,false,20,false
[producing],107,501.6478912517809,21,16,2,false,false,15,false,20,false
[con_ready1],108,507.7515460470789,21,16,2,true,false,15,true,20,false
[consuming1],109,508.87141577739743,21,16,1,false,false,16,false,20,false
[producing2],110,509.4317110571268,21,17,2,false,false,16,false,20,false
[producing2],111,514.4464133314406,21,18,3,false,false,16,false,20,false
[con_ready1],112,516.4042268649533,21,18,3,true,false,16,true,20,false
[consuming1],113,516.4599075694158,21,18,2,false,false,17,false,20,false
[con_ready2],114,519.1680045856415,21,18,2,false,true,17,false,20,true
[consuming2],115,519.7286181462424,21,18,1,false,false,17,false,21,false
[con_ready2],116,521.21458373198,21,18,1,false,true,17,false,21,true
[consuming2],117,521.2193145520297,21,18,0,false,false,17,false,22,false
[producing2],118,537.431750840912,21,19,1,false,false,17,false,22,false
[producing2],119,539.7327502605417,21,20,2,false,false,17,false,22,false
[producing2],120,540.2177461512473,21,21,3,false,false,17,false,22,false
[con_ready1],121,551.1869169426286,21,21,3,true,false,17,true,22,false
[consuming1],122,553.527770009767,21,21,2,false,false,18,false,22,false
[producing2],123,554.7737069655262,21,22,3,false,false,18,false,22,false
[con_ready2],124,574.6868192119363,21,22,3,false,true,18,false,22,true
[consuming2],125,574.8520760883717,21,22,2,false,false,18,false,23,false
[producing2],126,577.0261595338234,21,23,3,false,false,18,false,23,false
[producing],127,580.9679613677707,22,23,4,false,false,18,false,23,false
[con_ready1],128,584.3792912289184,22,23,4,true,false,18,true,23,false
[consuming1],129,585.1099394841515,22,23,3,false,false,19,false,23,false
[producing2],130,591.6553683700874,22,24,4,false,false,19,false,23,false
[con_ready1],131,599.7506490287925,22,24,4,true,false,19,true,23,false
[consuming1],132,599.9323129033467,22,24,3,false,false,20,false,23,false
[producing],133,600.1172514191217,23,24,4,false,false,20,false,23,false
[producing2],134,609.5004362321845,23,25,5,false,false,20,false,23,false
[con_ready2],135,611.4693928203382,23,25,5,false,true,20,false,23,true
[consuming2],136,611.7069273472304,23,25,4,false,false,20,false,24,false
[producing2],137,630.195495440831,23,26,5,false,false,20,false,24,false
[con_ready2],138,658.5612553916492,23,26,5,false,true,20,false,24,true
[consuming2],139,659.0657010903514,23,26,4,false,false,20,false,25,false
[con_ready1],140,664.691030987481,23,26,4,true,false,20,true,25,false
[consuming1],141,664.7948884933012,23,26,3,false,false,21,false,25,false
[con_ready1],142,682.0938348392712,23,26,3,true,false,21,true,25,false
[consuming1],143,682.6156362108984,23,26,2,false,false,22,false,25,false
[producing],144,694.1364836564397,24,26,3,false,false,22,false,25,false
[con_ready2],145,699.1908214191978,24,26,3,false,true,22,false,25,true
[consuming2],146,699.5792288037297,24,26,2,false,false,22,false,26,false
[con_ready1],147,706.3204335028512,24,26,2,true,false,22,true,26,false
[consuming1],148,707.3440164812797,24,26,1,false,false,23,false,26,false
