action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,17.469326202883757,1,0,1,false,false,0,false,0,false
[con_ready1],2,24.772126445975054,1,0,1,true,false,0,true,0,false
[consuming1],3,25.77320574856609,1,0,0,false,false,1,false,0,false
[producing],4,41.28908610917367,2,0,1,false,false,1,false,0,false
[producing],5,44.159536360995254,3,0,2,false,false,1,false,0,false
[producing2],6,45.09773210600466,3,1,3,false,false,1,false,0,false
[producing2],7,47.54094667808871,3,2,4,false,false,1,false,0,false
[producing2],8,48.443758272313076,3,3,5,false,false,1,false,0,false
[producing],9,54.653418654964625,4,3,6,false,false,1,false,0,false
[producing],10,69.12091776789755,5,3,7,false,false,1,false,0,false
[con_ready1],11,76.9899785565486,5,3,7,true,false,1,true,0,false
[consuming1],12,77.19856490164644,5,3,6,false,false,2,false,0,false
[producing],13,82.90613083740223,6,3,7,false,false,2,false,0,false
[producing2],14,84.2682071757891,6,4,8,false,false,2,false,0,false
[producing],15,86.9239853511438,7,4,9,false,false,2,false,0,false
[con_ready2],16,95.81369922080503,7,4,9,false,true,2,false,0,true
[consuming2],17,96.9823290153627,7,4,8,false,false,2,false,1,false
[con_ready2],18,110.64087887478496,7,4,8,false,true,2,false,1,true
[consuming2],19,111.12870346002408,7,4,7,false,false,2,false,2,false
[producing],20,111.39876246001356,8,4,8,false,false,2,false,2,false
[con_ready1],21,111.94916645904541,8,4,8,true,false,2,true,2,false
[consuming1],22,113.08025185407027,8,4,7,false,false,3,false,2,false
[con_ready1],23,167.28223760968524,8,4,7,true,false,3,true,2,false
[consuming1],24,168.00336660967827,8,4,6,false,false,4,false,2,false
[producing2],25,168.62445991087108,8,5,7,false,false,4,false,2,false
[con_ready1],26,175.06117527464528,8,5,7,true,false,4,true,2,false
[consuming1],27,175.74454276203733,8,5,6,false,false,5,false,2,false
[producing],28,190.1867598586512,9,5,7,false,false,5,false,2,false
[producing2],29,197.3344784957521,9,6,8,false,false,5,false,2,false
[con_ready1],30,205.67510903670083,9,6,8,true,false,5,true,2,false
[consuming1],31,205.91712929709297,9,6,7,false,false,6,false,2,false
[producing2],32,220.53860216652066,9,7,8,false,false,6,false,2,false
[producing2],33,223.52297856058195,9,8,9,false,false,6,false,2,false
[producing],34,223.86375148265023,10,8,10,false,false,6,false,2,false
[con_ready2],35,224.27976093662858,10,8,10,false,true,6,false,2,true
[consuming2],36,227.52922768349853,10,8,9,false,false,6,false,3,false
[con_ready2],37,229.54364064294117,10,8,9,false,true,6,false,3,true
[consuming2],38,231.29214247737536,10,8,8,false,false,6,false,4,false
[con_ready1],39,232.57572602956301,10,8,8,true,false,6,true,4,false
[consuming1],40,233.52869967756934,10,8,7,false,false,7,false,4,false
[con_ready2],41,234.49621868804255,10,8,7,false,true,7,false,4,true
[consuming2],42,235.24969063719945,10,8,6,false,false,7,false,5,false
[con_ready2],43,237.13217584427252,10,8,6,false,true,7,false,5,true
[consuming2],44,239.15116627253087,10,8,5,false,false,7,false,6,false
[con_ready2],45,259.7454730097478,10,8,5,false,true,7,false,6,true
[consuming2],46,260.45972809184184,10,8,4,false,false,7,false,7,false
[producing2],47,275.848107851689,10,9,5,false,false,7,false,7,false
[producing2],48,280.4826469291986,10,10,6,false,false,7,false,7,false
[con_ready1],49,281.69325377510313,10,10,6,true,false,7,true,7,false
[consuming1],50,282.4083692507004,10,10,5,false,false,8,false,7,false
[con_ready1],51,290.45970126221675,10,10,5,true,false,8,true,7,false
[consuming1],52,291.148778321282,10,10,4,false,false,9,false,7,false
[con_ready1],53,296.40410825054335,10,10,4,true,false,9,true,7,false
[consuming1],54,297.9646418142699,10,10,3,false,false,10,false,7,false
[producing2],55,301.9083873060823,10,11,4,false,false,10,false,7,false
[con_ready2],56,313.67599241926223,10,11,4,false,true,10,false,7,true
[consuming2],57,313.7071994201264,10,11,3,false,false,10,false,8,false
[con_ready2],58,317.45674488333435,10,11,3,false,true,10,false,8,true
[consuming2],59,320.23682815945546,10,11,2,false,false,10,false,9,false
[producing2],60,322.24278699752716,10,12,3,false,false,10,false,9,false
[con_ready2],61,335.0056211755468,10,12,3,false,true,10,false,9,true
[consuming2],62,335.31461296623485,10,12,2,false,false,10,false,10,false
[producing2],63,343.19248876538455,10,13,3,false,false,10,false,10,false
[producing],64,343.55345652963376,11,13,4,false,false,10,false,10,false
[producing2],65,348.1254911156068,11,14,5,false,false,10,false,10,false
[producing],66,349.3427234289866,12,14,6,false,false,10,false,10,false
[producing],67,361.45932730410067,13,14,7,false,false,10,false,10,false
[con_ready1],68,380.05725855002925,13,14,7,true,false,10,true,10,false
[consuming1],69,380.2474036967941,13,14,6,false,false,11,false,10,false
[con_ready2],70,388.9193845079001,13,14,6,false,true,11,false,10,true
[consuming2],71,389.1704432499112,13,14,5,false,false,11,false,11,false
[con_ready1],72,390.360157618956,13,14,5,true,false,11,true,11,false
[consuming1],73,390.6592803071181,13,14,4,false,false,12,false,11,false
[con_ready2],74,392.6007770933136,13,14,4,false,true,12,false,11,true
[consuming2],75,393.1311224272751,13,14,3,false,false,12,false,12,false
[producing2],76,405.1216780853562,13,15,4,false,false,12,false,12,false
[con_ready2],77,407.1238489195221,13,15,4,false,true,12,false,12,true
[consuming2],78,407.580317394733,13,15,3,false,false,12,false,13,false
[producing2],79,419.81236175778747,13,16,4,false,false,12,false,13,false
[producing2],80,420.63781728063594,13,17,5,false,false,12,false,13,false
[producing],81,423.53550043435763,14,17,6,false,false,12,false,13,false
[con_ready1],82,423.72316792797193,14,17,6,true,false,12,true,13,false
[consuming1],83,424.03014555104596,14,17,5,false,false,13,false,13,false
[con_ready2],84,425.4348103395236,14,17,5,false,true,13,false,13,true
[consuming2],85,425.96840542175835,14,17,4,false,false,13,false,14,false
[con_ready2],86,432.02868380078775,14,17,4,false,true,13,false,14,true
[consuming2],87,433.2710327098569,14,17,3,false,false,13,false,15,false
[con_ready1],88,453.07622644672114,14,17,3,true,false,13,true,15,false
[consuming1],89,453.17461229824795,14,17,2,false,false,14,false,15,false
[producing2],90,455.04655127275157,14,18,3,false,false,14,false,15,false
[con_ready2],91,455.1981162547589,14,18,3,false,true,14,false,15,true
[consuming2],92,460.92678533575554,14,18,2,false,false,14,false,16,false
[producing],93,462.5637404584492,15,18,3,false,false,14,false,16,false
[producing2],94,463.8673593151202,15,19,4,false,false,14,false,16,false
[con_ready2],95,466.44063429713844,15,19,4,false,true,14,false,16,true
[consuming2],96,466.7997817096225,15,19,3,false,false,14,false,17,false
[con_ready1],97,471.72986540599146,15,19,3,true,false,14,true,17,false
[consuming1],98,472.72423092986605,15,19,2,false,false,15,false,17,false
[con_ready2],99,473.78691017911,15,19,2,false,true,15,false,17,true
[consuming2],100,476.0976191315559,15,19,1,false,false,15,false,18,false
[con_ready2],101,485.85589210863503,15,19,1,false,true,15,false,18,true
[consuming2],102,487.99010835915584,15,19,0,false,false,15,false,19,false
[producing2],103,513.4305056539287,15,20,1,false,false,15,false,19,false
[con_ready1],104,518.6741849571167,15,20,1,true,false,15,true,19,false
[consuming1],105,519.4932112426848,15,20,0,false,false,16,false,19,false
[producing2],106,555.0776672056948,15,21,1,false,false,16,false,19,false
[producing2],107,558.5362879639359,15,22,2,false,false,16,false,19,false
[con_ready1],108,563.6117450316437,15,22,2,true,false,16,true,19,false
[consuming1],109,564.4714732213104,15,22,1,false,false,17,false,19,false
[con_ready1],110,570.2557116851794,15,22,1,true,false,17,true,19,false
[consuming1],111,571.4208279713961,15,22,0,false,false,18,false,19,false
[producing2],112,581.4750460614076,15,23,1,false,false,18,false,19,false
[con_ready1],113,584.9959878321324,15,23,1,true,false,18,true,19,false
[consuming1],114,585.2358233073039,15,23,0,false,false,19,false,19,false
[producing2],115,599.4170515386508,15,24,1,false,false,19,false,19,false
