action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,10.417580264618815,1,0,1,false,false,0,false,0,false
[producing2],2,17.29328954048681,1,1,2,false,false,0,false,0,false
[producing2],3,18.53942053243482,1,2,3,false,false,0,false,0,false
[producing2],4,21.100659933655336,1,3,4,false,false,0,false,0,false
[con_ready2],5,22.52193917979508,1,3,4,false,true,0,false,0,true
[consuming2],6,24.448217902181504,1,3,3,false,false,0,false,1,false
[producing2],7,24.52879229641365,1,4,4,false,false,0,false,1,false
[producing],8,27.433876843415007,2,4,5,false,false,0,false,1,false
[con_ready1],9,29.43206995901491,2,4,5,true,false,0,true,1,false
[consuming1],10,31.777361624216788,2,4,4,false,false,1,false,1,false
[producing2],11,36.1975900902209,2,5,5,false,false,1,false,1,false
[producing],12,61.055450232660185,3,5,6,false,false,1,false,1,false
[con_ready1],13,74.8647574785114,3,5,6,true,false,1,true,1,false
[consuming1],14,75.71812431995424,3,5,5,false,false,2,false,1,false
[producing2],15,77.18834909225465,3,6,6,false,false,2,false,1,false
[producing],16,96.30112653099862,4,6,7,false,false,2,false,1,false
[producing],17,96.48726492714718,5,6,8,false,false,2,false,1,false
[producing],18,98.88562334481492,6,6,9,false,false,2,false,1,false
[con_ready1],19,101.0981544269649,6,6,9,true,false,2,true,1,false
[consuming1],20,101.43665113158858,6,6,8,false,false,3,false,1,false
[con_ready1],21,108.53100651344245,6,6,8,true,false,3,true,1,false
[consuming1],22,108.5344988258963,6,6,7,false,false,4,false,1,false
[con_ready1],23,111.62670404522054,6,6,7,true,false,4,true,1,false
[consuming1],24,112.13255244022261,6,6,6,false,false,5,false,1,false
[con_ready1],25,116.84480282268333,6,6,6,true,false,5,true,1,false
[consuming1],26,119.63098797463152,6,6,5,false,false,6,false,1,false
[con_ready2],27,133.91237127160596,6,6,5,false,true,6,false,1,true
[consuming2],28,135.4760622221664,6,6,4,false,false,6,false,2,false
[con_ready1],29,137.38470939090683,6,6,4,true,false,6,true,2,false
[consuming1],30,137.69414143463138,6,6,3,false,false,7,false,2,false
[con_ready1],31,143.78470367290066,6,6,3,true,false,7,true,2,false
[consuming1],32,144.20842396985026,6,6,2,false,false,8,false,2,false
[producing],33,149.9848487795406,7,6,3,false,false,8,false,2,false
[producing],34,151.32534020549048,8,6,4,false,false,8,false,2,false
[con_ready2],35,170.1760485400332,8,6,4,false,true,8,false,2,true
[consuming2],36,172.37318210754668,8,6,3,false,false,8,false,3,false
[producing2],37,175.87617250490302,8,7,4,false,false,8,false,3,false
[con_ready2],38,177.1212432302687,8,7,4,false,true,8,false,3,true
[consuming2],39,177.76715570159107,8,7,3,false,false,8,false,4,false
[producing2],40,182.61399634751987,8,8,4,false,false,8,false,4,false
[con_ready1],41,185.25996606715978,8,8,4,true,false,8,true,4,false
[consuming1],42,187.2249655644011,8,8,3,false,false,9,false,4,false
[con_ready1],43,195.01892950739395,8,8,3,true,false,9,true,4,false
[consuming1],44,197.40358147259974,8,8,2,false,false,10,false,4,false
[producing2],45,207.3007971862838,8,9,3,false,false,10,false,4,false
[producing2],46,208.6250975816575,8,10,4,false,false,10,false,4,false
[producing],47,210.80408489288996,9,10,5,false,false,10,false,4,false
[producing],48,214.4875300996215,10,10,6,false,false,10,false,4,false
[con_ready2],49,215.95131173670788,10,10,6,false,true,10,false,4,true
[consuming2],50,219.63576600478814,10,10,5,false,false,10,false,5,false
[producing],51,222.77633842806492,11,10,6,false,false,10,false,5,false
[producing],52,228.28309291504044,12,10,7,false,false,10,false,5,false
[producing2],53,250.54801761194517,12,11,8,false,false,10,false,5,false
[producing],54,256.30821254819494,13,11,9,false,false,10,false,5,false
[con_ready1],55,261.0218131852976,13,11,9,true,false,10,true,5,false
[consuming1],56,261.04097892073406,13,11,8,false,false,11,false,5,false
[con_ready2],57,263.4379293714728,13,11,8,false,true,11,false,5,true
[consuming2],58,264.1253958617987,13,11,7,false,false,11,false,6,false
[producing2],59,265.1053957122712,13,12,8,false,false,11,false,6,false
[producing],60,265.87011735999073,14,12,9,false,false,11,false,6,false
[con_ready1],61,267.63086729834174,14,12,9,true,false,11,true,6,false
[consuming1],62,269.32885912749794,14,12,8,false,false,12,false,6,false
[con_ready2],63,277.3214478257997,14,12,8,false,true,12,false,6,true
[consuming2],64,279.5897282758785,14,12,7,false,false,12,false,7,false
[con_ready1],65,289.8708755120844,14,12,7,true,false,12,true,7,false
[consuming1],66,289.8749951298295,14,12,6,false,false,13,false,7,false
[producing2],67,291.5753474791561,14,13,7,false,false,13,false,7,false
[producing],68,307.99976419079934,15,13,8,false,false,13,false,7,false
